,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
113,2531643876,MelaynaLokosky,KillingMyCareer,2014-05-29 04:18:45+00:00,Scottsdale (born Pittsburgh),5094,2660,97242,http://pbs.twimg.com/profile_images/1297742646635446273/0IEC83sX_normal.jpg,https://pbs.twimg.com/profile_banners/2531643876/1593970160,
269,1099321946,_angelavenger,Mike Oxlong,2013-01-17 21:26:28+00:00,"El Paso, TX",3161,2239,80383,http://pbs.twimg.com/profile_images/1267531544824070145/M6KRGsVO_normal.jpg,https://pbs.twimg.com/profile_banners/1099321946/1551880866,
331,961768816341471232,DungeonEnvy,Salmon Envy,2018-02-09 01:08:49+00:00,"Edmonton, Alberta",761,513,58903,http://pbs.twimg.com/profile_images/1374932598531649539/wDP2j2Nk_normal.jpg,https://pbs.twimg.com/profile_banners/961768816341471232/1612077944,
369,726284716463116288,SPICKOMODE,ant,2016-04-30 05:39:04+00:00,,58,49,1055,http://pbs.twimg.com/profile_images/1373099845192327169/KU4nATna_normal.jpg,https://pbs.twimg.com/profile_banners/726284716463116288/1618879301,
559,155065356,fizzylyss,Alyssa,2010-06-13 01:30:46+00:00,,342,435,11409,http://pbs.twimg.com/profile_images/1283082307964932097/Z8i7TQRo_normal.jpg,https://pbs.twimg.com/profile_banners/155065356/1517768325,
581,1047629059855986689,MackinnonGoat,liberty kaleb,2018-10-03 23:26:46+00:00,CO,677,839,62979,http://pbs.twimg.com/profile_images/1346927742328033282/U-kULg6P_normal.jpg,https://pbs.twimg.com/profile_banners/1047629059855986689/1594309505,
608,3131231140,youtubersmw,tori/luna ☾ ☼ | 24🔮☪️🎲,2015-04-01 23:33:18+00:00,she/they | 18 | bi ,1237,2629,39644,http://pbs.twimg.com/profile_images/1379262349346021377/N8NYU9n9_normal.jpg,https://pbs.twimg.com/profile_banners/3131231140/1617676763,
701,259857436,Jason_Sheppard_,Jason Sheppard,2011-03-02 18:54:29+00:00,"St. John's, NL",564,351,3781,http://pbs.twimg.com/profile_images/1371224308748582923/9usBQd29_normal.jpg,https://pbs.twimg.com/profile_banners/259857436/1616553225,
709,1706011255,outroedily,gabi⁷ ✿,2013-08-28 01:00:11+00:00,THEY/THEM ☆ 20,676,229,136145,http://pbs.twimg.com/profile_images/1382201765517398017/taIdu4l3_normal.jpg,https://pbs.twimg.com/profile_banners/1706011255/1618377473,
749,39327976,RaminSetoodeh,Ramin Setoodeh,2009-05-11 20:02:23+00:00,New York,14557,1241,12089,http://pbs.twimg.com/profile_images/833799184629239808/kXsEe7Za_normal.jpg,https://pbs.twimg.com/profile_banners/39327976/1551834509,
