,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
197,278955530,tunjiobaoye,Tunji,2011-04-08 09:08:40+00:00,M.I.A,791,707,24833,http://pbs.twimg.com/profile_images/1319680723561959425/UTUaom5y_normal.jpg,https://pbs.twimg.com/profile_banners/278955530/1561376811,
352,1038373554478346240,jungkooksthjghs,♡´･ᴗ･`♡,2018-09-08 10:28:42+00:00,she/her; bi; 18; leo♌︎,363,50,3084,http://pbs.twimg.com/profile_images/1348660662432624643/zRScCeTb_normal.jpg,https://pbs.twimg.com/profile_banners/1038373554478346240/1610380734,
1896,14957490,tropicalsteve,Steve Horton,2008-05-30 19:45:49+00:00,South Florida,3787,4998,107724,http://pbs.twimg.com/profile_images/1363883882878291972/LpEFko_S_normal.jpg,https://pbs.twimg.com/profile_banners/14957490/1618255526,
1920,172773816,TKMThreeli,A Vegetable,2010-07-30 15:36:46+00:00,Nova Scotia,233,820,6184,http://pbs.twimg.com/profile_images/1338593712495063055/_ZQY_IfX_normal.jpg,https://pbs.twimg.com/profile_banners/172773816/1581777118,
1959,4206623747,crocorobin,kou 🔥🦅 @ zhongli will come home soon,2015-11-17 02:58:28+00:00,🇧🇷 • 22 yo,1322,358,73592,http://pbs.twimg.com/profile_images/1381598141011656705/XeOv1Nk6_normal.jpg,https://pbs.twimg.com/profile_banners/4206623747/1617559070,
1982,2932682065,jefe_miller,Jeff Miller,2014-12-16 18:07:12+00:00,"Los Angeles, CA",1565,751,16019,http://pbs.twimg.com/profile_images/1338177922511691777/JlQrGFoK_normal.jpg,https://pbs.twimg.com/profile_banners/2932682065/1457639889,
2049,174916290,thelizlewis,liz,2010-08-05 04:01:29+00:00,Southern Utah,355,1021,16910,http://pbs.twimg.com/profile_images/1346698796206489600/7_FmUIjQ_normal.jpg,https://pbs.twimg.com/profile_banners/174916290/1419923286,
2140,2304740108,bpestrabao,chaelisa stan,2014-01-22 12:03:26+00:00,"★ romance, track 13 ★",47,50,11151,http://pbs.twimg.com/profile_images/1293616846038540298/R2STBqi1_normal.jpg,https://pbs.twimg.com/profile_banners/2304740108/1597256882,
2157,731012431,yutacademia,jess🗡,2012-08-01 16:37:06+00:00,20. she/they. white,21419,142,161238,http://pbs.twimg.com/profile_images/1382951480953540609/Q7LVqGAp_normal.jpg,https://pbs.twimg.com/profile_banners/731012431/1618556302,
2219,67468776,ryanmfoto,ryαn meαdows,2009-08-21 00:22:51+00:00,🌎,164,561,3035,http://pbs.twimg.com/profile_images/1381726535472795653/OODtaVay_normal.jpg,https://pbs.twimg.com/profile_banners/67468776/1603523498,
3367,950539457442304000,Kinda_Libyan,𝘽𝘼𝙓 ✈︎,2018-01-09 01:27:21+00:00,Dreamville,838,81,12060,http://pbs.twimg.com/profile_images/1376232295594606593/konWUXpU_normal.jpg,https://pbs.twimg.com/profile_banners/950539457442304000/1532304873,
3518,2939998444,judithjaneee,🦋 jude,2014-12-24 20:21:44+00:00,she/her,272,297,13294,http://pbs.twimg.com/profile_images/1364283234599792642/uVgmjVxb_normal.jpg,https://pbs.twimg.com/profile_banners/2939998444/1617978428,
