,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
30,21587858,katiadavis,Katia Davis,2009-02-22 19:02:56+00:00,EU,317,580,155124,http://pbs.twimg.com/profile_images/81524740/daffodil_normal.png,,
543,1068143691452358657,NewzQwerty,Qwerty,2018-11-29 14:04:35+00:00,NIGERIA,29,122,1890,http://pbs.twimg.com/profile_images/1068145295656185857/s4rcPrKi_normal.jpg,,
578,38201791,magazinela,Toscana,2009-05-06 15:30:38+00:00,Latin America,687,1914,1924,http://pbs.twimg.com/profile_images/2622178964/8750fbu579bsqzmxtnsv_normal.jpeg,https://pbs.twimg.com/profile_banners/38201791/1401142882,
602,3252210176,WigginsJulian,Julian Wiggins,2015-06-22 01:32:00+00:00,"Hampton, VA",1914,4942,32414,http://pbs.twimg.com/profile_images/1249143706936127488/RrXtFXoK_normal.jpg,https://pbs.twimg.com/profile_banners/3252210176/1501018837,
724,357564628,NatEnquirer,National Enquirer,2011-08-18 15:25:58+00:00,,20115,231,20425,http://pbs.twimg.com/profile_images/998649870016659456/Het6boE__normal.jpg,https://pbs.twimg.com/profile_banners/357564628/1526931670,
900,23482952,Cosmopolitan,Cosmopolitan,2009-03-09 19:11:03+00:00,"New York, NY",1616645,2460,227347,http://pbs.twimg.com/profile_images/1215403557110931456/IolppCIm_normal.jpg,https://pbs.twimg.com/profile_banners/23482952/1616501338,
954,4229894003,TaronEgertonIT,Taron Egerton Italia,2015-11-19 22:52:09+00:00,Italy,588,11,1345,http://pbs.twimg.com/profile_images/1108716731407745024/AqN9Ewwr_normal.png,https://pbs.twimg.com/profile_banners/4229894003/1553173427,
968,2884997047,adamantiaargent,Adamantia Argenti 😷,2014-10-31 12:07:16+00:00,"Athens, Greece",1408,3614,66558,http://pbs.twimg.com/profile_images/1368269306090434560/YyeHrVgl_normal.jpg,https://pbs.twimg.com/profile_banners/2884997047/1618082171,
978,16550142,indystar,IndyStar,2008-10-01 20:50:45+00:00,"Indianapolis, IN",272440,499,301838,http://pbs.twimg.com/profile_images/923174312563167232/i3WhdsIZ_normal.jpg,https://pbs.twimg.com/profile_banners/16550142/1548172908,
1047,21217034,accessonline,Access,2009-02-18 17:23:07+00:00,Instagram → @accessonline,926976,5414,99067,http://pbs.twimg.com/profile_images/1183775846601023488/DmQE-wtY_normal.jpg,https://pbs.twimg.com/profile_banners/21217034/1585767166,
1217,1430791057,zafarwestern,Zafar Manzoor,2013-05-15 15:28:22+00:00,Karachi ,13112,10980,392345,http://pbs.twimg.com/profile_images/1374371911090667534/GqfvRnO9_normal.jpg,https://pbs.twimg.com/profile_banners/1430791057/1616371490,
1250,1080353196822982656,newsdecide,Newsdecide,2019-01-02 06:40:48+00:00,,22,1,31497,http://pbs.twimg.com/profile_images/1080353543293423616/SBqL5pz__normal.jpg,https://pbs.twimg.com/profile_banners/1080353196822982656/1546411398,
1286,1027187900549619715,QWorldNews1,Q World News,2018-08-08 13:40:54+00:00,,131,0,108085,http://pbs.twimg.com/profile_images/1027188670821007361/aYJ_XwZG_normal.jpg,https://pbs.twimg.com/profile_banners/1027187900549619715/1533735894,
1295,14307764,delawareonline,Delaware Online,2008-04-05 01:46:58+00:00,"Wilmington, Delaware",119820,363,98868,http://pbs.twimg.com/profile_images/988846473625272320/jrStiVpj_normal.jpg,https://pbs.twimg.com/profile_banners/14307764/1554933717,
