,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
580,24770416,LCSphotos,LCSPhotos,2009-03-16 21:10:45+00:00,Another State Of Mind,473,265,55320,http://pbs.twimg.com/profile_images/937527574770589696/w3QJ1IwS_normal.jpg,https://pbs.twimg.com/profile_banners/24770416/1433231822,
865,15979493,brettsweat,brettsweat,2008-08-25 09:25:19+00:00,"Phoenix, AZ",124,128,2007,http://pbs.twimg.com/profile_images/1277878924245004290/zr7s38rE_normal.jpg,,
1085,604987742,fireIadies,🛸,2012-06-11 01:09:00+00:00,she/her  |  24,820,154,168952,http://pbs.twimg.com/profile_images/1378593301457207298/Pk4PEb6T_normal.jpg,https://pbs.twimg.com/profile_banners/604987742/1608718898,
1114,61371461,AkilahObviously,Akilah Hughes,2009-07-30 02:54:28+00:00,"Los Angeles, CA",228521,3016,120423,http://pbs.twimg.com/profile_images/1384402559192817665/nJs_k2OQ_normal.jpg,https://pbs.twimg.com/profile_banners/61371461/1610699939,
1601,201594379,Kathriller,a sinkhole of rats,2010-10-12 05:37:42+00:00,bog of eternal stench/pupstate,3242,4347,50489,http://pbs.twimg.com/profile_images/1376759537080934400/mmFlj5mB_normal.jpg,https://pbs.twimg.com/profile_banners/201594379/1617742308,
1602,15685980,samohta3,drea,2008-08-01 05:27:11+00:00,LA LA Land,1085,3433,48761,http://pbs.twimg.com/profile_images/1262538080763785216/weBgxWdU_normal.jpg,https://pbs.twimg.com/profile_banners/15685980/1485764981,
1606,386042206,GoodStoryCC,Chelsea Casey,2011-10-06 15:33:50+00:00,607,337,358,11660,http://pbs.twimg.com/profile_images/828268419694878721/MjzaxRhr_normal.jpg,https://pbs.twimg.com/profile_banners/386042206/1501548387,
1647,22691044,constablec29,Chris C,2009-03-03 22:23:00+00:00,"Manhattan, NY",2462,2060,28843,http://pbs.twimg.com/profile_images/671174042574016512/5C6aHueJ_normal.jpg,https://pbs.twimg.com/profile_banners/22691044/1504215228,
1652,927839270,meheckford,M,2012-11-05 15:37:43+00:00,"Somerville, MA",70,152,1174,http://pbs.twimg.com/profile_images/819249151737286656/X2EBPyVf_normal.jpg,https://pbs.twimg.com/profile_banners/927839270/1484159194,
1661,25185341,lapetitecupcake,Jenn N.,2009-03-18 23:37:21+00:00,"Orange County, NY",325,697,11632,http://pbs.twimg.com/profile_images/1004725951761141760/UGVH-Jm1_normal.jpg,https://pbs.twimg.com/profile_banners/25185341/1618009724,
1662,19791829,kscincotta,Kristen Cincotta,2009-01-30 22:10:20+00:00,"Atlanta, GA",1604,1368,115827,http://pbs.twimg.com/profile_images/1372033641061171202/r6vvKJZ6_normal.jpg,https://pbs.twimg.com/profile_banners/19791829/1522699579,
1668,19745157,goldypoppy,Amy 🦚,2009-01-30 00:31:08+00:00,Florida ,174,714,7021,http://pbs.twimg.com/profile_images/989737053733572608/8br8gkW9_normal.jpg,https://pbs.twimg.com/profile_banners/19745157/1530925051,
1670,28620261,TheDivineGrace,The Divine Grace,2009-04-03 18:15:34+00:00,"Orlando, FL",760,1754,7486,http://pbs.twimg.com/profile_images/991441350779396097/__gl-c1I_normal.jpg,https://pbs.twimg.com/profile_banners/28620261/1556678773,
1685,89064804,phaniebly,Phanie Bly,2009-11-11 00:34:46+00:00,United States,207,847,3052,http://pbs.twimg.com/profile_images/1897197515/2011_1109_potd-thumb-640xauto-673388_normal.jpg,https://pbs.twimg.com/profile_banners/89064804/1383190990,
1701,52511603,kimcarv11,Kim C,2009-06-30 20:34:15+00:00,"Boston, MA",366,873,1118,http://pbs.twimg.com/profile_images/483378100604895232/YcTsnLV3_normal.jpeg,https://pbs.twimg.com/profile_banners/52511603/1406594005,
1706,53758235,Melanieg18,Angel of Chaos,2009-07-04 20:54:50+00:00,,290,287,10580,http://pbs.twimg.com/profile_images/1217724059422810112/WzaCMEpQ_normal.jpg,https://pbs.twimg.com/profile_banners/53758235/1590858342,
1707,27074280,TheNolaGirl,⚜ Tina ⚜,2009-03-27 19:17:43+00:00,NOLA,3545,2401,53013,http://pbs.twimg.com/profile_images/1381688487515144194/Vnh_ZeBa_normal.jpg,https://pbs.twimg.com/profile_banners/27074280/1612736673,
1708,10846352,helloeringold,Erin Goldsmith,2007-12-04 18:42:25+00:00,,395,688,2435,http://pbs.twimg.com/profile_images/745009954096979968/Im6qytzT_normal.jpg,https://pbs.twimg.com/profile_banners/10846352/1447311732,
1719,1041268414025629697,jbeautyspace,Joni’s Beauty Space,2018-09-16 10:11:50+00:00,,4,13,49,http://pbs.twimg.com/profile_images/1066892751495663616/wscRwe-q_normal.jpg,https://pbs.twimg.com/profile_banners/1041268414025629697/1539133429,
1720,170151118,SupposedlyFun,Greg B.,2010-07-24 02:07:36+00:00,"Missoula, MT",455,452,15122,http://pbs.twimg.com/profile_images/469882185839685634/b5TkofEv_normal.jpeg,https://pbs.twimg.com/profile_banners/170151118/1595958985,
1731,1476284174,carry_me_carrie,Carrie Ellen Case ☮️🌼,2013-06-02 03:32:55+00:00,"Dallas, TX",288,396,13463,http://pbs.twimg.com/profile_images/1373495962983927809/bt2OsF49_normal.jpg,https://pbs.twimg.com/profile_banners/1476284174/1616373045,
1769,23018314,wyldek,Kimmy,2009-03-06 02:38:09+00:00,"Niagara, Ontario, Canada",190,701,6050,http://pbs.twimg.com/profile_images/1360961427264135170/-KJ1MIvq_normal.jpg,https://pbs.twimg.com/profile_banners/23018314/1352087295,
1794,26886678,valhallabckgirl,Bekka Supp,2009-03-26 23:29:13+00:00,,5952,1793,69703,http://pbs.twimg.com/profile_images/1344515118097317888/SAxPDFwh_normal.jpg,https://pbs.twimg.com/profile_banners/26886678/1618444811,
1834,45673876,tara_atrandom,Tara,2009-06-08 21:18:57+00:00,"Colorado, Earth-616",7933,673,89124,http://pbs.twimg.com/profile_images/1374973712089370624/mHj6VupF_normal.jpg,https://pbs.twimg.com/profile_banners/45673876/1400381360,
1836,233275825,AlwaysHaveTime,Black Pearl,2011-01-02 20:21:09+00:00,United States,155,1394,12169,http://pbs.twimg.com/profile_images/1188289476776382464/VlqXr7QX_normal.jpg,https://pbs.twimg.com/profile_banners/233275825/1570896968,
2198,47430404,KaylaCagan,Kayla Cagan,2009-06-15 20:09:48+00:00,"California, USA",2940,1154,43508,http://pbs.twimg.com/profile_images/1179468559052754944/E6-mOvM__normal.jpg,https://pbs.twimg.com/profile_banners/47430404/1613699742,
2211,70341202,queerspecimen,Niq Fury,2009-08-31 07:52:57+00:00,Everywhere and nowhere,812,668,24974,http://pbs.twimg.com/profile_images/1351369221268074498/1zQR08Uw_normal.jpg,https://pbs.twimg.com/profile_banners/70341202/1617423486,
2221,14547667,creativeire,clary,2008-04-26 16:24:23+00:00,California,61,144,1874,http://pbs.twimg.com/profile_images/1379476049973571585/erl3mrsI_normal.jpg,https://pbs.twimg.com/profile_banners/14547667/1561401270,
