,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
5,72694283,chrispilz,Chris PIlz,2009-09-08 22:54:27+00:00,"Parrish, FL",1409,5001,337338,http://pbs.twimg.com/profile_images/625813409309851648/vWejx1b-_normal.jpg,https://pbs.twimg.com/profile_banners/72694283/1402959807,
128,2919099337,RoyParret,Roy Parret,2014-12-04 23:56:19+00:00,,397,797,24718,http://pbs.twimg.com/profile_images/1032140905480769536/Gip0Dvbd_normal.jpg,https://pbs.twimg.com/profile_banners/2919099337/1581094825,
133,512581366,Miltos_Karatzas,Miltos Karatzas,2012-03-02 23:58:01+00:00,Athens / Greece,14446,12050,76504,http://pbs.twimg.com/profile_images/459813286586757120/ligJJcMT_normal.jpeg,https://pbs.twimg.com/profile_banners/512581366/1399113143,
233,66943273,BittrScrptReadr,Bitter Script Reader,2009-08-19 07:53:52+00:00,Los Angeles,50732,715,202058,http://pbs.twimg.com/profile_images/1092868587/BitterLogo_normal.jpg,https://pbs.twimg.com/profile_banners/66943273/1604252047,
313,786603859305123841,celebspkrs4u,Bruce Merrin,2016-10-13 16:25:49+00:00,"Las Vegas, NV",1147,2278,37419,http://pbs.twimg.com/profile_images/786607450291965952/4Yx5yVkW_normal.jpg,https://pbs.twimg.com/profile_banners/786603859305123841/1476638673,
406,25446454,DesperateGossip,Marco Antonio,2009-03-20 02:58:28+00:00,New York City,1392,361,248429,http://pbs.twimg.com/profile_images/1369697140046454788/AmKYL8eA_normal.jpg,https://pbs.twimg.com/profile_banners/25446454/1610154787,
599,419123535,BignobadBob,Bob Pitts,2011-11-23 00:14:07+00:00,"Wade Hampton, SC",425,963,46163,http://pbs.twimg.com/profile_images/1211397959553880065/P0lRgYDN_normal.jpg,https://pbs.twimg.com/profile_banners/419123535/1579588340,
907,1055933750276702208,_aspie,Aspie,2018-10-26 21:26:39+00:00,United Kingdom,714,4405,16161,http://pbs.twimg.com/profile_images/1331298117677936640/LiRVktdX_normal.jpg,,
918,3016872193,addiekellum,Addie Kellum,2015-02-11 14:26:54+00:00,"Collison, IL",6,19,16079,http://pbs.twimg.com/profile_images/565519618073042946/m_ao-kKL_normal.jpeg,https://pbs.twimg.com/profile_banners/3016872193/1423665388,
969,1101997326,CindyLSchroeder,Cindy Saalfeld,2013-01-18 21:01:15+00:00,"Crestview Hills, KY",1273,685,60454,http://pbs.twimg.com/profile_images/3444506097/240bf536ab39f23234d8475a9908680b_normal.jpeg,,
972,18591967,bakagi,Brett Akagi,2009-01-04 01:24:08+00:00,Kansas City,2987,4061,48117,http://pbs.twimg.com/profile_images/1368379608014458882/njlUZh2K_normal.jpg,https://pbs.twimg.com/profile_banners/18591967/1611027297,
976,18198403,lohud,lohud.com,2008-12-17 20:17:21+00:00,New York's Lower Hudson Valley,96902,2257,150897,http://pbs.twimg.com/profile_images/879369202209107968/Nkva54tV_normal.jpg,https://pbs.twimg.com/profile_banners/18198403/1546528720,
983,3074742541,allmyhit,allmyhit,2015-03-12 06:17:31+00:00,,47,180,61260,http://pbs.twimg.com/profile_images/575905420562190336/ZMx76Oul_normal.png,,
985,1468254098,photohuang,PETER HUANG,2013-05-29 21:02:31+00:00,"Los Angeles, CA",94,44,80759,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
989,1611538375,LLinda91,Linda,2013-07-21 22:53:10+00:00,,3868,4420,389224,http://pbs.twimg.com/profile_images/378800000252319232/92728e5aaead3fa51f712cb72c21c154_normal.png,,
1010,788662282083368960,Social_Media_bx,Latest News and Commentary,2016-10-19 08:45:15+00:00,,3889,4531,24254,http://pbs.twimg.com/profile_images/1025900455002394624/4aYKlrCG_normal.jpg,https://pbs.twimg.com/profile_banners/788662282083368960/1533428802,
1026,55204143,MirrorCeleb,Mirror Celeb,2009-07-09 10:59:24+00:00,UK,106472,1644,266965,http://pbs.twimg.com/profile_images/1293838515080437761/cKAyXdPH_normal.jpg,https://pbs.twimg.com/profile_banners/55204143/1617274501,
1152,1119373621,getkittens,luna,2013-01-25 13:51:02+00:00,,1986,596,99485,http://pbs.twimg.com/profile_images/1369834908168884225/T-ha4AwF_normal.png,https://pbs.twimg.com/profile_banners/1119373621/1615429211,
1153,974888095,allonsykes,𝔩𝔲𝔦𝔰𝔞 🥀,2012-11-27 22:39:57+00:00,19,560,478,28778,http://pbs.twimg.com/profile_images/1325149570658152448/wglPP_fX_normal.jpg,https://pbs.twimg.com/profile_banners/974888095/1604729474,
1184,1121961284,LLuthor_,r.,2013-01-26 13:12:49+00:00,"Oregon, USA",287,234,13441,http://pbs.twimg.com/profile_images/1355546890654375936/_WNJ0gtO_normal.jpg,https://pbs.twimg.com/profile_banners/1121961284/1557446951,
1218,343496793,FidTradZ101,Rebecca Anderson,2011-07-27 17:22:42+00:00,,1978,829,291545,http://pbs.twimg.com/profile_images/960460045203853312/sb1sf0Fk_normal.jpg,https://pbs.twimg.com/profile_banners/343496793/1517826182,
1228,788302049414942720,36headlines,36 Headlines,2016-10-18 08:53:49+00:00,,76,2,25293,http://pbs.twimg.com/profile_images/793578642110615552/7yZgUp8X_normal.jpg,https://pbs.twimg.com/profile_banners/788302049414942720/1478038024,
1247,769869901825708032,habla_con_Gian,Habla Con Gian,2016-08-28 12:11:03+00:00,"Genova, Liguria",901,4033,60020,http://pbs.twimg.com/profile_images/775646146551287808/3FrsDgV-_normal.jpg,,
1248,705651504020004864,FernandasJuliee,juliee fernandas,2016-03-04 07:10:03+00:00,,9,66,5313,http://pbs.twimg.com/profile_images/705665772543041536/M2MGPMn-_normal.jpg,,
1292,37230170,bellaella7,Belinda,2009-05-02 16:36:51+00:00,Singapore and the World,2000,2653,185918,http://pbs.twimg.com/profile_images/508631913188188160/4VuPgjnu_normal.jpeg,https://pbs.twimg.com/profile_banners/37230170/1367520310,
1319,1895553703,OasisUltimate,Oasis Ultimate,2013-09-23 00:07:50+00:00,All Around The World,303,295,2501,http://pbs.twimg.com/profile_images/579802543909265408/cErTmec8_normal.jpg,https://pbs.twimg.com/profile_banners/1895553703/1407703429,
1323,1047980058336362496,2170cell,gigabear,2018-10-04 22:41:31+00:00,༼´◔ɷ◔`༽,2460,3890,26998,http://pbs.twimg.com/profile_images/1281230901683171329/e_h3-A3c_normal.jpg,https://pbs.twimg.com/profile_banners/1047980058336362496/1586233703,
