,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
227,1105482497012449280,Irishgu87874097,Irishguy,2019-03-12 14:55:40+00:00,Ireland,445,663,16055,http://pbs.twimg.com/profile_images/1395504028579155968/FU4q76Jo_normal.jpg,https://pbs.twimg.com/profile_banners/1105482497012449280/1630408537,
480,1036312600638713856,eddiebear1498,Eddie Falcon,2018-09-02 17:59:12+00:00,"Avondale, AZ",842,546,1808,http://pbs.twimg.com/profile_images/1433882241411674112/twr4pMZj_normal.jpg,https://pbs.twimg.com/profile_banners/1036312600638713856/1650495640,
587,834809449403576321,lockwxlff,nisha,2017-02-23 16:57:37+00:00,"desi, her/she, 17, bi",438,981,14366,http://pbs.twimg.com/profile_images/1511003499189846024/o_EeY2eS_normal.jpg,https://pbs.twimg.com/profile_banners/834809449403576321/1649086281,
610,1241800385305759751,DrAwesome_x,Dr.Awesome,2020-03-22 18:54:36+00:00,,339,1035,30253,http://pbs.twimg.com/profile_images/1438244647688605702/ohJjh0zL_normal.jpg,https://pbs.twimg.com/profile_banners/1241800385305759751/1625011791,
786,985699328,Clarisse45111,Clarisse451 🌻,2012-12-03 01:15:30+00:00,"Orlando, FL",38,414,2630,http://pbs.twimg.com/profile_images/1268333770547044354/K_bDaYD6_normal.jpg,https://pbs.twimg.com/profile_banners/985699328/1563712036,
803,1115461192414187521,frhnurin,frh🪐,2019-04-09 03:47:27+00:00,ziziq,21,53,2964,http://pbs.twimg.com/profile_images/1510481056407109632/CKnL0cTr_normal.jpg,https://pbs.twimg.com/profile_banners/1115461192414187521/1647359415,
954,1230701322413887490,GaxiolaZach,Zach Gaxiola,2020-02-21 03:50:55+00:00,,16,137,100,http://pbs.twimg.com/profile_images/1280715293287788544/fdwhBkEC_normal.jpg,https://pbs.twimg.com/profile_banners/1230701322413887490/1594181295,
1045,1419477477504679937,omniisim,H a n n a M a r i e,2021-07-26 01:59:52+00:00,,135,113,3293,http://pbs.twimg.com/profile_images/1517713102459969536/QHP7wXZz_normal.jpg,https://pbs.twimg.com/profile_banners/1419477477504679937/1647807695,
1094,1257517950350905345,itz_me_Alfred,Alfred,2020-05-05 03:50:58+00:00,,32,184,642,http://pbs.twimg.com/profile_images/1508155254759571457/yIf-_dt8_normal.jpg,https://pbs.twimg.com/profile_banners/1257517950350905345/1648407015,
1230,1365740933942231041,2Partizan,Partizan 2.0,2021-02-27 19:09:59+00:00,,483,245,15293,http://pbs.twimg.com/profile_images/1365741293670965255/n7Lj9EiJ_normal.jpg,https://pbs.twimg.com/profile_banners/1365740933942231041/1614454455,
1247,1250356399915360257,abhi_cii,Abhijit Debnath,2020-04-15 09:33:10+00:00,India,97,159,3390,http://pbs.twimg.com/profile_images/1386941986754551811/GDMb7iYv_normal.jpg,https://pbs.twimg.com/profile_banners/1250356399915360257/1587229925,
1431,1289717272047747074,swiftiewetjet,mary🧣,2020-08-02 00:19:02+00:00,,536,856,13076,http://pbs.twimg.com/profile_images/1447276653227429890/eQdcTrAn_normal.jpg,https://pbs.twimg.com/profile_banners/1289717272047747074/1628816118,
1657,136208848,shaicology,Shai 🍀,2010-04-23 09:06:44+00:00,Alternate Universe,1383,1090,64185,http://pbs.twimg.com/profile_images/1511670426744754184/CTAjTlvl_normal.jpg,https://pbs.twimg.com/profile_banners/136208848/1649245453,
