,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
556,741046658,brealnotfake,Bryson Aperwhite,2012-08-06 17:19:26+00:00,,447,1416,6789,http://pbs.twimg.com/profile_images/1262195712152014850/W4dUiNDg_normal.jpg,https://pbs.twimg.com/profile_banners/741046658/1592150231,
1892,879676121981353984,Warlord_Dragon,High Quality Celebs,2017-06-27 12:21:45+00:00,,332,987,409,http://pbs.twimg.com/profile_images/1264356631040724994/p0delgv__normal.jpg,https://pbs.twimg.com/profile_banners/879676121981353984/1590281086,
1974,240675279,mattyrendell,matty rendell,2011-01-20 13:40:27+00:00,"Wodonga, Victoria",630,959,26089,http://pbs.twimg.com/profile_images/1505677086584758274/et0fe6qY_normal.jpg,https://pbs.twimg.com/profile_banners/240675279/1638827839,
2203,410864376,Terpsfan32,Dillon,2011-11-12 17:38:07+00:00,,92,358,4340,http://pbs.twimg.com/profile_images/378800000083183915/b4587ad0bc19e2489ffcbcd277035e70_normal.jpeg,https://pbs.twimg.com/profile_banners/410864376/1385644098,
2588,1318232669856145408,MISSSKYFLOWER,ᵉᵛᵉ 이브 ²⁵ᵗʰ ᴹᵃʸ,2020-10-19 16:49:03+00:00,,877,204,30248,http://pbs.twimg.com/profile_images/1519542054790918144/KhDsdeFs_normal.jpg,https://pbs.twimg.com/profile_banners/1318232669856145408/1625718482,
2874,846864187015888896,TheBlastNews,The Blast,2017-03-28 23:18:50+00:00,"Los Angeles, CA",11544,706,32373,http://pbs.twimg.com/profile_images/1442613017645092864/YP3ZVVXC_normal.jpg,https://pbs.twimg.com/profile_banners/846864187015888896/1632780721,
3441,831302293,RonInCMH,Solidarity not Unity,2012-09-18 15:36:32+00:00,,678,3021,49092,http://pbs.twimg.com/profile_images/1321141806801817601/blOFh5d7_normal.jpg,https://pbs.twimg.com/profile_banners/831302293/1461385787,
3536,4846834408,abcdbandit2017,BW,2016-01-25 20:32:42+00:00,,175,91,12961,http://pbs.twimg.com/profile_images/1352647502726631425/p1rDIX9r_normal.jpg,https://pbs.twimg.com/profile_banners/4846834408/1606972335,
4277,1228115439676542976,KarenLOliver1,KarenDVsurvivornottabot,2020-02-14 00:35:35+00:00,,99,165,3894,http://pbs.twimg.com/profile_images/1250958036908244993/Us3_EUVG_normal.jpg,https://pbs.twimg.com/profile_banners/1228115439676542976/1587087144,
4790,1269447511,TheSun_NI,The Sun,2013-03-15 10:57:54+00:00,Belfast,3968,280,36307,http://pbs.twimg.com/profile_images/582156276689477633/8hXbHhCJ_normal.jpg,https://pbs.twimg.com/profile_banners/1269447511/1444403353,
4978,1264266083533455360,MaryDug13569860,Mary D.,2020-05-23 18:45:31+00:00,missouri,57,156,11829,http://pbs.twimg.com/profile_images/1280349590600978433/BueXuq_0_normal.jpg,,
5034,4067810093,ExactNewz,ExactNewz,2015-10-29 12:44:43+00:00,"Benue State, Nigeria",661,2825,3060,http://pbs.twimg.com/profile_images/1284244366194814988/kAieDmJa_normal.jpg,https://pbs.twimg.com/profile_banners/4067810093/1595114253,
6116,301155570,YourMindAches,Justin,2011-05-19 00:06:14+00:00,Trinidad and Tobago,1694,1790,156350,http://pbs.twimg.com/profile_images/1449927272689983488/QuERzcoq_normal.jpg,https://pbs.twimg.com/profile_banners/301155570/1645418007,
6779,23888499,BamaGuyRTR,Rick,2009-03-12 03:45:03+00:00,"Robertsdale, AL",143,366,20606,http://pbs.twimg.com/profile_images/1188463452618219522/6r7oRC2o_normal.jpg,https://pbs.twimg.com/profile_banners/23888499/1446877625,
6812,1203775872701911040,HiAakaash,Akash Agarwal ,2019-12-08 20:38:41+00:00,"Uttar Pradesh, India",16,588,1438,http://pbs.twimg.com/profile_images/1399584977977626629/ZBGyfy6m_normal.jpg,https://pbs.twimg.com/profile_banners/1203775872701911040/1622522037,
6938,1331601878975655939,thisadventurei1,thisadventureismine,2020-11-25 14:13:32+00:00,,17,19,258,http://pbs.twimg.com/profile_images/1331720489769766912/GTCsMowe_normal.jpg,,
7343,1273692875264385024,dad_mando,TheMandoDad,2020-06-18 19:04:01+00:00,,125,868,3280,http://pbs.twimg.com/profile_images/1273693420163264512/WrhZW5X9_normal.jpg,https://pbs.twimg.com/profile_banners/1273692875264385024/1592507745,
7376,1226005964207165440,OVictory001,victory001,2020-02-08 04:53:36+00:00,,58,86,3296,http://pbs.twimg.com/profile_images/1402712744336396293/vej5I0op_normal.jpg,https://pbs.twimg.com/profile_banners/1226005964207165440/1601668822,
7954,1362747445889785859,GaryfromGary1,Gary from Gary,2021-02-19 12:54:55+00:00,,0,24,22,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
8017,1042553850,LinaMoon623,🌙,2012-12-28 16:17:14+00:00,,354,1654,8862,http://pbs.twimg.com/profile_images/1408488617195020290/_lvyHUIh_normal.jpg,https://pbs.twimg.com/profile_banners/1042553850/1603557380,
8505,48884386,ben_pellow,Ben Pellow,2009-06-20 01:02:11+00:00,"Illinois, USA",264,307,2077,http://pbs.twimg.com/profile_images/1467014093030793217/79pDyHv9_normal.jpg,https://pbs.twimg.com/profile_banners/48884386/1639416169,
9084,1419247246684557319,lanawintersass,willow♡ #lettheearthbreathe,2021-07-25 10:45:02+00:00,she/they : read carrd byf,822,487,22821,http://pbs.twimg.com/profile_images/1493389737746649088/-Ul69h33_normal.jpg,https://pbs.twimg.com/profile_banners/1419247246684557319/1644886848,
9343,1288068157941460993,Meh_i_guess_,Meh,2020-07-28 11:06:02+00:00,,19,532,4270,http://pbs.twimg.com/profile_images/1301587424125095939/6Hk_8eH6_normal.jpg,https://pbs.twimg.com/profile_banners/1288068157941460993/1599157609,
9835,1032466262939422720,lahs1v,Vishal,2018-08-23 03:15:14+00:00,,2268,1655,55191,http://pbs.twimg.com/profile_images/1503053367332917248/rPMxch_j_normal.jpg,,
10104,718748141089132544,Kan__Fatima,BOT - Fätima,2016-04-09 10:31:25+00:00,NOT IN YOUR HEART,17500,491,76256,http://pbs.twimg.com/profile_images/1504942666664091649/XooQAIxP_normal.jpg,https://pbs.twimg.com/profile_banners/718748141089132544/1632064359,
