,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
9016,2614739720,sunflowerjules,jul 🍓🐛,2014-07-10 04:00:23+00:00,planet popstar,4351,2500,105289,http://pbs.twimg.com/profile_images/1515433314949160964/PKYECnEV_normal.jpg,https://pbs.twimg.com/profile_banners/2614739720/1651167538,
19850,884692390635819008,coolgirlmarcy,marceline wants a magneto cameo,2017-07-11 08:34:37+00:00,18 she/her,312,1949,13234,http://pbs.twimg.com/profile_images/1513269161643888645/QSDmeEX4_normal.jpg,https://pbs.twimg.com/profile_banners/884692390635819008/1647451622,
20190,749036912153808896,AlmaRey96308119,Alma Reyes,2016-07-02 00:28:11+00:00,"Austin, TX",11,203,51,http://pbs.twimg.com/profile_images/1208531630371020800/-SsgHVY-_normal.jpg,https://pbs.twimg.com/profile_banners/749036912153808896/1576971382,
20308,841058068548993024,mccartneysfilm,katie,2017-03-12 22:47:24+00:00,she/her • 24,680,98,21902,http://pbs.twimg.com/profile_images/1509896313730654212/2GttaAC__normal.jpg,https://pbs.twimg.com/profile_banners/841058068548993024/1648822332,
20362,1157836264705613826,whalienvmn,hanguang-jun respecter⁷ 廿,2019-08-04 02:10:51+00:00,21 | they/them | bi,218,185,32763,http://pbs.twimg.com/profile_images/1518572298663608323/P5iQkyA8_normal.jpg,https://pbs.twimg.com/profile_banners/1157836264705613826/1650890824,
20590,1108276547297792000,Fancy_Charizard,TheDapperCharizard,2019-03-20 07:58:14+00:00,,133,2027,4806,http://pbs.twimg.com/profile_images/1366438611109834758/H7wFhrLS_normal.jpg,https://pbs.twimg.com/profile_banners/1108276547297792000/1614619327,
20655,1230547324046368768,glancedin_,Kαƚყ 🌻,2020-02-20 17:38:49+00:00,"United States, EST",59,170,14465,http://pbs.twimg.com/profile_images/1476952597345062924/fSVLc56o_normal.jpg,https://pbs.twimg.com/profile_banners/1230547324046368768/1640967915,
21534,855135978297507840,featuringroses,izzy🥀,2017-04-20 19:07:59+00:00,,159,163,8812,http://pbs.twimg.com/profile_images/1283317687502819329/RXGUU0TC_normal.jpg,https://pbs.twimg.com/profile_banners/855135978297507840/1590868702,
23837,1386387590589206530,AndTiv,DsfAndTIV,2021-04-25 18:32:45+00:00,New Zealand,5,75,2198,http://pbs.twimg.com/profile_images/1519738530448216064/yAhJATid_normal.png,https://pbs.twimg.com/profile_banners/1386387590589206530/1634594842,
24601,1364048735035039744,Ave99975740,Ave/Justice for JD era,2021-02-23 03:06:33+00:00,,456,1663,5077,http://pbs.twimg.com/profile_images/1513061743123386370/C-lkiHsT_normal.jpg,https://pbs.twimg.com/profile_banners/1364048735035039744/1644634600,
