,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
398,4601941580,markhoang61,Hoang Manh,2015-12-19 09:45:48+00:00,Vietnam,25,109,1385,http://pbs.twimg.com/profile_images/1266452343307960320/xtbcmP25_normal.jpg,https://pbs.twimg.com/profile_banners/4601941580/1566464704,
751,174813703,Onkayaks,Jan Masaryk,2010-08-04 22:09:55+00:00,"Pilsen, Czech Republic",2662,1866,12748,http://pbs.twimg.com/profile_images/1244172613531979776/dMiyWlk5_normal.jpg,https://pbs.twimg.com/profile_banners/174813703/1578858968,
786,615831668,Lostworldhulk,Matt,2012-06-23 05:27:09+00:00,he/him,37,372,2499,http://pbs.twimg.com/profile_images/1342551657394155521/8umzmdQV_normal.jpg,https://pbs.twimg.com/profile_banners/615831668/1591115898,
919,1214744425026375680,Ne1Him,NE1ButtHim,2020-01-08 03:04:09+00:00,,2861,2963,28798,http://pbs.twimg.com/profile_images/1324832403408318464/TWbnQX4K_normal.png,https://pbs.twimg.com/profile_banners/1214744425026375680/1604776424,
1379,1194602766121000961,corruptedfille,V e r o n i k a,2019-11-13 13:08:05+00:00,"Lisbon, Portugal",14,191,365,http://pbs.twimg.com/profile_images/1365900522239188993/ewwMw7A__normal.jpg,https://pbs.twimg.com/profile_banners/1194602766121000961/1601416575,
1622,62941237,Miro0o00o0,Miral Aj,2009-08-04 21:57:09+00:00,,69,253,152,http://pbs.twimg.com/profile_images/1476259994/image_normal.jpg,,
1936,1187028840335532032,SimpleManJ_5,📦 The Simple Man 📦,2019-10-23 15:32:01+00:00,"Endicott, NY",668,738,11576,http://pbs.twimg.com/profile_images/1350663158093000707/1mDpOJQN_normal.jpg,https://pbs.twimg.com/profile_banners/1187028840335532032/1605556874,
2542,443242380,emurph42,Erin Murphy,2011-12-22 00:02:03+00:00,"Denver, CO",1285,5000,11166,http://pbs.twimg.com/profile_images/1373014426778009608/kPgOQLnP_normal.jpg,https://pbs.twimg.com/profile_banners/443242380/1616187049,
2567,1119878405858709504,frad_fradi,Fradi Frad Dreizehn 🇭🇺🇩🇪🇬🇷,2019-04-21 08:19:53+00:00,Ζωγράφου,1349,1823,112851,http://pbs.twimg.com/profile_images/1304483180758609921/g_SxiFud_normal.jpg,https://pbs.twimg.com/profile_banners/1119878405858709504/1571863648,
2576,749257380492349441,ineedabeat73,UNEEDBEATZ,2016-07-02 15:04:14+00:00,"Philadelphia, PA",397,1621,17469,http://pbs.twimg.com/profile_images/1183104991713812480/NBqgTnPZ_normal.jpg,https://pbs.twimg.com/profile_banners/749257380492349441/1506180859,
2705,893955355,Heathrrbabes,Heather E. Farley,2012-10-20 20:10:21+00:00,"Fort Smith, AR USA",566,553,10373,http://pbs.twimg.com/profile_images/1048294848950747136/ghvnGwSx_normal.jpg,https://pbs.twimg.com/profile_banners/893955355/1577829069,
2715,1181013895818797056,garyjholliday3,gary j,2019-10-07 01:11:53+00:00,"San Diego, CA",296,1942,31943,http://pbs.twimg.com/profile_images/1181434394008936448/O-JRs77f_normal.jpg,,
2785,5849252,rcrockett,Roy Crockett,2007-05-08 01:13:19+00:00,"Ocean City, Maryland",3263,4586,729494,http://pbs.twimg.com/profile_images/1331296176868614145/tPiVy5zh_normal.jpg,https://pbs.twimg.com/profile_banners/5849252/1605193103,
2923,1176108653943721984,elizabe41532076,nutmeg,2019-09-23 12:18:59+00:00,,2128,176,5831,http://pbs.twimg.com/profile_images/1373141586645712897/8g1a_d4f_normal.jpg,https://pbs.twimg.com/profile_banners/1176108653943721984/1583629298,
2992,382945513,ArleneBHeed,Arlene B. Heed,2011-10-01 00:11:31+00:00,"North Valley Stream, New York",595,3452,42420,http://pbs.twimg.com/profile_images/1064309399869505537/mVj6BJXT_normal.jpg,,
3009,999113972459757568,bortis24,Tord Bakken Friis(ราม),2018-05-23 02:25:08+00:00,,239,599,10162,http://pbs.twimg.com/profile_images/1274352031688527875/sShjkVR9_normal.jpg,https://pbs.twimg.com/profile_banners/999113972459757568/1617968381,
3081,389237338,magichands34,Valicity Hudson,2011-10-12 02:36:49+00:00,"Michigan, USA",2548,2295,189584,http://pbs.twimg.com/profile_images/1374276504952176643/Syl7Nhj3_normal.jpg,https://pbs.twimg.com/profile_banners/389237338/1596002656,
3123,830844225939992576,Tao4mind123,Patrick Norton,2017-02-12 18:21:14+00:00,,47,63,29821,http://pbs.twimg.com/profile_images/848048338972794881/mbIeHWUN_normal.jpg,https://pbs.twimg.com/profile_banners/830844225939992576/1491025215,
3181,1154242834238623744,RaeSchleicher,Nicole Rae Schleicher,2019-07-25 04:11:51+00:00,,77,1471,2731,http://pbs.twimg.com/profile_images/1183632961771466752/R3XPpPMA_normal.jpg,https://pbs.twimg.com/profile_banners/1154242834238623744/1571034227,
3294,943611567123451904,MRlgreenii,@Mr_RLGreenII,2017-12-20 22:38:23+00:00,"Fairburn, GA",28,284,30151,http://pbs.twimg.com/profile_images/1206456632529567746/3ZPcRsXj_normal.jpg,https://pbs.twimg.com/profile_banners/943611567123451904/1576476651,
3469,1139577640119967744,s8ndad,SatansDad,2019-06-14 16:57:36+00:00,Hell,22,10,188,http://pbs.twimg.com/profile_images/1139577694004244480/QHI3NOYR_normal.jpg,https://pbs.twimg.com/profile_banners/1139577640119967744/1560531586,
3604,752969270825451522,Pat_Scamander,Dark Scamander,2016-07-12 20:53:58+00:00,The Ministry of Magic,1039,4987,28096,http://pbs.twimg.com/profile_images/1371918528685703170/TRB8wrSI_normal.jpg,https://pbs.twimg.com/profile_banners/752969270825451522/1598521304,
3650,1249616003719454721,LizzySweet14,Lizzy Sweet,2020-04-13 08:31:09+00:00,,1,115,26,http://pbs.twimg.com/profile_images/1259068674134151168/mKt4DWKf_normal.jpg,,
3708,1150287844671311872,KimYi_js,좁살,2019-07-14 06:16:08+00:00,학교 안 페미니스트 청소년,151,364,17197,http://pbs.twimg.com/profile_images/1370911470511222784/P2CJEw7__normal.png,https://pbs.twimg.com/profile_banners/1150287844671311872/1564655105,
3750,3001518384,masul_is_magic,먀슐🏹,2015-01-29 15:29:14+00:00,,55,410,2350,http://pbs.twimg.com/profile_images/1261584118321565696/cY6v99gc_normal.jpg,https://pbs.twimg.com/profile_banners/3001518384/1610173123,
3766,1029591145746067456,edee58,E🖤,2018-08-15 04:50:32+00:00,"California, USA",47,146,1096,http://pbs.twimg.com/profile_images/1378918520713437190/wIaU0oBY_normal.jpg,https://pbs.twimg.com/profile_banners/1029591145746067456/1534308926,
3902,2940842683,QueenAfshan,Afshan Tayyab,2014-12-23 13:54:02+00:00,Pakistan,4360,465,37217,http://pbs.twimg.com/profile_images/1372593986586705924/nHiyUxWN_normal.jpg,https://pbs.twimg.com/profile_banners/2940842683/1614301067,
4062,1087801334,tigressthegreat,Amanda kabbes,2013-01-14 02:31:48+00:00,,6,97,348,http://pbs.twimg.com/profile_images/1297225796843704320/Qph2SD4p_normal.jpg,https://pbs.twimg.com/profile_banners/1087801334/1614174490,
4245,182530727,Jotuntroll81,Chris,2010-08-24 20:29:19+00:00,,2,34,3,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4433,1463387011,nadgaryen,N,2013-05-27 23:27:05+00:00,,1869,115,27349,http://pbs.twimg.com/profile_images/1380457155023810563/TtF8R3AY_normal.jpg,https://pbs.twimg.com/profile_banners/1463387011/1616549649,
4593,93655576,_AdibAmar,Adib Amar,2009-11-30 15:51:09+00:00,,320,379,15713,http://pbs.twimg.com/profile_images/1136482121571160064/v6fmyoOy_normal.jpg,https://pbs.twimg.com/profile_banners/93655576/1432789042,
4646,1424800802,Lil_LiLium,ลิลละลึ่ม🏳️‍🌈,2013-05-13 06:48:30+00:00,,2151,693,65293,http://pbs.twimg.com/profile_images/1372384110744723462/8RmX1SnR_normal.jpg,https://pbs.twimg.com/profile_banners/1424800802/1577810159,
5377,807729171401232384,Cyrus030033,Cyrus,2016-12-10 23:30:16+00:00,,3,13,22,http://pbs.twimg.com/profile_images/951618925401317377/xAhUG5gY_normal.jpg,https://pbs.twimg.com/profile_banners/807729171401232384/1515718285,
5725,185456957,wwfrills,N.D.Moore,2010-09-01 01:09:56+00:00,,140,183,1963,http://pbs.twimg.com/profile_images/1153065500458381312/n5Dd8tdj_normal.jpg,https://pbs.twimg.com/profile_banners/185456957/1597878177,
5923,1047706033328513024,Marlene50389770,Marlene,2018-10-04 04:32:38+00:00,"Santa Ana, CA",0,29,48,http://pbs.twimg.com/profile_images/1379019744846651394/pM-FSYZT_normal.jpg,,
5947,1683482065,KongTheViking,🇮🇸 🪓Kong🛡️ 🇮🇸,2013-08-19 14:52:52+00:00,Iceland,224,145,12775,http://pbs.twimg.com/profile_images/1367182949381242883/Xm3cfA-7_normal.jpg,https://pbs.twimg.com/profile_banners/1683482065/1614304988,
6006,1235644958054416392,devenrz79,deven ruiz,2020-03-05 19:14:56+00:00,,0,3,19,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
6391,177409523,IDCheaters,IDCheaters.com,2010-08-12 01:58:14+00:00,,6476,6387,13404,http://pbs.twimg.com/profile_images/1101434706/idcheatersicon2_normal.jpg,,
6761,1149907011909431296,starquill_,🌻Apollo🌻,2019-07-13 05:02:50+00:00,,3,71,240,http://pbs.twimg.com/profile_images/1337634751998533639/Gy_E2sHR_normal.jpg,,
