,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2257,2511280609,RAJPUTSindian,Royal Rajputana,2014-05-20 19:38:28+00:00,"Gurgaon, India",1091,1402,50679,http://pbs.twimg.com/profile_images/993062000325378048/BNCMxS5w_normal.jpg,https://pbs.twimg.com/profile_banners/2511280609/1525599946,
2260,54964940,vkj73,Vineet K. Jain,2009-07-08 17:32:02+00:00,"Mumbai, India",379,573,412035,http://pbs.twimg.com/profile_images/1223490322916732928/KcYryB2W_normal.jpg,,
2270,158663469,rakesh0612,Rakesh Ramesh,2010-06-23 08:05:02+00:00,"26.2117,50.566947",606,1235,194061,http://pbs.twimg.com/profile_images/936716043216736256/F3COVUII_normal.jpg,https://pbs.twimg.com/profile_banners/158663469/1411763262,
2454,1687778989,salvanism,salva,2013-08-21 08:19:05+00:00,Earth.,245,360,17559,http://pbs.twimg.com/profile_images/1523672469390848005/qeMb8Q-i_normal.jpg,https://pbs.twimg.com/profile_banners/1687778989/1595957555,
2478,31218888,DogsILoveEm,Dog Lover,2009-04-14 20:36:18+00:00,,5706,4930,26776,http://pbs.twimg.com/profile_images/182508358/301_funny-dogs_normal.jpg,,
2514,470836104,BRNTNCN,𝙗𝙧𝙞 ♡,2012-01-22 06:15:42+00:00,🌱,570,393,163432,http://pbs.twimg.com/profile_images/1522644662636351488/NLT4dxlM_normal.jpg,https://pbs.twimg.com/profile_banners/470836104/1594664316,
4024,2555269518,WyattWinston88,Wyatt Winston,2014-06-08 18:30:21+00:00,Lone Pine,123,84,54512,http://pbs.twimg.com/profile_images/499889179279364097/fzLKL8Qd_normal.jpeg,https://pbs.twimg.com/profile_banners/2555269518/1408017871,
4122,2354993076,tnfld,tn:fld,2014-02-21 15:53:01+00:00,,51,0,17382,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
9531,250486410,filmrisetv,FilmRise TV and Movies,2011-02-11 05:22:16+00:00,"New York, NY",30360,1270,39488,http://pbs.twimg.com/profile_images/955861638254559232/qTxsLV_z_normal.jpg,https://pbs.twimg.com/profile_banners/250486410/1651235624,
10077,425323744,BeARealityStar,RealityShowAuditions,2011-11-30 21:22:47+00:00,USA,980,1571,5073,http://pbs.twimg.com/profile_images/544959859997687808/NWa8zEwW_normal.png,https://pbs.twimg.com/profile_banners/425323744/1418763549,
