,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
11,133366851,Gtalktvshow,Gtalk,2010-04-15 16:09:11+00:00,USA ,3424,4621,6622,http://pbs.twimg.com/profile_images/1309908068394696704/iXqrbo7U_normal.jpg,,
35,151073090,Li9r_un,Li9r,2010-06-02 14:52:13+00:00,people's heart,85,1056,375887,http://pbs.twimg.com/profile_images/953204381/katrina_kaif_1271419_normal.jpg,,
36,183379123,dailystylebuzz,daily style buzz,2010-08-26 21:27:58+00:00,,201,0,11465,http://pbs.twimg.com/profile_images/1119914278/lipstick-kiss_normal.jpg,,
37,79808249,Rio_Chic,#Hannah Harris,2009-10-04 19:21:17+00:00,#BRAZIL /# UK,2463,7,303116,http://pbs.twimg.com/profile_images/924102192/foto4_normal.jpg,https://pbs.twimg.com/profile_banners/79808249/1361975974,
38,21476507,Fashion_Critic_,Red Carpet Fashion Awards,2009-02-21 10:57:01+00:00,London,147985,128,77639,http://pbs.twimg.com/profile_images/1128299523154092032/ERlduX_a_normal.jpg,https://pbs.twimg.com/profile_banners/21476507/1400068983,
39,173245028,Kardashian_sex,Kim Kardashian,2010-07-31 21:51:07+00:00,,1260,40,134648,http://pbs.twimg.com/profile_images/1092569274/headband-and-sunglasses_normal.jpg,,
146,61182507,ADanielleLife,Danielle Wightman-Stone,2009-07-29 12:28:22+00:00,London / Kent,17876,3157,50018,http://pbs.twimg.com/profile_images/1160893396359290880/Cn9jHpEj_normal.jpg,https://pbs.twimg.com/profile_banners/61182507/1547649481,
160,133833979,TtinaR,Tina R,2010-04-16 19:10:49+00:00,"Seattle, WA",191,446,3872,http://pbs.twimg.com/profile_images/3270449585/bca7719dd557bdc0994aa89e496d3345_normal.jpeg,https://pbs.twimg.com/profile_banners/133833979/1361156386,
163,186326632,lifekaoriz3,Life Kaori Z3,2010-09-03 04:17:31+00:00,,777,0,118818,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
299,102400582,Fash_n_Chips,Christine,2010-01-06 15:34:10+00:00,Netherlands,1573,76,12952,http://pbs.twimg.com/profile_images/552041956180627457/iMeuddD__normal.jpeg,https://pbs.twimg.com/profile_banners/102400582/1435735359,
