,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
111,134894241,psycho_venom,Psycho Venom,2010-04-19 19:17:43+00:00,,568,1144,138068,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
143,28188715,MissJennaB,Jenna Blackwell,2009-04-01 20:34:51+00:00,New York City by way of Texas,5538,289,44192,http://pbs.twimg.com/profile_images/1515127015384489999/pcC6hhak_normal.jpg,https://pbs.twimg.com/profile_banners/28188715/1544383942,
149,48137804,SexayTweeter,Sexy Tweeter,2009-06-17 22:12:12+00:00,"England, UK",493,232,36155,http://pbs.twimg.com/profile_images/267878831/megan_fox_gq_02_normal.jpg,,
168,90969624,celebredcarpet,celebredcarpet.com,2009-11-18 22:04:53+00:00,,50,282,4041,http://pbs.twimg.com/profile_images/1081173983/celeb_twitter_normal.jpg,,
171,15179038,sexywallpaper,Sexy Wallpaper,2008-06-20 12:03:59+00:00,,1838,1896,331,http://pbs.twimg.com/profile_images/55686924/YOUTUBE_normal.jpg,,
210,14626144,victorrocha,Victor Rocha,2008-05-02 14:19:18+00:00,"Cataguases, MG, Brasil",275,1016,20251,http://pbs.twimg.com/profile_images/1468361319472640005/cVo7r_jM_normal.jpg,https://pbs.twimg.com/profile_banners/14626144/1490637340,
233,170024261,porterlocke,Porter Locke,2010-07-23 19:19:24+00:00,,1,2,143,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
300,29833429,Kosty555,Kosty555,2009-04-08 21:57:23+00:00,http://kosty555.info,270,78,61797,http://pbs.twimg.com/profile_images/555942467/avatar_normal,,
341,23152559,LisaJammal,Lisa Jammal,2009-03-07 02:14:47+00:00,Los Angeles,1601,327,2863,http://pbs.twimg.com/profile_images/762411341248290817/jbky9P-m_normal.jpg,https://pbs.twimg.com/profile_banners/23152559/1470608173,
348,73723567,keepingcount,Keepingcount,2009-09-12 20:10:39+00:00,Tx,163,210,7812,http://pbs.twimg.com/profile_images/828384178106429444/r5h7oARX_normal.jpg,https://pbs.twimg.com/profile_banners/73723567/1485591242,
