,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
59,3628587373,AesirJohnIII,Aesir John III,2015-09-20 16:20:02+00:00,,225,661,34591,http://pbs.twimg.com/profile_images/1298417384437547009/0UPM6_Bs_normal.jpg,https://pbs.twimg.com/profile_banners/3628587373/1598401827,
110,282904184,alienbot123,Sol Ver,2011-04-16 05:16:38+00:00,,361,20,16964,http://pbs.twimg.com/profile_images/1287807714328862720/mX7mufU1_normal.jpg,https://pbs.twimg.com/profile_banners/282904184/1595872261,
120,21108715,pennipete,Penni Peterson,2009-02-17 17:30:33+00:00,"Maryland, USA",14667,14090,187030,http://pbs.twimg.com/profile_images/1124394439605149697/rGKEg7O4_normal.png,https://pbs.twimg.com/profile_banners/21108715/1361235086,
457,728259102170718208,Thisiss_News,Thisiss News,2016-05-05 16:24:35+00:00,,117,8,77509,http://pbs.twimg.com/profile_images/728261005608787969/CP7XkBYT_normal.jpg,https://pbs.twimg.com/profile_banners/728259102170718208/1462466108,
462,2360818255,awement,Awement,2014-02-25 09:33:03+00:00,,115,166,6304,http://pbs.twimg.com/profile_images/774758059172397056/NktHLRpG_normal.jpg,https://pbs.twimg.com/profile_banners/2360818255/1471118616,
464,2684806993,TWNEXTNEWS,The Web Next News,2014-07-27 10:54:47+00:00,"Mmumbai, India",252,165,26990,http://pbs.twimg.com/profile_images/493365415016275968/-z9-2rqQ_normal.jpeg,https://pbs.twimg.com/profile_banners/2684806993/1406462473,
500,338116724,_theysheshe,alicia 💖💛💙,2011-07-19 03:15:32+00:00,She/they,385,1696,55452,http://pbs.twimg.com/profile_images/1462535752588296195/syCj-IHK_normal.jpg,https://pbs.twimg.com/profile_banners/338116724/1651286068,
510,2934196334,celivyy,ce ivy,2014-12-18 02:05:57+00:00,,289,22,83570,http://pbs.twimg.com/profile_images/545399994283343872/zDJcaJoR_normal.png,,
511,810559279572905984,QuencieThomas,Quencie Thomas,2016-12-18 18:56:06+00:00,,637,6,27020,http://pbs.twimg.com/profile_images/813621905487839232/Qm0E9LO-_normal.jpg,https://pbs.twimg.com/profile_banners/810559279572905984/1532536841,
514,721944259,All_The_News_,All-The-News,2012-07-28 10:38:51+00:00,,1629,1082,78143,http://pbs.twimg.com/profile_images/2441369539/wgjk1wnnthy9f6cdjej0_normal.jpeg,,
