,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
344,508151041,NationstoneDigi,Nationstone Digital,2012-02-29 00:42:10+00:00,Los Angeles,2703,3430,1325,http://pbs.twimg.com/profile_images/446135483655925760/ltahOiHb_normal.png,https://pbs.twimg.com/profile_banners/508151041/1461874841,
413,946617590,NerdTruth,Nerd Truth,2012-11-13 22:17:14+00:00,"New York, USA",1180,1184,26931,http://pbs.twimg.com/profile_images/1098468298616983552/COxFOqWV_normal.jpg,https://pbs.twimg.com/profile_banners/946617590/1551901422,
775,83380332,therpf,the RPF,2009-10-18 15:08:16+00:00,Worldwide,15741,166,10883,http://pbs.twimg.com/profile_images/1068170113340268544/tEGeTJnM_normal.jpg,https://pbs.twimg.com/profile_banners/83380332/1620124637,
811,20449751,watchallirish,Chris Hasson 🇺🇦 🇮🇪,2009-02-09 17:21:53+00:00,Ireland,218,253,18809,http://pbs.twimg.com/profile_images/1497428084135505922/7ZRyRyiA_normal.jpg,https://pbs.twimg.com/profile_banners/20449751/1637194411,
964,31286270,BatmanNotes,Batman Notes,2009-04-15 00:51:54+00:00,"Frederick, Maryland",13633,211,16768,http://pbs.twimg.com/profile_images/1477677713246797833/PLzngO9B_normal.jpg,https://pbs.twimg.com/profile_banners/31286270/1582427363,
1324,1116385602,basementarchive,BasementArchives,2013-01-24 09:55:50+00:00,"Brisbane, Queensland",21,132,187,http://pbs.twimg.com/profile_images/857920968370475008/F6xYXlPX_normal.jpg,https://pbs.twimg.com/profile_banners/1116385602/1495958220,
1353,202281856,advach,adrian vach,2010-10-13 18:05:47+00:00,mexico df,39,968,4088,http://pbs.twimg.com/profile_images/1199895316201390080/fRcDs7dc_normal.jpg,https://pbs.twimg.com/profile_banners/202281856/1601260173,
2624,549117993,kendoll30,superfly,2012-04-09 07:51:44+00:00,United States,481,216,30938,http://pbs.twimg.com/profile_images/930824070131867649/tCPdp2Hs_normal.jpg,https://pbs.twimg.com/profile_banners/549117993/1499866968,
4398,336047195,Fantastic4umTV,FFTelevisionRadio,2011-07-15 17:16:20+00:00,"Washington, DC",124,128,2923,http://pbs.twimg.com/profile_images/430939982060990464/GFbu-wiq_normal.jpeg,https://pbs.twimg.com/profile_banners/336047195/1391609580,
4678,327108417,TommyGB64,Tommy GB,2011-07-01 00:50:09+00:00,"Pittsburgh, PA",995,1365,12773,http://pbs.twimg.com/profile_images/1457860855991869443/rRIkDXqz_normal.jpg,https://pbs.twimg.com/profile_banners/327108417/1491719253,
4685,23380149,robertropars,Robert Ropars,2009-03-09 00:57:20+00:00,"Chicagoland, IL",6739,6154,230474,http://pbs.twimg.com/profile_images/1519104758648393735/xtv1Dqp8_normal.jpg,https://pbs.twimg.com/profile_banners/23380149/1651017721,
4892,297443753,thus_spake,Thus Spake,2011-05-12 14:37:23+00:00,"England, Great Britain.",2228,652,1813546,http://pbs.twimg.com/profile_images/884437361509236736/QqtNYDEB_normal.jpg,https://pbs.twimg.com/profile_banners/297443753/1499764808,
5213,1533847238,jfranklinactor,John Franklin,2013-06-20 12:50:50+00:00,"Gaitlin, IA",814,521,3281,http://pbs.twimg.com/profile_images/378800000021080764/27a9f0495db2585aac5b1e5768174c4b_normal.jpeg,https://pbs.twimg.com/profile_banners/1533847238/1473712780,
7257,865554792101302272,coveragenewsapp,The Coverage Media,2017-05-19 13:08:38+00:00,"New Delhi, India",7,32,242,http://pbs.twimg.com/profile_images/865555713564655619/FMrcsJcN_normal.jpg,https://pbs.twimg.com/profile_banners/865554792101302272/1495199660,
