,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
433,801956102225166337,vivaIastark,samuel.,2016-11-25 01:10:09+00:00,he/they | #ScarSam,306,106,22144,http://pbs.twimg.com/profile_images/1514736671031504900/iKToL5_D_normal.jpg,https://pbs.twimg.com/profile_banners/801956102225166337/1649976350,
633,854853986544791553,HerCapeFS,Her Cape,2017-04-20 00:27:27+00:00,,387,650,2836,http://pbs.twimg.com/profile_images/854856476518522880/QtOLZuQd_normal.jpg,https://pbs.twimg.com/profile_banners/854853986544791553/1496427422,
833,956846846,HeroesFantasies,Heroes&Fantasies,2012-11-19 06:14:42+00:00,"San Antonio, TX",1176,243,5373,http://pbs.twimg.com/profile_images/915711681099173893/4SQzu12I_normal.jpg,https://pbs.twimg.com/profile_banners/956846846/1507157654,
1379,2473085666,LegionofLeia,Legion of Leia at VitalThrills.com,2014-05-01 22:06:31+00:00,,2770,550,13308,http://pbs.twimg.com/profile_images/652217358614839296/k3-MtR7b_normal.jpg,https://pbs.twimg.com/profile_banners/2473085666/1423077590,
2317,701380200672665600,TomColemanTC,Tom Coleman-Success Strategies Taught Here,2016-02-21 12:17:25+00:00,,3929,3025,167336,http://pbs.twimg.com/profile_images/701381548025761796/pqzOjJvm_normal.jpg,https://pbs.twimg.com/profile_banners/701380200672665600/1457551920,
2323,123038451,RBB90210,R Brad Bernstein,2010-03-14 19:43:35+00:00,"Beverly Hills, CA",479,473,119571,http://pbs.twimg.com/profile_images/752638617/2010_03_Beverly__normal.jpg,,
2324,27638757,haalelectronica,HAAL Electronica,2009-03-30 13:47:28+00:00,"Austin, TX",3625,3453,229555,http://pbs.twimg.com/profile_images/1126790810140327937/b_s5tYgF_normal.jpg,https://pbs.twimg.com/profile_banners/27638757/1572221382,
2328,23088709,abuagla,محمد أبوعاقلة - Mohamed Abuagla,2009-03-06 17:05:47+00:00,Global,2245,547,66308,http://pbs.twimg.com/profile_images/1008928549435305984/_VRy7Eim_normal.jpg,https://pbs.twimg.com/profile_banners/23088709/1529382291,
2329,16204520,simplisticpro,SimplisticPro,2008-09-09 16:12:49+00:00,"40.255588,-76.877092",36682,33024,686141,http://pbs.twimg.com/profile_images/77433381/pic1_normal.jpg,https://pbs.twimg.com/profile_banners/16204520/1538149395,
2332,41282191,Lividul,𝐋 𝐈 𝐕 𝐈® ( ලි.වී. ) 📲 www.lividul.com,2009-05-20 03:01:53+00:00,Sri Lanka,1920,1813,457906,http://pbs.twimg.com/profile_images/1516027423439024128/tMqgINPi_normal.jpg,https://pbs.twimg.com/profile_banners/41282191/1570346660,
2380,988369856,ResiEntertain,Resident Entertainment,2012-12-04 08:58:33+00:00,,1649,490,4941,http://pbs.twimg.com/profile_images/3107225133/879989fad031b62f2dec94f52a47e874_normal.jpeg,https://pbs.twimg.com/profile_banners/988369856/1428667632,
2464,734467055672426496,KiaraAn09775337,Kiki,2016-05-22 19:32:46+00:00,"Virginia, USA",200,1498,9909,http://pbs.twimg.com/profile_images/1215026106207744004/mgLOBJ99_normal.jpg,https://pbs.twimg.com/profile_banners/734467055672426496/1578519830,
3406,724921114728763392,GrundyTweets,Solomon Grundy,2016-04-26 11:20:36+00:00,,44,43,1665,http://pbs.twimg.com/profile_images/724925073442873344/ydX4sTp3_normal.jpg,https://pbs.twimg.com/profile_banners/724921114728763392/1461680272,
3462,4305388760,wuu_mann,Kerri Wuu Mann,2015-11-20 22:20:22+00:00,"Arizona, USA",8,78,403,http://pbs.twimg.com/profile_images/1033549011498590208/7hBLTZN__normal.jpg,https://pbs.twimg.com/profile_banners/4305388760/1535252261,
3542,1112021389,BloodstoneNomad,🦇 Kate 🦇,2013-01-22 16:43:26+00:00,Ireland,108,814,8714,http://pbs.twimg.com/profile_images/1211449808147361793/RIH06tm6_normal.jpg,https://pbs.twimg.com/profile_banners/1112021389/1525903891,
3578,2376714811,essayhook,steve,2014-03-07 06:56:30+00:00,"Wainuiomata, Lower Hutt City",176,224,3557,http://pbs.twimg.com/profile_images/1294445536339083264/-XhVLZRg_normal.jpg,https://pbs.twimg.com/profile_banners/2376714811/1609557490,
3619,1541924486,Apexius227,AJ Chavira,2013-06-23 21:52:20+00:00,"Fresno, CA",1891,567,42351,http://pbs.twimg.com/profile_images/1522712346111537153/S4AbMFn1_normal.jpg,https://pbs.twimg.com/profile_banners/1541924486/1619326066,
3679,50397013,ijtoledo,Irving Toledo,2009-06-24 18:54:40+00:00,Orlando,711,1877,2939,http://pbs.twimg.com/profile_images/847325479526727681/4hLBvrAS_normal.jpg,https://pbs.twimg.com/profile_banners/50397013/1369932431,
3682,19202145,SonicMan2500,Michael Powell #BLM,2009-01-19 21:07:22+00:00,"Philadelphia, PA ",1710,3619,216318,http://pbs.twimg.com/profile_images/1325168402529456128/rkGkYcue_normal.jpg,https://pbs.twimg.com/profile_banners/19202145/1644815071,
3700,32548284,herbalgirl1,Maria 🐛,2009-04-17 20:08:07+00:00,,440,1077,37063,http://pbs.twimg.com/profile_images/1203693459531583489/IIzbVBX8_normal.jpg,https://pbs.twimg.com/profile_banners/32548284/1599846836,
3804,9651842,CBS21NEWS,CBS 21 News,2007-10-24 12:18:54+00:00,"Harrisburg, Pennsylvania, USA",65091,1081,304207,http://pbs.twimg.com/profile_images/1188827540271620102/gIJu7N7j_normal.jpg,https://pbs.twimg.com/profile_banners/9651842/1613687962,
3823,2402210804,RedfireBlueice,Mary Ann Kent 🇺🇸 🇺🇦🌻🌎💉🕊✊🌷🐝,2014-03-21 22:09:35+00:00,,2402,3141,95438,http://pbs.twimg.com/profile_images/877051086833463296/LaDvW7gk_normal.jpg,https://pbs.twimg.com/profile_banners/2402210804/1506588761,
3825,378350595,Whateverill,Murder Junkie ‎,2011-09-23 01:56:38+00:00,"Grover Beach, CA",729,334,88237,http://pbs.twimg.com/profile_images/1103829382328541184/GM-lIdAh_normal.jpg,https://pbs.twimg.com/profile_banners/378350595/1552733545,
4086,3801573075,My7DayBiz,my7daybiz,2015-09-28 08:00:45+00:00,,20774,10572,29732,http://pbs.twimg.com/profile_images/653228853859520512/1JTMBVC__normal.jpg,https://pbs.twimg.com/profile_banners/3801573075/1444575241,
4130,798636306,tori_allena,tori🧚🏻‍♀️,2012-09-02 16:53:04+00:00,444,1204,292,84524,http://pbs.twimg.com/profile_images/1511502795865792519/-jBgMH0X_normal.jpg,https://pbs.twimg.com/profile_banners/798636306/1636918340,
4285,624557629,WW_Selina,Sel,2012-07-02 10:29:03+00:00,"Bristol, England",69,195,735,http://pbs.twimg.com/profile_images/1045376478278377473/rxqUpmzb_normal.jpg,https://pbs.twimg.com/profile_banners/624557629/1615628387,
