,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
204,344154737,prof_gege,Excommunicado,2011-07-28 16:38:19+00:00,my hood ,268,215,4964,http://pbs.twimg.com/profile_images/1236211433978949633/ls8Vig_D_normal.jpg,https://pbs.twimg.com/profile_banners/344154737/1566068816,
315,213018447,honeyy_chan,𝑨𝒓𝒐𝒂 ✨ 𝒊'𝒎 𝒃𝒂𝒄𝒌 ✨ 📌,2010-11-07 18:46:02+00:00,,848,495,78510,http://pbs.twimg.com/profile_images/1374759979555696640/8DTkRDwj_normal.jpg,https://pbs.twimg.com/profile_banners/213018447/1616603326,
379,1234229823050002432,CGotzai,Christos_gotzai,2020-03-01 21:31:47+00:00,,6,78,16,http://pbs.twimg.com/profile_images/1363631818558345217/DmsZ8qnd_normal.jpg,https://pbs.twimg.com/profile_banners/1234229823050002432/1613950134,
888,907913726002688000,Ba11er19,One_eye_gaming,2017-09-13 10:27:55+00:00,,2,39,178,http://pbs.twimg.com/profile_images/1368690173458997248/seOxMSOb_normal.jpg,https://pbs.twimg.com/profile_banners/907913726002688000/1612288322,
967,334810409,eimaj66,Jamie Lynn White,2011-07-13 18:13:07+00:00,,352,939,14205,http://pbs.twimg.com/profile_images/1662053096/Plumb_Crazy_normal.jpg,https://pbs.twimg.com/profile_banners/334810409/1354513403,
1130,781917439,brennainterlude,Brenna✨,2012-08-26 07:17:52+00:00,New Mexico,636,764,14300,http://pbs.twimg.com/profile_images/1363257896327254016/qr0e3pA7_normal.jpg,https://pbs.twimg.com/profile_banners/781917439/1616566531,
1455,1326397997186428934,HateJamesPhelps,James Phelps Is Not A Good Person To Stan...,2020-11-11 05:35:09+00:00,,0,8,5,http://pbs.twimg.com/profile_images/1326398252867006465/HKgvt1nY_normal.jpg,,
2185,772509298488246272,lilyynewtonn,Lily🦋🥀,2016-09-04 18:59:04+00:00,,36,322,1012,http://pbs.twimg.com/profile_images/1377902705419620357/lpxjV4D__normal.jpg,https://pbs.twimg.com/profile_banners/772509298488246272/1617352580,
2668,178171730,PerishMotel,John Perish,2010-08-14 01:53:55+00:00,"El Paso, TX",63,95,6223,http://pbs.twimg.com/profile_images/1364441210249744384/2TwHJLyZ_normal.jpg,https://pbs.twimg.com/profile_banners/178171730/1614143110,
4451,1275235799886266368,SyKosisJones,The Jaguar King 👑,2020-06-23 01:15:07+00:00,Winning🧘🏽‍♂️,56,347,4598,http://pbs.twimg.com/profile_images/1330176590802808846/y0Sn1ZYB_normal.jpg,https://pbs.twimg.com/profile_banners/1275235799886266368/1608780174,
