,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
669,127024685,DrWhoTraveler,Cindy M 🐥,2010-03-27 19:58:47+00:00,,98,697,1450,http://pbs.twimg.com/profile_images/1207698005509496839/o7rLoXIo_normal.jpg,https://pbs.twimg.com/profile_banners/127024685/1576772618,
2028,394489064,RubnEien,魔神の拳,2011-10-20 04:39:45+00:00,México,399,250,8120,http://pbs.twimg.com/profile_images/1295276645562101760/fIN3z5aG_normal.jpg,https://pbs.twimg.com/profile_banners/394489064/1597653310,
2111,306223264,itswineocloq,hi,2011-05-27 14:14:29+00:00,Hell,254,82,31707,http://pbs.twimg.com/profile_images/1380233543834595333/yui81fDs_normal.jpg,https://pbs.twimg.com/profile_banners/306223264/1616965184,
3537,27013250,rammyrascal,Rammyrascal,2009-03-27 14:24:29+00:00,Ramsbottom,1796,4996,294193,http://pbs.twimg.com/profile_images/1291339052332068864/vgT5cvoQ_normal.jpg,https://pbs.twimg.com/profile_banners/27013250/1593031727,
3968,1107538977186332672,HarrisonWebb,NoSirrah,2019-03-18 07:07:24+00:00,"England, United Kingdom",11,96,596,http://pbs.twimg.com/profile_images/1260127009633599491/Rh4VH0VZ_normal.jpg,https://pbs.twimg.com/profile_banners/1107538977186332672/1583932238,
4497,422183061,LisaDHurst,Lisa Hurst,2011-11-26 22:53:30+00:00,The Ghetto-ish!! ,246,396,21454,http://pbs.twimg.com/profile_images/1213580356701560834/WnUZK-FC_normal.jpg,https://pbs.twimg.com/profile_banners/422183061/1379443630,
4972,1164964164181397505,JuliAlvearC,Jules.,2019-08-23 18:14:41+00:00,"Cuenca, Ecuador",373,210,1741,http://pbs.twimg.com/profile_images/1379976820418809859/e2kRHUSr_normal.jpg,https://pbs.twimg.com/profile_banners/1164964164181397505/1617737894,
5026,129830814,TheBrugalKing,BrugalGod🇩🇴,2010-04-05 15:03:13+00:00,Massachusetts ,420,631,13902,http://pbs.twimg.com/profile_images/1133804352664199169/t6WKqtOH_normal.jpg,https://pbs.twimg.com/profile_banners/129830814/1423512466,
5148,4843295847,DabbelArDizzle,RR Dizzle,2016-01-24 21:16:57+00:00,,15,243,842,http://pbs.twimg.com/profile_images/1369612667476918274/YuWYEF08_normal.jpg,,
5561,710958280,Isabell70770355,Isabella Illustrations,2013-10-12 13:04:31+00:00,,7,12,76,http://pbs.twimg.com/profile_images/1154493557560008727/6d1YjLXV_normal.jpg,https://pbs.twimg.com/profile_banners/710958280/1564087689,
7084,2977599209,Finger_Knees,Matt Gaetz's Gas Mask 🌹,2015-01-14 04:48:38+00:00,,626,617,11774,http://pbs.twimg.com/profile_images/1235318510953340930/N8GhmMPY_normal.jpg,https://pbs.twimg.com/profile_banners/2977599209/1598722395,
7284,1321511293900201989,Ceraeli_cuddles,CeraEli🌈♋,2020-10-28 17:57:09+00:00,,106,106,2590,http://pbs.twimg.com/profile_images/1370795302962233345/afgyatwk_normal.jpg,https://pbs.twimg.com/profile_banners/1321511293900201989/1615486650,
7477,722908843211100160,shawnsnider93,Shawn,2016-04-20 22:04:34+00:00,"Orlando,  FL",19,29,20,http://pbs.twimg.com/profile_images/1337216639515947014/5hmLz1sQ_normal.jpg,https://pbs.twimg.com/profile_banners/722908843211100160/1607652267,
9595,1262388494380478464,PatheticPrick,Epic gamer loser,2020-05-18 14:24:16+00:00,Join my discord! ⬇️,19,480,5098,http://pbs.twimg.com/profile_images/1353632883676733441/7bQuJBue_normal.jpg,https://pbs.twimg.com/profile_banners/1262388494380478464/1610918163,
13164,1061754422559150083,Sr_Titania,Ana Rita,2018-11-11 22:55:55+00:00,"Barreira, Brasil",10,93,303,http://pbs.twimg.com/profile_images/1061777208547729408/F2M9LNJj_normal.jpg,https://pbs.twimg.com/profile_banners/1061754422559150083/1565396882,
13730,816490632873181184,THE_Stefano_DLC,😈 THE Stefano DLC 😈,2017-01-04 03:45:11+00:00,"Chicago, IL",773,999,134116,http://pbs.twimg.com/profile_images/1370407456774483968/iUANRa14_normal.jpg,https://pbs.twimg.com/profile_banners/816490632873181184/1600901315,
14596,919791740734791681,franklin_10111,1011 Franklin,2017-10-16 05:06:54+00:00,"Minneapolis, MN",6,44,675,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
14645,1336689013072166913,ChamilkaYasith,yasith chamilka,2020-12-09 15:08:13+00:00,,2,0,151,http://pbs.twimg.com/profile_images/1336689481026453505/jBAPVDwF_normal.jpg,,
14823,19150230,glazedtruth,Anna,2009-01-18 17:13:44+00:00,"Ruhrgebiet, Germany",445,443,43606,http://pbs.twimg.com/profile_images/1184228627271036928/N_WENeHY_normal.jpg,https://pbs.twimg.com/profile_banners/19150230/1596818035,
14964,1090245061,BlGSTARKENERGY,sam wilson world domination,2013-01-14 21:40:33+00:00,she/her. bi gemini,5806,199,15278,http://pbs.twimg.com/profile_images/1344355788018638849/HATGopbG_normal.jpg,https://pbs.twimg.com/profile_banners/1090245061/1610405062,
15111,892444907524194304,AlissonLlusca,Alisson,2017-08-01 18:00:21+00:00,"Queens, NY",22,32,316,http://pbs.twimg.com/profile_images/1308588539773321217/in8FsZ4__normal.jpg,,
15382,828461565380853761,k_imblee,✨bunni ✨,2017-02-06 04:33:24+00:00,"Fairmont, WV",53,162,1089,http://pbs.twimg.com/profile_images/1375165314300837888/y3ejsF0X_normal.jpg,https://pbs.twimg.com/profile_banners/828461565380853761/1616699935,
16478,2388233070,cshores57,Cado,2014-03-14 02:09:25+00:00,,346,305,7491,http://pbs.twimg.com/profile_images/1316563127786332160/TuYM2-ZJ_normal.jpg,https://pbs.twimg.com/profile_banners/2388233070/1602728085,
18356,9544972,clownmommy,clownmommy,2007-10-19 15:46:00+00:00,"Brooklyn, NY",273,1102,8786,http://pbs.twimg.com/profile_images/1529016012/let-go-go-on-cartoonized_normal.png,https://pbs.twimg.com/profile_banners/9544972/1371519967,
18802,147696735,SteZombieboyDix,Ste Dix,2010-05-24 20:32:07+00:00,Warrington,180,531,4445,http://pbs.twimg.com/profile_images/1178421955915128844/EePR4m3T_normal.jpg,https://pbs.twimg.com/profile_banners/147696735/1349861893,
19042,1332387530583334912,MisterKaibil,SantoKaibil,2020-11-27 18:15:29+00:00,,22,126,1500,http://pbs.twimg.com/profile_images/1332388416609079296/RGOjSd45_normal.jpg,,
19132,951217667729444870,Spiffy_Sniper,Spiff,2018-01-10 22:22:19+00:00,Tennessee,64,560,2562,http://pbs.twimg.com/profile_images/1377810729760403456/MTF2_i5V_normal.jpg,https://pbs.twimg.com/profile_banners/951217667729444870/1614139475,
19874,1033529285980704769,ThePowerPigeon,NotoriousPigeon #RestoreTheMonsterverse,2018-08-26 01:39:18+00:00,toei studios,352,344,8149,http://pbs.twimg.com/profile_images/1373007917423726592/gk9pSQuK_normal.jpg,https://pbs.twimg.com/profile_banners/1033529285980704769/1609096540,
20267,1297019751906988032,LaihartAQW,Laihart,2020-08-22 03:56:27+00:00,Galanoth,36,115,738,http://pbs.twimg.com/profile_images/1358767468525756421/sWKNQLmA_normal.jpg,https://pbs.twimg.com/profile_banners/1297019751906988032/1612777242,
20992,1229964288141426688,cv_eleganza,🌔,2020-02-19 03:02:05+00:00,outer space,55,354,4376,http://pbs.twimg.com/profile_images/1364078306732224512/ElKGeU-F_normal.jpg,https://pbs.twimg.com/profile_banners/1229964288141426688/1617116757,
21532,1251644283976773632,jothifer,miss kewchie,2020-04-18 22:50:33+00:00,jos 19 she/they ,398,297,15376,http://pbs.twimg.com/profile_images/1380094914285871104/dMvcJtB-_normal.jpg,https://pbs.twimg.com/profile_banners/1251644283976773632/1611369220,
