,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
215,1267094786319749120,Moodpoint1,Moodpoint,2020-05-31 14:05:26+00:00,,11,66,837,http://pbs.twimg.com/profile_images/1269902336731873281/bHUqSMQC_normal.jpg,,
300,1247802415375507456,rigvedinho,Rigved,2020-04-08 08:24:40+00:00,,190,167,2424,http://pbs.twimg.com/profile_images/1249255956648624128/NDxXOTF6_normal.jpg,https://pbs.twimg.com/profile_banners/1247802415375507456/1594753390,
1281,959864489586774016,LeannZ46,Leann,2018-02-03 19:01:42+00:00,,67,75,2007,http://pbs.twimg.com/profile_images/1325878774534041600/Dcdxshw5_normal.jpg,https://pbs.twimg.com/profile_banners/959864489586774016/1523896147,
1472,3240235866,TwitchPrimeSubs,Tyler maloney roblox baloney,2015-06-09 00:52:42+00:00,vibin,157,575,8492,http://pbs.twimg.com/profile_images/1275589663638589440/qpdx7I5w_normal.jpg,https://pbs.twimg.com/profile_banners/3240235866/1602879181,
1656,2329796731,JellyLizzy,ElizaJean🖋💕,2014-02-06 05:38:40+00:00,California,122,794,14814,http://pbs.twimg.com/profile_images/1219653896341053440/7apoNUux_normal.jpg,https://pbs.twimg.com/profile_banners/2329796731/1507067317,
1663,593930932,sungjinnys,rachael,2012-05-29 18:24:49+00:00,,3061,466,18956,http://pbs.twimg.com/profile_images/1208581022738075649/RzSNHe_c_normal.jpg,https://pbs.twimg.com/profile_banners/593930932/1576983200,
4096,1092017760958402562,DarkNibbaWeeb,Dark nibba (Yakuza m'a tout pris),2019-02-03 11:11:37+00:00,Ez,135,575,6618,http://pbs.twimg.com/profile_images/1379728882371330049/KAqodmPD_normal.jpg,https://pbs.twimg.com/profile_banners/1092017760958402562/1615025836,
4927,1202024384816390144,canshedoityes,Jess ❤️,2019-12-04 00:38:48+00:00,,32,26,1399,http://pbs.twimg.com/profile_images/1377419623541452801/C5ucxD3W_normal.jpg,https://pbs.twimg.com/profile_banners/1202024384816390144/1615134467,
5307,1131246935363510272,snapesswhore,ani ♡s debbie & vivien,2019-05-22 17:14:21+00:00,geo/eng | she/they | istj | 16,803,537,29574,http://pbs.twimg.com/profile_images/1379098928877035521/aQIkeahW_normal.jpg,https://pbs.twimg.com/profile_banners/1131246935363510272/1617637783,
5685,1336844467605737474,kclee707,lee,2020-12-10 01:25:44+00:00,,17,147,111,http://pbs.twimg.com/profile_images/1336871495637864449/n5qU7Pc7_normal.jpg,https://pbs.twimg.com/profile_banners/1336844467605737474/1607569978,
5701,2725003727,Big_Chedz,Big Ched,2014-07-26 08:19:15+00:00,,23,99,174,http://pbs.twimg.com/profile_images/1169934992463618048/c81b74k-_normal.jpg,https://pbs.twimg.com/profile_banners/2725003727/1567769624,
6375,58065450,Mewtamara,Tamara,2009-07-18 23:49:15+00:00,Egypt,164,104,1376,http://pbs.twimg.com/profile_images/807650882468900864/7_vIfPJe_normal.jpg,https://pbs.twimg.com/profile_banners/58065450/1457212289,
6846,1250693489089748992,rosesoftwilight,viv🥀 tfatws era,2020-04-16 07:52:27+00:00,raccoon city,705,605,5915,http://pbs.twimg.com/profile_images/1377611539751010306/Zl5IUbp1_normal.jpg,https://pbs.twimg.com/profile_banners/1250693489089748992/1617283277,
6861,1272971081289064454,PLuciann,P Lucia,2020-06-16 19:16:54+00:00,Canada,500,568,3031,http://pbs.twimg.com/profile_images/1272977672344227840/XsFJk6mq_normal.jpg,https://pbs.twimg.com/profile_banners/1272971081289064454/1592335306,
6944,1315551674229035009,afro_mogul,afro.mogul,2020-10-12 07:15:46+00:00,,24,23,279,http://pbs.twimg.com/profile_images/1316581892850888705/3J8pG65l_normal.jpg,https://pbs.twimg.com/profile_banners/1315551674229035009/1602734020,
6987,54315822,bethakneebee_,𝖌𝖔𝖙𝖍𝖆𝖓𝖞,2009-07-06 20:05:45+00:00,Mississippi,525,288,22748,http://pbs.twimg.com/profile_images/1375578460635168768/wnSTZw_H_normal.jpg,https://pbs.twimg.com/profile_banners/54315822/1508532147,
7013,2959421656,Hellqvisttri,Tobias,2015-01-04 00:07:30+00:00,,184,121,19262,http://pbs.twimg.com/profile_images/1226101983888773126/4t0C0Y2W_normal.jpg,https://pbs.twimg.com/profile_banners/2959421656/1576877469,
7906,1395979086,tiredoptimistic,godzilla,2013-05-02 01:40:28+00:00,,12663,848,446535,http://pbs.twimg.com/profile_images/1380601860353056778/blIlG4tP_normal.jpg,https://pbs.twimg.com/profile_banners/1395979086/1617822842,
8068,2220431065,JOOWOOL_,j e w e l !,2013-11-28 22:16:38+00:00,she/her,1564,1576,1635,http://pbs.twimg.com/profile_images/1355419692228292609/qzQ1DAhA_normal.jpg,https://pbs.twimg.com/profile_banners/2220431065/1606502043,
8210,972071600,Kickingsoftly,Griefthan,2012-11-26 14:32:06+00:00,"Pennsylvania, USA",144,171,39252,http://pbs.twimg.com/profile_images/1322666628753035264/EE9wjvVw_normal.jpg,https://pbs.twimg.com/profile_banners/972071600/1594391872,
8214,1104198232060522496,MilkTeaMamiii,🧋👑,2019-03-09 01:52:28+00:00,Stark Industries,77,113,2683,http://pbs.twimg.com/profile_images/1377488220691132416/9pI2oAMN_normal.jpg,https://pbs.twimg.com/profile_banners/1104198232060522496/1617253943,
8315,931257161468076032,theresinghoul,𝖌𝖊𝖔𝖗𝖌𝖎𝖊𝖘 𝖘𝖊𝖛𝖊𝖗𝖊𝖉 𝖆𝖗𝖒 🥀,2017-11-16 20:26:24+00:00,she/her,690,844,16948,http://pbs.twimg.com/profile_images/1363197708333441024/gEdULKvP_normal.jpg,https://pbs.twimg.com/profile_banners/931257161468076032/1601177477,
8634,182635087,Drawerofstuff00,L.A. Garcia,2010-08-25 01:37:07+00:00,"Texas, USA",105,593,67018,http://pbs.twimg.com/profile_images/1378909902991675396/dMGh_B1v_normal.jpg,https://pbs.twimg.com/profile_banners/182635087/1604754479,
