,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
634,247768691,Indiarosepowell,☠India Rose Powell☠,2011-02-05 14:40:54+00:00,Wonderland,816,908,7068,http://pbs.twimg.com/profile_images/1369595282384711685/DWgTOzls_normal.jpg,https://pbs.twimg.com/profile_banners/247768691/1532350600,
643,95766377,aimzbutters,Amy Alexandra,2009-12-10 00:12:16+00:00,"Shropshire, England",196,156,727,http://pbs.twimg.com/profile_images/1194985270610972673/ev7Y3MBO_normal.jpg,https://pbs.twimg.com/profile_banners/95766377/1573741770,
1682,1292859957583532033,StarmRamona2020,ResIpsaLoquitur,2020-08-10 16:27:12+00:00,London,239,481,3421,http://pbs.twimg.com/profile_images/1374824919658340354/KUVo7c2m_normal.jpg,https://pbs.twimg.com/profile_banners/1292859957583532033/1616620555,
1718,1296062758115594241,Vickifitzy03,Vicki,2020-08-19 12:33:51+00:00,"Warrington, England",9,79,202,http://pbs.twimg.com/profile_images/1323568094602792960/VxYyjRjk_normal.jpg,https://pbs.twimg.com/profile_banners/1296062758115594241/1604398182,
2238,772346755493007360,LunaBruh12,Luna,2016-09-04 08:13:10+00:00,,21,415,504,http://pbs.twimg.com/profile_images/1377631667490336771/z_CLhoOX_normal.jpg,https://pbs.twimg.com/profile_banners/772346755493007360/1599382516,
2532,758029016,linda_m1988,linda  mcgeachie,2012-08-14 22:40:17+00:00,scotland ,40,252,653,http://pbs.twimg.com/profile_images/859526040020021249/D_sLY84h_normal.jpg,https://pbs.twimg.com/profile_banners/758029016/1385378872,
2766,1144685529226760193,Anna_katerinax,Anna💗,2019-06-28 19:14:32+00:00,,2,8,22,http://pbs.twimg.com/profile_images/1304901584644694017/SRqPcbj5_normal.jpg,https://pbs.twimg.com/profile_banners/1144685529226760193/1587681265,
3708,241910904,mrhar10,Mike,2011-01-23 13:03:23+00:00,UK,162,549,6210,http://pbs.twimg.com/profile_images/1024686393694584832/au7S_2nm_normal.jpg,https://pbs.twimg.com/profile_banners/241910904/1529084981,
3768,1031481502259970048,evansspotter,lily ✡︎ שׁוֹשָׁן,2018-08-20 10:02:08+00:00,she/her | mizrahi,167,258,5484,http://pbs.twimg.com/profile_images/1373471873896419328/6gFMIqJi_normal.jpg,https://pbs.twimg.com/profile_banners/1031481502259970048/1616296188,
3859,2246891206,lucywalding_,L,2013-12-27 21:23:50+00:00,"Northampton, England",1631,612,50407,http://pbs.twimg.com/profile_images/1332348522709004290/kUhnUQKS_normal.jpg,https://pbs.twimg.com/profile_banners/2246891206/1598822548,
3866,810160879807373313,VickyBloodwo,Vicky Massey-Bloodwo,2016-12-17 16:33:00+00:00,"England, United Kingdom",33,127,859,http://pbs.twimg.com/profile_images/1325771845031911426/Znabd4G7_normal.jpg,https://pbs.twimg.com/profile_banners/810160879807373313/1616698978,
