,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1462,1030799458408255488,maisyx0x0,Maisy :),2018-08-18 12:51:57+00:00,20yra old she/her,1161,1495,24722,http://pbs.twimg.com/profile_images/1379525724814598156/2bn66XDV_normal.jpg,https://pbs.twimg.com/profile_banners/1030799458408255488/1617739538,
2614,3301014383,Selakantus,Selakantus,2015-05-27 23:03:42+00:00,,6653,4342,179195,http://pbs.twimg.com/profile_images/609167692772311041/AZKl3Lql_normal.jpg,https://pbs.twimg.com/profile_banners/3301014383/1526590862,
3067,1201506905329418241,BoomStixBoomers,Limbless Dinosaur,2019-12-02 14:25:03+00:00,,21,239,421,http://pbs.twimg.com/profile_images/1207744594009448449/XQ-n9JWk_normal.jpg,,
3198,1065264070406868992,resin_cake,Marge Shrimpson,2018-11-21 15:22:00+00:00,♑︎ ♐︎ ♉︎,624,568,11468,http://pbs.twimg.com/profile_images/1379065025676124166/WEFPc-WO_normal.jpg,https://pbs.twimg.com/profile_banners/1065264070406868992/1615642054,
3255,1047230779963715585,Outstandingmx,Outstanding,2018-10-02 21:04:09+00:00,,304,304,12617,http://pbs.twimg.com/profile_images/1047235277473890304/02n3K-Fv_normal.jpg,https://pbs.twimg.com/profile_banners/1047230779963715585/1538515324,
3652,27457983,LauraNadiaHunt,Laura Nadia Hunt,2009-03-29 16:56:36+00:00,London,1639,3532,25197,http://pbs.twimg.com/profile_images/1292498399183417345/dtf3pp_a_normal.jpg,https://pbs.twimg.com/profile_banners/27457983/1582497610,
3745,2305538767,ArfulDevious,—; Jᴏʜɴ Wɪᴄᴋ,2014-01-22 22:08:54+00:00,Parody| Bi | MV | Descriptive,2252,1875,17906,http://pbs.twimg.com/profile_images/1327044041809211393/B7sFrphh_normal.jpg,https://pbs.twimg.com/profile_banners/2305538767/1605226931,
4066,2902612185,AncleJoi,Николай Стрежнев,2014-12-02 18:13:54+00:00,Нижний Новгород,597,544,25799,http://pbs.twimg.com/profile_images/539845862306742274/RbfwENLQ_normal.jpeg,https://pbs.twimg.com/profile_banners/2902612185/1417545707,
4106,87673253,amandarose1980,Amanda Rose,2009-11-05 12:22:14+00:00,"Gravesend, South East",429,1904,7932,http://pbs.twimg.com/profile_images/1370115251027476481/jcTavAFR_normal.jpg,https://pbs.twimg.com/profile_banners/87673253/1592348238,
4173,1189440493958025216,MT1______,MT,2019-10-30 07:15:12+00:00,,55,125,1784,http://pbs.twimg.com/profile_images/1309378801189572608/0VIczA0i_normal.jpg,https://pbs.twimg.com/profile_banners/1189440493958025216/1600864502,
