,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
19,2443656758,_faiza00,faiza,2014-04-14 10:01:31+00:00,"Buffalo,New York",101,75,10790,http://pbs.twimg.com/profile_images/1361064279575789571/5ca5U-QB_normal.jpg,https://pbs.twimg.com/profile_banners/2443656758/1589138802,
66,105265349,charleyeg,Charley 🦓♿💙,2010-01-15 21:45:15+00:00,,261,798,11159,http://pbs.twimg.com/profile_images/1360720976812605443/_MHoUvVp_normal.jpg,https://pbs.twimg.com/profile_banners/105265349/1597325547,
93,827326223395217408,RichieBaz73,Richard Kat,2017-02-03 01:21:57+00:00,"Nottingham, England",23,1308,5072,http://pbs.twimg.com/profile_images/1070524322991751169/ZS3TuNEt_normal.jpg,https://pbs.twimg.com/profile_banners/827326223395217408/1512359757,
102,1038376183304347648,Ms_Anthropist87,Frankie,2018-09-08 10:39:08+00:00,,4,63,242,http://pbs.twimg.com/profile_images/1064708636574797824/VASNkZ_X_normal.jpg,,
205,1237455186232311810,klayleyscline,ً,2020-03-10 19:08:20+00:00,she/her | 20 ,249,285,4276,http://pbs.twimg.com/profile_images/1376557964803387392/QpD693SM_normal.jpg,https://pbs.twimg.com/profile_banners/1237455186232311810/1616008447,
414,170642385,Kari_5H,Kari,2010-07-25 10:46:41+00:00,Citizen of the world ❤️,622,674,21322,http://pbs.twimg.com/profile_images/1104459295763124224/mZZoNWYW_normal.jpg,https://pbs.twimg.com/profile_banners/170642385/1483468534,
525,1078458190977777666,richiefreeman97,ghvbk,2018-12-28 01:10:44+00:00,,1,22,128,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
563,281443741,fiona_doyle,Fiona Doyle 🇪🇺,2011-04-13 09:13:04+00:00,"London, England",831,848,3495,http://pbs.twimg.com/profile_images/1358471939707326467/QvdE6liw_normal.jpg,https://pbs.twimg.com/profile_banners/281443741/1501679740,
591,1528936028,MichellinaBella,Michelle Garufi,2013-06-18 21:48:04+00:00,"Luton, Bedfordshire",443,792,13459,http://pbs.twimg.com/profile_images/1371910018166099971/vNSEE7G-_normal.jpg,https://pbs.twimg.com/profile_banners/1528936028/1549570055,
673,1288047304126201859,AnaisCasanova7,Anais Casanova,2020-07-28 09:43:11+00:00,,3,27,109,http://pbs.twimg.com/profile_images/1288048220069924865/jGAy-upx_normal.jpg,https://pbs.twimg.com/profile_banners/1288047304126201859/1605692117,
836,1171889102586880002,theKylaRaine,Ky?,2019-09-11 20:52:06+00:00,,4,56,24,http://pbs.twimg.com/profile_images/1347576077477158912/9CKyVPMA_normal.jpg,https://pbs.twimg.com/profile_banners/1171889102586880002/1603894694,
845,985896755236454400,JenkinsLefroy,Lefroy Jenkins,2018-04-16 15:04:38+00:00,Canada,160,197,7805,http://pbs.twimg.com/profile_images/985897497699766273/3Cyl0OH4_normal.jpg,,
1027,1289080518038949889,damoon1988,damoon,2020-07-31 06:08:51+00:00,جمهوری اسلامی ایران,235,351,5378,http://pbs.twimg.com/profile_images/1331188299495456768/e48Fqtxm_normal.jpg,https://pbs.twimg.com/profile_banners/1289080518038949889/1605086405,
1302,941495595490877441,Alothashappened,DON'T FOLLOW ME,2017-12-15 02:30:16+00:00,My Brain,271,4999,7836,http://pbs.twimg.com/profile_images/941502509968846849/jPdqNKYF_normal.jpg,https://pbs.twimg.com/profile_banners/941495595490877441/1573419784,
1312,880162260076736512,certifiedoomer,Arturo Montenegro,2017-06-28 20:33:30+00:00,,20,189,761,http://pbs.twimg.com/profile_images/1302781638343110656/RxkRUfnx_normal.jpg,https://pbs.twimg.com/profile_banners/880162260076736512/1599442321,
1313,522759255,Daniel__waniel,Daniel Waniel 𓆏,2012-03-13 01:30:48+00:00,,18,192,1876,http://pbs.twimg.com/profile_images/1289045970613940226/nBWQFqnN_normal.jpg,,
1386,1043489930,TheSpiderling16,Jeremiah Valeska,2012-12-29 00:41:33+00:00,Gotham City,600,1118,113450,http://pbs.twimg.com/profile_images/1377781580282929154/SQD3L5Xo_normal.jpg,https://pbs.twimg.com/profile_banners/1043489930/1554175381,
1993,1142437631382511617,dopeydepp,orsi,2019-06-22 14:22:11+00:00,she/they // hungarian,621,206,4152,http://pbs.twimg.com/profile_images/1364475288042827780/QAtNsysO_normal.jpg,https://pbs.twimg.com/profile_banners/1142437631382511617/1614151267,
2219,1229793272735944705,bizzlespeachess,𝒷𝓇𝑒𝑒 🍃,2020-02-18 15:42:30+00:00,BLACK LIVES FUCKING MATTER,457,380,13891,http://pbs.twimg.com/profile_images/1378904993793708032/7JycSuAG_normal.jpg,https://pbs.twimg.com/profile_banners/1229793272735944705/1617591544,
2327,1201886088228413440,Anarki1112,Julian| CEO of the Wonder Fam🙅🏼‍♂️,2019-12-03 15:29:37+00:00,,112,72,4802,http://pbs.twimg.com/profile_images/1315338007067717632/nEqsNvx0_normal.jpg,,
2492,2519966213,blabgor,paradroid2000,2014-04-30 22:41:24+00:00,UK ,3,26,497,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2722,3031526901,kermccoy,Kerri McCoy,2015-02-11 23:24:11+00:00,"Atlanta, GA",120,538,1173,http://pbs.twimg.com/profile_images/1351066969945108491/rewMRNVO_normal.jpg,https://pbs.twimg.com/profile_banners/3031526901/1614484078,
2796,1200057780478119936,KerriDVsurvivor,SimBella82,2019-11-28 14:24:30+00:00,,5,60,2014,http://pbs.twimg.com/profile_images/1259473951547371520/yrTq26me_normal.jpg,https://pbs.twimg.com/profile_banners/1200057780478119936/1589116965,
2817,249528737,Cookiebuu1963,Cookie_depp,2011-02-09 06:57:52+00:00,,1046,4590,95592,http://pbs.twimg.com/profile_images/1323896891239591936/APh_bkck_normal.png,https://pbs.twimg.com/profile_banners/249528737/1518128854,
2879,1218214774753964035,Depp3Stacy,3♡StacyD♡3 🍉IBelieveJohnnyDepp🍉,2020-01-17 16:54:28+00:00,,73,261,2365,http://pbs.twimg.com/profile_images/1307734592334508034/13a15EkC_normal.jpg,https://pbs.twimg.com/profile_banners/1218214774753964035/1600919510,
2911,904373383051309056,Nick77Mar,Dominika 🇵🇱,2017-09-03 15:59:51+00:00,"Warszawa, Polska",59,153,2024,http://pbs.twimg.com/profile_images/1323188330557808640/Yy5TzxwY_normal.jpg,,
2997,51266230,NeoTechni,Techni Myoko🎀 AAAA,2009-06-26 23:04:27+00:00,Starbase 1,2205,5003,75381,http://pbs.twimg.com/profile_images/993208410123505670/cMCB94L0_normal.jpg,,
3085,1259752600812924929,xratette,kai,2020-05-11 07:50:08+00:00,she/they • 18,72,106,9528,http://pbs.twimg.com/profile_images/1377048465755172864/kBRR6D4p_normal.jpg,https://pbs.twimg.com/profile_banners/1259752600812924929/1617149037,
3097,927931535541587968,deppbrazilfc,Johnny Depp BR 🇧🇷,2017-11-07 16:11:32+00:00,Brasil,8477,1117,14447,http://pbs.twimg.com/profile_images/1366926692774780928/80vfH9YJ_normal.jpg,https://pbs.twimg.com/profile_banners/927931535541587968/1615083994,
3185,1187120184684896262,IAMTHEKNIGHT27,MADDAWGBATMAN,2019-10-23 21:34:57+00:00,Gotham City,61,268,1833,http://pbs.twimg.com/profile_images/1379275272114044936/Dd7srj2I_normal.jpg,https://pbs.twimg.com/profile_banners/1187120184684896262/1617679826,
3227,425371069,Gabbykook,Deborah sluss,2011-11-30 22:40:48+00:00,Tennessee,183,226,1898,http://pbs.twimg.com/profile_images/712414108721614848/etI6ZOYP_normal.jpg,https://pbs.twimg.com/profile_banners/425371069/1512517824,
3238,3112210752,destinyemerald_,destiny emerald 🧸,2015-03-28 05:52:43+00:00, 915,500,492,7061,http://pbs.twimg.com/profile_images/1339444507843162115/GpbdHxD6_normal.jpg,https://pbs.twimg.com/profile_banners/3112210752/1616393173,
3578,919991427492339712,HeatherTatum333,Heather Tatum,2017-10-16 18:20:23+00:00,"Gilbert, AZ",122,378,730,http://pbs.twimg.com/profile_images/1323665304593989633/42OM2mD3_normal.png,https://pbs.twimg.com/profile_banners/919991427492339712/1592882100,
