,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
88,2353944798,duncanfrsr,Duncan Fraser,2014-02-21 00:11:40+00:00,,999,972,32680,http://pbs.twimg.com/profile_images/1261391118031368192/vKtiVw_P_normal.jpg,https://pbs.twimg.com/profile_banners/2353944798/1589576032,
753,1214588481709756417,ArielLobato8,Ariel Lobato | #TheBatman,2020-01-07 16:44:31+00:00,,153,61,11917,http://pbs.twimg.com/profile_images/1231358712457158657/3OAn1yeA_normal.jpg,https://pbs.twimg.com/profile_banners/1214588481709756417/1616218812,
815,2324128938,helengo71069134,Helen 🇨🇭,2014-02-02 18:10:11+00:00,"Geneva, Switzerland",1092,1942,27820,http://pbs.twimg.com/profile_images/1335175121540100103/XzI19GNf_normal.jpg,,
963,1415812710,Ronniedodge4,Ronniedodge1994,2013-05-09 15:51:24+00:00,Kent uk ,701,2973,20701,http://pbs.twimg.com/profile_images/1332362582095777795/PiODhMXn_normal.jpg,https://pbs.twimg.com/profile_banners/1415812710/1607303238,
1271,833780084486000640,lauraroseclayto,Laura,2017-02-20 20:47:17+00:00,,115,436,5057,http://pbs.twimg.com/profile_images/951992326854881280/PbwInREL_normal.jpg,https://pbs.twimg.com/profile_banners/833780084486000640/1515807994,
1293,1338463806,QuirkontheRun,Hand Model,2013-04-09 06:42:53+00:00,Central MA,177,1824,8859,http://pbs.twimg.com/profile_images/1372945216647409665/RKjsDASY_normal.jpg,https://pbs.twimg.com/profile_banners/1338463806/1559674250,
1359,1712939281,TheGingerarchy,Liz Finnegan,2013-08-30 14:34:34+00:00,Philly,33199,723,24834,http://pbs.twimg.com/profile_images/1264925948157272066/cpyDDUSv_normal.jpg,https://pbs.twimg.com/profile_banners/1712939281/1609634464,
1360,1076503142756429824,anarchoasseater,☭☭Born Hot☭☭,2018-12-22 15:42:04+00:00,"Edinburgh, Scotland",426,633,5152,http://pbs.twimg.com/profile_images/1352753224869146625/2zTBqYF9_normal.jpg,https://pbs.twimg.com/profile_banners/1076503142756429824/1597174970,
1453,1264286118931030018,selig_joshua,Joshua Selig,2020-05-23 20:04:44+00:00,,42,694,3707,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1550,2713016557,Tadeo_Parker_,Tadeo Ruiz,2014-08-06 21:30:48+00:00,México ,17,198,514,http://pbs.twimg.com/profile_images/1352759293246844928/HEMH4aOd_normal.jpg,https://pbs.twimg.com/profile_banners/2713016557/1611357924,
1699,900487872,calliemiles_,callie,2012-10-23 20:04:11+00:00,"Pasadena, CA",37,230,603,http://pbs.twimg.com/profile_images/612236298812833792/c6BY4whM_normal.jpg,https://pbs.twimg.com/profile_banners/900487872/1430611122,
1890,297830752,Ramen_McNoodles,RomeCoin,2011-05-13 05:51:14+00:00,"Between the Sheetz, Morgantown",155,191,4515,http://pbs.twimg.com/profile_images/1324437186557566976/FbSSeFEp_normal.jpg,,
2026,1189438023433216000,MisterJonDoe297,कट्टर सनातनी🕉️࿕ Lord Sesshomaru,2019-10-30 07:05:11+00:00,Oni no Sekai,104,153,31663,http://pbs.twimg.com/profile_images/1286250830627106817/TjZG89b6_normal.jpg,https://pbs.twimg.com/profile_banners/1189438023433216000/1590615080,
2113,4733497032,HeleusianeG,heleu,2016-01-09 13:54:45+00:00,,30,29,155,http://pbs.twimg.com/profile_images/1375782013463097345/DHVRCmuy_normal.jpg,,
2216,181679997,vibezmari,not kylie jenner,2010-08-22 20:16:26+00:00,,3444,1464,11730,http://pbs.twimg.com/profile_images/1356455047329165312/MYa3uhmr_normal.jpg,https://pbs.twimg.com/profile_banners/181679997/1617603090,
2344,1090694267251638274,Knesix,Jesús E. Rosas | The Body Language Guy,2019-01-30 19:32:32+00:00,Spain,51734,603,23357,http://pbs.twimg.com/profile_images/1374828166963998734/RTtfcE5Q_normal.jpg,https://pbs.twimg.com/profile_banners/1090694267251638274/1617819560,
2743,763272811,StephenFrayer,Stephen Frayer,2012-08-17 08:10:29+00:00,,11,29,1504,http://pbs.twimg.com/profile_images/2513837679/chair_and_coffee_normal.jpg,https://pbs.twimg.com/profile_banners/763272811/1589300075,
2875,2725296356,k_a_k_e_y,k a k e y,2014-08-12 03:17:04+00:00,they/them | 🇸🇬 | 22,155,160,23582,http://pbs.twimg.com/profile_images/1373652964808650756/acB-nApe_normal.jpg,https://pbs.twimg.com/profile_banners/2725296356/1616461687,
3725,1096081244,TheMadCatter25,Schwalbaa,2013-01-16 19:09:43+00:00,Holstebro,23,67,449,http://pbs.twimg.com/profile_images/1330268849367879682/8jDAPU-N_normal.png,https://pbs.twimg.com/profile_banners/1096081244/1358891518,
4034,1099798467390685189,SUN_KlTTEN,sobi⁷ 🍃🌌,2019-02-24 22:29:22+00:00,any prns | 19 | fan account ,436,298,41074,http://pbs.twimg.com/profile_images/1371896574612226051/zS4e0gOO_normal.jpg,https://pbs.twimg.com/profile_banners/1099798467390685189/1615920607,
4504,2283715949,SColeclough,Every problem is an opportunity in disguise,2014-01-15 12:37:12+00:00,,1167,3679,27429,http://pbs.twimg.com/profile_images/1256498267589955585/nLE_lIEr_normal.jpg,https://pbs.twimg.com/profile_banners/2283715949/1517740097,
4781,946084630016356352,iHitman55,Manish,2017-12-27 18:25:28+00:00,India,3349,584,51580,http://pbs.twimg.com/profile_images/1376236535314407430/mJxk-TPw_normal.jpg,https://pbs.twimg.com/profile_banners/946084630016356352/1606981534,
5260,1227110482517123072,RDJ0HNNY,justice ⎊ SEB DAY!,2020-02-11 06:02:02+00:00, she/her | read carrd byf ,1680,648,18101,http://pbs.twimg.com/profile_images/1380611161331236867/1Lg0r0sj_normal.jpg,https://pbs.twimg.com/profile_banners/1227110482517123072/1617998324,
5284,1248057450437193737,thecrustyfox,The Crusty Fox,2020-04-09 01:17:58+00:00,United Kingdom,15,182,863,http://pbs.twimg.com/profile_images/1363173493962063873/P3cEylAK_normal.jpg,https://pbs.twimg.com/profile_banners/1248057450437193737/1593740118,
5576,3289993960,onfwinal,ranza,2015-05-19 12:28:30+00:00,,713,4985,11977,http://pbs.twimg.com/profile_images/1378257701105504256/EU-B-jg3_normal.jpg,https://pbs.twimg.com/profile_banners/3289993960/1614689850,
5684,985618818998382592,Man_Of_Tin,𝐹𝑒𝓂𝒷𝑜𝒾 𝒪𝒻 𝒯𝒾𝓃,2018-04-15 20:40:13+00:00,Land of Eng,315,218,11308,http://pbs.twimg.com/profile_images/1380661616484683776/uy-q-H0c_normal.jpg,https://pbs.twimg.com/profile_banners/985618818998382592/1618011382,
5910,349407446,matt9milly,Mat,2011-08-06 01:56:18+00:00,,151,235,3837,http://pbs.twimg.com/profile_images/1268315597303144448/Mqi8teCO_normal.jpg,,
6073,44167830,Halfazedninja,Will Castillo,2009-06-02 17:56:51+00:00,"ÜT: 39.703639,-74.27102",314,318,18607,http://pbs.twimg.com/profile_images/1174810799833047040/jqRSsTAB_normal.jpg,https://pbs.twimg.com/profile_banners/44167830/1568931697,
6149,1233818487417602049,CorballyGames,CorballyGames 🕹🎮,2020-02-29 18:17:12+00:00,,154,369,8029,http://pbs.twimg.com/profile_images/1295144413182726144/rqQYxyHZ_normal.png,https://pbs.twimg.com/profile_banners/1233818487417602049/1596242306,
6180,77451911,ShirtlessKirk,James Tiberius Shirtless Kirk 🚀,2009-09-26 11:15:18+00:00,"[redacted], [redacted]",103,181,12123,http://pbs.twimg.com/profile_images/478879551376748545/Kgt27z1q_normal.jpeg,https://pbs.twimg.com/profile_banners/77451911/1403087100,
6597,3237422838,JunkMayerr,HazwanRojani,2015-06-06 03:08:47+00:00,Bestoon,43,74,12084,http://pbs.twimg.com/profile_images/1317678465861046273/G2rjwiYS_normal.jpg,https://pbs.twimg.com/profile_banners/3237422838/1616668599,
6768,977076599433543681,imafreeelf03,Dobby,2018-03-23 06:56:29+00:00,,125,281,45930,http://pbs.twimg.com/profile_images/1375449000208297985/yV1blv2C_normal.png,https://pbs.twimg.com/profile_banners/977076599433543681/1597745526,
7067,3396025872,FruityRobo7,Caleb Park,2015-08-30 20:05:49+00:00,,47,166,633,http://pbs.twimg.com/profile_images/1352897717295476736/qeO_kveW_normal.jpg,https://pbs.twimg.com/profile_banners/3396025872/1611385572,
7271,1701204402,delphineslister,Gilmore,2013-08-26 07:42:22+00:00,,457,186,50816,http://pbs.twimg.com/profile_images/1366414740587700231/JnUoBln3_normal.jpg,https://pbs.twimg.com/profile_banners/1701204402/1614608254,
7500,1642154280,zzyzxbehgas,Zzyzx Behgas,2013-08-03 06:11:38+00:00,,5,100,400,http://pbs.twimg.com/profile_images/1330063224637706243/G55xcthi_normal.jpg,https://pbs.twimg.com/profile_banners/1642154280/1591379763,
7806,81299668,vanbudha,Natasha van Gelder,2009-10-10 06:51:22+00:00,New Zealand,114,424,1291,http://pbs.twimg.com/profile_images/1274980196500647943/gMYaP_WP_normal.jpg,https://pbs.twimg.com/profile_banners/81299668/1592813942,
8149,1146591810288046086,g200uy,knight-wolf45 #ReStoreTheSnyderVerse,2019-07-04 01:29:24+00:00,,92,424,2096,http://pbs.twimg.com/profile_images/1380245960509566979/QaSw5cUJ_normal.jpg,https://pbs.twimg.com/profile_banners/1146591810288046086/1617006207,
8188,16283486,ArmedPropaganda,capriquarius.,2008-09-14 14:50:16+00:00,Work. ,901,706,230266,http://pbs.twimg.com/profile_images/1350952796686790658/pxVoRMns_normal.jpg,https://pbs.twimg.com/profile_banners/16283486/1610933820,
8305,1166246666199916545,MAhseeen,mahdia_ahseeen,2019-08-27 07:11:56+00:00,"Dhaka, Bangladesh",243,68,1893,http://pbs.twimg.com/profile_images/1352536805766172673/yUOkxnNa_normal.jpg,https://pbs.twimg.com/profile_banners/1166246666199916545/1609227611,
8699,1220127409485352961,Reza__Soleimani,Reza Soleimani,2020-01-22 23:33:56+00:00,,4861,200,18438,http://pbs.twimg.com/profile_images/1284435743679614977/OBZNO-a7_normal.jpg,https://pbs.twimg.com/profile_banners/1220127409485352961/1608486175,
9219,828823219952050176,Mimzy_Me,Mimzy,2017-02-07 04:30:29+00:00,"Washington, DC",7,29,53,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
9429,14978889,deenalovemuse,Dee 🏴‍☠️☠️,2008-06-02 09:15:41+00:00,"Denpasar - Jakarta, Indonesia",323,455,16208,http://pbs.twimg.com/profile_images/1323359695319388160/088R2S1E_normal.png,https://pbs.twimg.com/profile_banners/14978889/1588333520,
9477,993533334255906816,batty_aaron,Aaron Batty,2018-05-07 16:49:40+00:00,,0,0,20842,http://pbs.twimg.com/profile_images/994746040896053248/pRsGukUk_normal.jpg,https://pbs.twimg.com/profile_banners/993533334255906816/1526000950,
9810,1242051377452457986,lawrenceackles,"fearlessly,wanda✨",2020-03-23 11:31:49+00:00,𝐃𝐮𝐧𝐝𝐞𝐫 𝐌𝐢𝐟𝐟𝐥𝐢𝐧,310,472,5729,http://pbs.twimg.com/profile_images/1380470261280038912/88Z8ZGwN_normal.jpg,https://pbs.twimg.com/profile_banners/1242051377452457986/1617654593,
9886,952160325775769600,jello_there,gelo 🍮,2018-01-13 12:48:06+00:00,"Quezon City, National Capital Region",146,288,31739,http://pbs.twimg.com/profile_images/1376119850737655809/7aP7_fu4_normal.jpg,https://pbs.twimg.com/profile_banners/952160325775769600/1617912840,
9950,1282880125197934592,milfstark,cass (taylor's version),2020-07-14 03:30:45+00:00,they/them • james 💌,1361,989,31589,http://pbs.twimg.com/profile_images/1378965039399411713/YufVKCT0_normal.jpg,https://pbs.twimg.com/profile_banners/1282880125197934592/1617606083,
9969,953235200,carlton_kathy,kathy carlton,2012-11-17 09:20:08+00:00,,18,21,9211,http://pbs.twimg.com/profile_images/3317038213/10dbbab0b351049fcbb04dffc0d90fbf_normal.jpeg,,
9977,1231379829716447233,SARASensate,Lazza,2020-02-23 00:47:12+00:00,"Sydney, New South Wales",52,74,6095,http://pbs.twimg.com/profile_images/1231380188753092608/2CRDFQ5T_normal.jpg,https://pbs.twimg.com/profile_banners/1231379829716447233/1595747953,
10005,1167233566285205504,Iranianshepherd,مهدی اردستانی,2019-08-30 00:32:37+00:00,Islamic Republic of Iran,817,1063,1785,http://pbs.twimg.com/profile_images/1291094525796990976/4Um5G1PN_normal.jpg,https://pbs.twimg.com/profile_banners/1167233566285205504/1588528185,
10013,783291754304839681,NYTFeatures,NYT Features,2016-10-04 13:04:42+00:00,New York City,63,0,78923,http://pbs.twimg.com/profile_images/783292126700318720/q20PcztM_normal.jpg,,
10454,1975778294,karazreIs,anna,2013-10-20 17:13:01+00:00,,4448,443,145644,http://pbs.twimg.com/profile_images/1377601223369629703/bRYRBivn_normal.jpg,https://pbs.twimg.com/profile_banners/1975778294/1615937708,
10656,1252826054370054148,maskatbakana,𝓂 🐉,2020-04-22 05:07:04+00:00,,2526,165,15942,http://pbs.twimg.com/profile_images/1380518955236794374/T3sp5Vr4_normal.jpg,https://pbs.twimg.com/profile_banners/1252826054370054148/1594551136,
10963,1220289150991003648,samthehidalgoo,Sam 🖕,2020-01-23 10:16:33+00:00,"Pagadian City, Zamboanga Penin",1122,1310,3818,http://pbs.twimg.com/profile_images/1380546094375956484/iRQWzgxs_normal.jpg,https://pbs.twimg.com/profile_banners/1220289150991003648/1616940958,
10964,3003576053,RealWynotm3,Wyatt,2015-01-28 17:44:58+00:00,"Los Angeles, VT ",645,1173,143438,http://pbs.twimg.com/profile_images/1376906939930705920/3RKFJuEk_normal.jpg,https://pbs.twimg.com/profile_banners/3003576053/1613242469,
10968,1173772801,BassoHannah,Hannah wants you to wear your mask,2013-02-13 03:25:41+00:00,Camp Half-Blood Cabin 11 ,1804,4941,257422,http://pbs.twimg.com/profile_images/1363703884623974401/2OmV9QbM_normal.jpg,https://pbs.twimg.com/profile_banners/1173772801/1603213892,
10977,1257768822838157317,eternalthrones,emmie | tfatws spoilers,2020-05-05 20:27:40+00:00,she/her ~16 | BLM ,1347,1251,5186,http://pbs.twimg.com/profile_images/1380553481673535488/63gSKIHR_normal.jpg,https://pbs.twimg.com/profile_banners/1257768822838157317/1616239345,
