id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
1284980559152738305,1284980559152738304,Ellena 🇦🇺💜,jeffers_ellena,"Gold Coast, Queensland",,,{'description': {'urls': []}},False,223,293,0,2020-07-19 22:37:17+00:00,34053,,,False,False,11043,,"{'created_at': 'Fri Mar 18 22:10:24 +0000 2022', 'id': 1504943327854358528, 'id_str': '1504943327854358528', 'full_text': 'RT @Platoon19792: I like to see Amber Heard explaining to the jury why she took pictures of her bf/husband sleeping. When she took them and…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Platoon19792', 'name': 'For Johnny ⚖️PLATOON', 'id': 1347699807826178049, 'id_str': '1347699807826178049', 'indices': [3, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 14:31:38 +0000 2022', 'id': 1504827877417799681, 'id_str': '1504827877417799681', 'full_text': 'I like to see Amber Heard explaining to the jury why she took pictures of her bf/husband sleeping. When she took them and what was the motive behind taking pics of a high profile celebrity in his privacy without his knowledge or consent? \n#JusticeForJohnnyDepp #JohnnyDepp https://t.co/Wbs7aQ1OmL', 'truncated': False, 'display_text_range': [0, 272], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDepp', 'indices': [239, 260]}, {'text': 'JohnnyDepp', 'indices': [261, 272]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504827875542843400, 'id_str': '1504827875542843400', 'indices': [273, 296], 'media_url': 'http://pbs.twimg.com/media/FOI4-tnWQAgNRYk.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOI4-tnWQAgNRYk.jpg', 'url': 'https://t.co/Wbs7aQ1OmL', 'display_url': 'pic.twitter.com/Wbs7aQ1OmL', 'expanded_url': 'https://twitter.com/Platoon19792/status/1504827877417799681/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 122, 'resize': 'fit'}, 'medium': {'w': 969, 'h': 174, 'resize': 'fit'}, 'large': {'w': 969, 'h': 174, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504827875542843400, 'id_str': '1504827875542843400', 'indices': [273, 296], 'media_url': 'http://pbs.twimg.com/media/FOI4-tnWQAgNRYk.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOI4-tnWQAgNRYk.jpg', 'url': 'https://t.co/Wbs7aQ1OmL', 'display_url': 'pic.twitter.com/Wbs7aQ1OmL', 'expanded_url': 'https://twitter.com/Platoon19792/status/1504827877417799681/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 122, 'resize': 'fit'}, 'medium': {'w': 969, 'h': 174, 'resize': 'fit'}, 'large': {'w': 969, 'h': 174, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 33, 'favorite_count': 223, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 33, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502753822745427968/0j3yYvky_normal.jpg,https://pbs.twimg.com/profile_images/1502753822745427968/0j3yYvky_normal.jpg,https://pbs.twimg.com/profile_banners/1284980559152738305/1616624474,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1422430479563771916,1422430479563771904,𝓢𝓪𝓱𝓪𝓻 𝓽𝓪𝓵𝓮𝓫,sahardepp,,"𝒿𝓊𝓈𝓉𝒾𝒸ℯ 𝒻ℴ𝓇 𝒿ℴ𝒽𝓃𝓃𝓎 𝒹ℯ𝓅𝓅✌︎
𝒹ℯ𝓅𝓅𝒽ℯ𝒶𝒹 ᪥",,{'description': {'urls': []}},False,449,468,0,2021-08-03 05:34:14+00:00,10921,,,False,False,280,,"{'created_at': 'Fri Mar 11 16:56:58 +0000 2022', 'id': 1502327735238205443, 'id_str': '1502327735238205443', 'full_text': '@IranianDepp @roaringrapids22 @Kazumi97732713 @homa_zamani @TildaBeau @1009REDkml @Noneofthemknew1 @OSARINAO @55_sophya @Johnnyd39019575 😍👌🏻', 'truncated': False, 'display_text_range': [137, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IranianDepp', 'name': 'Deppersia', 'id': 1472910886062989323, 'id_str': '1472910886062989323', 'indices': [0, 12]}, {'screen_name': 'roaringrapids22', 'name': 'The Right Side of the Roaring Rapids', 'id': 1262918705492746246, 'id_str': '1262918705492746246', 'indices': [13, 29]}, {'screen_name': 'Kazumi97732713', 'name': 'Kazumi', 'id': 1470486589558116360, 'id_str': '1470486589558116360', 'indices': [30, 45]}, {'screen_name': 'homa_zamani', 'name': ""Homa Zamani 🦋 JD's Iranian warrior"", 'id': 1423217594450862082, 'id_str': '1423217594450862082', 'indices': [46, 58]}, {'screen_name': 'TildaBeau', 'name': 'Tilda B.', 'id': 1312405418174541824, 'id_str': '1312405418174541824', 'indices': [59, 69]}, {'screen_name': '1009REDkml', 'name': '🏴\u200d☠️Justice for Johnny Depp🏴\u200d☠️🏴\u200d☠️🏴\u200d☠️🏴\u200d☠️', 'id': 1324818982931730432, 'id_str': '1324818982931730432', 'indices': [70, 81]}, {'screen_name': 'Noneofthemknew1', 'name': 'Tongo Bozzie🍹🚬°•.•*', 'id': 1319007523056308227, 'id_str': '1319007523056308227', 'indices': [82, 98]}, {'screen_name': 'OSARINAO', 'name': 'SARINA', 'id': 1324947984384135169, 'id_str': '1324947984384135169', 'indices': [99, 108]}, {'screen_name': '55_sophya', 'name': 'Sofia Pandeleanu', 'id': 2585307728, 'id_str': '2585307728', 'indices': [109, 119]}, {'screen_name': 'Johnnyd39019575', 'name': 'John Christopher Depp1️⃣', 'id': 1443878958014124038, 'id_str': '1443878958014124038', 'indices': [120, 136]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1502323188864331777, 'in_reply_to_status_id_str': '1502323188864331777', 'in_reply_to_user_id': 1472910886062989323, 'in_reply_to_user_id_str': '1472910886062989323', 'in_reply_to_screen_name': 'IranianDepp', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502783506178449411/aZt18Cq4_normal.jpg,https://pbs.twimg.com/profile_images/1502783506178449411/aZt18Cq4_normal.jpg,https://pbs.twimg.com/profile_banners/1422430479563771916/1645351618,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1463485939158822918,1463485939158822912,Johnny Depp ❖ Gifs,JohnnyDepp_Gifs,"Turkey, Istanbul","""They stayed on the ride with me and it's for them I will fight. Always, to the end. Whatever it may be.""",https://t.co/axTdTCWd6c,"{'url': {'urls': [{'url': 'https://t.co/axTdTCWd6c', 'expanded_url': 'https://www.instagram.com/johnnydepp_gifs/', 'display_url': 'instagram.com/johnnydepp_gif…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,279,145,0,2021-11-24 12:36:13+00:00,751,,,False,False,439,,"{'created_at': 'Fri Mar 18 20:02:00 +0000 2022', 'id': 1504911014252318720, 'id_str': '1504911014252318720', 'full_text': '""𝐒𝐞𝐧𝐝𝐢𝐧𝐠 𝐲𝐨𝐮 𝐚𝐥𝐥 𝐦𝐲 𝐥𝐨𝐯𝐞 𝐚𝐧𝐝 𝐭𝐡𝐚𝐧𝐤 𝐲𝐨𝐮 𝐟𝐨𝐫 𝐬𝐭𝐚𝐲𝐢𝐧𝐠 𝐨𝐧 𝐭𝐡𝐢𝐬 𝐥𝐨𝐧𝐠 𝐫𝐨𝐚𝐝 𝐰𝐢𝐭𝐡 𝐦𝐞. 𝐉𝐃"" - #johnnydepp https://t.co/wSFR7TkE5R', 'truncated': False, 'display_text_range': [0, 95], 'entities': {'hashtags': [{'text': 'johnnydepp', 'indices': [84, 95]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504897207446683650, 'id_str': '1504897207446683650', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FOJ4CXFWQAIa2Ao.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FOJ4CXFWQAIa2Ao.jpg', 'url': 'https://t.co/wSFR7TkE5R', 'display_url': 'pic.twitter.com/wSFR7TkE5R', 'expanded_url': 'https://twitter.com/JohnnyDepp_Gifs/status/1504911014252318720/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 400, 'h': 400, 'resize': 'fit'}, 'small': {'w': 400, 'h': 400, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 400, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504897207446683650, 'id_str': '1504897207446683650', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FOJ4CXFWQAIa2Ao.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FOJ4CXFWQAIa2Ao.jpg', 'url': 'https://t.co/wSFR7TkE5R', 'display_url': 'pic.twitter.com/wSFR7TkE5R', 'expanded_url': 'https://twitter.com/JohnnyDepp_Gifs/status/1504911014252318720/photo/1', 'type': 'animated_gif', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 400, 'h': 400, 'resize': 'fit'}, 'small': {'w': 400, 'h': 400, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 400, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [1, 1], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/FOJ4CXFWQAIa2Ao.mp4'}]}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 5, 'favorite_count': 43, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1470106735289458698/jtTYup0O_normal.png,https://pbs.twimg.com/profile_images/1470106735289458698/jtTYup0O_normal.png,https://pbs.twimg.com/profile_banners/1463485939158822918/1639335535,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
2988763509,2988763509,MaryAnn Thorson ☆,NoctrnlValkyrie,Vancouver Island ,musician/collector/ Museum owner of Inquisition torture artifacts & medieval weapons⚔️🇳🇴🇨🇦..🏴‍☠️,,{'description': {'urls': []}},False,901,807,6,2015-01-21 03:49:27+00:00,128762,,,False,False,38169,,"{'created_at': 'Fri Mar 18 22:39:35 +0000 2022', 'id': 1504950670008328193, 'id_str': '1504950670008328193', 'full_text': '@TheNamesQ As say we all 🏴\u200d☠️', 'truncated': False, 'display_text_range': [11, 29], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheNamesQ', 'name': 'Jax 🏴\u200d☠️🇨🇺', 'id': 1103737728775012352, 'id_str': '1103737728775012352', 'indices': [0, 10]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1504947543918088194, 'in_reply_to_status_id_str': '1504947543918088194', 'in_reply_to_user_id': 1103737728775012352, 'in_reply_to_user_id_str': '1103737728775012352', 'in_reply_to_screen_name': 'TheNamesQ', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1477379701098172417/Cl6a4ZxU_normal.jpg,https://pbs.twimg.com/profile_images/1477379701098172417/Cl6a4ZxU_normal.jpg,https://pbs.twimg.com/profile_banners/2988763509/1617820292,981CEB,000000,000000,000000,False,False,False,False,False,False,False,none,[]
1307820125815484416,1307820125815484416,Julie W.,JulieWi01978654,,I joined to see #JusticeForJohnnyDepp. I trust that the truth always comes out. Tweets are my own.,,{'description': {'urls': []}},False,282,333,3,2020-09-20 23:13:25+00:00,60928,,,False,False,23520,,"{'created_at': 'Fri Mar 18 22:55:28 +0000 2022', 'id': 1504954667394113539, 'id_str': '1504954667394113539', 'full_text': '@adfc78 @littlemismagic JD saw himself in her. She lovebombed him and gaslit him so hard. She mirrored him to him.', 'truncated': False, 'display_text_range': [24, 114], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'adfc78', 'name': 'AngelaDenise', 'id': 360250993, 'id_str': '360250993', 'indices': [0, 7]}, {'screen_name': 'littlemismagic', 'name': 'JibberJab', 'id': 956184062, 'id_str': '956184062', 'indices': [8, 23]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504953747767808008, 'in_reply_to_status_id_str': '1504953747767808008', 'in_reply_to_user_id': 360250993, 'in_reply_to_user_id_str': '360250993', 'in_reply_to_screen_name': 'adfc78', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502905995973910530/iLwAoGsB_normal.jpg,https://pbs.twimg.com/profile_images/1502905995973910530/iLwAoGsB_normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1482000341658972165,1482000341658972160,Janet Rally,JanetRally,Fort Lauderdale,Proud Steelers Fan. Born & raised Brooklyn but moved to SouthEast. Pittsburgh fan by marriage💛🖤Justice4Johnny - I believe Captain Jack,,{'description': {'urls': []}},False,376,685,0,2022-01-14 14:44:03+00:00,28486,,,False,False,2051,,"{'created_at': 'Fri Mar 18 22:52:49 +0000 2022', 'id': 1504954002101968901, 'id_str': '1504954002101968901', 'full_text': ""@Beatrix32021692 @1coolwhipp My likes keep disappearing as well I have no idea what's going on"", 'truncated': False, 'display_text_range': [29, 94], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Beatrix32021692', 'name': 'Beatrix Kiddo ☠️💜', 'id': 1289511102305492994, 'id_str': '1289511102305492994', 'indices': [0, 16]}, {'screen_name': '1coolwhipp', 'name': 'Pamela🏴\u200d☠️Not a Bot', 'id': 1515715777, 'id_str': '1515715777', 'indices': [17, 28]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504944295228358664, 'in_reply_to_status_id_str': '1504944295228358664', 'in_reply_to_user_id': 1289511102305492994, 'in_reply_to_user_id_str': '1289511102305492994', 'in_reply_to_screen_name': 'Beatrix32021692', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1485269146086617093/V-eoFCld_normal.jpg,https://pbs.twimg.com/profile_images/1485269146086617093/V-eoFCld_normal.jpg,,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1026237292468350977,1026237292468350976,Sharon Thompson-Martin,SharonM97871635,The Great Northwest,"Daughter, Sister, Mom. Still trying to figure it out❤️",,{'description': {'urls': []}},False,65,106,0,2018-08-05 22:43:31+00:00,4893,,,False,False,2069,,"{'created_at': 'Fri Mar 18 19:16:52 +0000 2022', 'id': 1504899656379035650, 'id_str': '1504899656379035650', 'full_text': ""Heard ATTACKS ME in BOMBSHELL COURT FILING?! I'm in CONTACT with Depp?! https://t.co/JY3eEhI3CD via @YouTube"", 'truncated': False, 'display_text_range': [0, 108], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [100, 108]}], 'urls': [{'url': 'https://t.co/JY3eEhI3CD', 'expanded_url': 'https://youtu.be/t1c6faA-XaA', 'display_url': 'youtu.be/t1c6faA-XaA', 'indices': [72, 95]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1503398221095206912/DolwUiRr_normal.jpg,https://pbs.twimg.com/profile_images/1503398221095206912/DolwUiRr_normal.jpg,https://pbs.twimg.com/profile_banners/1026237292468350977/1610167864,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1135632615359340544,1135632615359340544,Lilith Rising,LilithRising1,Hell,"Follower of An Mórrígan, Lilith, Hekate. True #feminism supports #malevictims too #JusticeForJohnnyDepp #depphead #combatveteran #resipsaloquitor",,{'description': {'urls': []}},False,771,663,2,2019-06-03 19:41:29+00:00,46517,,,True,False,21700,,"{'created_at': 'Fri Mar 18 20:46:51 +0000 2022', 'id': 1504922302550618117, 'id_str': '1504922302550618117', 'full_text': '@TheNamesQ I have always said the best analogy for her is the Emperor’s New Clothes', 'truncated': False, 'display_text_range': [11, 83], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheNamesQ', 'name': 'Jax 🏴\u200d☠️🇨🇺', 'id': 1103737728775012352, 'id_str': '1103737728775012352', 'indices': [0, 10]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504893558695682049, 'in_reply_to_status_id_str': '1504893558695682049', 'in_reply_to_user_id': 1103737728775012352, 'in_reply_to_user_id_str': '1103737728775012352', 'in_reply_to_screen_name': 'TheNamesQ', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502646818844332036/u9Yf1uJE_normal.jpg,https://pbs.twimg.com/profile_images/1502646818844332036/u9Yf1uJE_normal.jpg,https://pbs.twimg.com/profile_banners/1135632615359340544/1633617815,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1280829683190333440,1280829683190333440,Deppette 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇬🇧🏴‍☠️,Nicola78918588,"Wales, United Kingdom",#justiceforjohnnydepp,,{'description': {'urls': []}},False,230,339,0,2020-07-08 11:42:57+00:00,1566,,,False,False,388,,"{'created_at': 'Thu Mar 10 12:37:33 +0000 2022', 'id': 1501900063353810951, 'id_str': '1501900063353810951', 'full_text': '@DiscussingFilm #RecastMera \n#AquamanAndTheLostKingdom \n#AmberHeardIsAnAbuser\n#AmberHeardIsALiar\n#JusticeForJohnnyDeppVirginia2022', 'truncated': False, 'display_text_range': [16, 130], 'entities': {'hashtags': [{'text': 'RecastMera', 'indices': [16, 27]}, {'text': 'AquamanAndTheLostKingdom', 'indices': [29, 54]}, {'text': 'AmberHeardIsAnAbuser', 'indices': [56, 77]}, {'text': 'AmberHeardIsALiar', 'indices': [78, 96]}, {'text': 'JusticeForJohnnyDeppVirginia2022', 'indices': [97, 130]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DiscussingFilm', 'name': 'DiscussingFilm', 'id': 780460754910732288, 'id_str': '780460754910732288', 'indices': [0, 15]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1501655665269481478, 'in_reply_to_status_id_str': '1501655665269481478', 'in_reply_to_user_id': 780460754910732288, 'in_reply_to_user_id_str': '780460754910732288', 'in_reply_to_screen_name': 'DiscussingFilm', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323596362957561856/6xgdEg06_normal.png,https://pbs.twimg.com/profile_images/1323596362957561856/6xgdEg06_normal.png,https://pbs.twimg.com/profile_banners/1280829683190333440/1605277884,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1285106822760685574,1285106822760685568,JustAGirl,ZiggyMercury73,,Here to support Johnny Depp in his quest for justice. I believe him.,,{'description': {'urls': []}},False,335,319,0,2020-07-20 06:58:47+00:00,78532,,,False,False,3069,,"{'created_at': 'Fri Mar 18 21:55:36 +0000 2022', 'id': 1504939601731125248, 'id_str': '1504939601731125248', 'full_text': ""RT @FemCondition: Amber Heard submitted photos of drugs she said were Johnny Depp's.She has yet to produce a photo of Depp doing drugs. \n\nJ…"", 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FemCondition', 'name': 'Femme', 'id': 2719830224, 'id_str': '2719830224', 'indices': [3, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 19:30:53 +0000 2022', 'id': 1504903184581603328, 'id_str': '1504903184581603328', 'full_text': ""Amber Heard submitted photos of drugs she said were Johnny Depp's.She has yet to produce a photo of Depp doing drugs. \n\nJust a thought. It's all about smearing his image, not proving abuse. Ironic, abusers do this when victims speak out."", 'truncated': False, 'display_text_range': [0, 237], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 54, 'favorite_count': 245, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 54, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502948828500365313/z3EbT4H8_normal.jpg,https://pbs.twimg.com/profile_images/1502948828500365313/z3EbT4H8_normal.jpg,https://pbs.twimg.com/profile_banners/1285106822760685574/1617791001,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
