,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
166,98769374,2021Freedom1776,LifeLove,2009-12-23 02:05:31+00:00,USA,8541,7825,297202,http://pbs.twimg.com/profile_images/1349513846235549697/U1QX7zoh_normal.jpg,https://pbs.twimg.com/profile_banners/98769374/1610581416,
424,3327802594,rainbowsaredope,💀👽👩‍🍳👩‍🎨🐧🦄🦇🐛🦎🐆🐅🐄🦍🐖🐑🐐🐈🐓🐇🦃🐲,2015-06-15 19:12:51+00:00,Earth,156,1814,5412,http://pbs.twimg.com/profile_images/623197873786621952/9OnM1B-d_normal.jpg,https://pbs.twimg.com/profile_banners/3327802594/1611765532,
488,9763482,NYDailyNews,New York Daily News,2007-10-29 00:07:35+00:00,New York / fb.com/nydailynews,803458,862,333953,http://pbs.twimg.com/profile_images/1197327700945506304/kWMTzTP1_normal.jpg,https://pbs.twimg.com/profile_banners/9763482/1588644206,
567,2778274199,AdamZaccaria,adam zaccaria Jr,2014-09-20 21:28:09+00:00,"Philadelphia, PA",1544,4337,68619,http://pbs.twimg.com/profile_images/1215447291215040512/b33rLWBF_normal.jpg,https://pbs.twimg.com/profile_banners/2778274199/1481751760,
609,2831785538,6Hillgrove,6 Hillgrove,2014-09-25 13:16:53+00:00,"London, United Kingdom",10762,8605,6762,http://pbs.twimg.com/profile_images/1331478304474476544/Wjz3qYfG_normal.jpg,https://pbs.twimg.com/profile_banners/2831785538/1608133905,
685,568508593,fireproofloki,stacey ४ ‎⎊,2012-05-01 20:17:55+00:00,swimming in circles with mac ♡,6165,1142,93073,http://pbs.twimg.com/profile_images/1385703856630284292/s3ioqwk5_normal.jpg,https://pbs.twimg.com/profile_banners/568508593/1619164424,
854,1051185398016282625,Mentoo47911034,MenToo,2018-10-13 18:58:23+00:00,"New Delhi, India",434,406,1359,http://pbs.twimg.com/profile_images/1051189410950189058/NdiNyyFy_normal.jpg,https://pbs.twimg.com/profile_banners/1051185398016282625/1540179078,
978,952163365463511041,wandermarty,MD,2018-01-13 13:00:11+00:00,,34,98,2720,http://pbs.twimg.com/profile_images/1105576426013683713/N0unNGor_normal.jpg,https://pbs.twimg.com/profile_banners/952163365463511041/1580339086,
1063,953077628059226113,An_elf_pirate,Arwen sparrow,2018-01-16 01:33:08+00:00,Rivendell,993,268,6714,http://pbs.twimg.com/profile_images/1276995568791949312/kLTKf8uQ_normal.jpg,https://pbs.twimg.com/profile_banners/953077628059226113/1616631531,
1067,1079969330891317250,Tweater2019,Melissa,2019-01-01 05:15:28+00:00,"San Antonio, TX",2672,3027,23514,http://pbs.twimg.com/profile_images/1381957590851198981/N5mqy9Qx_normal.jpg,https://pbs.twimg.com/profile_banners/1079969330891317250/1573256134,
1080,18591967,bakagi,Brett Akagi,2009-01-04 01:24:08+00:00,Kansas City,2988,4061,48121,http://pbs.twimg.com/profile_images/1368379608014458882/njlUZh2K_normal.jpg,https://pbs.twimg.com/profile_banners/18591967/1611027297,
1081,43758124,THREsq,THR Esq.,2009-05-31 21:20:11+00:00,"Hollywood, CA",16735,354,8346,http://pbs.twimg.com/profile_images/583985300516446208/8xLCb8ib_normal.jpg,,
1170,177973116,DaraZaneScully,Dara Zane Scully,2010-08-13 14:57:06+00:00,,2214,2457,127123,http://pbs.twimg.com/profile_images/1318951481328820224/tvqSBben_normal.jpg,https://pbs.twimg.com/profile_banners/177973116/1614278102,
1172,59853166,Sheklen,Matt Dewd,2009-07-24 18:38:21+00:00,,73,580,4169,http://pbs.twimg.com/profile_images/732041797942157317/dFWhKq3Y_normal.jpg,,
1189,100986964,PulpNews,PulpNews Crime,2010-01-01 14:32:20+00:00,USA,4994,923,3806994,http://pbs.twimg.com/profile_images/1173908179320791040/vuqZqND8_normal.jpg,https://pbs.twimg.com/profile_banners/100986964/1568716356,
1286,3272621479,math4feminists,math4feminists,2015-07-09 05:06:56+00:00,"Nova Scotia, Canada",2880,234,4860,http://pbs.twimg.com/profile_images/1379825642980655105/i39_5v6y_normal.jpg,https://pbs.twimg.com/profile_banners/3272621479/1451167644,
1307,23113271,marcosarellano,Marcos Arellano,2009-03-06 20:23:43+00:00,"Orem, Utah",51,1892,359712,http://pbs.twimg.com/profile_images/796547459501596672/jC7EYLbn_normal.jpg,https://pbs.twimg.com/profile_banners/23113271/1456969300,
1496,875110098040791040,Prophetspeaks_,Prophet Speaks,2017-06-14 21:58:00+00:00,,2050,196,18254,http://pbs.twimg.com/profile_images/1281145774701596673/N-Mivt-t_normal.jpg,https://pbs.twimg.com/profile_banners/875110098040791040/1539830078,
1641,402457597,EnderOversoul,€nD€R•Ov€RSou£,2011-11-01 03:10:08+00:00,,18,22,25986,http://pbs.twimg.com/profile_images/753417866343350272/9VPBohgJ_normal.jpg,https://pbs.twimg.com/profile_banners/402457597/1468463793,
2124,56256443,geekonline,Donna preston,2009-07-13 02:05:01+00:00,,1900,4681,194856,http://pbs.twimg.com/profile_images/310779390/GEEK_GLASSES_normal.jpg,,
2205,2614927027,secretfirepub,K. A. Graber,2014-07-10 06:11:49+00:00,Berk,309,1681,10508,http://pbs.twimg.com/profile_images/1324639059197779972/PxS3rC9I_normal.jpg,https://pbs.twimg.com/profile_banners/2614927027/1608122765,
2210,421094855,BNN_Breaking,Breaking News 🇸🇴,2011-11-25 14:01:45+00:00,England,44027,38389,127603,http://pbs.twimg.com/profile_images/1252217173734576130/_Vg5Rgey_normal.jpg,https://pbs.twimg.com/profile_banners/421094855/1519036401,
2223,4607848032,alan_nafzger,Alan Nafzger,2015-12-20 01:11:22+00:00,"Texas, USA",468,4586,5209,http://pbs.twimg.com/profile_images/1131545978669027333/tsHYNMwW_normal.png,https://pbs.twimg.com/profile_banners/4607848032/1558616625,
2706,37185132,Dian5,Dian,2009-05-02 12:07:52+00:00,"Massachusetts, USA",12168,12472,409085,http://pbs.twimg.com/profile_images/1068298910291189760/BIlIX3To_normal.jpg,https://pbs.twimg.com/profile_banners/37185132/1534009267,
2736,2439092689,bestgug,Lilian Chan,2014-04-11 21:04:21+00:00,"California, USA",669,12,100405,http://pbs.twimg.com/profile_images/523277444401598464/m5naVCMq_normal.jpeg,,
2754,718863328060289025,KatanaHugo,Hugo (Alessandro) ⚓️,2016-04-09 18:09:08+00:00,Paris / Luxembourg            ,95902,83069,257101,http://pbs.twimg.com/profile_images/1377109817131589632/mvyqTvoH_normal.jpg,https://pbs.twimg.com/profile_banners/718863328060289025/1617163541,
2764,1932712670,cynthiamt123,Cynthia,2013-10-04 01:59:25+00:00,,26,102,27811,http://pbs.twimg.com/profile_images/1356038177698570245/lbrBBmWn_normal.jpg,https://pbs.twimg.com/profile_banners/1932712670/1612139616,
2799,2738798022,RealMikeNapa,Mike,2014-08-17 02:32:40+00:00,"Orlando, FL",620,908,74104,http://pbs.twimg.com/profile_images/1377460528126251008/vSAJdMeQ_normal.jpg,https://pbs.twimg.com/profile_banners/2738798022/1615681036,
2842,489471843,AnnieB02,AnnieB,2012-02-11 15:24:38+00:00,Pacific Northwest - Oregon,3173,3793,156683,http://pbs.twimg.com/profile_images/2683082544/c6facaf024341a5b2da8aa22dccf324b_normal.png,,
2864,512581366,Miltos_Karatzas,Miltos Karatzas,2012-03-02 23:58:01+00:00,Athens / Greece,14447,12055,76534,http://pbs.twimg.com/profile_images/459813286586757120/ligJJcMT_normal.jpeg,https://pbs.twimg.com/profile_banners/512581366/1399113143,
2905,872546806818897921,CozzoDavid,David Cozzo,2017-06-07 20:12:24+00:00,,3,10,1396,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2912,1169670737541468160,TheDigitalWeek1,The Digital Weekly,2019-09-05 17:57:07+00:00,,3,0,91,http://pbs.twimg.com/profile_images/1169670899940773888/ppgvW29L_normal.png,,
2972,361118382,iFortknox,МОСКОУЙЦ (who/whom)🍂,2011-08-24 08:31:52+00:00,Bay Area-Nairobi-Ekaterinburg.,8071,624,378748,http://pbs.twimg.com/profile_images/1374799683252535298/nrMbEEDW_normal.jpg,https://pbs.twimg.com/profile_banners/361118382/1599337205,
2975,1104085118812127232,music_pandemic,Pandemic Music,2019-03-08 18:23:00+00:00,,191,65,6216,http://pbs.twimg.com/profile_images/1104085202429771777/tTto8MH1_normal.jpg,https://pbs.twimg.com/profile_banners/1104085118812127232/1558392762,
2976,2780601128,CalvinHits,CalvinHits,2014-08-30 13:56:05+00:00,NYC,1093,707,33321,http://pbs.twimg.com/profile_images/654545946978549760/3JRk9ouR_normal.png,https://pbs.twimg.com/profile_banners/2780601128/1409411311,
