,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
273,583711897,tori_newcombe,Victoria #TEAMLAWRENCE,2012-05-18 11:16:35+00:00,"Edinburgh, Scotland",343,2122,5798,http://pbs.twimg.com/profile_images/1359592205992787969/kB9Q3vvs_normal.jpg,https://pbs.twimg.com/profile_banners/583711897/1615828591,
1731,1023908146006421504,Hollyantra,Beautiful Hollywood,2018-07-30 12:28:20+00:00,,119,4,19677,http://pbs.twimg.com/profile_images/1023909265541615617/-thXNB3f_normal.jpg,,
1760,791278963419181056,comedyfeeduk,Comedy Feed,2016-10-26 14:03:00+00:00,United Kingdom,213,145,102760,http://pbs.twimg.com/profile_images/791281875717423104/hF3-wZYQ_normal.jpg,https://pbs.twimg.com/profile_banners/791278963419181056/1477491379,
1842,88876311,FilmNewsWeb,Film-News.co.uk,2009-11-10 07:35:14+00:00,London,17263,11913,93771,http://pbs.twimg.com/profile_images/674014759855988736/9obWubmT_normal.png,https://pbs.twimg.com/profile_banners/88876311/1520859137,
1913,1296254821,CinemaNews24,CINEMANEW24.COM,2013-03-24 18:46:22+00:00,Dhaka,480,78,6740,http://pbs.twimg.com/profile_images/3424731744/fd11a2ce91cfa7a95f6d666d25ffcd87_normal.png,https://pbs.twimg.com/profile_banners/1296254821/1364151618,
1934,487773505,radio4_GR,Radio4.GR,2012-02-09 18:37:31+00:00,"Αθήνα, Ελλάδα",1087,1006,207134,http://pbs.twimg.com/profile_images/1026133087418286081/6VluL1n1_normal.jpg,https://pbs.twimg.com/profile_banners/487773505/1533484003,
2246,76795796,outfitid,Tiffany Hernandez,2009-09-23 23:50:59+00:00,,1323,591,72473,http://pbs.twimg.com/profile_images/1190871399/817_normal.JPG,,
2352,152460454,prdismmk,Shigenobu Fujii,2010-06-06 01:30:28+00:00,群馬県 前橋市,2619,888,20675,http://pbs.twimg.com/profile_images/629534114471784448/oH_jabe9_normal.jpg,https://pbs.twimg.com/profile_banners/152460454/1513065847,
3182,1048679064,nofckngfighting,˗ˏˋ emma ˎˊ˗,2012-12-30 19:52:59+00:00,she/her | 24,905,714,32581,http://pbs.twimg.com/profile_images/1367909610611486722/wCBC1now_normal.jpg,https://pbs.twimg.com/profile_banners/1048679064/1614970084,
3198,832991683876892672,HumanRightsPath,Human Rights Path,2017-02-18 16:34:28+00:00,Worldwide,16726,16566,79269,http://pbs.twimg.com/profile_images/996568365006180352/nHe8vgm1_normal.jpg,https://pbs.twimg.com/profile_banners/832991683876892672/1526445834,
3200,852387532134260736,crazyaboutlegs,Crazy About Legs,2017-04-13 05:06:39+00:00,,5195,0,10915,http://pbs.twimg.com/profile_images/852389266306940928/WoeiSzmf_normal.jpg,https://pbs.twimg.com/profile_banners/852387532134260736/1508758327,
3388,1028385231571705857,AHITgalleria,Amber Heard Italia Galleria,2018-08-11 20:58:40+00:00,Italia,1009,2,465,http://pbs.twimg.com/profile_images/1030811200513290241/bgMK_q_P_normal.jpg,https://pbs.twimg.com/profile_banners/1028385231571705857/1534599666,
3437,1138498157585633280,FalloutTeh,TehFalloutShelter,2019-06-11 17:28:07+00:00,Everywhere,4,18,4433,http://pbs.twimg.com/profile_images/1138498838660993024/Pl6lX94t_normal.png,https://pbs.twimg.com/profile_banners/1138498157585633280/1560274415,
3484,1175081159883202561,cineporhora,Cine Por Hora 🍿,2019-09-20 16:16:58+00:00,,71,5,9302,http://pbs.twimg.com/profile_images/1175123118001664000/M7vkjqxm_normal.jpg,,
3488,1183056100188475392,mani34488546,iamanilton,2019-10-12 16:27:30+00:00,,97,61,689,http://pbs.twimg.com/profile_images/1183063761655087104/rBCjG3P0_normal.jpg,https://pbs.twimg.com/profile_banners/1183056100188475392/1572866978,
3529,2151414914,RichPclub,Rich People Club,2013-10-23 17:46:20+00:00,,3346,521,2334,http://pbs.twimg.com/profile_images/378800000726860321/cae1751682567b91c5c829aafc56c2f7_normal.png,https://pbs.twimg.com/profile_banners/2151414914/1384638206,
