,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
13,23628440,kipjmooney,Kip Mooney,2009-03-10 18:27:56+00:00,,1864,4974,93934,http://pbs.twimg.com/profile_images/1228450517363384320/Laj8WtYn_normal.jpg,https://pbs.twimg.com/profile_banners/23628440/1555863797,
20,19961745,outtamyndxmetal,RobertOuttaMyndXMetal🧠🧠🧠,2009-02-03 09:26:51+00:00,Montgomery County Texas USA,498,4241,12118,http://pbs.twimg.com/profile_images/75006080/l_e3c6f5ff2c744f2cf46d5b385bc0866d_normal.jpg,https://pbs.twimg.com/profile_banners/19961745/1437071832,
94,1129067998667345920,sailormoonionno,bear,2019-05-16 16:56:02+00:00,,413,566,10916,http://pbs.twimg.com/profile_images/1377838993505615877/71lFH7FZ_normal.jpg,https://pbs.twimg.com/profile_banners/1129067998667345920/1614954103,
98,1206659763213221888,CaliBDiamond,Cali 💙 Obi-Wan Hot,2019-12-16 19:38:20+00:00,"Hell, Probably",4,8,408,http://pbs.twimg.com/profile_images/1338578095821885441/A36IhSXC_normal.jpg,https://pbs.twimg.com/profile_banners/1206659763213221888/1593772210,
134,149824656,lovebeuponyou,محمد اقبال,2010-05-30 09:36:08+00:00,,925,4967,28598,http://pbs.twimg.com/profile_images/1357882500924596225/Lotlx_-v_normal.jpg,https://pbs.twimg.com/profile_banners/149824656/1617865993,
317,1645719150,TNGuy3477,That Tennessee Guy,2013-08-04 17:43:14+00:00,"Tennessee, USA",114,640,593,http://pbs.twimg.com/profile_images/1265706358457937921/RnQr8S_E_normal.jpg,https://pbs.twimg.com/profile_banners/1645719150/1601689119,
460,1199669522,RaTraci,Trace🎨Art🎨Twit,2013-02-20 05:40:08+00:00,Benden Weyr,254,679,40021,http://pbs.twimg.com/profile_images/1207883648713854976/zWFrWbmu_normal.jpg,https://pbs.twimg.com/profile_banners/1199669522/1505080722,
639,21817790,nebulalawrence,Nebula Bon Boulash 💋,2009-02-25 00:38:01+00:00,Toronto,403,334,20759,http://pbs.twimg.com/profile_images/514949264150372353/vbMjAN3o_normal.jpeg,https://pbs.twimg.com/profile_banners/21817790/1560442261,
662,2584986373,TeacupsAndTime,❤️さすがShinyaさん❤️,2014-06-24 02:44:13+00:00,The ether,208,381,51146,http://pbs.twimg.com/profile_images/1330053725306675206/cyEIdISV_normal.jpg,https://pbs.twimg.com/profile_banners/2584986373/1590920484,
669,4007080573,Save_Dr_A,Jule of the Fates,2015-10-24 22:56:36+00:00,Planet of the Apes,89,507,2481,http://pbs.twimg.com/profile_images/1171667371804778496/Kd7J--4w_normal.jpg,https://pbs.twimg.com/profile_banners/4007080573/1566618122,
708,855662484610580484,juliuslumsden1,wunderingspirit,2017-04-22 06:00:08+00:00,California & United Kingdom ,1445,1475,29751,http://pbs.twimg.com/profile_images/1158859363949469697/PlSGS-c4_normal.jpg,https://pbs.twimg.com/profile_banners/855662484610580484/1557508567,
903,628034652,dharmalynn,Dharma💚🐍,2012-07-06 02:22:54+00:00,"Corpus Christi, TX",253,192,17848,http://pbs.twimg.com/profile_images/1375959323134791681/M46eb9Ys_normal.jpg,https://pbs.twimg.com/profile_banners/628034652/1616932319,
918,945021668090679296,darkowonderland,chèri 🔪,2017-12-24 20:01:38+00:00,,222,164,6186,http://pbs.twimg.com/profile_images/1373641497145401346/2hq_Y471_normal.jpg,https://pbs.twimg.com/profile_banners/945021668090679296/1576704400,
934,565500792,BrightWAley,Dunham🍭⚡🖇️,2012-04-28 12:52:59+00:00,,133,209,8428,http://pbs.twimg.com/profile_images/1378657929662980098/tnRSPKSQ_normal.jpg,https://pbs.twimg.com/profile_banners/565500792/1602185205,
939,1319833794,celluloidxscene,Fox 🔮🌙 777 333,2013-04-01 07:34:35+00:00,"Corona, CA",303,1431,11070,http://pbs.twimg.com/profile_images/1380305956362452993/1jZq8fq7_normal.jpg,https://pbs.twimg.com/profile_banners/1319833794/1568782194,
946,914986257335205888,studfuly,ヾ,2017-10-02 22:51:38+00:00,she//her,1352,1681,6880,http://pbs.twimg.com/profile_images/1373290622870687747/02UQBCHq_normal.jpg,https://pbs.twimg.com/profile_banners/914986257335205888/1617425124,
984,885702323896549377,gothicdimension,dcmarvelfan6,2017-07-14 03:27:44+00:00,,448,3895,6531,http://pbs.twimg.com/profile_images/1291195657261326337/6A4bntvI_normal.jpg,https://pbs.twimg.com/profile_banners/885702323896549377/1614205769,
