,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
25,1458334904,MissDollyLeigh,Dolly Leigh,2013-05-26 00:03:30+00:00,St. Louis,101169,1131,35909,http://pbs.twimg.com/profile_images/1073880539138994176/WTab4fzX_normal.jpg,https://pbs.twimg.com/profile_banners/1458334904/1595487605,
107,764035074069303296,danieljcreedon3,Dan Creedon,2016-08-12 09:45:31+00:00,"Leicester, England",179,628,6503,http://pbs.twimg.com/profile_images/1150508024034992130/AsUn30XL_normal.jpg,https://pbs.twimg.com/profile_banners/764035074069303296/1514811217,
196,2465079218,reineyelah,h/a/l/e/y,2014-04-26 20:16:57+00:00,on the battlefield,1865,223,36870,http://pbs.twimg.com/profile_images/1385290587839115264/prvevOaE_normal.jpg,https://pbs.twimg.com/profile_banners/2465079218/1613534430,
259,757398696,TeawithDobby,carolien,2012-08-14 15:57:15+00:00,,1064,1707,63044,http://pbs.twimg.com/profile_images/1354780304288964609/MhtApVbW_normal.jpg,https://pbs.twimg.com/profile_banners/757398696/1603274614,
313,123319302,Mione48,Mione48,2010-03-15 18:23:59+00:00,Justice for Johnny Depp. ,515,155,41268,http://pbs.twimg.com/profile_images/1381746978367934465/Tn3GgzXI_normal.jpg,https://pbs.twimg.com/profile_banners/123319302/1619360433,
340,248825254,AndreasBoos,JustSearchin,2011-02-07 20:14:50+00:00,USA,286,823,138155,http://pbs.twimg.com/profile_images/1873111120/image_normal.jpg,,
348,4242160462,Gotmy8,Got my,2015-11-21 12:41:06+00:00,,41,370,53248,http://pbs.twimg.com/profile_images/668047238334128128/B-NxjWNt_normal.jpg,,
351,4560120743,Frommyhouse3,From my house,2015-12-21 19:41:21+00:00,,65,163,52860,http://pbs.twimg.com/profile_images/679025809034752000/rlqDaGol_normal.jpg,,
352,3392497570,llmrt2021,News The American,2015-07-28 18:18:30+00:00,,253,529,80455,http://pbs.twimg.com/profile_images/626094514604802048/hVxjlGSP_normal.png,,
353,3404906547,llmrt2032,World New,2015-08-06 00:14:11+00:00,,298,744,44689,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
356,3298674546,llmrt2016,News U.S. Alert,2015-07-27 21:41:09+00:00,,275,422,103310,http://pbs.twimg.com/profile_images/625783130306314240/Z7QqpJEh_normal.png,,
357,75207487,madonnahuenna,Спим с Мадонной,2009-09-18 05:22:03+00:00,"Moscow, Russia",1014,1894,12703,http://pbs.twimg.com/profile_images/421822840/09-09-17-madonna-lourdes-in-celebration-video-07-l_normal.jpg,https://pbs.twimg.com/profile_banners/75207487/1585770304,
358,706111979992305664,only_bay,Only Bay,2016-03-05 13:39:49+00:00,,79,205,39331,http://pbs.twimg.com/profile_images/706112086091366400/bF4L3ySU_normal.png,,
359,809887400428183553,HimNamed,Named for him,2016-12-16 22:26:18+00:00,,2,73,34266,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
388,879385017910276097,Cocagne_sweet,Agent Sweet Liquor 🍩🍩,2017-06-26 17:05:01+00:00,France,700,243,13128,http://pbs.twimg.com/profile_images/1031495392100212736/9oUlWyw8_normal.jpg,https://pbs.twimg.com/profile_banners/879385017910276097/1498497127,
571,3636994350,pomta5426,Pomta🐾,2015-09-21 11:07:30+00:00,Japan 🎌,2992,2161,34383,http://pbs.twimg.com/profile_images/1357874718288736256/kuNg5pxj_normal.jpg,https://pbs.twimg.com/profile_banners/3636994350/1613661706,
602,2538610445,LockettsPeter,peter lockett,2014-05-10 07:57:05+00:00,Bromley London,21731,5008,235895,http://pbs.twimg.com/profile_images/497413996384100352/G2XUargR_normal.jpeg,https://pbs.twimg.com/profile_banners/2538610445/1399719493,
643,867468715046076416,beatherade,Anum,2017-05-24 19:53:53+00:00,,98,110,1513,http://pbs.twimg.com/profile_images/867470863683260416/0nXi6a97_normal.jpg,https://pbs.twimg.com/profile_banners/867468715046076416/1495656205,
644,161491940,morganbai,EricKa N. Gon #IBelieveJohnnyDepp,2010-07-01 00:27:54+00:00,Black Pearl,1077,2011,21146,http://pbs.twimg.com/profile_images/1352697414306684928/8Hp9eN-s_normal.jpg,https://pbs.twimg.com/profile_banners/161491940/1503864662,
661,248926203,jslaterwilliams,Josh Slater-Williams,2011-02-08 00:41:48+00:00,"South East, England",1863,908,41133,http://pbs.twimg.com/profile_images/1385275685640581121/be9npDaq_normal.jpg,https://pbs.twimg.com/profile_banners/248926203/1606433198,
702,484333271,faizanusuf,Kinetic melodies,2012-02-06 00:23:57+00:00,"Lahore, Pakistan",41,355,1605,http://pbs.twimg.com/profile_images/378800000214467352/2be817b4253146ff2b39ae77ac9a4201_normal.jpeg,https://pbs.twimg.com/profile_banners/484333271/1521057269,
707,916732936313032704,FancyFun_,Mehwish,2017-10-07 18:32:18+00:00,,149,275,1812,http://pbs.twimg.com/profile_images/1383080948439207936/kTaqpaeL_normal.jpg,https://pbs.twimg.com/profile_banners/916732936313032704/1593630592,
735,962083332187197441,NicoleSettemio,Nicoletta Settemio,2018-02-09 21:58:35+00:00,Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿,65,66,834,http://pbs.twimg.com/profile_images/1381144508629450753/pG4iyg2S_normal.jpg,https://pbs.twimg.com/profile_banners/962083332187197441/1618088904,
822,811853284113780736,DazzlingMaria_,Maria,2016-12-22 08:38:01+00:00,,101,101,910,http://pbs.twimg.com/profile_images/1261350465863913473/1YyZ0om8_normal.jpg,https://pbs.twimg.com/profile_banners/811853284113780736/1514753224,
835,918976951913713664,omgjackiesparr1,omgjackiesparrow,2017-10-13 23:09:13+00:00,,1226,29,120680,http://pbs.twimg.com/profile_images/1323347944007847937/XYusQczp_normal.png,https://pbs.twimg.com/profile_banners/918976951913713664/1565544356,
1117,1657465374,2050_Official,SITOTK,2013-08-09 11:00:27+00:00,"Leeds, England",234,719,2383,http://pbs.twimg.com/profile_images/847129570851655682/TSnRErgJ_normal.jpg,https://pbs.twimg.com/profile_banners/1657465374/1490806316,
1123,815993795057741829,Lifeisabirdsong,Ang_Xim,2017-01-02 18:50:55+00:00,,913,210,18491,http://pbs.twimg.com/profile_images/1323370018155847682/7tK_liLc_normal.png,https://pbs.twimg.com/profile_banners/815993795057741829/1595703069,
1126,876454621434306563,LivlaughlovSara,Sara,2017-06-18 15:00:40+00:00,,66,52,547,http://pbs.twimg.com/profile_images/876455878622314496/h5E5n3Pc_normal.jpg,https://pbs.twimg.com/profile_banners/876454621434306563/1497798673,
1131,754039300921106433,jaymiefraser,jade. 🌹,2016-07-15 19:45:53+00:00,fraser’s ridge,2601,846,185000,http://pbs.twimg.com/profile_images/1379902692412243972/uAnDjb4M_normal.jpg,https://pbs.twimg.com/profile_banners/754039300921106433/1618426055,
1141,923642902751989761,TARDISLegilimen,TheTARDISLegilimens,2017-10-26 20:10:03+00:00,,5,7,11,http://pbs.twimg.com/profile_images/937777656032096257/xxJcpcKF_normal.jpg,,
1170,876956803120103424,nynighttrain,Rich Benedict,2017-06-20 00:16:09+00:00,"Rome, NY",66,909,6112,http://pbs.twimg.com/profile_images/879131013733122048/_4IaJVBh_normal.jpg,https://pbs.twimg.com/profile_banners/876956803120103424/1522553700,
1341,76760849,nina_rr,Nina Reyes Rosenberg,2009-09-23 21:24:30+00:00,LA | SF,741,870,4007,http://pbs.twimg.com/profile_images/1358203993860710402/s5wKAoGN_normal.jpg,https://pbs.twimg.com/profile_banners/76760849/1611354561,
1343,307515369,AgnieszkaB78,Agnieszka,2011-05-29 19:40:18+00:00,Poland,175,54,4831,http://pbs.twimg.com/profile_images/1916584950/4LcNK_normal.jpg,,
1356,842489430355001344,DrMCaligari,Creature of Damage 🍉 🥷 🏴‍☠️,2017-03-16 21:35:07+00:00,Australia,1036,1082,51971,http://pbs.twimg.com/profile_images/1228262009319215104/3UCJeToQ_normal.jpg,https://pbs.twimg.com/profile_banners/842489430355001344/1607947812,
1450,478194267,BubbaBlackout,Bubba,2012-01-30 01:03:04+00:00,"Bay Area, CA",266,483,6582,http://pbs.twimg.com/profile_images/1321169893287284736/7JPu3AjH_normal.jpg,https://pbs.twimg.com/profile_banners/478194267/1613464025,
