,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
324,33272796,headlinesnl,Nieuws in Nederland,2009-04-19 18:32:35+00:00,Amsterdam,4084,5,258005,http://pbs.twimg.com/profile_images/1193321406/nieuws_logo_normal.jpg,,
325,23704220,951wayv,95.1 WAYV,2009-03-11 02:07:37+00:00,"Atlantic City, NJ",2014,632,11944,http://pbs.twimg.com/profile_images/1239610624130330625/ibNDfVYt_normal.png,https://pbs.twimg.com/profile_banners/23704220/1584381159,
338,3914761394,bfrazier65,Bill Frazier,2015-10-16 14:43:33+00:00,"Fargo, ND",2227,4471,311619,http://pbs.twimg.com/profile_images/1243736135542755331/Z3HGOxxe_normal.jpg,https://pbs.twimg.com/profile_banners/3914761394/1584045778,
613,999205964,Ilbergamasco1,Wainer Preda,2012-12-09 12:38:59+00:00,"Bergamo, Lombardia",4019,1854,33764,http://pbs.twimg.com/profile_images/1215314519226028037/9yNbCucu_normal.png,https://pbs.twimg.com/profile_banners/999205964/1578591850,
616,813102392828952576,nieuws_van_nu,Nieuws van Nu,2016-12-25 19:21:31+00:00,,1486,1855,147362,http://pbs.twimg.com/profile_images/813102990592720896/tKAvPHAJ_normal.jpg,https://pbs.twimg.com/profile_banners/813102392828952576/1482701391,
618,945682135,SterrenTWTS,SterrenTweets,2012-11-13 12:09:28+00:00,,47,111,79012,http://pbs.twimg.com/profile_images/674950841502158849/yn8E_5NU_normal.png,,
620,235175125,NUnl_achterklap,NUnl_achterklap,2011-01-07 15:01:25+00:00,Amsterdam,1095,0,35644,http://pbs.twimg.com/profile_images/1209311334/NU_logo_normal.jpg,,
621,2772892896,entertainnu,NUentertainment,2014-08-27 10:43:37+00:00,,882,130,43617,http://pbs.twimg.com/profile_images/1151396481544478721/S-75RTW8_normal.jpg,,
645,225879930,TMM_Media,Tell Me More Media,2010-12-12 18:05:02+00:00,Western Europe,2956,3649,162618,http://pbs.twimg.com/profile_images/1231276827706118144/2eJOVt7R_normal.jpg,https://pbs.twimg.com/profile_banners/225879930/1606917990,
693,330925718,AartvanAcquoij,Aart van Acquoij,2011-07-07 11:20:05+00:00,"Zutphen, Nederland",193,1004,306829,http://pbs.twimg.com/profile_images/1272144690318630913/Crqt3TQO_normal.jpg,,
696,3291369506,showbizzvandaag,SHOWBIZZ VANDAAG,2015-07-24 23:47:54+00:00,Amsterdam,1873,1540,58735,http://pbs.twimg.com/profile_images/624752433294512128/6N1F7Ho4_normal.png,https://pbs.twimg.com/profile_banners/3291369506/1437784003,
697,33860438,laatste_roddels,Laatste roddels,2009-04-21 09:36:42+00:00,Amsterdam,580,1,19391,http://pbs.twimg.com/profile_images/549948570/twitterlogo_icon_normal.jpg,,
789,23906619,marsbeyond,❌Tony Rusi❌ Shadow Banned!,2009-03-12 05:34:11+00:00,".72, 1, 1.52, 2.12-3.3 AU",2512,4569,120213,http://pbs.twimg.com/profile_images/629687988654505984/8XIFd5x5_normal.jpg,https://pbs.twimg.com/profile_banners/23906619/1617694560,
866,3796765996,elonmuskvision,elonmuskvision,2015-09-27 21:10:01+00:00,,346,6,16872,http://pbs.twimg.com/profile_images/926569789455290368/sUpsM5Bl_normal.jpg,https://pbs.twimg.com/profile_banners/3796765996/1514225800,
878,3087796935,iveygirl08,Iveygirl08,2015-03-12 03:11:00+00:00,"North Carolina, USA",2826,5000,277995,http://pbs.twimg.com/profile_images/586024884993667072/eO3aXca5_normal.jpg,https://pbs.twimg.com/profile_banners/3087796935/1526070470,
885,1229641040,marvellous997,okolie marvellous,2013-03-01 11:48:41+00:00,NIGERIA,632,77,1650218,http://pbs.twimg.com/profile_images/946281810056663040/dO6mBQDB_normal.jpg,https://pbs.twimg.com/profile_banners/1229641040/1601912442,
886,23954327,Hotpage_News,Hotpage News,2009-03-12 14:16:30+00:00,United States,22967,14370,301392,http://pbs.twimg.com/profile_images/513815303906545664/t8BNuo1P_normal.jpeg,https://pbs.twimg.com/profile_banners/23954327/1458591160,
904,25377589,TVMCCA,Terry McCarty,2009-03-19 20:27:26+00:00,"Canoga Park, CA",1881,2411,341678,http://pbs.twimg.com/profile_images/1368322882657349632/pzjt0u9z_normal.jpg,https://pbs.twimg.com/profile_banners/25377589/1602544685,
905,1531699093,15MinuteNewsEnt,Entertainment News,2013-06-19 18:49:54+00:00,,497,1267,120156,http://pbs.twimg.com/profile_images/378800000316936405/01010dd3ccb3c4355dd444d092db18d1_normal.png,https://pbs.twimg.com/profile_banners/1531699093/1442311850,
910,886408246478721024,Adamsjulie9,Adams julie,2017-07-16 02:12:49+00:00,Vero beech florida,5,136,869,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
911,15856435,MSN,MSN,2008-08-14 22:00:49+00:00,"Redmond, WA, USA",230175,758,245384,http://pbs.twimg.com/profile_images/509007133283598338/-T4ohr0o_normal.png,https://pbs.twimg.com/profile_banners/15856435/1507822544,
