,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
48,80951038,bengoodfella,Ben,2009-10-08 21:42:04+00:00,"Greensboro, NC",308,275,93154,http://pbs.twimg.com/profile_images/1304625018710654976/3Z4_HeN1_normal.jpg,,
50,747618274049986560,danyslemons,ً,2016-06-28 02:31:01+00:00,"she/her, 18+ ",2420,302,45048,http://pbs.twimg.com/profile_images/1333074532257722371/zaYqgJ5n_normal.jpg,https://pbs.twimg.com/profile_banners/747618274049986560/1606664693,
158,131371222,qrs136,Made of pockets and sedition.,2010-04-10 02:31:09+00:00,Portland,37,221,2489,http://pbs.twimg.com/profile_images/1012732369789337601/keo0dyJO_normal.jpg,https://pbs.twimg.com/profile_banners/131371222/1594141599,
171,210553144,jreeves95,JR Uzumaki:5FT Shinobi,2010-10-31 18:21:57+00:00,NJ ✈️ NC,401,595,5278,http://pbs.twimg.com/profile_images/1287439798165217282/zAQl0LvO_normal.jpg,https://pbs.twimg.com/profile_banners/210553144/1617146451,
317,251296519,Olubaba_,𝔅𝔦𝔤 𝔣𝔲𝔡𝔤𝔢,2011-02-12 21:09:36+00:00,Konoha ☘️,5744,4884,119975,http://pbs.twimg.com/profile_images/1384974121596030979/uHQSJ9KL_normal.jpg,https://pbs.twimg.com/profile_banners/251296519/1619356337,
404,3146650072,emilyvaucamp,"kay, ceo of evc",2015-04-08 05:08:46+00:00,24┊she/her┊read carrd byf,7673,911,120144,http://pbs.twimg.com/profile_images/1386607820007632901/rqtEnaC3_normal.jpg,https://pbs.twimg.com/profile_banners/3146650072/1617675384,
492,68014009,EMTP513,VickiG,2009-08-22 23:34:00+00:00,Ohio,729,1442,34930,http://pbs.twimg.com/profile_images/1052605595143036929/VCgXVsn0_normal.jpg,https://pbs.twimg.com/profile_banners/68014009/1599768929,
533,3129249419,cellss6,That guy,2015-03-30 15:27:01+00:00,"North Carolina, USA",953,1164,1468,http://pbs.twimg.com/profile_images/582565902903681024/gd1gnHEa_normal.jpg,,
598,2975936339,ConstituentOne,MovingtoGab,2015-01-13 06:17:45+00:00,"Los Angeles, CA",4108,4384,53996,http://pbs.twimg.com/profile_images/1268003330208350208/9wSoPEeJ_normal.jpg,https://pbs.twimg.com/profile_banners/2975936339/1591152824,
603,2535327366,living_marble,Mary Gillis,2014-05-30 15:48:39+00:00,"Vancouver, Canada",9504,540,33861,http://pbs.twimg.com/profile_images/889751423038115840/e5yd4rrN_normal.jpg,https://pbs.twimg.com/profile_banners/2535327366/1599270652,
624,274569917,Nadim_UTD,Nadim,2011-03-30 15:10:43+00:00,,1325,1215,82973,http://pbs.twimg.com/profile_images/1381307701158944771/XRkx-yy__normal.jpg,https://pbs.twimg.com/profile_banners/274569917/1532519246,
641,2767541669,_halalting,princess diana was muslim,2014-09-11 22:45:05+00:00,she/her,762,755,5261,http://pbs.twimg.com/profile_images/1379677673216167937/Jgdk6d-Y_normal.jpg,https://pbs.twimg.com/profile_banners/2767541669/1576349360,
694,187636408,SerenaStampfer,Serena | 🏳️‍🌈 BLM ✊🏿,2010-09-06 19:30:09+00:00,"York, England",1214,935,37307,http://pbs.twimg.com/profile_images/1348195697804402689/xY1qoFbG_normal.jpg,https://pbs.twimg.com/profile_banners/187636408/1592299588,
837,269211088,MalikabdulF,Abdul,2011-03-20 09:16:39+00:00,"Bogor, Jawa Barat",291,290,30893,http://pbs.twimg.com/profile_images/1352120497090117632/JEUeLHSN_normal.jpg,https://pbs.twimg.com/profile_banners/269211088/1598072445,
887,945507135902928896,ToddLafave,Todd LaFave,2017-12-26 04:10:42+00:00,"Carthage, NY",103,382,2014,http://pbs.twimg.com/profile_images/1258748488495575046/_A4a6Qw4_normal.jpg,https://pbs.twimg.com/profile_banners/945507135902928896/1588944091,
990,2192483029,Sidra067,Sidra,2013-11-13 15:25:48+00:00,,174,264,5361,http://pbs.twimg.com/profile_images/1278419712104333312/hb8RuD3X_normal.jpg,https://pbs.twimg.com/profile_banners/2192483029/1593634231,
1095,2710741215,KSchulewski,karola schulewski  / Elfi,2014-07-14 16:08:49+00:00,"Nordrhein-Westfalen, Deutschla",134,572,404,http://pbs.twimg.com/profile_images/1004373606590185473/nGPRVvHS_normal.jpg,https://pbs.twimg.com/profile_banners/2710741215/1519325668,
1238,917795836297383937,CManeshi,THE REAL REAL,2017-10-10 16:55:54+00:00,,0,4,588,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1252,4845862516,AutumnOnVenus,Elle-Rose 🍁,2016-01-25 15:09:25+00:00,,2664,225,12040,http://pbs.twimg.com/profile_images/1280914053691584519/Qxauu2YK_normal.jpg,https://pbs.twimg.com/profile_banners/4845862516/1538166983,
1290,2165717942,poeticabeauvoir,Poet Nicole D'Settēmi 🐆,2013-10-31 00:33:24+00:00,United States,7366,2801,8177,http://pbs.twimg.com/profile_images/1078811374619373568/pPXqd-Qb_normal.jpg,https://pbs.twimg.com/profile_banners/2165717942/1546388920,
1314,571445853,wyrdsystyr,"𝖑𝖊𝖝𝖎 ""𝖓𝖔 𝖍𝖊𝖗𝖔𝖊𝖘 𝖊𝖛𝖊𝖗"" 𝖙𝖚𝖗𝖓𝖊𝖗",2012-05-05 02:32:52+00:00,"Ithaca, New York",1272,2066,26733,http://pbs.twimg.com/profile_images/1358867442894835712/jQWfiu_o_normal.jpg,https://pbs.twimg.com/profile_banners/571445853/1571781619,
1316,68731365,ifod_net,IFOD,2009-08-25 16:09:17+00:00,ONLINE SINCE 2003,9374,221,54422,http://pbs.twimg.com/profile_images/1344996416188526592/m2qKrKZF_normal.jpg,https://pbs.twimg.com/profile_banners/68731365/1615296928,
1319,263618680,glowypanda,mooooog,2011-03-10 11:52:25+00:00,,2083,538,155195,http://pbs.twimg.com/profile_images/1386285241409679362/7iD94yBS_normal.jpg,https://pbs.twimg.com/profile_banners/263618680/1488384453,
1368,764331696,HenDoxs,HAL,2012-08-17 19:50:09+00:00,United Kingdom,152,882,37802,http://pbs.twimg.com/profile_images/1243120110740606976/LXn8YKHo_normal.jpg,https://pbs.twimg.com/profile_banners/764331696/1611713993,
1372,3312110944,itsmsjessy,Jessica,2015-06-07 16:18:16+00:00,United Kingdom,142,179,2495,http://pbs.twimg.com/profile_images/1378173371981168643/n9fJOyn7_normal.jpg,https://pbs.twimg.com/profile_banners/3312110944/1502402734,
1393,300385466,chantellekirton,chantelle,2011-05-17 17:39:41+00:00,"London, England",1424,127,9593,http://pbs.twimg.com/profile_images/1157665300285939712/LcWfEOnk_normal.jpg,https://pbs.twimg.com/profile_banners/300385466/1519652962,
1400,3264392222,iamasomething,Maeve Constance Roberta,2015-07-01 16:58:21+00:00,Somewhere,323,895,11168,http://pbs.twimg.com/profile_images/1278946689487962112/5h78PY2f_normal.jpg,https://pbs.twimg.com/profile_banners/3264392222/1531119355,
1423,122897822,felixw1,Felix Wood,2010-03-14 08:13:50+00:00,UK,3285,3738,135356,http://pbs.twimg.com/profile_images/1158420090200760320/ZrFMkx31_normal.jpg,https://pbs.twimg.com/profile_banners/122897822/1406591290,
1431,814152156790091776,BenjiFarquhar,FRX,2016-12-28 16:52:55+00:00,"Bristol, England ",35,213,1329,http://pbs.twimg.com/profile_images/1346757048487313408/XIcIkF4U_normal.jpg,https://pbs.twimg.com/profile_banners/814152156790091776/1607841701,
1436,2772114817,ItsMe_Caitlyn,Sassypants ™,2014-08-27 01:57:47+00:00,Hell ,271,286,22228,http://pbs.twimg.com/profile_images/1371365192794181635/um03mAIG_normal.jpg,https://pbs.twimg.com/profile_banners/2772114817/1616620471,
1440,490119466,straightsoul07,🕷️sαgαя🕸️,2012-02-12 07:24:53+00:00,India,426,979,61203,http://pbs.twimg.com/profile_images/1102929413820149760/3xYi3aek_normal.jpg,https://pbs.twimg.com/profile_banners/490119466/1551714307,
1458,3385156126,sarova_,🌿🌞Sarova🌞🌿,2015-07-20 22:48:43+00:00,,1383,667,9362,http://pbs.twimg.com/profile_images/1361860732179128320/8DFr758a_normal.jpg,https://pbs.twimg.com/profile_banners/3385156126/1590672280,
