,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
17,181679997,vibezmari,not kylie jenner,2010-08-22 20:16:26+00:00,,3444,1464,11726,http://pbs.twimg.com/profile_images/1356455047329165312/MYa3uhmr_normal.jpg,https://pbs.twimg.com/profile_banners/181679997/1617603090,
238,1266439681497018369,honma280696,h o n m a,2020-05-29 18:42:13+00:00,,279,1612,24153,http://pbs.twimg.com/profile_images/1348008738196770816/t0ZM_3lv_normal.jpg,https://pbs.twimg.com/profile_banners/1266439681497018369/1613683351,
298,1298356195862904836,Vicky76217418,Vicky,2020-08-25 20:27:27+00:00,"New York, NY",2,27,66,http://pbs.twimg.com/profile_images/1298358621030547456/5srAdzPf_normal.jpg,,
399,966083164383965186,lrzon22,LR,2018-02-20 22:52:30+00:00,"Brixton, London",254,396,3625,http://pbs.twimg.com/profile_images/1338575406681776130/dBHjphq1_normal.jpg,https://pbs.twimg.com/profile_banners/966083164383965186/1579025727,
435,1268440673440710656,delonsgirl,𝒔𝒄𝒂𝒓𝒍𝒆𝒕𝒕🌹,2020-06-04 07:13:26+00:00,eng | pt-br,359,253,5385,http://pbs.twimg.com/profile_images/1375077677980352522/KyJpbF0G_normal.jpg,https://pbs.twimg.com/profile_banners/1268440673440710656/1616679042,
671,22672234,carrioakee,carrie oakey 🌈💖✌🏻,2009-03-03 20:20:29+00:00,"Chicago, IL",189,3083,8070,http://pbs.twimg.com/profile_images/916752239108218881/roRJSCAv_normal.jpg,https://pbs.twimg.com/profile_banners/22672234/1507404501,
724,361924239,RamiruMataro,Ramiru Mataro ラミル,2011-08-25 15:18:17+00:00,"Manila City, National Capital ",545,241,15260,http://pbs.twimg.com/profile_images/1024714164952940545/kXZwbVMv_normal.jpg,https://pbs.twimg.com/profile_banners/361924239/1498285708,
768,43585677,tmneff,Tom Neff,2009-05-30 20:13:38+00:00,New Mexico and beyond.,210,776,4910,http://pbs.twimg.com/profile_images/659296870414614528/lEmaZG5U_normal.jpg,https://pbs.twimg.com/profile_banners/43585677/1553013612,
1097,2849070963,ChrisAbestlivin,"Chris ""Burn Down the Establishment"" Aydt",2014-10-29 00:39:08+00:00,"Fort Johnson, NY",408,899,10371,http://pbs.twimg.com/profile_images/1355908664037531649/2iUCk6GG_normal.jpg,https://pbs.twimg.com/profile_banners/2849070963/1599877678,
1143,1266636932831944709,midnightsstark,kara ☾ l TFATWS SPOILERS,2020-05-30 07:46:04+00:00,,638,707,8507,http://pbs.twimg.com/profile_images/1374744533423030272/7tFKucps_normal.jpg,https://pbs.twimg.com/profile_banners/1266636932831944709/1616738795,
1615,326804215,TheKomentor,TheKomentor,2011-06-30 14:29:15+00:00,,1,40,1302,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1674,1279520085992853504,DMan73032895,D-Man(me/I),2020-07-04 20:59:11+00:00,,4,16,1356,http://pbs.twimg.com/profile_images/1372705971856760832/0HRwl_qH_normal.jpg,https://pbs.twimg.com/profile_banners/1279520085992853504/1616775190,
2070,1308486471314219008,vcstique,vcstique,2020-09-22 19:21:17+00:00,,20,39,241,http://pbs.twimg.com/profile_images/1354449385464205315/dKNafB-C_normal.jpg,https://pbs.twimg.com/profile_banners/1308486471314219008/1610300608,
2287,254168146,sleepyyeha,🌜the sleepy asthmatic🌛,2011-02-18 19:03:49+00:00,American abroad,975,512,56506,http://pbs.twimg.com/profile_images/1372667168958074892/94dSeclT_normal.jpg,https://pbs.twimg.com/profile_banners/254168146/1616771707,
2576,3173619462,_CurlyFryGuy_,‎ IᖇᐯIᑎ,2015-04-25 23:21:36+00:00,"North Las Vegas, NV🇵🇷",182,633,19686,http://pbs.twimg.com/profile_images/1290050063012511744/k5BwRRK4_normal.jpg,https://pbs.twimg.com/profile_banners/3173619462/1612080774,
2687,1244077936174645250,PanHorrorNerd,horrorchicxoxo,2020-03-29 01:44:40+00:00,"North Carolina, USA",1657,4119,2511,http://pbs.twimg.com/profile_images/1374523623470477312/rH4tx-1u_normal.jpg,https://pbs.twimg.com/profile_banners/1244077936174645250/1616690958,
3132,297774987,LainAi2006,Quanisha Lewis,2011-05-13 02:52:07+00:00,Texas,99,98,2995,http://pbs.twimg.com/profile_images/1351440650/avatar263_normal.jpg,https://pbs.twimg.com/profile_banners/297774987/1569709361,
3292,1023274266991706123,SleepyMoonPearl,PROTECT 💙 TRANS 💖 PEOPLE 🤍,2018-07-28 18:29:31+00:00,On your phone screen.,213,1522,4346,http://pbs.twimg.com/profile_images/1312725062315802624/_ZWiCMQq_normal.jpg,https://pbs.twimg.com/profile_banners/1023274266991706123/1603738563,
3370,277374962,cloudypolus,#AbolishtheMonarchy,2011-04-05 07:13:00+00:00,,4731,345,97155,http://pbs.twimg.com/profile_images/1374548220492218372/lt8w7qeJ_normal.jpg,https://pbs.twimg.com/profile_banners/277374962/1608843644,
3573,1038867646735949824,BrendaRubin74,Sovereign President Patches Meow Meow,2018-09-09 19:12:02+00:00,"New Jersey, USA",729,654,29348,http://pbs.twimg.com/profile_images/1292615040152018946/eV2NRfur_normal.jpg,https://pbs.twimg.com/profile_banners/1038867646735949824/1597018418,
3687,88035483,Janetcesanek,Janet Cesanek,2009-11-06 21:18:35+00:00,connecticut,1902,2814,6856,http://pbs.twimg.com/profile_images/899291268592812032/wwFXF4rN_normal.jpg,https://pbs.twimg.com/profile_banners/88035483/1480887394,
3885,872635748025085952,tbysippycup,alex,2017-06-08 02:05:49+00:00,,1842,2320,8602,http://pbs.twimg.com/profile_images/1377145463787249665/0KcaE138_normal.jpg,https://pbs.twimg.com/profile_banners/872635748025085952/1608423100,
3932,1232687894,irodriguez9912,Ivan,2013-03-02 03:23:48+00:00,,62,300,351,http://pbs.twimg.com/profile_images/1270171683677106179/FrKkUjoS_normal.jpg,https://pbs.twimg.com/profile_banners/1232687894/1579202960,
4066,981201411403902976,AttShaman,Θεό Atticus,2018-04-03 16:07:01+00:00,"England, United Kingdom",108,637,37314,http://pbs.twimg.com/profile_images/1369718622692773893/QLDxocBd_normal.jpg,https://pbs.twimg.com/profile_banners/981201411403902976/1614170804,
4239,1148351129010540547,Mothmoon2,Mothmoon,2019-07-08 22:00:19+00:00,"Georgia, USA",219,239,2106,http://pbs.twimg.com/profile_images/1148354419278393345/FO6XVuOf_normal.png,https://pbs.twimg.com/profile_banners/1148351129010540547/1562803970,
4373,467235967,fareladhinu,Ael,2012-01-18 07:57:25+00:00,you never know,1051,175,19731,http://pbs.twimg.com/profile_images/1360780740426752000/QtXDXmSk_normal.jpg,https://pbs.twimg.com/profile_banners/467235967/1604325760,
4568,15869051,artboiled,Don't follow me,2008-08-15 23:58:10+00:00,"Brooklyn, NY",816,399,25977,http://pbs.twimg.com/profile_images/1086298844093128704/vQ4RrEWw_normal.jpg,https://pbs.twimg.com/profile_banners/15869051/1551992765,
4678,2501030760,EleonoraAnne1,El Dorado,2014-05-17 08:55:07+00:00,Online,320,414,26596,http://pbs.twimg.com/profile_images/1344820674381160448/viG8pZ2u_normal.jpg,,
4819,1219497733628628993,immayoj,ヨジ,2020-01-21 05:51:57+00:00, ,6,50,355,http://pbs.twimg.com/profile_images/1361725361151569922/fOIibxpt_normal.jpg,https://pbs.twimg.com/profile_banners/1219497733628628993/1606885959,
5011,1090270990117076992,NeighbourhoodD3,Human,2019-01-29 15:30:35+00:00,Tanzania,70,81,6253,http://pbs.twimg.com/profile_images/1379189337317896199/31LPApcC_normal.jpg,https://pbs.twimg.com/profile_banners/1090270990117076992/1615304526,
5017,38622956,LaCattiva,Cornelia Bach,2009-05-08 06:51:46+00:00,Germany,191,354,39832,http://pbs.twimg.com/profile_images/1304017171299827712/MdZ2CP1G_normal.jpg,https://pbs.twimg.com/profile_banners/38622956/1573111548,
5114,2541237459,sladestrokes,din djarin’s wife. ♡,2014-05-11 16:12:20+00:00,". *  ༚  ្ ﹟̲𝐝𝐣𝐚𝐫𝐢𝐧!  any  pronouns.  aghc  +  k,  j,  n,  r,  m,  a.  BLM.  17.  galactic  bratz.  my  filter  ig:  demiesgod.",1675,432,14672,http://pbs.twimg.com/profile_images/1361951202771144705/nwh_kQJK_normal.jpg,https://pbs.twimg.com/profile_banners/2541237459/1613549827,
5202,981284461378723842,MillerTimeOhMy,MillerTime©,2018-04-03 21:37:01+00:00,,66,35,6690,http://pbs.twimg.com/profile_images/1043937102612877316/CpI9n-N8_normal.jpg,https://pbs.twimg.com/profile_banners/981284461378723842/1565804602,
5333,1186341314452811777,RobGall90894181,Rob Gallagher,2019-10-21 18:00:06+00:00,"Calgary, Alberta",0,1,1,http://pbs.twimg.com/profile_images/1311862796334718976/h9gILeuz_normal.jpg,https://pbs.twimg.com/profile_banners/1186341314452811777/1601607511,
5374,1139716866967052290,martinalitty,Martina Litty,2019-06-15 02:10:50+00:00,"Laurinburg, NC",272,571,6506,http://pbs.twimg.com/profile_images/1344944852023320578/P5zSp0FJ_normal.jpg,https://pbs.twimg.com/profile_banners/1139716866967052290/1588183639,
5394,1085289110393241606,KneeshaBelle,GucciBandana,2019-01-15 21:34:22+00:00,InYoGuts,361,349,66859,http://pbs.twimg.com/profile_images/1363763946453405697/IIIdTona_normal.jpg,https://pbs.twimg.com/profile_banners/1085289110393241606/1558005048,
5480,330826792,rapplerdotcom,Rappler,2011-07-07 06:34:10+00:00,Philippines,3441375,404,770952,http://pbs.twimg.com/profile_images/1282723244357718016/9ptRK0X1_normal.jpg,https://pbs.twimg.com/profile_banners/330826792/1604988364,
5609,203482852,Dan_McKane,Choji,2010-10-16 11:16:34+00:00,Hollywoo,1047,622,187255,http://pbs.twimg.com/profile_images/1380582984902905858/yCwpj-UL_normal.jpg,https://pbs.twimg.com/profile_banners/203482852/1611666403,
