,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
966,1253824859576074241,a3beer93,3!,2020-04-24 23:15:40+00:00,Iraq,76,121,809,http://pbs.twimg.com/profile_images/1378054432965992453/ZfL_znsS_normal.jpg,https://pbs.twimg.com/profile_banners/1253824859576074241/1607050769,
2072,1273541884317626369,RoseGar02582818,Rose Garden,2020-06-18 09:04:09+00:00,,1,0,264,http://pbs.twimg.com/profile_images/1273542189876822016/ozzPI-Of_normal.jpg,https://pbs.twimg.com/profile_banners/1273541884317626369/1605818234,
2652,4695259182,RedandLegs,RedandLegs,2016-01-02 10:13:14+00:00,,30760,1138,67500,http://pbs.twimg.com/profile_images/683229973700841472/o2E_72Wm_normal.jpg,https://pbs.twimg.com/profile_banners/4695259182/1451730663,
3544,1405978100,WhoopingKauf,Sam Kaufman,2013-05-05 20:04:43+00:00,"New York, NY",363,1060,3801,http://pbs.twimg.com/profile_images/1273665301603848194/f_2oREWb_normal.jpg,https://pbs.twimg.com/profile_banners/1405978100/1540503350,
3781,2701407349,heroichollywood,Heroic Hollywood,2014-08-02 17:57:46+00:00,"Los Angeles, CA",36082,31,191088,http://pbs.twimg.com/profile_images/1316152912276418560/ohYGhRRB_normal.jpg,https://pbs.twimg.com/profile_banners/2701407349/1602620743,
3983,1945012464,shesapphic,gabri. 🌙,2013-10-07 19:59:20+00:00,viúvas • fernanda ,11315,3446,427742,http://pbs.twimg.com/profile_images/1380366086638596097/Pw9Oo8c4_normal.jpg,https://pbs.twimg.com/profile_banners/1945012464/1617830332,
4238,339902547,NoelleAshcraft,"Noelle (crochet artist, commissions closed)/annus",2011-07-21 20:59:37+00:00,Camp UA,110,238,2724,http://pbs.twimg.com/profile_images/1369057648998576129/QwST6qOf_normal.png,https://pbs.twimg.com/profile_banners/339902547/1616948718,
4301,473316074,randobrando25,Brandon Goeckel,2012-01-24 21:13:13+00:00,"Manhattan, KS",116,218,1521,http://pbs.twimg.com/profile_images/1239350893436379137/Ud0DXYcZ_normal.jpg,https://pbs.twimg.com/profile_banners/473316074/1584319254,
4525,282453722,iamdjdeeze,DJ Deeze 💣🔥 YNT,2011-04-15 07:23:55+00:00,"Dallas, Tx/ Atl, Ga",1302,1040,25485,http://pbs.twimg.com/profile_images/937817063808266240/bNvdqKxx_normal.jpg,https://pbs.twimg.com/profile_banners/282453722/1610493424,
4537,1277118265538621440,noislutando,superwholock,2020-06-28 05:55:13+00:00,,40,561,973,http://pbs.twimg.com/profile_images/1359660276451340288/c4_VJFky_normal.jpg,https://pbs.twimg.com/profile_banners/1277118265538621440/1610388911,
