,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
32,868436205121163264,ZeppelinCurse,The Zeppelin Curse,2017-05-27 11:58:20+00:00,"Wellington City, New Zealand",8816,9719,46974,http://pbs.twimg.com/profile_images/1149889954199195648/lckPzX7g_normal.png,https://pbs.twimg.com/profile_banners/868436205121163264/1552362633,
59,28586321,jorgitoboucas,jorgito boucas,2009-04-03 15:34:55+00:00,brazil,85,599,2529,http://pbs.twimg.com/profile_images/1090297943515676678/_teSQmVJ_normal.jpg,https://pbs.twimg.com/profile_banners/28586321/1548554453,
372,238128770,dzennon,Daniel Zennon,2011-01-14 12:42:19+00:00,"Sydney, Australia ",28205,3772,64012,http://pbs.twimg.com/profile_images/1382926703060652035/YFrwzOxh_normal.jpg,https://pbs.twimg.com/profile_banners/238128770/1618481328,
500,1372665186,trendinaliaPI,Trendinalia Philippines 🇵🇭,2013-04-22 17:42:55+00:00,Philippines,160332,20,596579,http://pbs.twimg.com/profile_images/696750277513187328/vScvV9tx_normal.png,https://pbs.twimg.com/profile_banners/1372665186/1454953050,
511,284662268,Lz_Kseni,Kseniya Lazareva,2011-04-19 18:28:27+00:00,,4268,31,5163,http://pbs.twimg.com/profile_images/452235825875402752/fGPRxeBn_normal.jpeg,https://pbs.twimg.com/profile_banners/284662268/1395948961,
522,837208024485879808,aaravtrivedinia,aarav trivedi,2017-03-02 07:48:42+00:00,,2,21,1016,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
523,2456546575,sidniat4you,Anil,2014-04-21 12:30:44+00:00,,2,21,786,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
525,845338813740138496,BeritaTerbaru88,SN Topik,2017-03-24 18:17:33+00:00,Indonesia,109,663,1410,http://pbs.twimg.com/profile_images/1267866989361459200/F27y9uxD_normal.jpg,https://pbs.twimg.com/profile_banners/845338813740138496/1545759096,
607,129415352,alsiasi,alsiasi,2010-04-04 06:18:18+00:00,,5127,5633,502416,http://pbs.twimg.com/profile_images/2261973077/553331_376906569010664_2140049714_n_normal.jpg,https://pbs.twimg.com/profile_banners/129415352/1371735667,
609,4636567715,tvfan00,tvfan00,2015-12-28 22:10:15+00:00,US Alexandria VA Wash DC metro,2460,1726,162087,http://pbs.twimg.com/profile_images/1009976350961266688/R0g8bJji_normal.jpg,https://pbs.twimg.com/profile_banners/4636567715/1529630719,
619,884382919455801344,urbselect,UrbSelect,2017-07-10 12:04:53+00:00,"Dallas, TX",213,1477,117936,http://pbs.twimg.com/profile_images/886843661635379201/uqVeZQVH_normal.jpg,,
668,890495622423433217,geanra3,geanra,2017-07-27 08:54:35+00:00,United States,46,2,140679,http://pbs.twimg.com/profile_images/890500247306293248/5l7F-Thy_normal.jpg,https://pbs.twimg.com/profile_banners/890495622423433217/1501146844,
859,55204143,MirrorCeleb,Mirror Celeb,2009-07-09 10:59:24+00:00,UK,109658,1635,332548,http://pbs.twimg.com/profile_images/1420389646492635139/alpfnIFD_normal.png,https://pbs.twimg.com/profile_banners/55204143/1617274501,
1026,2908859196,TheVillainesse,Villainesse,2014-11-24 09:02:41+00:00,"Auckland, New Zealand",2473,1022,10625,http://pbs.twimg.com/profile_images/575139399693824000/tjLSW94u_normal.jpeg,https://pbs.twimg.com/profile_banners/2908859196/1520239050,
1079,24861211,AnamikaS,Anamika S Jain,2009-03-17 09:39:09+00:00,Mumbai,5096,3403,18070,http://pbs.twimg.com/profile_images/378800000628039255/6f0ba4840b5c2f4426591e7bc5e6114b_normal.jpeg,https://pbs.twimg.com/profile_banners/24861211/1382357209,
1218,121242419,shagoferoff,Serg Shagoferoff,2010-03-08 22:16:25+00:00,"Ukraine, Rivne",4130,3609,14773,http://pbs.twimg.com/profile_images/1695378809/223206_206100789421372_100000643561208_623785_3221590_n_normal.jpg,https://pbs.twimg.com/profile_banners/121242419/1425070513,
1277,2586197880,Comics_Un,Comics Unlimited,2014-06-24 19:09:58+00:00,,494,217,258065,http://pbs.twimg.com/profile_images/993151750570938370/vqrGEyDg_normal.jpg,https://pbs.twimg.com/profile_banners/2586197880/1531573836,
1346,4391343913,SelenaGomesDC,Selena Gomez,2015-11-28 19:28:39+00:00,"Washington, DC",184,2,27606,http://pbs.twimg.com/profile_images/706526120791773184/cbn24Sfa_normal.jpg,https://pbs.twimg.com/profile_banners/4391343913/1448739322,
1454,2787709169,HotelPukuVai,Hotel Puku Vai,2014-09-27 19:13:05+00:00,Easter Island,239,85,2271,http://pbs.twimg.com/profile_images/515943168307511297/Pk4eNbsm_normal.jpeg,,
1462,946615146390151168,JumasiOnline,Jumasi,2017-12-29 05:33:32+00:00,united,11,114,3641,http://pbs.twimg.com/profile_images/946616409114767360/XzBmt1xS_normal.jpg,,
1463,732237965506818048,zimnow263,Zimnow,2016-05-16 15:55:10+00:00,,65,88,3908,http://pbs.twimg.com/profile_images/732242890878009344/v4Ff7LS2_normal.jpg,https://pbs.twimg.com/profile_banners/732237965506818048/1463415158,
1483,942675888457515008,sharpmcbride812,sharpmcbride812,2017-12-18 08:40:20+00:00,,2,69,1538,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1510,2238967694,Brazil2014Agent,Brazil 2014 Agent,2013-12-10 10:47:03+00:00,,2422,1643,112533,http://pbs.twimg.com/profile_images/483702815697543168/efOL2tTi_normal.jpeg,,
1519,17882093,jimmyalto,jimmy alto,2008-12-04 22:45:22+00:00,Hollywood California 90069,2791,1279,189730,http://pbs.twimg.com/profile_images/626364372894396416/em6ftjwB_normal.png,https://pbs.twimg.com/profile_banners/17882093/1398386189,
1559,846864187015888896,TheBlastNews,The Blast,2017-03-28 23:18:50+00:00,"Los Angeles, CA",11604,709,33154,http://pbs.twimg.com/profile_images/1442613017645092864/YP3ZVVXC_normal.jpg,https://pbs.twimg.com/profile_banners/846864187015888896/1632780721,
1591,256164218,bonobochick,Miss D. 📚 🎀 📺 🎬,2011-02-22 20:00:17+00:00,East Coast,1014,309,250219,http://pbs.twimg.com/profile_images/3245121652/a3366d398a644d0a5633b19028050318_normal.jpeg,https://pbs.twimg.com/profile_banners/256164218/1439346553,
1599,768891329954717697,meanquaan,meanquaan,2016-08-25 19:22:33+00:00,"Las Vegas, NV",2,75,236,http://pbs.twimg.com/profile_images/768891991010709504/FIDa6DpQ_normal.jpg,,
1603,23102114,crutchfoot,jackie callahan,2009-03-06 18:56:00+00:00," Tennessee , USA ",7154,7562,206086,http://pbs.twimg.com/profile_images/2975655746/d0b37118a644e7f521142f8e704dc16a_normal.jpeg,,
1618,28046640,bitsofstarfire,Lucky ✨ ฅ^•ﻌ•^ฅ,2009-04-01 04:01:30+00:00,"Planet Earth, USA",150,103,81373,http://pbs.twimg.com/profile_images/1519898270197235712/HSyGW9Z8_normal.jpg,https://pbs.twimg.com/profile_banners/28046640/1627951883,
1632,2300062526,getupradio,Get Up Radio,2014-01-19 17:37:08+00:00,"Dallas, TX",624,1827,162110,http://pbs.twimg.com/profile_images/1379520140547649537/sVKGPO6a_normal.jpg,https://pbs.twimg.com/profile_banners/2300062526/1617738309,
1709,37351822,TXK2002,TXK,2009-05-03 03:17:00+00:00,"Atlanta, GA",4886,4753,95026,http://pbs.twimg.com/profile_images/193794054/BR_r2_2_normal.png,,
1721,138749160,MetroUK,Metro,2010-04-30 13:32:36+00:00,,350013,2618,363715,http://pbs.twimg.com/profile_images/1476960287668551682/nsEglbzn_normal.jpg,https://pbs.twimg.com/profile_banners/138749160/1652190015,
1817,234409562,babetemples,Kimberley Ballard,2011-01-05 15:57:12+00:00,Mermaid Lagoon,782,574,11665,http://pbs.twimg.com/profile_images/1398445943058534400/Ik2vOpR2_normal.jpg,https://pbs.twimg.com/profile_banners/234409562/1523106576,
1862,1958040062,bokuranoashiato,Bokura no Ashiato,2013-10-13 05:17:29+00:00,Our Footprints,1029,13,787048,http://pbs.twimg.com/profile_images/507739183952039936/zt2EmPSP_normal.png,https://pbs.twimg.com/profile_banners/1958040062/1415070215,
1869,16312576,EW,Entertainment Weekly,2008-09-16 16:13:23+00:00,"Los Angeles, CA",6488727,4318,286500,http://pbs.twimg.com/profile_images/1378760728350355456/dIaJlI-O_normal.png,https://pbs.twimg.com/profile_banners/16312576/1650989220,
1898,213988808,aesp1972,Ange Sanchez,2010-11-10 08:32:04+00:00,"Guarenas, Venezuela",78,42,23953,http://pbs.twimg.com/profile_images/758351024641994753/ccsB_jYO_normal.jpg,https://pbs.twimg.com/profile_banners/213988808/1538283344,
1902,603333573,martinsgfx,M.,2012-06-09 02:48:11+00:00,Metaverse,6514,5767,318624,http://pbs.twimg.com/profile_images/1491225808744202244/82a7aqBv_normal.jpg,https://pbs.twimg.com/profile_banners/603333573/1651517041,
1911,43934389,Sisal13,Linda Aukschun,2009-06-01 18:05:50+00:00,"South Jordan, Utah",51849,48490,72833,http://pbs.twimg.com/profile_images/915947447851110401/8j0Uk-TZ_normal.jpg,https://pbs.twimg.com/profile_banners/43934389/1503073695,
2056,839051533769666562,IGossipAll,Entertainment 4 All,2017-03-07 09:54:09+00:00,,129,1009,13308,http://pbs.twimg.com/profile_images/839056075072684032/2-Cy0A_6_normal.jpg,https://pbs.twimg.com/profile_banners/839051533769666562/1488881428,
2077,880717180291227648,puredailynews,puredailynews,2017-06-30 09:18:33+00:00,United States,25,104,83988,http://pbs.twimg.com/profile_images/882183948566245377/l-arLaFA_normal.jpg,https://pbs.twimg.com/profile_banners/880717180291227648/1499164049,
2098,176062872,12B4Six,Genesis Freeman,2010-08-08 12:57:42+00:00,Welcome To Tampa,14885,13989,6779,http://pbs.twimg.com/profile_images/1522506184661602304/5Jx2ej6q_normal.jpg,https://pbs.twimg.com/profile_banners/176062872/1652231681,
2318,773766105001238528,lorettalivings,Loretta Livingston,2016-09-08 06:13:10+00:00,"San Antonio, TX",31,105,38868,http://pbs.twimg.com/profile_images/891270247126315008/bZhJOYZ6_normal.jpg,https://pbs.twimg.com/profile_banners/773766105001238528/1501330404,
2331,3417643457,NewstoPeople,PeopleNews,2015-08-12 11:29:38+00:00,"New York, USA",38,38,22090,http://pbs.twimg.com/profile_images/631427912793747456/hm_3xAFZ_normal.png,https://pbs.twimg.com/profile_banners/3417643457/1439379541,
2353,620808750,PerezHiltonSez,Perez Hilton,2012-06-28 06:55:35+00:00,Hollywood,47,5,42528,http://pbs.twimg.com/profile_images/2348345542/zqtkx1sk5uj324akgp0e_normal.jpeg,,
2376,3530635043,JodyPayne32,Jody Payne,2015-09-03 05:10:01+00:00,United States,1019,954,2805,http://pbs.twimg.com/profile_images/639304737272283138/AjlZ13et_normal.jpg,https://pbs.twimg.com/profile_banners/3530635043/1441474428,
2401,25132513,fruitsuit,fruitsuit,2009-03-18 19:17:25+00:00,,481,91,59876,http://pbs.twimg.com/profile_images/1364211686601678848/A5MSBSig_normal.jpg,,
2407,2363258118,ivy_terska,Ivy Terska,2014-02-26 22:22:29+00:00,,42,14,46200,http://pbs.twimg.com/profile_images/438802766463393792/_6RRRZIQ_normal.jpeg,,
2416,723326540,JUNIOR_RD15,↗ChampagnePapi ↖,2012-07-29 03:55:27+00:00,,6826,366,120181,http://pbs.twimg.com/profile_images/1022667508652941312/Juz776se_normal.jpg,https://pbs.twimg.com/profile_banners/723326540/1463645431,
2419,808330722826141696,My_Showbiz,Showbiz 😲,2016-12-12 15:20:37+00:00,London,383,999,53444,http://pbs.twimg.com/profile_images/809343596574994432/621JTZDF_normal.jpg,https://pbs.twimg.com/profile_banners/808330722826141696/1497451878,
2425,2466729240,YO_SOY_DR,#Fámíly_SÔÔw_↗,2014-04-27 21:58:49+00:00,мล∂э เи √เℓℓลร ลφяเ¢๏ℓลร,113,50,189018,http://pbs.twimg.com/profile_images/460539348434178048/unfZcSgw_normal.jpeg,https://pbs.twimg.com/profile_banners/2466729240/1398636345,
2453,87995697,news_24_365,WATCHTOWER,2009-11-06 18:01:04+00:00,At Watchtower ,15012,13339,837621,http://pbs.twimg.com/profile_images/657129189322059776/PCo6mdLg_normal.png,https://pbs.twimg.com/profile_banners/87995697/1459769715,
2531,821265778200571905,AKIQUANGTV,AKIQUANG,2017-01-17 07:59:54+00:00,,32,66,16369,http://pbs.twimg.com/profile_images/826163216841527296/8Th0yy1V_normal.jpg,https://pbs.twimg.com/profile_banners/821265778200571905/1485807635,
2647,369900109,MumsStop,Mums News & Info,2011-09-08 03:57:37+00:00,,5058,6363,136508,http://pbs.twimg.com/profile_images/735240190759837696/dQ3wzm5G_normal.jpg,https://pbs.twimg.com/profile_banners/369900109/1402986279,
2653,779770568962736129,Babblers_net,Babblers,2016-09-24 19:52:45+00:00,,3919,29,33600,http://pbs.twimg.com/profile_images/807655312442290176/p-r8Gd65_normal.jpg,https://pbs.twimg.com/profile_banners/779770568962736129/1481395619,
2706,821000860377313280,KMinoogouty,kelly minoogouty,2017-01-16 14:27:13+00:00,Belgium,10,0,9010,http://pbs.twimg.com/profile_images/821001588739145729/jKR_InrT_normal.jpg,https://pbs.twimg.com/profile_banners/821000860377313280/1484577038,
2731,778540074283757568,thelifecircle,Selina Clevin,2016-09-21 10:23:13+00:00,"Lahore, Pakistan",892,4477,4477,http://pbs.twimg.com/profile_images/950468941163442176/ax3JyBhl_normal.jpg,,
2752,111124064,itsdlisted,Dlisted,2010-02-03 22:01:28+00:00,"Los Angeles, CA",17564,129,34940,http://pbs.twimg.com/profile_images/344513261566047346/17a111d149737dcca0b4258038b6ae9c_normal.png,https://pbs.twimg.com/profile_banners/111124064/1370986409,
2757,366051963,WorldUpClose,World Up Close,2011-09-01 13:54:03+00:00,"London, England",586,1554,64646,http://pbs.twimg.com/profile_images/624517026791444480/xT0hGu3m_normal.jpg,https://pbs.twimg.com/profile_banners/366051963/1437731069,
2774,756245898,MissViralVideo,Miss Viral Video,2012-08-14 01:59:21+00:00,"Hollywood, CA",4291,773,139152,http://pbs.twimg.com/profile_images/1032807668031795201/w0b8ABrm_normal.jpg,https://pbs.twimg.com/profile_banners/756245898/1535075535,
2779,210352902,TheGayTimes,The Gay Times,2010-10-31 06:55:33+00:00,"Atlanta, GA",466,223,234009,http://pbs.twimg.com/profile_images/1156988497/tgtfb_normal.jpg,,
2783,2777329473,mlgsmokers,Typpi - KU$H LORD,2014-09-20 03:29:32+00:00,"Dubai, United Arab Emirates",2864,841,224077,http://pbs.twimg.com/profile_images/759507974536560640/wvwrDP1H_normal.jpg,https://pbs.twimg.com/profile_banners/2777329473/1469915888,
2785,860819376,MFRZProductions,MommyFrazzled,2012-10-04 03:59:52+00:00,Earth,1444,2643,333153,http://pbs.twimg.com/profile_images/1461172097988898816/A57I90dp_normal.jpg,https://pbs.twimg.com/profile_banners/860819376/1546221990,
2787,109889988,Dee_Bartender,DEE_BARTENDER,2010-01-30 16:10:47+00:00,"Newport Beach, CA",3157,775,125423,http://pbs.twimg.com/profile_images/867296299443515392/BJv4Qcit_normal.jpg,https://pbs.twimg.com/profile_banners/109889988/1497839238,
2793,821125165274697728,jhopkins247,Birgit Erdley,2017-01-16 22:41:09+00:00,,13,17,28616,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2803,19923638,TheCut,The Cut,2009-02-02 19:13:01+00:00,"New York, NY",1433415,4290,225191,http://pbs.twimg.com/profile_images/899259308445020161/OL2Y5xmv_normal.jpg,https://pbs.twimg.com/profile_banners/19923638/1644843552,
2819,4446142341,News__B2,NewsB2 -  follow us!,2015-12-11 07:45:41+00:00,,84,78,28077,http://pbs.twimg.com/profile_images/675224453635248129/nRS0zveD_normal.png,https://pbs.twimg.com/profile_banners/4446142341/1479190769,
2825,771134232232067073,unfilterradio,UNFILTERED RADIO,2016-08-31 23:55:02+00:00,,76,168,23038,http://pbs.twimg.com/profile_images/806880925376188417/GlbDGwal_normal.jpg,https://pbs.twimg.com/profile_banners/771134232232067073/1481210366,
2827,121049369,viplive,Celebrity Feeds,2010-03-08 09:08:57+00:00,worldwide,346,105,198521,http://pbs.twimg.com/profile_images/1469733167/Zwischenablage01_normal.jpg,,
2838,131865253,celebbdays1,Celebrity Birthdays,2010-04-11 15:37:34+00:00,StarsVille,6316,6852,130607,http://pbs.twimg.com/profile_images/814552969/happy_birthday_normal.gif,https://pbs.twimg.com/profile_banners/131865253/1453259004,
2846,107631340,eTrafficLane,eTrafficLane Social Marketing,2010-01-23 05:45:21+00:00,"Las Vegas, NV",3587,4700,542290,http://pbs.twimg.com/profile_images/1510863269656870920/wndEKqIB_normal.jpg,https://pbs.twimg.com/profile_banners/107631340/1409070560,
2851,374578350,JumpyPoindexter,Jumpy Poindexter,2011-09-16 15:20:19+00:00,Everywhere I am :),4100,5267,71678,http://pbs.twimg.com/profile_images/1548404057/Jumpy-Poindexter_normal.png,,
