,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
251,2888170638,CelebritySnip,Celebrity News,2014-11-03 06:40:24+00:00,http://bit.ly/11ayB3F ,1397,1152,6183,http://pbs.twimg.com/profile_images/530205275936935936/sT0iBJ8-_normal.png,https://pbs.twimg.com/profile_banners/2888170638/1415064083,
741,85276451,CiddiyetXL,Ciddiyet XL,2009-10-26 09:23:28+00:00,Istanbul,1279,858,174061,http://pbs.twimg.com/profile_images/1113100338939285504/5AkIPU4y_normal.png,,
1027,150904297,Popdust,POPDUST,2010-06-02 03:27:03+00:00,NYC,56807,12790,179363,http://pbs.twimg.com/profile_images/1217139567800782849/LyGQAVR6_normal.jpg,https://pbs.twimg.com/profile_banners/150904297/1638053792,
1040,217691808,sister_w,just-shut-up,2010-11-20 07:03:00+00:00,,487,334,11575,http://pbs.twimg.com/profile_images/1210780380/bathroom_mirror_july_3_normal.jpg,,
1755,88876311,FilmNewsWeb,Film-News.co.uk,2009-11-10 07:35:14+00:00,London,22225,16292,108483,http://pbs.twimg.com/profile_images/674014759855988736/9obWubmT_normal.png,https://pbs.twimg.com/profile_banners/88876311/1520859137,
1768,181086260,Rayyan_Shahzad,Rana Rayyan Shahzad,2010-08-21 06:48:46+00:00,Pakistan,1300,66,104692,http://pbs.twimg.com/profile_images/2910418686/83437ee8d7eef00d26668aa1fa6a2c80_normal.jpeg,,
1787,1490150384,rafa_my_king86,Rebecca,2013-06-07 11:13:07+00:00,NSW Australia,476,577,15682,http://pbs.twimg.com/profile_images/1497084384461352960/_o9da_cn_normal.jpg,https://pbs.twimg.com/profile_banners/1490150384/1645767717,
1800,2273366226,McLotti,Michelle Cumalotti,2014-01-02 18:09:13+00:00,,138,732,27671,http://pbs.twimg.com/profile_images/422888673160331264/ml07ASvO_normal.jpeg,https://pbs.twimg.com/profile_banners/2273366226/1389660357,
1801,122038532,Women2Date,Dating photos,2010-03-11 11:38:46+00:00,Romeoville USA,72545,13407,212644,http://pbs.twimg.com/profile_images/3163940729/01eef3af678ee73dcd064426070d2fe6_normal.jpeg,https://pbs.twimg.com/profile_banners/122038532/1398580350,
1822,474785899,GayLiveWorld,Gay Live World,2012-01-26 10:31:14+00:00,USA,620,602,14797,http://pbs.twimg.com/profile_images/489319579835830272/c1J2aTvA_normal.png,https://pbs.twimg.com/profile_banners/474785899/1405497816,
1846,336115877,Speedfrog66,MrPossible,2011-07-15 19:24:56+00:00,Sweden,3456,3623,60153,http://pbs.twimg.com/profile_images/1444315407/msallme_normal.jpg,https://pbs.twimg.com/profile_banners/336115877/1360570759,
1847,610383248,EandM_News,Enter and Music News,2012-06-17 00:32:49+00:00,,130,174,42510,http://pbs.twimg.com/profile_images/2314747379/dramafeee_normal.jpg,,
1848,358617999,NEOCUBE_HK,NEOCUBE_HK,2011-08-20 06:19:12+00:00,HONGKONG,562,1677,44692,http://pbs.twimg.com/profile_images/1504597566/216_normal.JPG,https://pbs.twimg.com/profile_banners/358617999/1372512644,
1856,2484674838,gaynews365,Gay News 365,2014-05-08 23:13:38+00:00,"Philadelphia, PA",2422,937,109862,http://pbs.twimg.com/profile_images/1041390326936678403/f2vmC7O__normal.jpg,https://pbs.twimg.com/profile_banners/2484674838/1597251653,
2272,1374771788,goldboxs,gold box,2013-04-23 15:06:28+00:00,,6,0,32236,http://pbs.twimg.com/profile_images/3564820857/0529d1fa59305df7c05259291b1bc7f9_normal.jpeg,,
2474,3152040055,ariella2010,Elizabeth Smith,2015-04-12 23:37:17+00:00,,8,6,365,http://pbs.twimg.com/profile_images/587399257654632448/OHdKKijo_normal.jpg,,
3731,9730472,afterellen,AfterEllen.com,2007-10-27 08:39:16+00:00,,110089,1490,30439,http://pbs.twimg.com/profile_images/614898636695056384/L-IdOK91_normal.jpg,https://pbs.twimg.com/profile_banners/9730472/1398964613,
5243,253846804,KeepToTheCode,KeepToTheCode.com,2011-02-18 02:42:22+00:00,,165,61,928,http://pbs.twimg.com/profile_images/1247700778/VoodooBuddyAni_normal.gif,,
5371,720809118,CruiserIQ,CruiserIQ,2012-07-27 20:22:48+00:00,,46,133,3392,http://pbs.twimg.com/profile_images/542142408218013696/O-jz9oSr_normal.jpeg,,
5372,1372272469,IQShowbiz,INQUISITR Entertainment,2013-04-22 14:25:41+00:00,,11019,2064,130460,http://pbs.twimg.com/profile_images/958914974293905414/-CmZv3jL_normal.jpg,https://pbs.twimg.com/profile_banners/1372272469/1518390030,
5394,88766615,BeautyByRay,Summer Prince,2009-11-09 21:31:18+00:00,"New York, NY",375,1254,5188,http://pbs.twimg.com/profile_images/535762632/mineral-makeup_normal.jpg,,
5400,75513105,doglady22,Sue Young,2009-09-19 09:20:22+00:00,,844,2037,9332,http://pbs.twimg.com/profile_images/512439547817242624/33uWkcJz_normal.jpeg,https://pbs.twimg.com/profile_banners/75513105/1425006943,
5407,2322589333,ZapGossip,ZapGossip,2014-02-01 16:37:40+00:00,Internet,199,1,54320,http://pbs.twimg.com/profile_images/429655145849171968/13hJJ5vI_normal.png,,
5432,3023930552,GobCity,Gob City,2015-02-17 12:57:17+00:00,"UK, USA",352,104,153873,http://pbs.twimg.com/profile_images/567794985290854400/U3d-GIA__normal.png,https://pbs.twimg.com/profile_banners/3023930552/1424200229,
5437,135472311,ebgossip,Evil Beet Gossip,2010-04-21 11:55:06+00:00,"Everywhere, bitches",1068,1709,19482,http://pbs.twimg.com/profile_images/3448150655/7258c2341725ba6f3cddc328b96a7e42_normal.jpeg,,
5494,131012879,yournextdress,Your Next Dress,2010-04-09 00:59:50+00:00,,7692,2436,7778,http://pbs.twimg.com/profile_images/808127507/yournextdress_normal.jpg,https://pbs.twimg.com/profile_banners/131012879/1392256854,
5605,2725884294,ShowbizWorldSW,Showbiz World,2014-08-12 10:45:29+00:00,,53,11,25574,http://pbs.twimg.com/profile_images/531143267186774016/q99MlimM_normal.png,,
5608,2231456292,pngtok,PNG Tok!,2013-12-05 13:12:37+00:00,,568,292,78655,http://pbs.twimg.com/profile_images/378800000834492116/33305cc637204ad71303a2224bd376f2_normal.png,,
5633,2591161878,love__agent,Love AGENT,2014-06-27 10:46:49+00:00,,2,0,8735,http://pbs.twimg.com/profile_images/531435868574453762/NxSNn_EN_normal.jpeg,,
5752,2591710063,OrbiiitWorld,Orbiiit,2014-06-27 17:09:32+00:00,Vancouver BC,1019,53,26225,http://pbs.twimg.com/profile_images/1306302328895545344/Zxjw3xC4_normal.jpg,https://pbs.twimg.com/profile_banners/2591710063/1601954779,
5799,2396622666,contact_videos,Contactmusic Videos,2014-03-18 18:45:10+00:00,,8,11,4946,http://pbs.twimg.com/profile_images/445995158098550784/FK-BcHwN_normal.png,,
5804,138146421,HenriettaConne,Henrietta Conner,2010-04-28 19:09:40+00:00,Conyers GA,78,124,92422,http://pbs.twimg.com/profile_images/859481155/1264037397320976_normal.jpg,,
5849,66581134,CreateSeeShare,Create See Share,2009-08-18 03:17:43+00:00,Worldwide,5944,642,90105,http://pbs.twimg.com/profile_images/440212894500659200/b2YNgro7_normal.png,https://pbs.twimg.com/profile_banners/66581134/1393789971,
5854,25983816,BestWebStuff,Best Web Stuff!,2009-03-23 11:14:20+00:00,,5800,168,179028,http://pbs.twimg.com/profile_images/2532907434/etf7px346zqesk0st34l_normal.png,https://pbs.twimg.com/profile_banners/25983816/1358671697,
5914,53584026,mrpinkoutloud,Scott Werntz,2009-07-04 03:38:07+00:00,"Chicago, IL",5489,5436,185218,http://pbs.twimg.com/profile_images/378800000421964019/37d85c9727f219e1d810dc31e5eda61c_normal.jpeg,https://pbs.twimg.com/profile_banners/53584026/1378523535,
5946,2161932616,afashionoddity,Charlotte,2013-10-31 14:45:02+00:00,"Falmouth, England",3710,3510,37696,http://pbs.twimg.com/profile_images/1328056581263659009/TS4XtMyv_normal.jpg,https://pbs.twimg.com/profile_banners/2161932616/1499367796,
5952,189280347,TheBertShow,The Bert Show,2010-09-10 21:22:08+00:00,Listen with The Bert Show app!,73655,12110,81250,http://pbs.twimg.com/profile_images/1479057918867746820/7Mf5xE4f_normal.jpg,https://pbs.twimg.com/profile_banners/189280347/1633363060,
6132,56931178,SuperiorPics,SuperiorPics,2009-07-15 05:03:26+00:00,,1361,255,50644,http://pbs.twimg.com/profile_images/536029093033021441/QxGMw6oV_normal.jpeg,https://pbs.twimg.com/profile_banners/56931178/1416634626,
6169,30933013,cole_mc,Colleen 'Cole' McHaddyn 🐉😷,2009-04-13 19:11:21+00:00,"Oregon, USA",191,546,12529,http://pbs.twimg.com/profile_images/1103806321332113408/jUDfikxW_normal.jpg,https://pbs.twimg.com/profile_banners/30933013/1588401338,
6280,2870782638,JANETLEON21,JANET LEON,2014-10-22 11:53:08+00:00,,0,1594,1619,http://pbs.twimg.com/profile_images/561194075055853569/urvsY4S1_normal.jpeg,https://pbs.twimg.com/profile_banners/2870782638/1422808036,
6281,733140162,itsjusteda,Eda Justus,2012-08-02 16:35:20+00:00,Buenos Aires,61,238,15149,http://pbs.twimg.com/profile_images/486961545356656640/NsU59XkU_normal.jpeg,https://pbs.twimg.com/profile_banners/733140162/1404930396,
