,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
227,3089224407,celebrityfun24,Celebrityentertainmt,2015-03-12 16:25:52+00:00,,153,1897,2784,http://pbs.twimg.com/profile_images/576056949709541376/3faZ9m2o_normal.jpeg,,
412,391675642,OutSpokenStars,Erich W,2011-10-15 23:00:55+00:00,,13,1,1588,http://pbs.twimg.com/profile_images/1590094096/0307-charlie-sheen-winning-00-480x443_normal.jpg,,
438,13793552,olv,olv,2008-02-21 22:42:05+00:00,,76629,2960,163379,http://pbs.twimg.com/profile_images/2875596258/cb84448282e6198dd6cc2534ffbe8076_normal.png,https://pbs.twimg.com/profile_banners/13793552/1358306282,
604,187734467,geaxloayza,Geanella Loayza T.,2010-09-07 00:53:38+00:00,Machala,466,2358,24942,http://pbs.twimg.com/profile_images/1190353199045251072/Mzps6h3E_normal.jpg,https://pbs.twimg.com/profile_banners/187734467/1481574205,
609,168448925,CarolineFeraday,Caroline Feraday,2010-07-19 10:29:03+00:00,"Los Angeles, London, Kent",12931,2452,41770,http://pbs.twimg.com/profile_images/1483287551590879233/nN6Ihyhy_normal.jpg,https://pbs.twimg.com/profile_banners/168448925/1483379636,
699,323313937,RCNAmericaNet,RCN America Network,2011-06-24 16:30:12+00:00,"Warren, Maine",703,4988,93742,http://pbs.twimg.com/profile_images/1411269312/RCN_SUNRISE_normal.jpg,,
705,325135139,RockyCoastMedia,Rocky Coast Media,2011-06-27 20:00:49+00:00,"Rockland, Maine USA",181,643,29622,http://pbs.twimg.com/profile_images/1416059373/rocky_coast_media_hor_logo_normal.jpg,,
872,2664603404,world_knews,World News watcher,2014-07-21 01:54:12+00:00,the world. ,1654,1218,94390,http://pbs.twimg.com/profile_images/491044281189027842/lL6drtke_normal.jpeg,https://pbs.twimg.com/profile_banners/2664603404/1406001796,
873,29916243,edison0710,edison0710,2009-04-09 04:03:58+00:00, Vancouver,470,46,66205,http://pbs.twimg.com/profile_images/426833835/Maxthon_Icon_normal.png,,
876,1449953449,FashionNewsOne,Fashion Industry,2013-05-22 21:31:20+00:00,,424,11,34002,http://pbs.twimg.com/profile_images/3696016333/5dfa6455c03b27f51e5e9264a05e4649_normal.jpeg,,
877,32347157,Everandever80,FilmsStyleTrend 🦇🎥🎵🎬📽🎀👠💋,2009-04-17 08:25:30+00:00,Somewhere,1617,1596,113106,http://pbs.twimg.com/profile_images/1514476481207963650/4m3G_eS2_normal.jpg,https://pbs.twimg.com/profile_banners/32347157/1642564296,
900,740864678,fashionwooow,Fashion Woow,2012-08-06 15:37:28+00:00,Where there is fashion! ;),1678,1248,171053,http://pbs.twimg.com/profile_images/3086996613/ff87cd78ea65592ae8345ceb24c9517a_normal.jpeg,,
945,1700275219,Entertainm_news,Entertainment news,2013-08-25 21:47:03+00:00,,979,203,335632,http://pbs.twimg.com/profile_images/378800000360248204/fda7f86d84a77487ce365c2df6cd11f5_normal.jpeg,,
956,2394469669,FashionoihsaF,Samrah,2014-03-17 14:10:30+00:00,,20,73,1517,http://pbs.twimg.com/profile_images/501087966098247680/U0dveoOn_normal.jpeg,,
1053,1603820702,LetDemKnow,LetThemknow.com,2013-07-18 16:28:07+00:00,,70,214,11139,http://pbs.twimg.com/profile_images/378800000180037924/3033c4a136045d1aab71c28cfab7138f_normal.jpeg,,
1088,1216821044,blogparser,blogparser,2013-02-24 23:43:47+00:00,,1299,822,104622,http://pbs.twimg.com/profile_images/697206347184676865/6L1_l_5S_normal.jpg,https://pbs.twimg.com/profile_banners/1216821044/1455061702,
1125,1118795808,jonbry97,Jon Bry Shadowheart,2013-01-25 08:59:46+00:00,The Mutant Planet of Arrako,708,4258,67097,http://pbs.twimg.com/profile_images/757232716156841984/WjtlRPem_normal.jpg,https://pbs.twimg.com/profile_banners/1118795808/1458792375,
1126,17637890,JJWNJ,Ryker,2008-11-26 01:03:41+00:00,New Jersey,336,2710,99265,http://pbs.twimg.com/profile_images/1071557419778617344/ca2LiJIO_normal.jpg,https://pbs.twimg.com/profile_banners/17637890/1546022857,
1163,1177030422,ArticlesJewelry,Articles Jewelry,2013-02-13 22:44:55+00:00,USA,170,137,18836,http://pbs.twimg.com/profile_images/3249947413/90a429810b0c97e1b9f4fba64ba601b3_normal.png,,
1203,90774609,TiffanyAndCo,Tiffany & Co.,2009-11-18 01:52:10+00:00,6 East 57th Street,1736733,121,17381,http://pbs.twimg.com/profile_images/1511047037931986946/59wN_JMM_normal.jpg,https://pbs.twimg.com/profile_banners/90774609/1652212148,
1253,586732676,myjewelrychanel,My Jewelry Channel,2012-05-21 17:52:06+00:00,paris/israel,541,677,13626,http://pbs.twimg.com/profile_images/378800000594381765/134d01ad860d6c9de4e2e5ea35f8e287_normal.png,,
1283,2399896130,LeatherIsKing,Leather Is King,2014-03-20 13:44:21+00:00,,99,83,5130,http://pbs.twimg.com/profile_images/446647323850838016/zmQdPh8d_normal.png,https://pbs.twimg.com/profile_banners/2399896130/1395323696,
1299,240674568,oyeogunjobi,Oyeyinka Ogunjobi,2011-01-20 13:38:13+00:00,"Washington, DC",208,426,1714,http://pbs.twimg.com/profile_images/1404786634327953409/-JDekLOD_normal.jpg,https://pbs.twimg.com/profile_banners/240674568/1623735793,
1300,2267661417,McKraftig,McKraftig Edu/Entertainment,2014-01-07 21:38:24+00:00,Lagos Nigeria,185,240,3385,http://pbs.twimg.com/profile_images/997403533384167426/-lbyZqRR_normal.jpg,https://pbs.twimg.com/profile_banners/2267661417/1526634508,
1301,2493290059,JewelryDP,Jewelry DP,2014-05-13 17:15:11+00:00,,1497,1579,8370,http://pbs.twimg.com/profile_images/466266808693972992/qG5t12b5_normal.jpeg,,
1477,748364126,starstylewatch,Star Style Watch,2012-08-10 01:52:02+00:00,,182,473,2244,http://pbs.twimg.com/profile_images/695589729929191425/GItGXZZU_normal.png,,
1859,157017829,BlogCurry,Hollywood News,2010-06-18 16:18:05+00:00,Hollywood,75,172,9681,http://pbs.twimg.com/profile_images/498944930052468736/oEPlsc7U_normal.jpeg,https://pbs.twimg.com/profile_banners/157017829/1407792735,
2240,80085451,KelvinKinte,Kelvin Kinte,2009-10-05 18:02:06+00:00,"Honolulu, HI",405,1945,4459,http://pbs.twimg.com/profile_images/569264893627363328/Smiy2ywY_normal.jpeg,https://pbs.twimg.com/profile_banners/80085451/1431538236,
2480,734866610,DenofGeekUS,Den of Geek News!,2012-08-03 13:20:55+00:00,New York,78587,2399,112165,http://pbs.twimg.com/profile_images/1234461146154971139/tfuRP0eo_normal.jpg,https://pbs.twimg.com/profile_banners/734866610/1649773673,
2621,344183693,TheFashionCourt,The Fashion Court,2011-07-28 17:27:35+00:00,New York • New Jersey,19653,2770,37117,http://pbs.twimg.com/profile_images/1483663305101217792/gqm3ffCP_normal.jpg,https://pbs.twimg.com/profile_banners/344183693/1642567872,
2688,1282451341,explpre,♡,2013-03-20 05:57:04+00:00,,143,121,67068,http://pbs.twimg.com/profile_images/1461220523585662979/avBoJwiq_normal.jpg,https://pbs.twimg.com/profile_banners/1282451341/1637217096,
2752,2651550607,OrzoAbrunheiras,Orzo Abrunheiras,2014-07-16 16:51:51+00:00,Santiago de Compostela,306,948,1008,http://pbs.twimg.com/profile_images/500221306697039872/8Xo5ToLT_normal.jpeg,https://pbs.twimg.com/profile_banners/2651550607/1408096993,
2813,2268507235,IDoRingz,Princess Cut Ring's,2013-12-30 07:37:39+00:00,Los Angeles,2330,4333,17845,http://pbs.twimg.com/profile_images/417614999037558784/rgzXSK3h_normal.jpeg,,
2868,250304396,CelebritySplit,Celebrity Split,2011-02-10 20:47:50+00:00,,108,10,19507,http://pbs.twimg.com/profile_images/1240562407/CelebritySplt-Icon_normal.jpg,,
2900,17780943,shady2brandals,-A Marshall Mathers,2008-12-01 15:28:18+00:00,"ÜT: -6.2130572,106.9662084",1611,1082,269875,http://pbs.twimg.com/profile_images/1516438976730525701/RPDLo4Rc_normal.jpg,https://pbs.twimg.com/profile_banners/17780943/1637748936,
2902,16887175,DailyMirror,The Mirror,2008-10-21 14:58:45+00:00,UK,1341391,4122,913359,http://pbs.twimg.com/profile_images/1506928313603956744/B7soYNYC_normal.jpg,https://pbs.twimg.com/profile_banners/16887175/1651089096,
2908,1134794720,AmandaTVScoop,Amanda Buckle,2013-01-30 18:11:35+00:00,"Barnegat, NJ",1292,639,7678,http://pbs.twimg.com/profile_images/788094441894645760/ifsm7Wmd_normal.jpg,https://pbs.twimg.com/profile_banners/1134794720/1381603914,
2920,273656253,JessWJourno,Jess Wilson,2011-03-28 22:35:47+00:00,"Walthamstow, London",3483,1959,6286,http://pbs.twimg.com/profile_images/1105790107137777664/CiTPBnOA_normal.jpg,https://pbs.twimg.com/profile_banners/273656253/1506702090,
2982,2874703666,_smthbtful,J,2014-11-13 04:42:09+00:00,USA,63,190,2825,http://pbs.twimg.com/profile_images/1510731146828648453/LOkdHIw2_normal.jpg,https://pbs.twimg.com/profile_banners/2874703666/1438820397,
3201,714155900,ElhRazAddo,Elh Raz Addo,2012-07-24 11:46:58+00:00,Niger,237,409,7686,http://pbs.twimg.com/profile_images/1285551969118150657/MuDYhyHo_normal.jpg,https://pbs.twimg.com/profile_banners/714155900/1548980457,
