,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
94,2153509892,solahgatei,Gate 2 Wordy Freedom,2013-10-24 19:04:32+00:00,Global Net,1471,20,358665,http://pbs.twimg.com/profile_images/378800000642455801/2427dc8b72379d19f31724479105bc00_normal.jpeg,,
141,2736903761,repixefosyte,Edelhard Kenwyn,2014-08-08 04:40:11+00:00,"Atlanta, Georgia",123,57,4269,http://pbs.twimg.com/profile_images/557623364366237696/liLt1CLX_normal.jpeg,https://pbs.twimg.com/profile_banners/2736903761/1421784182,
656,17383446,ErikaPrice,Blucha,2008-11-14 07:30:52+00:00,"UK, USA, Malta & worldwide",3798,1344,157340,http://pbs.twimg.com/profile_images/378800000473862766/cedfde7cc0e48f579909d67566d7b6c1_normal.jpeg,https://pbs.twimg.com/profile_banners/17383446/1400624854,
959,111008086,1papakojo,#YesuDon'tForgetMe $paza 1,2010-02-03 14:12:36+00:00,"Tema, Ghana",1237,1170,91193,http://pbs.twimg.com/profile_images/1520325727039758336/oWUOHnSo_normal.jpg,https://pbs.twimg.com/profile_banners/111008086/1651367696,
974,2201899854,sefershehu,sefer shehu,2013-11-18 20:03:02+00:00,,1,13,5264,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1357,22763636,stormsage,StormSageCentral,2009-03-04 12:42:41+00:00,Living Inside the Imagination,1685,1541,55029,http://pbs.twimg.com/profile_images/668688595973046272/4SS4pMpz_normal.jpg,https://pbs.twimg.com/profile_banners/22763636/1452174816,
1722,2247223747,LeGossipNet,LeGossip,2013-12-15 13:33:24+00:00,,35,29,23404,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1723,49392153,legossip,LeGossip.net,2009-06-21 18:49:54+00:00,Paris,2804,105,96167,http://pbs.twimg.com/profile_images/412333248878891009/Om0MdMuv_normal.png,,
3814,2737748955,wyluvodanoru,Nerit Leming,2014-08-09 02:27:35+00:00,,41,52,3983,http://pbs.twimg.com/profile_images/557623590867042304/lFfZTere_normal.jpeg,https://pbs.twimg.com/profile_banners/2737748955/1421784242,
3835,2736843598,dixivociqydu,Amirah Chomiszewski,2014-08-08 02:44:49+00:00,"Tampa, Florida",49,49,6438,http://pbs.twimg.com/profile_images/557623492057636864/E9-Mnfr8_normal.jpeg,https://pbs.twimg.com/profile_banners/2736843598/1421784213,
3843,2720778871,laceqykecuga,Hortense Jervoise,2014-08-10 03:38:29+00:00,"Omaha, Nebraska",59,60,6675,http://pbs.twimg.com/profile_images/557623630134124544/_Ql4xIpi_normal.jpeg,https://pbs.twimg.com/profile_banners/2720778871/1421784253,
3856,2740648863,kacezabylizu,Montel Alessandone,2014-08-12 10:12:35+00:00,,54,41,6455,http://pbs.twimg.com/profile_images/557623908812062720/AcMaQUct_normal.jpeg,https://pbs.twimg.com/profile_banners/2740648863/1421784320,
3898,2737989497,pinyhusumike,Ilanit Barense,2014-08-09 09:55:15+00:00,,41,6,5878,http://pbs.twimg.com/profile_images/557623918660304896/nqYPzLf6_normal.jpeg,https://pbs.twimg.com/profile_banners/2737989497/1421784316,
3920,2738758605,mawodumyboni,Yahaira Kenyam,2014-08-10 06:34:40+00:00,,11,34,6576,http://pbs.twimg.com/profile_images/557624437885763584/nBUSK2vU_normal.jpeg,https://pbs.twimg.com/profile_banners/2738758605/1421784454,
3927,2736839121,lasebejufad,Melisenda Colyer,2014-08-08 03:32:20+00:00,,47,37,6523,http://pbs.twimg.com/profile_images/557624019805937664/_ZrbnWJo_normal.jpeg,https://pbs.twimg.com/profile_banners/2736839121/1421784353,
3928,2736925367,satalibejepy,Ambrosine Bransden,2014-08-08 05:14:37+00:00,,52,45,6581,http://pbs.twimg.com/profile_images/557624004349939712/lCa-WtiS_normal.jpeg,https://pbs.twimg.com/profile_banners/2736925367/1421784349,
3935,2738116977,paletejusygo,Gayora Caseley,2014-08-09 14:00:05+00:00,,57,39,6559,http://pbs.twimg.com/profile_images/557623997282541568/jZBxuzk__normal.jpeg,https://pbs.twimg.com/profile_banners/2738116977/1421784327,
3938,2737497784,havowizufum,Marylou Mcnern,2014-08-08 19:14:38+00:00,,58,58,6628,http://pbs.twimg.com/profile_images/557623662195400704/zLf6TIKO_normal.jpeg,https://pbs.twimg.com/profile_banners/2737497784/1421784264,
3951,2737848202,wypujyguzor,Hafiz Greatbach,2014-08-09 04:20:20+00:00,,31,37,6406,http://pbs.twimg.com/profile_images/557624145546973184/HstQHia8_normal.jpeg,https://pbs.twimg.com/profile_banners/2737848202/1421784385,
4316,2312959482,catseyeimages,Cindi Tonkovich,2014-01-27 03:56:14+00:00,"Toms River, New Jersey",75,176,13651,http://pbs.twimg.com/profile_images/427665529147383809/5HhyPAOq_normal.jpeg,,
4687,2738312813,nesyxyhagap,Lysandra Carnegie,2014-08-09 18:00:47+00:00,,49,59,6796,http://pbs.twimg.com/profile_images/557623669308919808/4N3Is0JA_normal.jpeg,https://pbs.twimg.com/profile_banners/2738312813/1421784266,
4745,2737464741,putyxemyver,Tyrel Bounds,2014-08-08 19:18:38+00:00,"Baton Rouge, Louisiana",129,59,4097,http://pbs.twimg.com/profile_images/557623448449470464/qyQPYZDL_normal.jpeg,https://pbs.twimg.com/profile_banners/2737464741/1421784210,
4751,2715791786,pogubagytaci,Jolienne Mazillius,2014-08-08 01:23:36+00:00,,55,49,6437,http://pbs.twimg.com/profile_images/557623848829341696/mpFi7kgJ_normal.jpeg,https://pbs.twimg.com/profile_banners/2715791786/1421784294,
4752,2737246263,myqitakubut,Aubrie Barratt,2014-08-08 14:21:29+00:00,,38,31,6509,http://pbs.twimg.com/profile_images/557624331472080896/5BwOjSw2_normal.jpeg,https://pbs.twimg.com/profile_banners/2737246263/1421784427,
4758,2737179760,bakacavozuf,Vanida Gagen,2014-08-08 11:39:59+00:00,,34,43,6494,http://pbs.twimg.com/profile_images/557623964374020096/he41QTFL_normal.jpeg,https://pbs.twimg.com/profile_banners/2737179760/1421784325,
4771,2738518811,jokusysikud,Hasanayn Fulop,2014-08-09 22:41:24+00:00,"Birmingham, Alabama",43,46,6874,http://pbs.twimg.com/profile_images/557623447023394816/Pmv7A1Fh_normal.jpeg,https://pbs.twimg.com/profile_banners/2738518811/1421784209,
4814,2736981159,mexehinesar,Adhamh Giriardelli,2014-08-08 07:15:29+00:00,,44,32,6426,http://pbs.twimg.com/profile_images/557624093260783616/0lgK0ENa_normal.jpeg,https://pbs.twimg.com/profile_banners/2736981159/1421784365,
4817,2740486551,mujusaciwewy,Abhinava Clementucci,2014-08-12 04:21:18+00:00,,56,32,6270,http://pbs.twimg.com/profile_images/557624082431107072/sPtIYT1H_normal.jpeg,https://pbs.twimg.com/profile_banners/2740486551/1421784371,
4818,2737663877,mohodexetygy,Anske Brunnstein,2014-08-08 23:27:44+00:00,,42,52,6656,http://pbs.twimg.com/profile_images/557623683842191360/QVZIMpd5_normal.jpeg,https://pbs.twimg.com/profile_banners/2737663877/1421784269,
4823,2740450701,nycymagocec,Takira Bracknall,2014-08-12 03:09:48+00:00,"Colorado Springs, Colorado",145,51,6626,http://pbs.twimg.com/profile_images/557623241745784832/EPb6J4zm_normal.jpeg,https://pbs.twimg.com/profile_banners/2740450701/1421784153,
4841,2736783539,rusadolonus,Michiel Freear,2014-08-08 01:48:19+00:00,,44,37,6390,http://pbs.twimg.com/profile_images/557624274211446784/JG69lik__normal.jpeg,https://pbs.twimg.com/profile_banners/2736783539/1421784410,
4862,2737756239,qakutydywapo,Jaylon Frances,2014-08-09 02:42:28+00:00,,52,33,6484,http://pbs.twimg.com/profile_images/557624340590497792/BVkd_j5V_normal.jpeg,https://pbs.twimg.com/profile_banners/2737756239/1421784427,
4868,2738527451,nyjynizupin,Vivien Lalor,2014-08-09 22:52:06+00:00,"Pittsburgh, Pennsylvania",143,56,6274,http://pbs.twimg.com/profile_images/557623291548950528/DD4x2BQe_normal.jpeg,https://pbs.twimg.com/profile_banners/2738527451/1421784161,
4869,2738771284,gapagyzyqena,Marlys Motherwell,2014-08-10 05:37:43+00:00,"St. Louis, Missouri",134,53,6642,http://pbs.twimg.com/profile_images/557623418116263936/lQLVfGGR_normal.jpeg,https://pbs.twimg.com/profile_banners/2738771284/1421784198,
4875,2738140479,bepivirucud,Kahua Forsbey,2014-08-09 14:29:10+00:00,,51,35,6454,http://pbs.twimg.com/profile_images/557624214346158080/0SwtymHS_normal.jpeg,https://pbs.twimg.com/profile_banners/2738140479/1421784389,
4884,2736719621,dewyxadujup,Alexiane Dradey,2014-08-08 00:21:18+00:00,,54,49,6426,http://pbs.twimg.com/profile_images/557623802289332224/lptmq0vr_normal.jpeg,https://pbs.twimg.com/profile_banners/2736719621/1421784296,
4888,2716533452,giwyxypicyb,Emmerich Johnson,2014-08-08 08:19:20+00:00,,49,41,6334,http://pbs.twimg.com/profile_images/557624100701499392/mjS7O6oR_normal.jpeg,https://pbs.twimg.com/profile_banners/2716533452/1421784372,
4890,2737486599,vygukizeqojy,Sextus Mcquorkel,2014-08-08 19:47:55+00:00,"San Diego, California",54,52,6546,http://pbs.twimg.com/profile_images/557623568733704192/U_P2O_S7_normal.jpeg,https://pbs.twimg.com/profile_banners/2737486599/1421784245,
4898,2737956526,denuhylifyz,Huwayda Dobrowolny,2014-08-09 08:12:46+00:00,,43,42,6781,http://pbs.twimg.com/profile_images/557623912901533696/hvik5a6M_normal.jpeg,https://pbs.twimg.com/profile_banners/2737956526/1421784317,
4934,2736968297,wudodexotym,Kamaksi Bertholin,2014-08-08 06:22:03+00:00,,39,38,6443,http://pbs.twimg.com/profile_images/557623732315779072/_h2QPQJP_normal.jpeg,https://pbs.twimg.com/profile_banners/2736968297/1421784277,
4953,2737052596,gijusujimol,Alef Binnell,2014-08-08 08:08:10+00:00,"Tampa, Florida",135,47,6830,http://pbs.twimg.com/profile_images/557623302273773568/85GYSlBn_normal.jpeg,https://pbs.twimg.com/profile_banners/2737052596/1421784173,
4967,2737046074,fixucawobuw,Yakir Kipping,2014-08-08 07:58:55+00:00,"Cleveland, Ohio",136,63,6695,http://pbs.twimg.com/profile_images/557623287073624064/F6TeAFcn_normal.jpeg,https://pbs.twimg.com/profile_banners/2737046074/1421784173,
4973,2737922872,sicodowejym,Mihoko Goodsir,2014-08-09 07:01:32+00:00,,46,47,6499,http://pbs.twimg.com/profile_images/557623713500106752/sEv-bkG7_normal.jpeg,https://pbs.twimg.com/profile_banners/2737922872/1421784277,
4974,2740015497,hapudygevon,Tanaya Kupper,2014-08-11 16:43:40+00:00,"Madison, Wisconsin",77,55,6727,http://pbs.twimg.com/profile_images/557623521958821888/83odGFL0_normal.jpeg,https://pbs.twimg.com/profile_banners/2740015497/1421784232,
