,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
410,268215740,Roxannhac,Roxann Seyller,2011-03-18 10:46:07+00:00,,18,1,19478,http://pbs.twimg.com/profile_images/1277958560/00ni.-0373._normal.jpg,,
435,268215739,Cleliafbn,Ma Mallach,2011-03-18 10:46:07+00:00,,15,1,9109,http://pbs.twimg.com/profile_images/1277963155/00fk.-0167._normal.jpg,,
581,268216345,Lashandrasol,Lashandra Vergara,2011-03-18 10:47:57+00:00,,15,1,21686,http://pbs.twimg.com/profile_images/1277961205/00mw.-0361._normal.jpg,,
584,268215924,Ferminayeu,Fermina Ollie,2011-03-18 10:46:47+00:00,,14,1,21340,http://pbs.twimg.com/profile_images/1277959872/00ck.-0089._normal.jpg,,
614,2833395372,justbeautynews,Just Beauty News,2014-09-27 01:55:51+00:00,Global,1029,1124,29511,http://pbs.twimg.com/profile_images/516228863056044033/w7LCxEv7_normal.jpeg,,
660,2361501349,jewelryxjune,伊集院曙,2014-02-25 18:40:00+00:00,,121,184,83550,http://pbs.twimg.com/profile_images/651207761271787520/cxQ2S73g_normal.jpg,,
698,1568430648,lovethelook_co,LovetheLook.co,2013-07-04 15:37:18+00:00,Toronto,40,62,17470,http://pbs.twimg.com/profile_images/378800000110267876/196568fbdfcdb0832ac0eb9cd0be75e6_normal.png,https://pbs.twimg.com/profile_banners/1568430648/1373385994,
716,620561022,BookUpdete,Book Updete,2012-06-28 00:37:22+00:00,"USA, Minnesota",2569,2275,41021,http://pbs.twimg.com/profile_images/2913054479/b56918c0d7091899a03840dc92ba39a1_normal.jpeg,,
720,1068648392,ClasZul,Clasificados Zulia,2013-01-07 16:04:25+00:00,"Maracaibo, Zulia",9929,10040,271503,http://pbs.twimg.com/profile_images/619535450965979136/AG7sfshj_normal.png,https://pbs.twimg.com/profile_banners/1068648392/1436800963,
721,268215485,Gwenksz,Gwen Roider,2011-03-18 10:45:19+00:00,,26,1,22733,http://pbs.twimg.com/profile_images/1277958189/000j.-0010._normal.jpg,,
724,2671422990,skinsationviora,Skinsation,2014-07-23 02:35:27+00:00,,0,1,3516,http://pbs.twimg.com/profile_images/496382866083684352/UZkh_q57_normal.jpeg,,
725,1628137076,lbhairco,Lawrence Bailey Hair,2013-07-28 15:34:26+00:00,WorldWide,2882,370,22227,http://pbs.twimg.com/profile_images/378800000202958620/55460580edae03f66bcfd684b6c029af_normal.jpeg,https://pbs.twimg.com/profile_banners/1628137076/1389809873,
727,142865489,MakeupGuide101,Makeup Tutorial 101,2010-05-12 00:01:10+00:00,Global,5812,363,47290,http://pbs.twimg.com/profile_images/895939020/eye-makeup-ideas_normal.jpg,,
733,2396395194,Amstore24,Christopher Michaels,2014-03-18 15:32:42+00:00,Leeds,1,7,785,http://pbs.twimg.com/profile_images/565466399846301696/oIcvUBjZ_normal.jpeg,,
897,2153034313,valentinnanette,nanette valentin,2013-10-24 14:03:40+00:00,,116,510,39435,http://pbs.twimg.com/profile_images/378800000641449731/180eb4bb7597e269eb7d4ea0965c8154_normal.jpeg,https://pbs.twimg.com/profile_banners/2153034313/1382623577,
901,26798292,HairAndFashion,Dennis James,2009-03-26 17:24:45+00:00,,66,154,3425,http://pbs.twimg.com/profile_images/110921576/celestethorson_avatar_normal.jpg,,
965,2784162229,easyfoil,Easyfoil,2014-09-01 13:40:04+00:00,,949,2289,5229,http://pbs.twimg.com/profile_images/750998940405956609/f7eh8i3M_normal.jpg,https://pbs.twimg.com/profile_banners/2784162229/1413897593,
996,101590333,theHAIRspy,Martis D,2010-01-03 22:36:56+00:00,California,754,279,37087,http://pbs.twimg.com/profile_images/1518542817/123618728_i1ts5TPo_b_normal.jpg,,
997,41962111,xoxoLizza,🟣Lizza Monét Morales 🌻 #LoveBugNation #Clubhouse,2009-05-23 03:06:23+00:00,Around The Globe,30020,7970,205845,http://pbs.twimg.com/profile_images/1413199139190427650/eahR6wR6_normal.jpg,https://pbs.twimg.com/profile_banners/41962111/1454131763,
2559,19776126,glamour_beauty,Glamour Beauty,2009-01-30 16:59:31+00:00,,50245,620,12779,http://pbs.twimg.com/profile_images/988387247023054848/B_8tHMrp_normal.jpg,https://pbs.twimg.com/profile_banners/19776126/1524484868,
2783,268216192,Katyztc,Katy Hailstone,2011-03-18 10:47:33+00:00,,14,1,15307,http://pbs.twimg.com/profile_images/1277962328/00ar.-0044._normal.jpg,,
2884,2545825706,London_Area,London Area,2014-06-04 11:12:30+00:00,London,388,449,127908,http://pbs.twimg.com/profile_images/474238641699840000/alr3sDSO_normal.jpeg,,
2909,1615386212,getthelookCAen,Get The Look CA,2013-07-23 14:23:19+00:00,Canada,333,242,2615,http://pbs.twimg.com/profile_images/469423233150631936/rhkFstpc_normal.png,https://pbs.twimg.com/profile_banners/1615386212/1432800639,
2956,2273606005,fashionistczar,fashionista,2014-01-02 21:50:34+00:00,,58,0,13535,http://pbs.twimg.com/profile_images/420968906312785920/K3S6hzbz_normal.jpeg,,
4124,268215543,Ernestinefhp,Ernestine Stauch,2011-03-18 10:45:27+00:00,,15,1,21260,http://pbs.twimg.com/profile_images/1277957304/00bg.-0059._normal.jpg,,
4126,268215863,Corazonceu,Corazon Mcadory,2011-03-18 10:46:35+00:00,,15,1,21579,http://pbs.twimg.com/profile_images/1277959112/00af.-0032._normal.jpg,,
4154,268215503,Dionnaiji,Dionna Atchison,2011-03-18 10:45:21+00:00,,11,1,10152,http://pbs.twimg.com/profile_images/1277959856/00kf.-0292._normal.jpg,,
4155,268214862,Sherylfiv,Sheryl Baumeister,2011-03-18 10:43:24+00:00,,13,1,14963,http://pbs.twimg.com/profile_images/1277957343/00mj.-0348._normal.jpg,,
4156,268215765,Lashandrakhe,Lashandra Wenrich,2011-03-18 10:46:13+00:00,,19,1,14433,http://pbs.twimg.com/profile_images/1277960967/00al.-0038._normal.jpg,,
4160,268215209,Phylissfle,Phyliss Wies,2011-03-18 10:44:26+00:00,,10,1,15231,http://pbs.twimg.com/profile_images/1277959687/000j.-0010._normal.jpg,,
4178,2738062918,wandaetevans,Wanda Evans,2014-08-09 11:33:23+00:00,,358,468,4784,http://pbs.twimg.com/profile_images/508316350893555712/4UBfOtf9_normal.png,https://pbs.twimg.com/profile_banners/2738062918/1410027209,
4225,478959832,MelanieIArmy,Mel Inglessis' Army,2012-01-30 21:17:50+00:00,,195,204,7463,http://pbs.twimg.com/profile_images/547807521029619712/xOT-5O_r_normal.jpeg,https://pbs.twimg.com/profile_banners/478959832/1419680840,
4264,268216268,Michelepzh,Michele Hazlip,2011-03-18 10:47:46+00:00,,9,1,15957,http://pbs.twimg.com/profile_images/1277962278/00fj.-0166._normal.jpg,,
4265,268215409,Pameliawnr,Pamelia Longerbeam,2011-03-18 10:45:06+00:00,,7,1,15552,http://pbs.twimg.com/profile_images/1277958748/000h.-0008._normal.jpg,,
4267,268216076,Arvillascj,Arvilla Sea,2011-03-18 10:47:13+00:00,,20,1,14903,http://pbs.twimg.com/profile_images/1277960097/00es.-0149._normal.jpg,,
4268,268215882,Elvinashg,Elvina Crowder,2011-03-18 10:46:38+00:00,,16,1,12598,http://pbs.twimg.com/profile_images/1277959406/000i.-0009._normal.jpg,,
4269,268216397,Doreneyxu,Dorene Griffis,2011-03-18 10:48:05+00:00,,31,1,17118,http://pbs.twimg.com/profile_images/1277962153/00au.-0047._normal.jpg,,
4270,268215283,Sorayamgm,Soraya Mayoral,2011-03-18 10:44:39+00:00,,34,1,16575,http://pbs.twimg.com/profile_images/1277957501/00da.-0105._normal.jpg,,
