,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2525,59623019,newsonfashion,Fashion News,2009-07-23 23:24:56+00:00,"NY, NY",15808,291,7302,http://pbs.twimg.com/profile_images/329019483/png_normal.JPG,,
2527,335907526,PinkPlanets,PinkPlanets.Org,2011-07-15 12:51:18+00:00,"Dallas, TX",556,704,5158,http://pbs.twimg.com/profile_images/1445337954/PINKPLANETS_normal.jpg,,
2528,2261451908,TSyahiz,Talitha Dafha Syahiz,2013-12-25 13:01:23+00:00,Indonesia,105,53,1450,http://pbs.twimg.com/profile_images/415830503887872000/x6GlSo7h_normal.jpeg,https://pbs.twimg.com/profile_banners/2261451908/1387977350,
2672,2797281096,judyrussellusa,Judy Russell,2014-09-08 05:52:15+00:00,USA,6,40,3014,http://pbs.twimg.com/profile_images/508855761380708352/AbXb0sXn_normal.png,,
2673,311795319,TDL2day,Think Dream Live Inc,2011-06-06 02:28:33+00:00,"Atlanta, Ga",427,1235,21881,http://pbs.twimg.com/profile_images/724655075390427136/1J6iFqDJ_normal.jpg,https://pbs.twimg.com/profile_banners/311795319/1461605808,
2674,1871324340,illdirectioner,Deplorable analyzer,2013-09-16 11:56:02+00:00,Worldwide,15610,9564,8014,http://pbs.twimg.com/profile_images/378800000466115577/343bb29058ceaa0d3615f06e8a8e8780_normal.jpeg,https://pbs.twimg.com/profile_banners/1871324340/1379335786,
2675,427253416,the_realmotive,Crappy disguises,2011-12-03 09:17:26+00:00,Worldwide,35831,12701,184670,http://pbs.twimg.com/profile_images/1225650155610750977/JJIRRH5f_normal.jpg,https://pbs.twimg.com/profile_banners/427253416/1384232122,
2677,476035779,KamyStar1,KamyStar,2012-01-27 18:08:10+00:00,Milano,282,596,24578,http://pbs.twimg.com/profile_images/438780821353545728/UaBbUQPE_normal.jpeg,https://pbs.twimg.com/profile_banners/476035779/1411313823,
2680,206994673,Beauty_HQ,Paige Roberts,2010-10-24 07:43:01+00:00,"Manhattan, NY",1402,1411,8676,http://pbs.twimg.com/profile_images/1154930599/Paige_Roberts_normal.jpg,,
2686,2659888920,imgorjs,alice,2014-07-19 16:41:15+00:00,,1557,213,4241,http://pbs.twimg.com/profile_images/490938592538030080/6kJ1Oe3B_normal.jpeg,https://pbs.twimg.com/profile_banners/2659888920/1405883961,
2687,1358249845,FashApprentice,Fashion Apprentice,2013-04-17 01:03:14+00:00,Atlanta | Miami | New York,196,138,65457,http://pbs.twimg.com/profile_images/700343655488430080/zplMmusw_normal.png,https://pbs.twimg.com/profile_banners/1358249845/1455810204,
2689,1171380374,emmajackson64,Emma Jackson,2013-02-12 08:54:50+00:00,New York,178,156,42155,http://pbs.twimg.com/profile_images/3242758756/ab828a02fed8d10f228c5d7b04a79866_normal.jpeg,,
2705,738711558,SalesMartha,Martha R.,2012-08-05 14:55:16+00:00,"Jacksonville, Texas",70,96,44911,http://pbs.twimg.com/profile_images/2597291253/eyi9fwfdkpr2kz3iznti_normal.jpeg,,
