,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
82,47874331,vKiIIzone,TOMAN,2009-06-17 06:06:05+00:00,Asia,2598,2475,551632,http://pbs.twimg.com/profile_images/1516919867504484354/ojsfvLHE_normal.jpg,https://pbs.twimg.com/profile_banners/47874331/1650060235,
137,289680462,MaryKateTwin,Ashley Olsen,2011-04-29 01:45:02+00:00,,2378,11,38770,http://pbs.twimg.com/profile_images/1331116063/MaryKateTwin_normal.jpg,,
215,143745600,ByTeknolog,Ahmet YILDIRIM,2010-05-14 08:34:07+00:00,Türkiye,0,13,2127,http://pbs.twimg.com/profile_images/899122537/1_normal.jpeg,,
335,13251272,CineplexMovies,Cineplex,2008-02-08 15:28:13+00:00,Canada,184761,766,60771,http://pbs.twimg.com/profile_images/1442534637180424192/ohYVMc-P_normal.jpg,https://pbs.twimg.com/profile_banners/13251272/1643989302,
344,156734793,WightmanTel,Wightman,2010-06-17 19:23:30+00:00,"based in Clifford, ON",2177,1069,8709,http://pbs.twimg.com/profile_images/963816341458255879/4l0iyfDj_normal.jpg,https://pbs.twimg.com/profile_banners/156734793/1651765058,
379,57412196,indemand,iNDEMAND,2009-07-16 18:51:21+00:00,"New York, New York",1963,670,6724,http://pbs.twimg.com/profile_images/1125785340185280512/-v_OzkKc_normal.png,https://pbs.twimg.com/profile_banners/57412196/1557243245,
385,27213166,nvmenor,antonia.,2009-03-28 11:22:14+00:00,🇳🇱🇲🇽,313,309,113861,http://pbs.twimg.com/profile_images/1496907625497350145/Rmvr_6fg_normal.jpg,https://pbs.twimg.com/profile_banners/27213166/1562087771,
430,11537,kcnickerson,Ken Nickerson,2006-11-05 17:47:26+00:00,"Toronto, ON, Canada",2289,5000,8939,http://pbs.twimg.com/profile_images/838150723258941441/6SF2fJMa_normal.jpg,https://pbs.twimg.com/profile_banners/11537/1505353425,
461,263004643,besttopicin,besttopic,2011-03-09 05:13:51+00:00,hyderabad,229,721,316226,http://pbs.twimg.com/profile_images/894533757813743617/53MI20Ii_normal.jpg,https://pbs.twimg.com/profile_banners/263004643/1502108291,
479,19442792,kylerowe,Kyle Rowe,2009-01-24 11:39:53+00:00,Manchester,132,473,7127,http://pbs.twimg.com/profile_images/1072283213933019141/xw821HAH_normal.jpg,https://pbs.twimg.com/profile_banners/19442792/1544487365,
482,74210514,JamesHebert,James Landry Hébert,2009-09-14 17:30:32+00:00,"Los Angeles, CA",2793,1576,4450,http://pbs.twimg.com/profile_images/1481640168297680906/bQeVc-nj_normal.jpg,https://pbs.twimg.com/profile_banners/74210514/1639968847,
503,33304618,SeekingClarity0,Seeking Clarity,2009-04-19 20:30:43+00:00,Earth,1702,2701,7353,http://pbs.twimg.com/profile_images/1295736201303986181/9iYHz7iJ_normal.jpg,https://pbs.twimg.com/profile_banners/33304618/1530849534,
528,214979162,lcnaluthor,unnamed female lover #2✨💫⚡,2010-11-12 18:12:03+00:00,south florida,339,212,33793,http://pbs.twimg.com/profile_images/1448112721468301313/qxvDjfHH_normal.jpg,https://pbs.twimg.com/profile_banners/214979162/1651720822,
560,228584210,americascreams,America Screams,2010-12-20 04:05:43+00:00,,1204,1580,11611,http://pbs.twimg.com/profile_images/1195445352/Facebook_Pic_normal.jpg,,
575,113710301,spgumbrella,spg umbrella,2010-02-12 19:34:25+00:00,Tarakan,324,470,1649,http://pbs.twimg.com/profile_images/1198152387/index_normal.jpeg,,
590,41530989,cryptonewsbreak,Crypto News Break,2009-05-21 04:45:10+00:00,Everywhere,1023,893,452705,http://pbs.twimg.com/profile_images/942836885054881792/N94NY3Bl_normal.jpg,https://pbs.twimg.com/profile_banners/41530989/1513624567,
605,92260077,wayneley,wayneley,2009-11-24 12:23:55+00:00,The Land of OZ,689,365,21925,http://pbs.twimg.com/profile_images/1446543427886256128/w3oivNv8_normal.jpg,https://pbs.twimg.com/profile_banners/92260077/1349224682,
617,18778936,kwlow,kwlow,2009-01-08 20:57:57+00:00,LA,45,11,8265,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
652,14196861,wvdmeer,Werner van der Meer,2008-03-22 12:52:39+00:00,,307,305,3099,http://pbs.twimg.com/profile_images/453999192562601984/qFkpdKEB_normal.png,,
676,17083331,Futurhythm,Dylan Cheung,2008-10-31 11:04:01+00:00,Living in a shotgun shack,608,878,2671,http://pbs.twimg.com/profile_images/1447527366830419977/MLjq0W3S_normal.jpg,https://pbs.twimg.com/profile_banners/17083331/1550662558,
698,17045372,bryanwank,bryanwank,2008-10-29 16:58:22+00:00,SoCal,49,84,1000,http://pbs.twimg.com/profile_images/63423475/n25015470_34206345_9386_normal.jpg,,
727,85232435,PopCultureBulin,Bulin,2009-10-26 03:52:23+00:00,North America,198,43,4064,http://pbs.twimg.com/profile_images/3454365616/2b4a154a6f99197866053464af48ac66_normal.png,https://pbs.twimg.com/profile_banners/85232435/1364697523,
736,224595655,twilights247,Mat D. W.,2010-12-09 11:31:51+00:00,,103,20,12262,http://pbs.twimg.com/profile_images/1186314757/twilight_normal.jpg,,
754,17368819,moviebratt,Moviebratt,2008-11-13 16:59:40+00:00,Right here.,169,1021,8697,http://pbs.twimg.com/profile_images/64441128/light_jon_normal.png,https://pbs.twimg.com/profile_banners/17368819/1391093120,
851,76094101,j5i,Dvd Hn,2009-09-21 18:00:29+00:00,Internet,1426,0,269636,http://pbs.twimg.com/profile_images/427786197/18nc2_normal.jpg,,
867,277504266,WhySupernatural,Supernatural,2011-04-05 14:14:54+00:00,,846,8,55550,http://pbs.twimg.com/profile_images/1300841132/WhySupernatural_normal.jpg,,
872,54414418,delgoh,Del Goh,2009-07-07 02:10:10+00:00,Brunei,290,277,9007,http://pbs.twimg.com/profile_images/730056730000793600/jUXjHJva_normal.jpg,https://pbs.twimg.com/profile_banners/54414418/1482640700,
873,24847174,AlTono,Ali Moksin,2009-03-17 05:52:54+00:00,"Elizabethtown, Garden State ",220,2580,10064,http://pbs.twimg.com/profile_images/857567526993121280/iSbO8U_r_normal.jpg,https://pbs.twimg.com/profile_banners/24847174/1405334082,
930,278855701,DirectLMovieD,DLMD,2011-04-08 03:15:15+00:00,,27,7,1925,http://pbs.twimg.com/profile_images/1303985764/171850_10150177556724968_106357469967_8656317_7700986_o_normal.jpg,,
1016,32169185,xBMxemrratex,BG,2009-04-16 21:53:25+00:00,Hades,43,277,2707,http://pbs.twimg.com/profile_images/1274780145790996480/QLEnhXPH_normal.jpg,https://pbs.twimg.com/profile_banners/32169185/1592766245,
1034,113492968,iam_hich,Hicham.,2010-02-11 23:33:30+00:00,Morocco,714,1149,11181,http://pbs.twimg.com/profile_images/1244498877107113987/h27IBMz4_normal.jpg,https://pbs.twimg.com/profile_banners/113492968/1525078929,
1091,173499381,iamScruce,DJ SCRUCE,2010-08-01 16:54:34+00:00,"Lagos, Nigeria",414,695,16306,http://pbs.twimg.com/profile_images/1487634271678472196/yN7qK787_normal.jpg,https://pbs.twimg.com/profile_banners/173499381/1549821657,
1102,114749188,amazing_videos,Amazing Videos,2010-02-16 13:50:17+00:00,,2397,983,61103,http://pbs.twimg.com/profile_images/585950659830120449/9HhVfJN1_normal.png,,
1269,143343780,corporatelaw1,Corporate Law,2010-05-13 06:24:09+00:00,"San Francisco, CA",190,0,53871,http://pbs.twimg.com/profile_images/896364762/law-school_normal.jpg,,
1344,18684572,charlestrotter,They Call Me MISTER TIBBS!,2009-01-06 17:13:28+00:00,Edge of the City,1579,1321,169998,http://pbs.twimg.com/profile_images/1518691606072803329/CUBujYU9_normal.jpg,https://pbs.twimg.com/profile_banners/18684572/1650919274,
1347,15362680,krONik,⟻ 𝐁𝐚𝐫𝐨𝐧 𝔼𝕄𝕀𝕃𝕀𝕆 𝐃𝐞𝐚𝐭𝐡 ⟼,2008-07-09 05:37:50+00:00,Australia: #Gladystan,10315,6588,237111,http://pbs.twimg.com/profile_images/1318479805180882945/nS_rwBWz_normal.jpg,https://pbs.twimg.com/profile_banners/15362680/1610059319,
1360,240457447,PortfoliMovie,Portfoli Movie,2011-01-20 00:01:04+00:00,,436,677,51817,http://pbs.twimg.com/profile_images/1220366946/logo-square_normal.png,,
1429,282820613,FoxyBooksCom,FoxyBooks.com,2011-04-16 00:39:39+00:00,,79,0,23423,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1442,72865191,Adonis_42nato,Alekssandre Fortunato,2009-09-09 14:31:22+00:00,#AdonaiArtbyAlekssandre,2078,322,15337,http://pbs.twimg.com/profile_images/1476452568939257856/3rpSdY0u_normal.jpg,https://pbs.twimg.com/profile_banners/72865191/1640848699,
1481,222529546,hdstationid,HD Station,2010-12-03 17:50:23+00:00,Online,91,29,1513,http://pbs.twimg.com/profile_images/1181743491/Final_20HD_20Station_20Logo_201_20101115_normal.png,,
1504,18270658,larry411,Larry Richman 🌊,2008-12-20 18:58:21+00:00,South Florida,13587,8450,151583,http://pbs.twimg.com/profile_images/978877808956133376/J-_C4QmY_normal.jpg,https://pbs.twimg.com/profile_banners/18270658/1627718533,
1562,239313509,Moviesorb,Moviesorb,2011-01-17 09:46:58+00:00,,30,38,689,http://pbs.twimg.com/profile_images/1217976722/logo_normal.jpg,,
1703,237231498,rippingchicks,Ripping Chicks,2011-01-12 11:21:24+00:00,,273,0,20095,http://pbs.twimg.com/profile_images/1213599699/Ripping_Chicks_normal.JPG,,
1725,54279021,FilmGuyLA,FilmGuyLA,2009-07-06 17:54:52+00:00,"Malibu, CA USA",5848,8389,63801,http://pbs.twimg.com/profile_images/305721708/symbol312_normal.jpg,,
1743,35866050,sophiabanksc,Sophia Banks,2009-04-27 21:23:37+00:00,United States,8290,804,6188,http://pbs.twimg.com/profile_images/900096281816711168/G54ASDzs_normal.jpg,https://pbs.twimg.com/profile_banners/35866050/1558546359,
1750,246288409,VybzEn,Vybz Entertainment,2011-02-02 14:26:53+00:00,london,385,459,24973,http://pbs.twimg.com/profile_images/1727993932/12logo_normal.png,,
1753,227280681,BonkageGadgets,Bonkage Gadgets,2010-12-16 12:14:59+00:00,,952,1569,5353,http://pbs.twimg.com/profile_images/1193640865/R2D2_normal.jpg,https://pbs.twimg.com/profile_banners/227280681/1378998723,
1795,247369741,tukarvalutafx,Tukar Valuta FX,2011-02-04 17:13:30+00:00,Indonesia,1478,2572,5470,http://pbs.twimg.com/profile_images/1616952168/favicon_normal.png,,
1800,5053141,DreadCentral,Dread Central,2007-04-18 00:10:29+00:00,,141732,6387,110815,http://pbs.twimg.com/profile_images/1383219685173317634/mHighPRD_normal.png,https://pbs.twimg.com/profile_banners/5053141/1637167664,
1870,136793865,REDeyeOnFilm,alysyn curd,2010-04-24 23:32:43+00:00,,4068,4728,105898,http://pbs.twimg.com/profile_images/848982330/red-eyelogo-25degree4_normal.jpg,https://pbs.twimg.com/profile_banners/136793865/1446397249,
1878,129262130,Filmedia,Filmedia News,2010-04-03 18:18:30+00:00,New York,2613,1588,650176,http://pbs.twimg.com/profile_images/2243334738/Filmedia_logo_normal.jpg,https://pbs.twimg.com/profile_banners/129262130/1356600643,
1879,151880210,DhilipSiva_Film,DhilipSiva,2010-06-04 13:49:19+00:00,Bangalore,228,1,89282,http://pbs.twimg.com/profile_images/1206947583/DhilipSiva__normal.jpg,,
1888,283328797,CagedNicolas,Nicolas Cage,2011-04-17 02:36:30+00:00,,181,7,41644,http://pbs.twimg.com/profile_images/1314246237/CagedNicolas_normal.jpg,,
