,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
277761,29941671,JuiceMy,JUICE Malaysia,2009-04-09 07:23:11+00:00,"ÜT: 1.29996,103.832902",126819,210,19022,http://pbs.twimg.com/profile_images/956111163489595392/F5JxrVcz_normal.jpg,https://pbs.twimg.com/profile_banners/29941671/1518242477,
371589,36644733,610wtvnnews,News Radio 610 WTVN,2009-04-30 11:54:35+00:00,"Columbus, Ohio",11313,1132,132914,http://pbs.twimg.com/profile_images/1001817780507856899/r1vlX63B_normal.jpg,https://pbs.twimg.com/profile_banners/36644733/1557331189,
371693,418838675,570wkbn,NewsRadio 570 WKBN,2011-11-22 16:49:51+00:00,"Youngstown, Ohio",765,574,54417,http://pbs.twimg.com/profile_images/740672267521273856/RelcqY5O_normal.jpg,https://pbs.twimg.com/profile_banners/418838675/1557340653,
371696,15855509,1059KNRS,105.9 KNRS,2008-08-14 20:39:23+00:00,"Salt Lake City, Utah",2781,2533,48192,http://pbs.twimg.com/profile_images/676873540373577728/P9vpIHUP_normal.jpg,https://pbs.twimg.com/profile_banners/15855509/1557327948,
371697,3075549162,900wkdw,WKDW,2015-03-12 19:52:14+00:00,"Staunton/Augusta County, VA",98,44,44531,http://pbs.twimg.com/profile_images/576108840887848960/rgyry6aq_normal.png,https://pbs.twimg.com/profile_banners/3075549162/1557339066,
371766,28099028,1360KKTX,1360 KKTX,2009-04-01 12:51:10+00:00,"Corpus Christi, TX",1020,18,45160,http://pbs.twimg.com/profile_images/1324058305581502471/MA4JwsRj_normal.jpg,https://pbs.twimg.com/profile_banners/28099028/1577983205,
376349,486057278,onwithmario,ON With Mario Lopez,2012-02-07 21:41:19+00:00,"Los Angeles, California ☀️ 🌴",27132,810,35185,http://pbs.twimg.com/profile_images/1433909500566667267/xkGbWmr-_normal.jpg,https://pbs.twimg.com/profile_banners/486057278/1630705641,
378935,19593048,KISS107,KISS 107.1 Cincinnati,2009-01-27 14:08:09+00:00,"Cincinnati, OH",24166,1531,207255,http://pbs.twimg.com/profile_images/1513942311859900419/A4vmpcDi_normal.jpg,https://pbs.twimg.com/profile_banners/19593048/1591210581,
378938,21450939,Z104,Z104 Madison,2009-02-21 00:39:40+00:00,"Madison, WI",5267,646,57100,http://pbs.twimg.com/profile_images/1478774187594596354/QopF-Eqz_normal.jpg,https://pbs.twimg.com/profile_banners/21450939/1641402437,
378945,18333851,z1077,Z107.7,2008-12-23 14:34:39+00:00,St. Louis,6687,207,26730,http://pbs.twimg.com/profile_images/1287787742500401152/c3cOXzzY_normal.jpg,https://pbs.twimg.com/profile_banners/18333851/1605901954,
379071,27099099,971zht,97.1 ZHT,2009-03-27 21:15:01+00:00,"Salt Lake City, UT",6648,249,37041,http://pbs.twimg.com/profile_images/1346237536939749380/XOxmOrxC_normal.jpg,https://pbs.twimg.com/profile_banners/27099099/1557327810,
422644,19073744,1200WOAI,1200 WOAI,2009-01-16 16:30:17+00:00,San Antonio,22564,668,85573,http://pbs.twimg.com/profile_images/1251266280361000960/vlepApU5_normal.jpg,https://pbs.twimg.com/profile_banners/19073744/1569257587,
