,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
31537,2253025693,brianguacamole,brai am,2013-12-19 05:25:30+00:00,Venezuela,116,248,7621,http://pbs.twimg.com/profile_images/1408971614256087043/0PCR_vFR_normal.jpg,https://pbs.twimg.com/profile_banners/2253025693/1581052577,
38825,128995120,mariangeeelvr,Mariángel Velásquez,2010-04-02 21:28:00+00:00,"Distrito Capital, Venezuela",753,1338,38535,http://pbs.twimg.com/profile_images/1477384430918541315/mhxXx9Tu_normal.jpg,,
39166,2821050682,luciaarondon,chia,2014-10-10 01:50:46+00:00,"Portuguesa, Venezuela",134,139,1953,http://pbs.twimg.com/profile_images/1516611150447890443/hEMsZlhH_normal.jpg,https://pbs.twimg.com/profile_banners/2821050682/1626957608,
137750,2398185467,Galadriel_2527,Galadriel,2014-03-10 00:29:14+00:00,Ecuador,93,132,10249,http://pbs.twimg.com/profile_images/1431361349259563013/4GNwhjo4_normal.jpg,https://pbs.twimg.com/profile_banners/2398185467/1629314404,
151495,1103158164160212992,iijennifeer,Jennifer🍉,2019-03-06 04:59:36+00:00,,152,145,1957,http://pbs.twimg.com/profile_images/1514638916707618831/L8ec1Px5_normal.jpg,https://pbs.twimg.com/profile_banners/1103158164160212992/1650082041,
167865,500168974,dehlno,Gregory,2012-02-22 21:36:28+00:00,"Bogotá, D.C., Colombia",20427,3033,1016,http://pbs.twimg.com/profile_images/1349922127315685376/vJEeMqPh_normal.jpg,https://pbs.twimg.com/profile_banners/500168974/1610753534,
291415,1510313291427557385,Juli1iana,Señora Ju🌺,2022-04-02 17:51:41+00:00,,24,160,904,http://pbs.twimg.com/profile_images/1510315340177330177/CfGo3sbu_normal.jpg,https://pbs.twimg.com/profile_banners/1510313291427557385/1648924643,
343077,72616535,cisnee,Yari Cisneros,2009-09-08 17:50:59+00:00,Distrito 12. ,248,470,7939,http://pbs.twimg.com/profile_images/1511904212426362882/NULK1HmK_normal.jpg,,
391871,1222238750488629249,JesusRodGo,Jesús Rodríguez,2020-01-28 19:23:48+00:00,"Caracas, Venezuela",232,237,12031,http://pbs.twimg.com/profile_images/1223091537791373312/6ZByl3jI_normal.jpg,https://pbs.twimg.com/profile_banners/1222238750488629249/1580532586,
407744,88230405,GregoAbad,Grego,2009-11-07 17:33:53+00:00,Noruega,111,132,134035,http://pbs.twimg.com/profile_images/1510704773808504838/JJmWuwML_normal.jpg,https://pbs.twimg.com/profile_banners/88230405/1649015651,
