,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
67515,1286621861384683520,J0YFLTR,finn,2020-07-24 11:19:00+00:00,20/🏴󠁧󠁢󠁳󠁣󠁴󠁿/white,353,263,6136,http://pbs.twimg.com/profile_images/1505977207042232320/Qlkb3Aby_normal.jpg,https://pbs.twimg.com/profile_banners/1286621861384683520/1647888199,
89164,1114982489787736064,frogfriendz,mia 🐇,2019-04-07 20:05:15+00:00,she/her • 19,510,1085,26453,http://pbs.twimg.com/profile_images/1466323800430051338/3YAi9t87_normal.jpg,https://pbs.twimg.com/profile_banners/1114982489787736064/1639171452,
131958,1477690367373946881,MattBlack2022,Matt Black,2022-01-02 17:16:59+00:00,,31,261,212,http://pbs.twimg.com/profile_images/1518635119095037954/x6BSIlYI_normal.jpg,https://pbs.twimg.com/profile_banners/1477690367373946881/1650905830,
138808,1390168021247741952,fourthtoddy,Lyz,2021-05-06 04:54:29+00:00,,67,38,6155,http://pbs.twimg.com/profile_images/1518657765488852992/gCLEqG5C_normal.jpg,https://pbs.twimg.com/profile_banners/1390168021247741952/1625200063,
161236,1320479120367751176,PaytonGlover2,pay,2020-10-25 21:35:39+00:00,she/her,42,190,1923,http://pbs.twimg.com/profile_images/1519212866930417664/qCRr9fpE_normal.jpg,https://pbs.twimg.com/profile_banners/1320479120367751176/1651044980,
170224,768027673041985536,YvAN_bEcKeR,𝙔𝙫𝙚𝙨 🌾 𝙇’𝘽𝙖𝙣𝙩𝙤𝙪 💸,2016-08-23 10:10:41+00:00,"Nord, Cameroon",2663,512,99515,http://pbs.twimg.com/profile_images/1517789333071314944/g-x_Lb___normal.jpg,https://pbs.twimg.com/profile_banners/768027673041985536/1647986158,
253018,260346802,patronaut0709,Pat Clevenger,2011-03-03 18:13:06+00:00,"Pittsburgh, PA via Kansas City",1358,3027,91787,http://pbs.twimg.com/profile_images/1488145337781047305/nIz_L1S0_normal.jpg,https://pbs.twimg.com/profile_banners/260346802/1643636534,
254866,1247190225706725377,cum_dept,Department for Cum,2020-04-06 15:51:44+00:00,"London, England",23,489,916,http://pbs.twimg.com/profile_images/1378538740340113412/Y0qCCOhD_normal.jpg,https://pbs.twimg.com/profile_banners/1247190225706725377/1617503269,
262029,25325710,nataliemetcalf,Natalie Metcalf,2009-03-19 16:05:07+00:00,"Memphis, TN",10,142,44,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
349141,1461396281260183556,mccroriethegoat,🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿,2021-11-18 18:10:08+00:00,Swaziland,21,44,783,http://pbs.twimg.com/profile_images/1495404616107937792/o8MFDoD8_normal.jpg,https://pbs.twimg.com/profile_banners/1461396281260183556/1643820703,
393540,49152632,aratakiangel,angel ( 七五 ♡ ),2009-06-20 23:09:35+00:00,fairy tail guild hall,14226,2273,116103,http://pbs.twimg.com/profile_images/1511810431127592973/y1nMwTUy_normal.jpg,https://pbs.twimg.com/profile_banners/49152632/1648457289,
