,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1892,416929626,zanyqtn,tintin,2011-11-20 09:29:48+00:00,Paris,62,79,19161,http://pbs.twimg.com/profile_images/1467296869806133249/-wdboeOi_normal.jpg,https://pbs.twimg.com/profile_banners/416929626/1592694301,
2563,1179037156142133248,ThomasB10275700,Thomas Baron,2019-10-01 14:15:54+00:00,"Towson, Maryland",9,25,975,http://pbs.twimg.com/profile_images/1439032551071526913/UxTM-TPC_normal.jpg,https://pbs.twimg.com/profile_banners/1179037156142133248/1631927533,
2729,1311454462360215553,Seyone8,Seyone,2020-09-30 23:54:51+00:00,,23,182,174,http://pbs.twimg.com/profile_images/1311505440463675392/lMp2xWJM_normal.jpg,,
6438,739121172,XENOMORPHS_,sierra !!,2012-08-05 19:43:07+00:00,she/they,3304,2170,33521,http://pbs.twimg.com/profile_images/1498740669694636034/QEvxuJyz_normal.jpg,https://pbs.twimg.com/profile_banners/739121172/1600495065,
9331,727258868212862977,HaZeJgg,Jarred,2016-05-02 22:10:00+00:00,Oklahoma,553,105,12887,http://pbs.twimg.com/profile_images/1464827851031650306/pj6E3jEj_normal.jpg,https://pbs.twimg.com/profile_banners/727258868212862977/1635488084,
14351,2260809678,diiitaachik,S H A Y,2013-12-24 23:41:01+00:00,,67,14,72,http://pbs.twimg.com/profile_images/1513665958673592321/80tx_re6_normal.jpg,https://pbs.twimg.com/profile_banners/2260809678/1649721113,
21105,708581990312751104,payooola_xo,Ƥα𝓞⁷,2016-03-12 09:14:46+00:00,,670,500,143943,http://pbs.twimg.com/profile_images/1519878211760394240/z8wne5A2_normal.jpg,https://pbs.twimg.com/profile_banners/708581990312751104/1649321839,
21462,1387930605980200962,PanPrincess1997,Kylie,2021-04-30 00:43:51+00:00,,19,87,1283,http://pbs.twimg.com/profile_images/1387930833307291651/PIp3sLmV_normal.jpg,,
23205,235817320,JoceyVanessa,JoceyVanessa,2011-01-09 04:20:00+00:00,Hogwarts ,1051,601,30729,http://pbs.twimg.com/profile_images/1514424968750125059/-KtG2Qk5_normal.jpg,https://pbs.twimg.com/profile_banners/235817320/1620065727,
23365,974034367977803776,antopbl,antoine,2018-03-14 21:27:44+00:00,France,223,230,1696,http://pbs.twimg.com/profile_images/1505709475818352642/i-AqQL3F_normal.jpg,https://pbs.twimg.com/profile_banners/974034367977803776/1647825519,
25176,88694433,cdhsrm,𝕡𝕙𝕒𝕟𝕥𝕒𝕤𝕞𝕒𝕘𝕠𝕣𝕚𝕒,2009-11-09 16:00:53+00:00,The Shed End,763,444,118965,http://pbs.twimg.com/profile_images/1516007512109383691/X6krz_P4_normal.jpg,https://pbs.twimg.com/profile_banners/88694433/1618955320,
28116,1131405691166580741,BigK641337,BigK64: Insert Funny Subtitle,2019-05-23 03:45:12+00:00,"Michigan, USA",540,1089,15441,http://pbs.twimg.com/profile_images/1131406014270644224/4HxI3wXD_normal.png,https://pbs.twimg.com/profile_banners/1131405691166580741/1563237567,
29056,1238077439462572033,buttholechakra,palo,2020-03-12 12:20:56+00:00,she/they,1002,473,9267,http://pbs.twimg.com/profile_images/1513352307051794435/R0HgjBx5_normal.jpg,https://pbs.twimg.com/profile_banners/1238077439462572033/1649646596,
29151,3245431849,alanxbarron,El gordito,2015-06-14 18:57:44+00:00,303,67,264,1950,http://pbs.twimg.com/profile_images/1490915270436610051/EepGna1m_normal.jpg,https://pbs.twimg.com/profile_banners/3245431849/1639236112,
29440,1246330693791203328,HaiderA79251181,Haider Ali,2020-04-04 06:56:24+00:00,,14,63,15,http://pbs.twimg.com/profile_images/1246331023153139714/Fq5E9u3Q_normal.jpg,,
31628,1393014033721221122,DrkSydTrader7,DRKSYD-Trader,2021-05-14 01:24:42+00:00,Maine USA,255,297,7178,http://pbs.twimg.com/profile_images/1512553277866622982/uUX9-wwk_normal.jpg,https://pbs.twimg.com/profile_banners/1393014033721221122/1647954763,
31919,2824483620,httpjvniece,Juh-niece,2014-09-21 15:48:23+00:00,Tejas,357,163,11487,http://pbs.twimg.com/profile_images/1508214685585358850/2BhKhLfg_normal.jpg,https://pbs.twimg.com/profile_banners/2824483620/1638760212,
32836,1372698300999077890,NotAnotherMatt1,NotAnotherMatt,2021-03-18 23:56:03+00:00,,16,53,1428,http://pbs.twimg.com/profile_images/1460684686720585728/ObjjdgmD_normal.jpg,,
