,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
30982,261285322,camgreer11,Carmen Greer😷🐶🐶🐕,2011-03-05 16:57:24+00:00,planet earth,548,678,32246,http://pbs.twimg.com/profile_images/1487983778475782146/l9DyQC5B_normal.jpg,https://pbs.twimg.com/profile_banners/261285322/1643598088,
45546,180959777,Monopolyisbest,Donna Hergenrether,2010-08-20 23:08:32+00:00,West Virginia,22,153,467,http://pbs.twimg.com/profile_images/1330341905033535488/Y2TftQDj_normal.jpg,,
48392,1232793641854361600,fox_exists,sophie the fox (5x),2020-02-26 22:24:56+00:00,she/they/it ,720,4988,33392,http://pbs.twimg.com/profile_images/1519928168295108609/0zEEkxL8_normal.jpg,https://pbs.twimg.com/profile_banners/1232793641854361600/1650851224,
93005,903320312669929472,BrelleHawthorne,Brelle Hawthorne ☀️🎒✈️🏝,2017-08-31 18:15:20+00:00,"Chicago, USA ",201,422,4992,http://pbs.twimg.com/profile_images/1234869727350095878/kW3yARaL_normal.jpg,https://pbs.twimg.com/profile_banners/903320312669929472/1504208625,
93326,558181652,plunktom,Oliver Plunkett's head,2012-04-20 00:30:16+00:00,,118,384,7942,http://pbs.twimg.com/profile_images/953717842066661376/r2bbW4Vp_normal.jpg,https://pbs.twimg.com/profile_banners/558181652/1484346659,
100709,1137363956639698946,Aidan99861331,GZ 🇺🇦 #AutismAcceptanceMonth,2019-06-08 14:21:13+00:00,Monster Island,12,300,327,http://pbs.twimg.com/profile_images/1137364366976851968/VRHCbMpx_normal.jpg,,
106577,1517732655701368832,KimberD_H,Kimberly Hunt,2022-04-23 05:11:01+00:00,,0,46,3,http://pbs.twimg.com/profile_images/1517733768945143808/MJHHv5ey_normal.jpg,,
106729,1437852157680701449,RlfViolet,Violet-Roll/RLF,2021-09-14 18:54:13+00:00,,33,163,1184,http://pbs.twimg.com/profile_images/1519842807682326529/TfgFam3z_normal.jpg,https://pbs.twimg.com/profile_banners/1437852157680701449/1649285448,
113528,1436478907134484484,elihrtslou,eileen 🧸 is already home,2021-09-10 23:57:34+00:00,she/her • larrie • ot5 + solos,439,727,9502,http://pbs.twimg.com/profile_images/1516896436713103360/nxj_PdLa_normal.jpg,https://pbs.twimg.com/profile_banners/1436478907134484484/1650491733,
127298,1311400666296918017,sunfl0wer_moon,Mav 🕸 misses louis,2020-09-30 20:21:13+00:00,Faith forgotton land ♡,729,1312,16190,http://pbs.twimg.com/profile_images/1499942960259031046/atFcPFxJ_normal.jpg,https://pbs.twimg.com/profile_banners/1311400666296918017/1645536219,
140194,121997978,ryb0238,Rb,2010-03-11 07:53:22+00:00,ggjv,4,187,772,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
156425,1296596122526461952,ihatemy10605358,dva_over_watch,2020-08-20 23:53:07+00:00,He/him,88,247,293,http://pbs.twimg.com/profile_images/1517638318925643776/lhy9idhe_normal.jpg,https://pbs.twimg.com/profile_banners/1296596122526461952/1650251872,
166867,1498765325449445380,RobertP75415189,Robert Padgett,2022-03-01 21:04:03+00:00,Plano,33,40,475,http://pbs.twimg.com/profile_images/1498766038397243398/HRzUuVg5_normal.jpg,,
221947,1454392120538804228,NotOscarr_,Moony ! online,2021-10-30 10:18:09+00:00,εїз she / her 💗εїз They/Them,178,114,9491,http://pbs.twimg.com/profile_images/1519250987982245889/ns3EpG0B_normal.jpg,https://pbs.twimg.com/profile_banners/1454392120538804228/1650124212,
225049,2780482493,beaexhale,charley,2014-09-22 18:53:48+00:00,cr: chain of gold,2839,755,3502,http://pbs.twimg.com/profile_images/1515063849518616582/CLsx7l_t_normal.jpg,https://pbs.twimg.com/profile_banners/2780482493/1650054385,
267199,1218808644,NewpDoggyDawg,Dr.Newpenstein 👑,2013-02-25 14:36:54+00:00,,105,803,7849,http://pbs.twimg.com/profile_images/639382413882232832/32tsA4Nn_normal.png,,
321036,1450565858066116619,The_DesertGuy,Chuck Solo 🇵🇹,2021-10-19 20:54:38+00:00,,36,413,1420,http://pbs.twimg.com/profile_images/1498008164003893251/RbWO4Q6s_normal.jpg,https://pbs.twimg.com/profile_banners/1450565858066116619/1648674228,
327423,929767077522665474,PatsSoxCeltics,boston,2017-11-12 17:45:20+00:00,MA,57,1437,2256,http://pbs.twimg.com/profile_images/1393842052606083074/4MmHhuXY_normal.jpg,https://pbs.twimg.com/profile_banners/929767077522665474/1651119328,
396896,841763346043019266,Onyia_ImageLB,Luca Brasi's Image,2017-03-14 21:29:55+00:00,"Lagos, also known as Lasgidi",633,830,27006,http://pbs.twimg.com/profile_images/1444221655992123393/VwHr8f7C_normal.jpg,https://pbs.twimg.com/profile_banners/841763346043019266/1578734812,
