,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
47710,1294221825656922113,Bogeyma62670569,Bogeyman,2020-08-14 10:38:58+00:00,,101,309,3335,http://pbs.twimg.com/profile_images/1330517328157696001/_Kc1_Gal_normal.jpg,https://pbs.twimg.com/profile_banners/1294221825656922113/1620215132,
63287,276538697,LanreSonde,Lanre Sonde,2011-04-03 15:28:00+00:00,Middle of Nowhere,6718,7142,135111,http://pbs.twimg.com/profile_images/1475908884053340161/Mkx4j99R_normal.jpg,https://pbs.twimg.com/profile_banners/276538697/1570348515,
64975,375699336,MrBenjaMeme,Ben,2011-09-18 15:51:14+00:00,"Brooklyn, NY",366,411,12845,http://pbs.twimg.com/profile_images/1489615732300292100/SJ17JpuB_normal.jpg,https://pbs.twimg.com/profile_banners/375699336/1640636213,
89641,1519364631315292162,dhmhtropoul0s,Dimitropoulos Panagiotis,2022-04-27 17:15:53+00:00,,2,16,9,http://pbs.twimg.com/profile_images/1519365346947383297/r0kBTcHy_normal.jpg,https://pbs.twimg.com/profile_banners/1519364631315292162/1651101120,
114707,3777943996,Nea__Hs,Lilyidan Hs,2015-09-26 03:42:23+00:00,sweden,1200,642,2009,http://pbs.twimg.com/profile_images/1473642059395387395/5vQp1RP4_normal.jpg,https://pbs.twimg.com/profile_banners/3777943996/1637253059,
121836,1512850630422970372,AceRealness,AceRealness,2022-04-09 17:51:29+00:00,,10,71,76,http://pbs.twimg.com/profile_images/1512851341667975171/FyQU-mag_normal.jpg,https://pbs.twimg.com/profile_banners/1512850630422970372/1649556051,
127023,1158634879019573248,emeka306,𝑘𝑖𝑠𝑠 𝑚𝑒 𝑞𝑢𝑖𝑐𝑘💜♀️🇵🇹,2019-08-06 07:04:16+00:00,,1236,116,9134,http://pbs.twimg.com/profile_images/1508183779873112072/ZqVEvEgn_normal.jpg,https://pbs.twimg.com/profile_banners/1158634879019573248/1626742239,
194701,957554650437140480,_meIodrama_,✨Intrusive Thot✨,2018-01-28 10:03:13+00:00,The end of my rope,191,496,5825,http://pbs.twimg.com/profile_images/1396012995881226247/dlXlPOC2_normal.jpg,https://pbs.twimg.com/profile_banners/957554650437140480/1648808618,
229013,167686758,bidi_93,Bidita Chatterjee,2010-07-17 06:28:08+00:00,"Kolkata, India",27,140,47,http://pbs.twimg.com/profile_images/923619184038367234/6nygEoiw_normal.jpg,https://pbs.twimg.com/profile_banners/167686758/1496255829,
231442,1467318337050791936,dirtyfasting,🐲 MABS 🐉,2021-12-05 02:22:20+00:00,,241,196,1300,http://pbs.twimg.com/profile_images/1468750792140070918/ATRsrX5W_normal.jpg,https://pbs.twimg.com/profile_banners/1467318337050791936/1648842066,
243821,1005187200521293824,florencestweets,Florence,2018-06-08 20:37:58+00:00,,26,52,556,http://pbs.twimg.com/profile_images/1452440428758790145/5B0CqI3X_normal.jpg,https://pbs.twimg.com/profile_banners/1005187200521293824/1638560132,
290442,33052061,krystallparker,Krystal Parker,2009-04-18 23:35:14+00:00,,117,123,6150,http://pbs.twimg.com/profile_images/1480691204807282688/GQwB0Wfc_normal.jpg,https://pbs.twimg.com/profile_banners/33052061/1439094399,
339548,1475335831028174850,khaosbayonetta,D,2021-12-27 05:20:54+00:00,,17,40,138,http://pbs.twimg.com/profile_images/1498464855245955073/HTre9XzD_normal.jpg,https://pbs.twimg.com/profile_banners/1475335831028174850/1645575392,
