,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
51685,1194125447954649088,BobBespin,Wamzy,2019-11-12 05:31:16+00:00,,81,125,8078,http://pbs.twimg.com/profile_images/1440459336065581059/6CYZ6VeA_normal.jpg,https://pbs.twimg.com/profile_banners/1194125447954649088/1604631121,
64562,444254362,Farah_Arch,"Renewable Farah, RA, LEED",2011-12-23 02:22:40+00:00,"New York, NY and New Jersey",2750,2457,6449,http://pbs.twimg.com/profile_images/1388194394562613251/bPVcJY1x_normal.jpg,https://pbs.twimg.com/profile_banners/444254362/1368989139,
260493,203044828,vineethcnbr,Vineeth Chandran,2010-10-15 12:08:38+00:00,,46,186,271,http://pbs.twimg.com/profile_images/1483398670993489922/APS86FGi_normal.jpg,,
279919,716610354080514048,clb_14,courtney green,2016-04-03 12:56:37+00:00,"Jasper, AL",13230,989,12934,http://pbs.twimg.com/profile_images/1518657229670522885/RwzkxeC6_normal.jpg,https://pbs.twimg.com/profile_banners/716610354080514048/1641738403,
326189,1199151262240890881,clownfinity,🌸Kiyara🌸,2019-11-26 02:22:23+00:00, Clown Town,718,1191,17176,http://pbs.twimg.com/profile_images/1511745257578373120/QjnyQJ5S_normal.jpg,https://pbs.twimg.com/profile_banners/1199151262240890881/1649263131,
371338,1253419357608140801,mightbecesar,Cesar,2020-04-23 20:24:03+00:00,,46,271,503,http://pbs.twimg.com/profile_images/1431756932700905479/cY5ApzuZ_normal.jpg,https://pbs.twimg.com/profile_banners/1253419357608140801/1607375564,
375805,826922351258394629,SampGavin,Gavin Samp,2017-02-01 22:37:06+00:00,Glenwood City WI USA,2,36,22,http://pbs.twimg.com/profile_images/827963128306610176/lYmAiffj_normal.jpg,,
377548,865066795,iam_nwangwu,THE FISHER KING,2012-10-06 17:56:35+00:00,The right hand of Power,251,322,6886,http://pbs.twimg.com/profile_images/1332344946616127495/upsFy99J_normal.jpg,https://pbs.twimg.com/profile_banners/865066795/1603490017,
404094,1511070365975515145,YukiNoiseWall,Yuki Noise Wall,2022-04-04 19:57:20+00:00,"Glasgow, UK",220,389,3094,http://pbs.twimg.com/profile_images/1519359164732121088/npqg-S6b_normal.jpg,https://pbs.twimg.com/profile_banners/1511070365975515145/1650226800,
410769,448495059,_Woodreau,Samuel Wood,2011-12-28 02:17:56+00:00,"Minneapolis, MN",464,1178,9701,http://pbs.twimg.com/profile_images/1496572374837342217/sP4Hpxov_normal.jpg,https://pbs.twimg.com/profile_banners/448495059/1527616150,
