,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
54906,122676731,Jstone732,Jonthan Stone,2010-03-13 14:14:08+00:00,"New Jersey, USA",2588,2362,5994,http://pbs.twimg.com/profile_images/1517245486620676096/bbcBI7wk_normal.jpg,https://pbs.twimg.com/profile_banners/122676731/1603694243,
73810,1321964554117677056,SamN_56,Sam 🧚🏽‍♀️,2020-10-29 23:58:19+00:00,Your dreams ,78,89,1209,http://pbs.twimg.com/profile_images/1436092420568006660/4n85bLRI_normal.jpg,https://pbs.twimg.com/profile_banners/1321964554117677056/1605800584,
122557,1039960672791134209,SuysMaikel,Maikel Suys,2018-09-12 19:35:20+00:00,"Hasselt, België",361,424,6395,http://pbs.twimg.com/profile_images/1444303619495448577/OJG_Bu2A_normal.jpg,https://pbs.twimg.com/profile_banners/1039960672791134209/1651142727,
148954,4578107077,preme_fix,Hunter S Thompson,2015-12-16 20:14:09+00:00,"San Francisco, CA",57,329,2145,http://pbs.twimg.com/profile_images/1494017933042876418/40JUSHzj_normal.jpg,https://pbs.twimg.com/profile_banners/4578107077/1648251948,
181143,1089957406375845893,mimisspirit,mimi,2019-01-28 18:44:30+00:00,"Florida, USA",44,1091,1560,http://pbs.twimg.com/profile_images/1477825173474750465/Pvxq0TIV_normal.jpg,https://pbs.twimg.com/profile_banners/1089957406375845893/1640937200,
184659,1154748247019270144,ChrisCo26220224,Chris C.,2019-07-26 13:40:11+00:00,"Indiana, USA",27,191,901,http://pbs.twimg.com/profile_images/1519981726814150658/2ga2tD7V_normal.jpg,,
187758,3590778335,Ya_Boy_HaydenTV,Hayden 🇺🇦,2015-09-08 19:39:14+00:00,United Kingdom,67,127,294,http://pbs.twimg.com/profile_images/1479122394002300935/JNWGIVmP_normal.jpg,https://pbs.twimg.com/profile_banners/3590778335/1605057278,
248756,1422305414352343043,SolarTaffy,Hailey,2021-08-02 21:16:58+00:00,,1,11,151,http://pbs.twimg.com/profile_images/1422305519595831299/SluKUTRq_normal.jpg,,
338222,484449723,oGganjaPat,jayrich,2012-02-06 03:48:49+00:00,FL,656,271,44135,http://pbs.twimg.com/profile_images/1482857073880797191/CxbQsbof_normal.jpg,https://pbs.twimg.com/profile_banners/484449723/1618036963,
372982,1303123307093516288,AltGirlAmelia,Trans Girl Amelia 🏳️‍⚧️🇺🇲,2020-09-08 00:09:59+00:00,,1510,1190,23597,http://pbs.twimg.com/profile_images/1505221528358633472/AL4ru4yR_normal.jpg,https://pbs.twimg.com/profile_banners/1303123307093516288/1642094538,
377519,1510384467281682433,ChefRustic420,Chef Rustic,2022-04-02 22:31:53+00:00,,21,73,113,http://pbs.twimg.com/profile_images/1519464033157586945/VaraLhJa_normal.jpg,https://pbs.twimg.com/profile_banners/1510384467281682433/1649033870,
385915,4213520368,4everthtbitch,Hanna Richmond,2015-11-17 22:59:54+00:00,"New York, USA",151,255,1042,http://pbs.twimg.com/profile_images/1098295258520215552/P6OC9a4J_normal.jpg,https://pbs.twimg.com/profile_banners/4213520368/1540706576,
393692,1671396127,TUKing_,BIG SOUP 🍜,2013-08-14 20:22:58+00:00,Daygo ,1441,447,72088,http://pbs.twimg.com/profile_images/1480045504431943684/A8aqFENw_normal.jpg,https://pbs.twimg.com/profile_banners/1671396127/1625276005,
398240,1423716117651070983,denn1fps,denn1 ⚪,2021-08-06 18:43:15+00:00,,7,266,283,http://pbs.twimg.com/profile_images/1518309150857609223/KrJS9DBT_normal.jpg,https://pbs.twimg.com/profile_banners/1423716117651070983/1643028375,
399674,875080013925695488,gxtiierrez,ʚɞ a ʚɞ,2017-06-14 19:58:28+00:00,o.c 🤍,188,160,4306,http://pbs.twimg.com/profile_images/1514810006276767761/k_Aaap8I_normal.jpg,https://pbs.twimg.com/profile_banners/875080013925695488/1617002791,
413261,1341592366499713024,TTV_Jimathy69,Jimathy69,2020-12-23 03:52:15+00:00,,3,0,6,http://pbs.twimg.com/profile_images/1341592570225451009/dK9VZ_WQ_normal.jpg,,
417995,2999880261,lenigeliefdeeee,lenigeliefde,2015-01-26 16:37:32+00:00,,154,795,17332,http://pbs.twimg.com/profile_images/1515552763811442689/4v7U1y7w_normal.jpg,https://pbs.twimg.com/profile_banners/2999880261/1643129283,
429593,848559716594622465,horrorsofheart,holly o.,2017-04-02 15:36:16+00:00,,158,535,8601,http://pbs.twimg.com/profile_images/1503187261516439552/emvSYR6i_normal.jpg,https://pbs.twimg.com/profile_banners/848559716594622465/1642644101,
