,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
873,1095084850866982914,hardrockizak,Izak,2019-02-11 22:19:08+00:00,,33,41,601,http://pbs.twimg.com/profile_images/1455992732481032194/GbbgqiGj_normal.jpg,https://pbs.twimg.com/profile_banners/1095084850866982914/1635970694,
4703,1305685154673770497,Stevesunfc,Summer,2020-09-15 01:49:58+00:00,"Falls City,Oregon ",169,64,5769,http://pbs.twimg.com/profile_images/1498122800053194756/k7bbZ8pH_normal.jpg,,
15650,2933337583,RyanedwinaRyan,Jenny Stepford,2014-12-17 10:21:02+00:00,"Western Australia, Australia",1176,4989,37735,http://pbs.twimg.com/profile_images/1373495952997150720/A-VT9faH_normal.jpg,https://pbs.twimg.com/profile_banners/2933337583/1631082933,
15711,996260714066202624,iwnnabeurslave,phäntøm ayato haver,2018-05-15 05:27:18+00:00,,481,946,23811,http://pbs.twimg.com/profile_images/1508372957604851716/XrmPtgq5_normal.jpg,https://pbs.twimg.com/profile_banners/996260714066202624/1646993975,
16200,1223653751476670466,Cici12310397610,Cici123**,2020-02-01 17:06:15+00:00,,369,818,38128,http://pbs.twimg.com/profile_images/1277283352379351042/p9B-nVcX_normal.jpg,,
17411,1120714226044231682,slippycreps,joe 🤍,2019-04-23 15:41:08+00:00,they / them | 19,153,238,14990,http://pbs.twimg.com/profile_images/1497768811931619339/gngOG7Qo_normal.jpg,https://pbs.twimg.com/profile_banners/1120714226044231682/1631762179,
19395,1449136870269534208,najeesburner22,Tristan Jarry Stan Account (45-25-11)🐧(8-9)🏴‍☠️,2021-10-15 22:15:36+00:00,,48,104,1517,http://pbs.twimg.com/profile_images/1504704102282018845/nqBtgwAb_normal.jpg,https://pbs.twimg.com/profile_banners/1449136870269534208/1647584399,
23470,1430280611143557137,roger19s,joey / bucky,2021-08-24 21:27:36+00:00,⸸ 𖤐  🏳️‍⚧️ he/they 16 nd yt,652,1298,8957,http://pbs.twimg.com/profile_images/1519419092683399168/MiD3GKiB_normal.jpg,https://pbs.twimg.com/profile_banners/1430280611143557137/1650120935,
23756,721049885894545409,_rachelbryan,rach,2016-04-15 18:57:44+00:00,,152,139,6046,http://pbs.twimg.com/profile_images/1485398268129558530/aibSnkFL_normal.jpg,https://pbs.twimg.com/profile_banners/721049885894545409/1646965595,
25133,2252687666,colmenaaron,Colme Aaron,2013-12-18 23:42:11+00:00,,17,37,3497,http://pbs.twimg.com/profile_images/979970150291054593/z2SCLXYM_normal.jpg,,
26545,1415022370524483585,steven13542014,steven,2021-07-13 18:56:47+00:00,,0,5,4,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
26695,1021390430036885504,nevahwhatevah,s c o t t,2018-07-23 13:43:49+00:00,Koninkrijk der Nederlanden,572,927,2650,http://pbs.twimg.com/profile_images/1492022293643808771/I6HCdNAn_normal.jpg,https://pbs.twimg.com/profile_banners/1021390430036885504/1647927468,
29229,1247324155046838273,DealinRugs,Mexican Rug Dealer,2020-04-07 00:43:56+00:00,"Los Angeles, CA",14335,15239,13363,http://pbs.twimg.com/profile_images/1509254103163015168/kKWFuy6O_normal.jpg,https://pbs.twimg.com/profile_banners/1247324155046838273/1643762886,
29813,915931296,Devinarde,James D. Wong,2012-10-31 02:06:28+00:00,Hong Kong,145,209,3283,http://pbs.twimg.com/profile_images/1328897413336088576/jtQ6tJRP_normal.jpg,https://pbs.twimg.com/profile_banners/915931296/1544623439,
30524,340202513,nancythenance,Nancy Lane Doty,2011-07-22 09:21:12+00:00,🇺🇸🇺🇸🇺🇸,688,706,27795,http://pbs.twimg.com/profile_images/1488060001943912448/Fmn_q8O7_normal.jpg,https://pbs.twimg.com/profile_banners/340202513/1632388261,
31219,1396937611168686084,kathywithcoffee,kathy 🌻,2021-05-24 21:14:31+00:00,Outerspace,108,215,3559,http://pbs.twimg.com/profile_images/1517169368358137857/6Um1lUNl_normal.jpg,https://pbs.twimg.com/profile_banners/1396937611168686084/1647377467,
31793,4073994554,Swtchlikefagz,Leon 🫶🏾,2015-10-31 00:16:15+00:00,D.C ,9708,472,40298,http://pbs.twimg.com/profile_images/1511768407112404999/Iojg_Yb7_normal.jpg,https://pbs.twimg.com/profile_banners/4073994554/1614741086,
32141,399903846,AlexandraAlad,Alexandra†,2011-10-28 06:42:43+00:00,beirut ,6998,2196,52668,http://pbs.twimg.com/profile_images/1517200174627573760/hKu94kU6_normal.jpg,https://pbs.twimg.com/profile_banners/399903846/1628415349,
33238,559648852,rush_ry,Ry$,2012-04-21 15:34:34+00:00,"Kansas City, MO",413,391,6290,http://pbs.twimg.com/profile_images/1435116546091884544/-WJijjD5_normal.jpg,https://pbs.twimg.com/profile_banners/559648852/1630166740,
33266,2602974745,bradshaw_1022,𝔅,2014-07-04 06:54:40+00:00,,1518,375,19953,http://pbs.twimg.com/profile_images/1519720615694983168/g1qU6fWV_normal.jpg,https://pbs.twimg.com/profile_banners/2602974745/1651164635,
35635,1125175163417444355,AutoMemoryAri,Ariana Claire Beau 🫧,2019-05-05 23:07:18+00:00,IM A GIRL 🏳️‍⚧️,794,1087,25464,http://pbs.twimg.com/profile_images/1518097577958379523/P9Th88qZ_normal.jpg,https://pbs.twimg.com/profile_banners/1125175163417444355/1650777791,
35966,808146725122674688,dark_izarru,kyro,2016-12-12 03:09:28+00:00,touching metaverse grass fr,72,269,3583,http://pbs.twimg.com/profile_images/1503598087071100929/9gbmkkwM_normal.jpg,https://pbs.twimg.com/profile_banners/808146725122674688/1647332304,
36066,1390089183897739266,xmmune2,xmmune,2021-05-05 23:41:23+00:00,,13,146,156,http://pbs.twimg.com/profile_images/1391786179771633666/Usl1Lozb_normal.jpg,https://pbs.twimg.com/profile_banners/1390089183897739266/1620663266,
37342,2984480113,claudiahtx,clau🦋,2015-01-15 18:25:25+00:00,she/her,538,312,7513,http://pbs.twimg.com/profile_images/1513900407675834369/sFrQiao2_normal.jpg,https://pbs.twimg.com/profile_banners/2984480113/1627186046,
38454,1332248188116488194,NerdsRants,NerdRants,2020-11-27 09:02:24+00:00,,175,695,3595,http://pbs.twimg.com/profile_images/1359792525087768579/eYGjbkqi_normal.jpg,,
38670,1166028914,sosofzzzz,sofia ❁,2013-02-10 14:12:24+00:00,"Miami, FL",506,209,24377,http://pbs.twimg.com/profile_images/1512781718117392385/mezV1LaD_normal.jpg,https://pbs.twimg.com/profile_banners/1166028914/1610294833,
40363,1415669781143777291,rottenveins_,itsoktokill☠︎,2021-07-15 13:49:20+00:00,,39,136,2248,http://pbs.twimg.com/profile_images/1515897812956942337/OSVshXbY_normal.jpg,https://pbs.twimg.com/profile_banners/1415669781143777291/1649702851,
40560,2310247056,rednecksluttt,shrewd negotiator,2014-01-25 15:37:01+00:00,,83,174,4679,http://pbs.twimg.com/profile_images/1488638842630516738/MGLSLGB5_normal.jpg,https://pbs.twimg.com/profile_banners/2310247056/1585667072,
43878,1655367258,Adrian23Campos,Adrian Encinias,2013-08-08 13:32:11+00:00,"Amarillo, TX",170,1246,4429,http://pbs.twimg.com/profile_images/1458580723351187457/J4PeaI7H_normal.jpg,https://pbs.twimg.com/profile_banners/1655367258/1554291209,
46690,1494921010478415873,RavenRosePoet,RavenRose,2022-02-19 06:25:53+00:00,,0,5,3,http://pbs.twimg.com/profile_images/1497650097202417667/dBSGl8ck_normal.jpg,,
47245,356497651,thebronzestboi,Shanghai Kid,2011-08-16 23:14:01+00:00,,506,589,43458,http://pbs.twimg.com/profile_images/1505537283323277318/Ldro54RM_normal.jpg,https://pbs.twimg.com/profile_banners/356497651/1616084948,
48073,1517454346224644096,Girl_Fax_,Girlfacts,2022-04-22 10:45:09+00:00,"Birmingham, England",3,2,13,http://pbs.twimg.com/profile_images/1517470493376397314/_nC5sbe2_normal.jpg,https://pbs.twimg.com/profile_banners/1517454346224644096/1650628133,
49773,1424061887575121923,sweterpogoda,oliwia,2021-08-07 17:36:34+00:00,THEY/HE she/her if we're moots,450,444,21045,http://pbs.twimg.com/profile_images/1516465011597717507/GtcH-9e0_normal.jpg,https://pbs.twimg.com/profile_banners/1424061887575121923/1650388407,
50009,3174347864,TabithaMaikrzek,tabster,2015-04-26 02:44:46+00:00,strawberry fields ,83,147,627,http://pbs.twimg.com/profile_images/1517660534434193409/GEbAmo6n_normal.jpg,https://pbs.twimg.com/profile_banners/3174347864/1650673454,
50049,2832957351,Chaosriders,chaos (insert funny name here),2014-10-16 01:14:06+00:00,The Dark Side of the Moon,76,250,17195,http://pbs.twimg.com/profile_images/958791440317870081/PXVIQ9P0_normal.jpg,https://pbs.twimg.com/profile_banners/2832957351/1623880464,
50975,2398864105,AgathaDCosta,aggie,2014-03-20 03:19:41+00:00,,431,290,13108,http://pbs.twimg.com/profile_images/1472768411725934595/EWNFDFXu_normal.jpg,https://pbs.twimg.com/profile_banners/2398864105/1606676411,
51509,1223641944795959297,hswithluv,lucy,2020-02-01 16:19:20+00:00,hotel room with pitbull,1220,817,46103,http://pbs.twimg.com/profile_images/1481480715166380033/uRCYjxy8_normal.jpg,https://pbs.twimg.com/profile_banners/1223641944795959297/1633203447,
52077,1513174260621185029,chasel_7,Chase Levine,2022-04-10 15:17:19+00:00,,7,16,65,http://pbs.twimg.com/profile_images/1513174477303070728/X6iYAxWo_normal.jpg,,
52318,65342898,xoxovcarla,Carlalala♫♪,2009-08-13 11:36:34+00:00,"toronto,ON,CAN",118,247,6074,http://pbs.twimg.com/profile_images/378800000848740127/ed72d39d10c0286e25f4590d2795b608_normal.jpeg,https://pbs.twimg.com/profile_banners/65342898/1393919302,
52603,1215590595407671297,GaryBlauman__,Gary Blauman,2020-01-10 11:06:31+00:00,Australia,759,1158,9604,http://pbs.twimg.com/profile_images/1442449052814037000/hvIln29l_normal.jpg,https://pbs.twimg.com/profile_banners/1215590595407671297/1635652140,
52640,1053272553916121089,MichaelALovett3,Michael A Lovett,2018-10-19 13:12:00+00:00,,139,188,40860,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
52707,600729143,ImHerbiie,Herbiie,2012-06-06 06:19:31+00:00,"New York, NY",98,1147,6783,http://pbs.twimg.com/profile_images/1259998207108689920/JFUvba1b_normal.jpg,,
54266,1388745129347932165,dy2wavyy,‏لا,2021-05-02 06:40:38+00:00,,260,280,3317,http://pbs.twimg.com/profile_images/1518230773777768448/COgyHTxX_normal.jpg,https://pbs.twimg.com/profile_banners/1388745129347932165/1649606593,
54297,603174344,thatbitchnatii,Natii || they/them,2012-06-09 00:18:29+00:00,twitch or tiktok,592,398,11814,http://pbs.twimg.com/profile_images/1459697028099883011/jTNqoZL1_normal.jpg,https://pbs.twimg.com/profile_banners/603174344/1610488269,
54586,3385691866,Abaddonrulz86,Lee Mccormick,2015-07-21 09:29:19+00:00,,83,340,3888,http://pbs.twimg.com/profile_images/1514577477762486279/9hfWn2BU_normal.jpg,https://pbs.twimg.com/profile_banners/3385691866/1631243159,
56681,1036237612313239553,tsukasas,joy,2018-09-02 13:01:13+00:00,,17,123,905,http://pbs.twimg.com/profile_images/1467509596856016897/Ef0h2W7u_normal.jpg,https://pbs.twimg.com/profile_banners/1036237612313239553/1628015773,
57666,1384244387907923973,hobakoya,arc✘⁷ 🤡🎪,2021-04-19 20:36:07+00:00,wash dc ET 🇮🇳🏳️‍🌈,438,923,58934,http://pbs.twimg.com/profile_images/1519001408321728512/DAmsmGli_normal.png,https://pbs.twimg.com/profile_banners/1384244387907923973/1650551640,
59684,22018075,YiddishSteel,Low-Rentz,2009-02-26 15:07:15+00:00,Between Lat 32N & Lon 117W ,1345,1287,33473,http://pbs.twimg.com/profile_images/917149215330992128/xjRr6XB3_normal.jpg,https://pbs.twimg.com/profile_banners/22018075/1507500388,
59804,426777541,FiFyeFoFumm,Ricki Lake Jr👄,2011-12-02 17:43:51+00:00,Stank Azz Nj,188,178,28634,http://pbs.twimg.com/profile_images/1509272206362255363/iEoeRWnB_normal.jpg,https://pbs.twimg.com/profile_banners/426777541/1649295608,
61145,2885561132,dmariee91,♥️ Donna ♥️,2014-10-31 19:15:49+00:00,,263,293,4877,http://pbs.twimg.com/profile_images/1515104872743456772/y3kUxeVS_normal.jpg,https://pbs.twimg.com/profile_banners/2885561132/1626824864,
61778,893674716019302401,moeshi_moeshi,kim kampret,2017-08-05 03:27:10+00:00,,85,513,10396,http://pbs.twimg.com/profile_images/1513295810565668865/mUEUgFYr_normal.jpg,https://pbs.twimg.com/profile_banners/893674716019302401/1642633836,
62182,1185633805253709829,merula__alba,🎨 Merula Alba,2019-10-19 19:08:39+00:00,Selanik,111,51,1999,http://pbs.twimg.com/profile_images/1407972929724424196/Ap0GD-YK_normal.jpg,https://pbs.twimg.com/profile_banners/1185633805253709829/1643989222,
62839,2888140509,casseettee,cassie,2014-11-22 19:00:55+00:00,,889,327,12648,http://pbs.twimg.com/profile_images/1517770899935535104/lMZWFBqo_normal.jpg,https://pbs.twimg.com/profile_banners/2888140509/1649916172,
63468,1016633493055508481,anuragroy1302,Anurag,2018-07-10 10:41:27+00:00,"New Delhi, India",69,56,2981,http://pbs.twimg.com/profile_images/1245925712948690950/AUkt7lzV_normal.jpg,https://pbs.twimg.com/profile_banners/1016633493055508481/1551505194,
63658,69950207,ThatLegitDude,Oiluj 🐝,2009-08-29 20:05:46+00:00,Area 51,670,368,2102,http://pbs.twimg.com/profile_images/1487982802825998338/7RvplYqq_normal.jpg,https://pbs.twimg.com/profile_banners/69950207/1556941701,
63975,834568640880111617,OfficalC1BDC,C1BDC,2017-02-23 01:00:44+00:00,DC Area ,124,777,3998,http://pbs.twimg.com/profile_images/1510107814785699843/a8iRKXFb_normal.jpg,https://pbs.twimg.com/profile_banners/834568640880111617/1639396824,
65387,497500717,Enesbegic13,enes,2012-02-20 02:15:43+00:00,kentwood,448,286,8710,http://pbs.twimg.com/profile_images/1477611109465174016/tuqhnk-V_normal.jpg,https://pbs.twimg.com/profile_banners/497500717/1552911240,
65773,1197362533012852736,ThisHylianGuy,Roberto Mazariegos,2019-11-21 03:54:19+00:00,"Toronto, Ontario",39,284,3342,http://pbs.twimg.com/profile_images/1433142785201393664/sH014sl9_normal.jpg,https://pbs.twimg.com/profile_banners/1197362533012852736/1601923277,
65848,35244019,sh2reena,shorty,2009-04-25 16:08:32+00:00,london,1461,1041,76918,http://pbs.twimg.com/profile_images/1494077321434832897/hZtKRB2m_normal.jpg,https://pbs.twimg.com/profile_banners/35244019/1649096143,
66729,1504298280884264969,Smoove_Moovin,Shandan Spencer,2022-03-17 03:27:28+00:00,,3,87,161,http://pbs.twimg.com/profile_images/1504298679301197828/jt0dt_cH_normal.jpg,,
66779,4336120156,weepuds,weepuds,2015-12-01 04:25:10+00:00,,8,34,41,http://pbs.twimg.com/profile_images/1508928756739719174/TETpETWu_normal.jpg,https://pbs.twimg.com/profile_banners/4336120156/1650717334,
67777,464071513,ybdreww,Mr He Aint Shit,2012-01-14 20:18:24+00:00,,216,178,1050,http://pbs.twimg.com/profile_images/1515418563577884681/0lxeiE6v_normal.jpg,https://pbs.twimg.com/profile_banners/464071513/1650599591,
67804,3132669462,ZackBozBosley,Zack Bosley,2015-04-02 18:57:45+00:00,"Michigan, USA",31,218,872,http://pbs.twimg.com/profile_images/1420549862173597699/a8-nnBK__normal.jpg,https://pbs.twimg.com/profile_banners/3132669462/1442316787,
69000,121897075,hannybananny__,hann,2010-03-10 23:42:17+00:00,"Indiana, USA",354,225,9645,http://pbs.twimg.com/profile_images/1470137606105186304/KoSy8mwt_normal.jpg,https://pbs.twimg.com/profile_banners/121897075/1515255723,
