,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
309,118864662,FabianaValleRmz,Fabiana Valle,2010-03-01 23:43:27+00:00,"Guadalajara, Jalisco",129,141,1205,http://pbs.twimg.com/profile_images/1265477259122491392/kwdRyj0n_normal.jpg,https://pbs.twimg.com/profile_banners/118864662/1645926596,
586,1970105106,jimenajpg,jimena,2013-10-19 02:42:44+00:00,kanye fan page,351,190,7545,http://pbs.twimg.com/profile_images/1455979677198192645/Pnh8qK2r_normal.jpg,https://pbs.twimg.com/profile_banners/1970105106/1635999580,
1410,3295735954,stilloveryonder,þey/þem appreciator 🦜,2015-05-23 20:26:20+00:00,Gapes Island,1539,1476,42076,http://pbs.twimg.com/profile_images/1495165403835863041/_r9AdEzx_normal.jpg,https://pbs.twimg.com/profile_banners/3295735954/1645310185,
2148,897662584207396864,RipeEggplant,Bela,2017-08-16 03:33:32+00:00,england,10,240,2178,http://pbs.twimg.com/profile_images/1503771189445107713/jeGMG92a_normal.jpg,https://pbs.twimg.com/profile_banners/897662584207396864/1601404145,
4876,1372252198218964994,quentinoffi,Red Dragon Official,2021-03-17 18:24:50+00:00,,15,70,2235,http://pbs.twimg.com/profile_images/1372252750696882181/z_ci929s_normal.jpg,,
10568,1364997965170016260,Phoebe91757504,Phoebe,2021-02-25 17:57:48+00:00,,12,140,1447,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
14227,1214468492,PhsycoRed,Phsyco Red,2013-02-24 04:29:59+00:00,,510,2577,28007,http://pbs.twimg.com/profile_images/1393721810173239304/XeCyWx3r_normal.jpg,https://pbs.twimg.com/profile_banners/1214468492/1645754598,
16418,1320526004528398338,Master16Robin,Robin 💡,2020-10-26 00:42:06+00:00,Cool/Hat,116,140,26996,http://pbs.twimg.com/profile_images/1517207939550908416/_KJo32qS_normal.jpg,https://pbs.twimg.com/profile_banners/1320526004528398338/1648879974,
16587,1187460868549726218,HurstThea,TheaJean,2019-10-24 20:08:41+00:00,,72,101,1851,http://pbs.twimg.com/profile_images/1517299205743669248/sk5bGQUS_normal.jpg,https://pbs.twimg.com/profile_banners/1187460868549726218/1650259380,
18302,1211829937008562176,Brakinator99,🏳️‍🌈Laser Shark🇺🇦,2019-12-31 02:02:46+00:00,Not Too Distant Future ,2306,4042,261792,http://pbs.twimg.com/profile_images/1519987466127777794/BWm0Dmu8_normal.jpg,https://pbs.twimg.com/profile_banners/1211829937008562176/1650969413,
18963,54514600,Gafiltha,Gafiltha,2009-07-07 11:07:02+00:00,Instagram - @Gafiltha,532,917,26077,http://pbs.twimg.com/profile_images/1354572859121790977/lK-r-kPu_normal.jpg,https://pbs.twimg.com/profile_banners/54514600/1611790310,
19809,382658095,KoalaSuspicaz,ÐεNιиgυиίѕιмαMαиεяα ♀️,2011-09-30 13:22:57+00:00,Mօղէενἶძεօ  ,3370,505,340243,http://pbs.twimg.com/profile_images/1509979816375709696/kVyw_gdT_normal.jpg,https://pbs.twimg.com/profile_banners/382658095/1648322408,
21394,3050884953,volsfan_74,Kane,2015-02-21 22:07:39+00:00,"Virginia, USA",37,69,748,http://pbs.twimg.com/profile_images/1431640614215503875/epPlnr0j_normal.jpg,https://pbs.twimg.com/profile_banners/3050884953/1630164696,
21722,1079898999086170112,VivicaMiller,Vivica Madelynn Miller,2019-01-01 00:35:59+00:00,Traditional Anishinaabe Land,5231,4627,3510,http://pbs.twimg.com/profile_images/1498806669425483778/uqIvxd-c_normal.jpg,https://pbs.twimg.com/profile_banners/1079898999086170112/1627576894,
22060,290325899,GinnyGrinde,ginny,2011-04-30 03:13:30+00:00,"Bellingham, WA",320,204,4154,http://pbs.twimg.com/profile_images/1498453147978645505/KmT_s6_Y_normal.jpg,https://pbs.twimg.com/profile_banners/290325899/1646094057,
25391,1502422091886440450,ThatBitchyGhost,Ghost,2022-03-11 23:12:08+00:00,"Florida, USA",0,19,24,http://pbs.twimg.com/profile_images/1514599174171336710/dymGjO4C_normal.jpg,https://pbs.twimg.com/profile_banners/1502422091886440450/1647826402,
26219,1220627857,chrispeak5280,Christopher Peak,2013-02-26 06:06:38+00:00,,1273,1402,23102,http://pbs.twimg.com/profile_images/1479620063539957763/yACvzs6c_normal.jpg,https://pbs.twimg.com/profile_banners/1220627857/1635913063,
26797,588954959,kwamenyarkoosaf,Kwame Nyarko Osafo ❼,2012-05-24 08:34:13+00:00,"Greater Accra, Ghana",2878,2441,14029,http://pbs.twimg.com/profile_images/1442778190959763460/J-Crqi7g_normal.jpg,https://pbs.twimg.com/profile_banners/588954959/1582794873,
27991,3298925876,shadysmj,nella is honest,2015-07-27 23:33:49+00:00,,4618,1700,106269,http://pbs.twimg.com/profile_images/1519473287947964417/PlTfNA-2_normal.jpg,https://pbs.twimg.com/profile_banners/3298925876/1639282355,
29031,3062566152,michgreg15,Michaele Gregory,2015-03-05 09:26:43+00:00,,27,204,197,http://pbs.twimg.com/profile_images/1379994394967805956/ve1wx66X_normal.jpg,https://pbs.twimg.com/profile_banners/3062566152/1593311488,
29273,1333652596347842561,QwuaccExplained,QwuaccExplained,2020-12-01 06:02:18+00:00,,41,3,1019,http://pbs.twimg.com/profile_images/1377767885804871682/A75Ild8P_normal.jpg,https://pbs.twimg.com/profile_banners/1333652596347842561/1640800780,
29447,625091853,dogemusk,Doge Canada 🇨🇦,2012-07-02 21:24:16+00:00,God creation,4489,1772,6845,http://pbs.twimg.com/profile_images/1518447740803596294/iRxtbGy2_normal.jpg,https://pbs.twimg.com/profile_banners/625091853/1642536260,
29758,475620672,ChristopherX187,"ℂ𝕡𝕥,ℂ𝕙𝕣𝕚𝕤𝕥𝕠𝕡𝕙𝕖𝕣 𝕏 🍥",2012-01-27 07:59:00+00:00,Zihuatanejo,103,745,2455,http://pbs.twimg.com/profile_images/1445861435616030722/ItKEunSq_normal.jpg,https://pbs.twimg.com/profile_banners/475620672/1516371731,
30156,847536767746093057,sam___howard,Sam Howard,2017-03-30 19:51:26+00:00,"Bognor Regis, England",87,206,1029,http://pbs.twimg.com/profile_images/1230173824462749696/rzqwzL2F_normal.jpg,https://pbs.twimg.com/profile_banners/847536767746093057/1569165561,
30543,1029181448,JRo11712,🦋🦋Julia Ross 🦋🦋,2012-12-22 20:07:38+00:00,KY,899,1237,12584,http://pbs.twimg.com/profile_images/1498868564706611212/yMJ4wrCN_normal.jpg,https://pbs.twimg.com/profile_banners/1029181448/1648840144,
30673,207152270,_thaliamorenoq,🥒🥒🥒,2010-10-24 17:09:40+00:00,,1509,966,71118,http://pbs.twimg.com/profile_images/1511816732339539969/mA8763Ov_normal.jpg,https://pbs.twimg.com/profile_banners/207152270/1593488385,
31509,59126208,MovieNumbers,The Numbers,2009-07-22 13:35:03+00:00,"Los Angeles, CA",6327,1726,15978,http://pbs.twimg.com/profile_images/1498635453771231232/g81gv3zm_normal.jpg,https://pbs.twimg.com/profile_banners/59126208/1572111331,
33033,1945473654,ToiletGuru,Bob Cromwell,2013-10-08 00:51:02+00:00,,565,415,125537,http://pbs.twimg.com/profile_images/1320186591609049089/V0TkE7-J_normal.jpg,https://pbs.twimg.com/profile_banners/1945473654/1529007658,
33145,3379339899,alex293822,A,2015-07-16 21:13:46+00:00,,364,288,1319,http://pbs.twimg.com/profile_images/1502544444922507268/2q77EjCs_normal.jpg,https://pbs.twimg.com/profile_banners/3379339899/1648170430,
33189,582422135,lari_lads22,Lari LoV,2012-05-17 04:02:44+00:00,"Eagle Pass, TX",406,303,16739,http://pbs.twimg.com/profile_images/1517951132953362433/OI_NcTLt_normal.jpg,https://pbs.twimg.com/profile_banners/582422135/1522641670,
33774,2644196896,_ElleSweeney,ElleSweeney🦋,2014-06-26 15:26:34+00:00,,1932,704,20626,http://pbs.twimg.com/profile_images/1409566372879863815/bpBIagTW_normal.jpg,https://pbs.twimg.com/profile_banners/2644196896/1614963218,
34029,1141186948431826944,SER0QUELDREAMZ,juno🃏,2019-06-19 03:32:25+00:00,🔞tw// blood & mild g♡re🩸,592,872,19168,http://pbs.twimg.com/profile_images/1516691118573985792/3_oSh8UX_normal.jpg,https://pbs.twimg.com/profile_banners/1141186948431826944/1649809971,
34464,282885153,suedoeskelowna,Sue Miller Love🇨🇦,2011-04-16 04:09:05+00:00,"Kelowna, British Columbia",10869,10052,50520,http://pbs.twimg.com/profile_images/1326217753489911808/iqzMKOji_normal.jpg,https://pbs.twimg.com/profile_banners/282885153/1647708756,
34631,221671700,quincydgarin,squints,2010-12-01 08:41:23+00:00,♡gu • @quiinstagram,1357,937,122562,http://pbs.twimg.com/profile_images/1513099056696147968/97RT6PtG_normal.jpg,https://pbs.twimg.com/profile_banners/221671700/1637114857,
34873,1424855451108208649,EXTNTR,Exit/Enter,2021-08-09 22:10:21+00:00,Earth,15,15,245,http://pbs.twimg.com/profile_images/1424856997808140289/FXsSmEOG_normal.jpg,https://pbs.twimg.com/profile_banners/1424855451108208649/1651237024,
35213,16048057,lacilaplante,Laci LaPlante,2008-08-29 22:13:29+00:00,KC Metro,167,281,29726,http://pbs.twimg.com/profile_images/1336713035075919872/pBUdNsKp_normal.jpg,https://pbs.twimg.com/profile_banners/16048057/1427471169,
35636,253919992,AFernandez_82,Alex Fernandez,2011-02-18 07:04:44+00:00,Probably at the office.,928,2875,6585,http://pbs.twimg.com/profile_images/1188845389237149701/Ea2MT3LA_normal.jpg,https://pbs.twimg.com/profile_banners/253919992/1637730662,
35846,1264042962318655495,ravenamazmen1,ravenamazmen,2020-05-23 03:58:34+00:00,,92,93,4643,http://pbs.twimg.com/profile_images/1514840856695652355/82wEURgU_normal.jpg,https://pbs.twimg.com/profile_banners/1264042962318655495/1597122488,
36256,407474098,BryceHeckman,Bryce,2011-11-08 03:53:31+00:00, ,351,477,10178,http://pbs.twimg.com/profile_images/1371172797255401480/8m7o85kX_normal.jpg,https://pbs.twimg.com/profile_banners/407474098/1596139036,
37698,2442012589,GameAppBuilder,TimeTraveler,2014-04-13 17:33:18+00:00,,1429,1799,1717,http://pbs.twimg.com/profile_images/824333941960228870/yBydPEv-_normal.jpg,https://pbs.twimg.com/profile_banners/2442012589/1485371287,
37719,248438199,BirthdayVault,Birthdays,2011-02-07 00:42:11+00:00,,4532,4649,1285,http://pbs.twimg.com/profile_images/1237557649/hotsauceVault_Derek_V6cresize_normal.jpg,https://pbs.twimg.com/profile_banners/248438199/1413839377,
37754,346885901,nirvanitoaa,Alex Aguilar,2011-08-02 00:10:01+00:00,"Coahuila de Zaragoza, México",20,226,893,http://pbs.twimg.com/profile_images/1142562994695659520/lfvVd2D8_normal.jpg,https://pbs.twimg.com/profile_banners/346885901/1601323589,
