,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
128537,24063432,galhc71,"Elle est avant tout, ""Québécoise""! Simplement!",2009-03-12 23:10:33+00:00,"Montréal, Québec",5371,5301,127275,http://pbs.twimg.com/profile_images/1185790769594015744/98uEhIVZ_normal.jpg,https://pbs.twimg.com/profile_banners/24063432/1651095764,
129948,55890900,EveCatherine_,Eve- Catherine,2009-07-11 18:15:34+00:00,Québec ,5782,5446,141743,http://pbs.twimg.com/profile_images/1456174131834195974/gVIrm8x-_normal.jpg,https://pbs.twimg.com/profile_banners/55890900/1651055377,
130108,34570323,Europe1,Europe 1 🎧🌍📻,2009-04-23 08:53:54+00:00,"Paris, France",1600430,3639,412721,http://pbs.twimg.com/profile_images/1402173464891604993/58LeQK57_normal.jpg,https://pbs.twimg.com/profile_banners/34570323/1648532534,
130117,31016461,JdeQuebec,Le Journal de Québec,2009-04-14 01:19:03+00:00,"Québec, Canada",213592,1956,224241,http://pbs.twimg.com/profile_images/1123329600816320514/UtQKN6pj_normal.jpg,https://pbs.twimg.com/profile_banners/31016461/1624375685,
130392,133663801,BFMTV,BFMTV,2010-04-16 09:55:26+00:00,France,3491444,549,611153,http://pbs.twimg.com/profile_images/1489959309148659715/Vf0JLG2c_normal.jpg,https://pbs.twimg.com/profile_banners/133663801/1647604518,
130400,3191437439,BFMTV_People,BFMTV People,2015-04-21 16:33:44+00:00,,37091,55,39654,http://pbs.twimg.com/profile_images/875693046901420033/5UWvslqg_normal.jpg,https://pbs.twimg.com/profile_banners/3191437439/1526734708,
130509,440996571,LeQuotidien_Cyb,Le Quotidien,2011-12-19 16:46:00+00:00,Saguenay-Lac-Saint-Jean,4985,17,108426,http://pbs.twimg.com/profile_images/1334924283437572096/FVuSD6Jc_normal.jpg,https://pbs.twimg.com/profile_banners/440996571/1606561702,
130510,143477335,lavoixdelest,La Voix de l'Est,2010-05-13 15:34:28+00:00,Granby (Québec),3965,73,107745,http://pbs.twimg.com/profile_images/1334924485842132992/EtTVRLAG_normal.jpg,https://pbs.twimg.com/profile_banners/143477335/1606561818,
130511,507773549,le_nouvelliste,Le Nouvelliste,2012-02-28 19:00:02+00:00,Trois-Rivières,5663,22,106621,http://pbs.twimg.com/profile_images/1334924200390369280/73LCWYHj_normal.jpg,https://pbs.twimg.com/profile_banners/507773549/1606561741,
130512,134893772,LT_LaTribune,La Tribune,2010-04-19 19:15:56+00:00,"Sherbrooke, Québec, Canada",7912,64,106044,http://pbs.twimg.com/profile_images/654369261922701312/TuMty0DR_normal.png,https://pbs.twimg.com/profile_banners/134893772/1601416702,
130513,80373632,cyblesoleil,Le Soleil,2009-10-06 18:46:42+00:00,"Québec, Canada",114684,162,162187,http://pbs.twimg.com/profile_images/1334924361329946625/cCQeI-oR_normal.jpg,https://pbs.twimg.com/profile_banners/80373632/1606561783,
130757,131317692,LeDroitca,LeDroit,2010-04-09 22:58:17+00:00,Ottawa-Gatineau,28999,167,157975,http://pbs.twimg.com/profile_images/654148768321904640/UXFpGxwx_normal.jpg,https://pbs.twimg.com/profile_banners/131317692/1424472645,
131021,85334007,tvanouvelles,TVA nouvelles,2009-10-26 14:59:32+00:00,Partout au Québec,472489,798,371543,http://pbs.twimg.com/profile_images/1326569792816484356/oGULfkC2_normal.png,https://pbs.twimg.com/profile_banners/85334007/1634841706,
143980,20043573,lalibrebe,La Libre,2009-02-04 10:37:42+00:00,Bruxelles,259556,2827,378314,http://pbs.twimg.com/profile_images/1427557002767634432/6osHsCbw_normal.jpg,https://pbs.twimg.com/profile_banners/20043573/1455805217,
144167,14715075,ladh,DH les Sports +,2008-05-09 16:16:00+00:00,Brussels,138980,208,429000,http://pbs.twimg.com/profile_images/1199192869749370880/Y80Ntb_m_normal.jpg,https://pbs.twimg.com/profile_banners/14715075/1534747222,
145537,2374311686,MichelGuenette3,Michel Guenette,2014-03-05 20:33:49+00:00,Montréal,5801,4163,428979,http://pbs.twimg.com/profile_images/1271556494903971841/Vh-csqPh_normal.jpg,https://pbs.twimg.com/profile_banners/2374311686/1519919806,
353920,1427793742656806914,corpernews,Corpernews24,2021-08-18 00:45:57+00:00,"Taito-ku, Tokyo",27,151,320,http://pbs.twimg.com/profile_images/1467172651621748736/I7Nmftuu_normal.jpg,https://pbs.twimg.com/profile_banners/1427793742656806914/1638636193,
