,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1236,2418048757,danifromtbbf,Daniella,2014-03-29 21:59:14+00:00,Venezuela,1813,1070,25125,http://pbs.twimg.com/profile_images/1514760928285274146/A_Yk54g-_normal.jpg,https://pbs.twimg.com/profile_banners/2418048757/1649463561,
2875,1526469709,BriannaClamp,B R I A N N A,2013-06-18 02:05:13+00:00,"Nacogdoches, TX",396,407,4199,http://pbs.twimg.com/profile_images/1513413456254406657/IMUf9KK5_normal.jpg,https://pbs.twimg.com/profile_banners/1526469709/1649008452,
7826,1348747363742048257,geminiwitch91,geminiwitch♊,2021-01-11 21:43:49+00:00,,0,14,22,http://pbs.twimg.com/profile_images/1348747703535198209/QDdx-ekO_normal.jpg,https://pbs.twimg.com/profile_banners/1348747363742048257/1610401774,
10650,1288289624792731651,JesusWheelchair,Jesus in a wheelchair,2020-07-29 01:46:04+00:00,Heaven,177,96,14721,http://pbs.twimg.com/profile_images/1288290116042194945/Lr2FIKa0_normal.jpg,https://pbs.twimg.com/profile_banners/1288289624792731651/1640554540,
12170,325886813,MiaMia2U,Mrs. MiaMia2U👩🏽‍💻❤️🇺🇸🇵🇷❤️♊️💃🏾🗺👾,2011-06-29 01:22:34+00:00,From VA Beach currently-OHIO,187,170,8328,http://pbs.twimg.com/profile_images/1461146522549116931/WHAK2Iol_normal.jpg,https://pbs.twimg.com/profile_banners/325886813/1628767722,
19003,1187257777665826816,Salcedo2599,Daniel⚡️,2019-10-24 06:41:41+00:00,"Villavicencio, Colombia",336,252,11196,http://pbs.twimg.com/profile_images/1506495008563765250/uV6VAZcg_normal.jpg,https://pbs.twimg.com/profile_banners/1187257777665826816/1615599787,
20200,767409261689249792,amurkymuc,aMucc 💙💛,2016-08-21 17:13:20+00:00,Earth 1,541,294,20712,http://pbs.twimg.com/profile_images/1513524601913061378/F3FjmmqT_normal.jpg,https://pbs.twimg.com/profile_banners/767409261689249792/1648832432,
20284,372024370,ilolalolita,lola,2011-09-12 00:08:22+00:00,Venezuela,738,118,33342,http://pbs.twimg.com/profile_images/1519386624253116416/pov4-zOV_normal.jpg,https://pbs.twimg.com/profile_banners/372024370/1599833200,
20466,35951708,lil_auc,Tessa AuClaire,2009-04-28 02:06:16+00:00,"Kalispell, Montana",50,198,277,http://pbs.twimg.com/profile_images/744760048551755776/KpsJaafw_normal.jpg,https://pbs.twimg.com/profile_banners/35951708/1466399608,
24609,66352040,yourbrojjr,i’hit the Jackpot,2009-08-17 13:21:12+00:00,América,1215,533,29810,http://pbs.twimg.com/profile_images/1509714533031456783/FLRCTiUD_normal.jpg,https://pbs.twimg.com/profile_banners/66352040/1647220523,
27775,294060959,TwihardMuser,⑂ Chiara ⑂,2011-05-06 13:23:44+00:00,Box 5,3079,1240,125417,http://pbs.twimg.com/profile_images/1512330822489104387/tPkp2uGl_normal.jpg,https://pbs.twimg.com/profile_banners/294060959/1641223405,
