,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
410,1461052213325967363,Veronic90151694,Veronica Washington,2021-11-17 19:23:03+00:00,,1,15,3,http://pbs.twimg.com/profile_images/1515180714450464774/d2KYyjIV_normal.jpg,https://pbs.twimg.com/profile_banners/1461052213325967363/1650082125,
692,2331205590,ThomasEdwards22,Thomas Edwards,2014-02-07 03:13:42+00:00,New Zealand,16,338,2156,http://pbs.twimg.com/profile_images/766411766775504896/LaQZKtYi_normal.jpg,https://pbs.twimg.com/profile_banners/2331205590/1459483437,
1217,45712103,Edwin6Biscuits,The Bishop,2009-06-09 00:11:17+00:00,In The Shadow of the Most High,1193,803,116971,http://pbs.twimg.com/profile_images/1477000019735724037/QfYRTePn_normal.jpg,https://pbs.twimg.com/profile_banners/45712103/1639784262,
18906,1247739177225109504,lizgkil,Liz 🏹,2020-04-08 04:13:07+00:00,Puerto Rico ,322,300,4617,http://pbs.twimg.com/profile_images/1498071499831455747/dzPy3u7b_normal.jpg,https://pbs.twimg.com/profile_banners/1247739177225109504/1650222761,
19077,4353564863,friendscret,mariøla 🏁,2015-12-02 19:21:16+00:00,crf ,2671,2568,106537,http://pbs.twimg.com/profile_images/1480915860952858625/3mumqMZc_normal.jpg,https://pbs.twimg.com/profile_banners/4353564863/1641912906,
21432,74337728,Bathory1313,Bathory1313,2009-09-15 02:14:34+00:00,"Dallas, TX.",177,87,223,http://pbs.twimg.com/profile_images/1501536485610295299/8aPWyGAJ_normal.jpg,https://pbs.twimg.com/profile_banners/74337728/1646879100,
21450,867136094810382336,j0secrespo,jose 🧸🫠| Moon Knight era 🌙,2017-05-23 21:52:10+00:00,"Long Island, New York",160,514,2255,http://pbs.twimg.com/profile_images/1517885353570578436/NYLQhRR-_normal.jpg,https://pbs.twimg.com/profile_banners/867136094810382336/1646473174,
21978,1257344758436986883,koldkenz,kenzie smith,2020-05-04 16:22:17+00:00,,36,53,23,http://pbs.twimg.com/profile_images/1321989290373632000/dmKihYtv_normal.jpg,https://pbs.twimg.com/profile_banners/1257344758436986883/1588609609,
24822,1360376992793825283,offab3an,da biggest,2021-02-12 23:55:39+00:00,,150,123,11105,http://pbs.twimg.com/profile_images/1518290710335741954/w1fwwUPZ_normal.jpg,https://pbs.twimg.com/profile_banners/1360376992793825283/1650906431,
28577,16417747,tayfan2,tayfan2,2008-09-23 11:03:57+00:00,Somewhere in Virginia,662,294,148489,http://pbs.twimg.com/profile_images/60890204/fan2_normal.JPG,,
30773,1394974811873366024,gojosgo0dgirl,𝙘𝙝𝙞,2021-05-19 11:15:15+00:00,gojo’s ,459,756,2539,http://pbs.twimg.com/profile_images/1518875393842839553/gtUoWdDd_normal.jpg,https://pbs.twimg.com/profile_banners/1394974811873366024/1650963142,
31601,1321532988514062342,NuisanceFlute,Nuisance Flute,2020-10-28 19:23:21+00:00,,1506,198,647,http://pbs.twimg.com/profile_images/1380480329119588354/KbDxldCA_normal.jpg,https://pbs.twimg.com/profile_banners/1321532988514062342/1634228229,
31867,1128773193509081088,hanakadir1,Hana Kadir,2019-05-15 21:24:35+00:00,"Dallas, TX",44,132,657,http://pbs.twimg.com/profile_images/1511799301172875268/Qg-crFPT_normal.jpg,https://pbs.twimg.com/profile_banners/1128773193509081088/1557957025,
33623,1049617079337250816,jupitertrippy,ᴵᵟᵟᴿᴬ BLACK LIVES MATTER,2018-10-09 11:06:27+00:00,,44,170,1066,http://pbs.twimg.com/profile_images/1396043457408299011/EgO--qtu_normal.jpg,https://pbs.twimg.com/profile_banners/1049617079337250816/1621677622,
34049,1210243574308073472,TheOnlyToxicDes,des🌙,2019-12-26 16:58:57+00:00,"Denver, CO",111,146,3253,http://pbs.twimg.com/profile_images/1510649415538597892/y-1mNLIx_normal.jpg,https://pbs.twimg.com/profile_banners/1210243574308073472/1649001873,
35914,1039682225116196865,hailey_mxo,hailey💗,2018-09-12 01:08:53+00:00,"Boston, MA",41,137,1512,http://pbs.twimg.com/profile_images/1410210039722393607/87JhtWIa_normal.jpg,https://pbs.twimg.com/profile_banners/1039682225116196865/1605106825,
37714,263846338,HOLDONDBIEBER,Han || 304 DAYS,2011-03-10 21:18:48+00:00,,10859,402,62549,http://pbs.twimg.com/profile_images/1514995615654195208/32xTZ0AZ_normal.jpg,https://pbs.twimg.com/profile_banners/263846338/1645726952,
37938,1203124886073274368,fieza_larra,Fieza Larra,2019-12-07 01:31:50+00:00,,15,64,2097,http://pbs.twimg.com/profile_images/1203125302748037120/B2CI36mz_normal.jpg,https://pbs.twimg.com/profile_banners/1203124886073274368/1575682584,
38559,531631609,JrIvey,Jr Ivey ‎,2012-03-20 20:57:03+00:00,"Halifax, Nova Scotia",588,341,8432,http://pbs.twimg.com/profile_images/1437597070769147908/ilQs6PMO_normal.jpg,https://pbs.twimg.com/profile_banners/531631609/1541070992,
39390,379261677,delgado2123,Stephy👑,2011-09-24 17:02:02+00:00,,872,759,6043,http://pbs.twimg.com/profile_images/1511109402111225857/t-zQ98M6_normal.jpg,https://pbs.twimg.com/profile_banners/379261677/1639885789,
39393,1071860322267525120,damerugrat,ᴍ(ʀ)ᴀʀɪ🐸,2018-12-09 20:13:09+00:00,suckin balls probly,1681,1294,24789,http://pbs.twimg.com/profile_images/1422410832416235521/R8hSZMnA_normal.jpg,https://pbs.twimg.com/profile_banners/1071860322267525120/1646076921,
41298,1057361025308258305,thisismayv,May👑,2018-10-30 19:58:08+00:00,"Charlotte, NC",305,470,5318,http://pbs.twimg.com/profile_images/1466260975351480323/LOo7BH64_normal.jpg,https://pbs.twimg.com/profile_banners/1057361025308258305/1650241925,
41652,1241865635229040656,the21cap,‘,2020-03-22 23:13:48+00:00,Al Khobar,32,105,1327,http://pbs.twimg.com/profile_images/1502765440090574848/4mkVd_cb_normal.jpg,https://pbs.twimg.com/profile_banners/1241865635229040656/1644431689,
42404,1466008389373378564,rsnkji,em🧸,2021-12-01 11:37:14+00:00,she/her white,96,106,791,http://pbs.twimg.com/profile_images/1519489659277037568/N-JcEof3_normal.jpg,https://pbs.twimg.com/profile_banners/1466008389373378564/1648276660,
42517,1498788952651800576,LimpBrizkit08,🇺🇦LimpBrizkit08🇺🇦,2022-03-01 22:35:19+00:00,Seattle,155,813,1674,http://pbs.twimg.com/profile_images/1516607145579622405/Sbta705M_normal.jpg,https://pbs.twimg.com/profile_banners/1498788952651800576/1650171176,
43651,416003168,melvdiaz,soscuba 🇨🇺,2011-11-19 03:19:33+00:00,"Miami, FL",1528,685,54955,http://pbs.twimg.com/profile_images/1445120954275880972/ccmhH-Gy_normal.jpg,https://pbs.twimg.com/profile_banners/416003168/1577293722,
44025,901997131048919042,alka_lines,juvenile delinquent,2017-08-28 02:37:29+00:00,,40,396,2463,http://pbs.twimg.com/profile_images/1428892118479671306/TVZKJS5N_normal.jpg,https://pbs.twimg.com/profile_banners/901997131048919042/1646723159,
45574,298555913,JamesL_PWP,Biscotti Pippen,2011-05-14 14:36:36+00:00,"Boston, MA",497,283,73885,http://pbs.twimg.com/profile_images/1518589237767065601/6e2NK80X_normal.jpg,https://pbs.twimg.com/profile_banners/298555913/1648502109,
47605,926893587199127555,sheakennedyy_,shea,2017-11-04 19:27:06+00:00,,76,86,1082,http://pbs.twimg.com/profile_images/1517941750999961600/sI9bT4qQ_normal.jpg,https://pbs.twimg.com/profile_banners/926893587199127555/1642100495,
47622,2750789677,TalesOfEclypso,Eclypso 🏳️‍⚧️,2014-08-20 23:44:55+00:00,Isle of Elixir (deep hell),171,596,2175,http://pbs.twimg.com/profile_images/1515826871748935681/yKizrNlH_normal.jpg,https://pbs.twimg.com/profile_banners/2750789677/1642542100,
48178,180801225,NankZe,khun,2010-08-20 14:32:27+00:00,,84,463,799,http://pbs.twimg.com/profile_images/572703663266799616/VUDd9NLg_normal.jpeg,https://pbs.twimg.com/profile_banners/180801225/1425378229,
48993,1155425372743319552,EternxlPhoenix,━ 𝐓𝐚𝐢𝐡𝐨𝐮,2019-07-28 10:30:50+00:00,,5420,737,53288,http://pbs.twimg.com/profile_images/1511341932382928905/tAK1T15J_normal.png,https://pbs.twimg.com/profile_banners/1155425372743319552/1648918544,
49034,85640601,Madisons_Avenue,Em♡👸🏼,2009-10-27 19:23:07+00:00,"Manchester, UK.",4557,5708,106222,http://pbs.twimg.com/profile_images/751845554393587721/v_rhFcB5_normal.jpg,https://pbs.twimg.com/profile_banners/85640601/1501620505,
49970,1318933108788514817,gonzo6664,GONZO NEEDS HELP AS ARTISTS ARE FORCED TO BEG,2020-10-21 15:12:24+00:00,Hollywood CA,3639,4984,97369,http://pbs.twimg.com/profile_images/1380946161834463235/5Vth7VvO_normal.jpg,https://pbs.twimg.com/profile_banners/1318933108788514817/1616292025,
50033,3316451588,hannah_pappas98,h. marie 📸,2015-08-16 03:16:36+00:00,Probably taking a nap,1582,1318,7886,http://pbs.twimg.com/profile_images/1517288746412036098/8BRm5zm1_normal.jpg,https://pbs.twimg.com/profile_banners/3316451588/1648607308,
51645,1470899429674823681,Flashysi,Bryan,2021-12-14 23:32:26+00:00,"H,D,V♡ | #twtgang | 19 |",190,181,4131,http://pbs.twimg.com/profile_images/1519019719747059713/zbmS2gW__normal.jpg,https://pbs.twimg.com/profile_banners/1470899429674823681/1645822156,
52564,1300367031162736640,zebaaaaaS,ᴢᴇʙ✨,2020-08-31 09:37:23+00:00,,427,337,28079,http://pbs.twimg.com/profile_images/1519488062409293825/txf2lnp3_normal.jpg,https://pbs.twimg.com/profile_banners/1300367031162736640/1646937663,
52610,2860861287,jon_mulvihill,Jon Mulvihill,2014-11-04 15:46:51+00:00,,181,357,709,http://pbs.twimg.com/profile_images/797068256771248128/4q-MYHa5_normal.jpg,,
53273,323294010,CanisLupis75,Brandon,2011-06-24 15:50:54+00:00,NEA,178,103,14227,http://pbs.twimg.com/profile_images/1519774429953286145/adHfA3Qv_normal.jpg,https://pbs.twimg.com/profile_banners/323294010/1640712439,
53368,23473474,TammieLouisePH,Tammie Louise Cole,2009-03-09 18:13:51+00:00,Worcester,479,554,5899,http://pbs.twimg.com/profile_images/568531009017090048/RBujzn56_normal.jpeg,https://pbs.twimg.com/profile_banners/23473474/1570184809,
54482,1254360728217235456,Slimedx1,Slimedzz,2020-04-26 10:44:46+00:00,,29,133,168,http://pbs.twimg.com/profile_images/1469775635518210061/vqa5EfRW_normal.jpg,https://pbs.twimg.com/profile_banners/1254360728217235456/1644252231,
55490,1105232194447048704,movebitchess,Alotta Warmheart,2019-03-11 22:21:04+00:00,,127,268,14176,http://pbs.twimg.com/profile_images/1316223810522296322/bqFGcPQ4_normal.jpg,,
56218,1160221606804955137,PyroStickerMano,PyRo St i cker.,2019-08-10 16:09:21+00:00,"北京, 中华人民共和国",65,238,3610,http://pbs.twimg.com/profile_images/1514745669730373637/KIYuTlQZ_normal.jpg,https://pbs.twimg.com/profile_banners/1160221606804955137/1624821606,
57002,2439804097,_tae_amo,wow someone actually,2014-04-12 09:48:06+00:00,Hogwarts ~Ravenpuff 👑 she/her,800,394,25543,http://pbs.twimg.com/profile_images/1505871602340167682/zNhIIaLe_normal.jpg,https://pbs.twimg.com/profile_banners/2439804097/1633104737,
57056,3086450369,bennybarbs,Barbs,2015-03-11 11:22:19+00:00,"England, United Kingdom",214,238,3225,http://pbs.twimg.com/profile_images/1445303829986254849/4fw3ui1r_normal.jpg,https://pbs.twimg.com/profile_banners/3086450369/1574543101,
57393,1326695177227001857,Pichy14944147,eva,2020-11-12 01:16:18+00:00,,99,62,468,http://pbs.twimg.com/profile_images/1505582417880489990/fANil-NI_normal.jpg,https://pbs.twimg.com/profile_banners/1326695177227001857/1648582749,
57770,32967820,Dorilys27,Dorilys,2009-04-18 18:31:19+00:00,"Miami,FL",371,396,7641,http://pbs.twimg.com/profile_images/1412255708662448128/VeAxviCH_normal.jpg,https://pbs.twimg.com/profile_banners/32967820/1587998883,
59687,161317215,BellieAche,💜💙 🏳️‍🌈MsCabellita 🇵🇷 💜💙,2010-06-30 14:53:18+00:00,your mind,225,571,4692,http://pbs.twimg.com/profile_images/1473500339877855235/vsrA9H2s_normal.jpg,https://pbs.twimg.com/profile_banners/161317215/1648404010,
61106,451257015,_DreDre,Rudeus Greyrat,2011-12-31 06:43:51+00:00,,550,259,86497,http://pbs.twimg.com/profile_images/1515775932753072134/jukxwnZc_normal.jpg,,
