,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1002,1503368493152055297,Candielee777,Candice Lee,2022-03-14 13:52:59+00:00,"Ontario, Canada",50,66,40,http://pbs.twimg.com/profile_images/1515329023093747722/kG08GXKW_normal.jpg,https://pbs.twimg.com/profile_banners/1503368493152055297/1648027706,
2840,67488804,BriyGilgeous,Briyanna “Briy” Gilgeous,2009-08-21 01:49:29+00:00,"Brooklyn, NY",738,1153,31158,http://pbs.twimg.com/profile_images/1492717157960011776/5sBC79hb_normal.jpg,https://pbs.twimg.com/profile_banners/67488804/1614625738,
13334,733780116321406977,LordReginald_,Reggie 🐝🇵🇸🇯🇴,2016-05-20 22:03:07+00:00,🫡,117,46,5547,http://pbs.twimg.com/profile_images/1481874425339420675/NpB3cI2l_normal.jpg,https://pbs.twimg.com/profile_banners/733780116321406977/1640418385,
15140,1435431241860399108,JaredLetoLover_,Dick Rider,2021-09-08 02:34:28+00:00,em pleH,3,145,2155,http://pbs.twimg.com/profile_images/1519887000316297220/j5nTX7R0_normal.jpg,https://pbs.twimg.com/profile_banners/1435431241860399108/1650504591,
17973,1188870322809786375,ekstromfortexas,Chris Ekstrom,2019-10-28 17:30:10+00:00,Texas,2700,776,21547,http://pbs.twimg.com/profile_images/1518654149264646144/sj9Hzyd4_normal.jpg,https://pbs.twimg.com/profile_banners/1188870322809786375/1572906809,
20593,25131339,jedichick77,jedijenn,2009-03-18 19:12:04+00:00,"Oshawa, Ontario",60,173,864,http://pbs.twimg.com/profile_images/1193513018291892226/DYnLl9MP_normal.jpg,https://pbs.twimg.com/profile_banners/25131339/1464148774,
22990,1115807749605068808,giaathegodd,gia,2019-04-10 02:44:32+00:00,,347,263,10719,http://pbs.twimg.com/profile_images/1513332058558500869/xVH89jSe_normal.jpg,https://pbs.twimg.com/profile_banners/1115807749605068808/1649189677,
26648,1450512037298294791,diffyonhoto1,Diffyonhoto,2021-10-19 17:20:03+00:00,,10,105,4227,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
27943,960969168005844993,cluelessarcasm,ariana,2018-02-06 20:11:18+00:00,kendall roy's limo,654,475,19212,http://pbs.twimg.com/profile_images/1490454168158547974/2F9HZ4SJ_normal.jpg,https://pbs.twimg.com/profile_banners/960969168005844993/1644168250,
29104,1506787923311489026,sorrycandy41383,Sorrycandy41383,2022-03-24 00:20:30+00:00,Canada,1,65,37,http://pbs.twimg.com/profile_images/1506973449767383043/LiP3wKbN_normal.jpg,https://pbs.twimg.com/profile_banners/1506787923311489026/1649911158,
29345,1477145115076571138,nevaehsabrina_,Nevaeh Parker,2022-01-01 05:10:35+00:00,"Mocksville, NC",0,5,3,http://pbs.twimg.com/profile_images/1514499662677516292/Xlzs4AAo_normal.jpg,https://pbs.twimg.com/profile_banners/1477145115076571138/1649919885,
30234,1491257115331158017,jankynej,jen,2022-02-09 03:46:30+00:00,,2,24,30,http://pbs.twimg.com/profile_images/1491641746996006912/ob5KTe9s_normal.jpg,,
34087,1050501405029650437,amsleyxx,amy🦋,2018-10-11 21:40:27+00:00,"Florida, USA",35,171,1035,http://pbs.twimg.com/profile_images/1507769485415043074/BFV5NZTz_normal.jpg,https://pbs.twimg.com/profile_banners/1050501405029650437/1634576574,
34720,780910487332462594,BrandonMillerPO,Brandon Miller,2016-09-27 23:22:23+00:00,,1871,402,28411,http://pbs.twimg.com/profile_images/1501405406895259648/UjC2I5i-_normal.jpg,https://pbs.twimg.com/profile_banners/780910487332462594/1643560504,
35886,413540464,KarmasKurls,Niko Robin,2011-11-16 00:39:20+00:00,Orlando✈Tallahassee,539,516,46879,http://pbs.twimg.com/profile_images/1494921490621362179/g4N1s2ZG_normal.jpg,https://pbs.twimg.com/profile_banners/413540464/1572880773,
35904,4851119715,Agent_Ellison,Jamie Lewis,2016-01-26 21:26:43+00:00,"New Orleans, LA",11,99,1413,http://pbs.twimg.com/profile_images/725758497317515265/FkHbBaSy_normal.jpg,https://pbs.twimg.com/profile_banners/4851119715/1453844191,
36267,217133190,CallumQ19,Callum Alex Queen,2010-11-18 17:37:34+00:00,Whitby - North Yorkshire,325,378,18844,http://pbs.twimg.com/profile_images/1448697882614370314/xR0L9k8p_normal.jpg,https://pbs.twimg.com/profile_banners/217133190/1633186584,
36763,1153411552499961856,Pawel_OST,Pawel Ostaniewicz,2019-07-22 21:08:38+00:00,"Rugby, England",2,53,89,http://pbs.twimg.com/profile_images/1153697208476340224/V8EE1LWv_normal.jpg,,
37358,943174367126654977,authenticallya3,Subversive Witch,2017-12-19 17:41:07+00:00,"Tourist Town, NY",51,240,155,http://pbs.twimg.com/profile_images/1496587566883160065/MgtYmd33_normal.jpg,https://pbs.twimg.com/profile_banners/943174367126654977/1513706042,
37984,1115017332324225026,4ambrian,Brian,2019-04-07 22:23:42+00:00,In my room,39,139,72,http://pbs.twimg.com/profile_images/1508671220765663235/i33hdOx1_normal.jpg,https://pbs.twimg.com/profile_banners/1115017332324225026/1640420356,
38097,435008534,HTKennedymusic,Hunter K.,2011-12-12 15:35:17+00:00,Chicago/Dallas,384,378,7312,http://pbs.twimg.com/profile_images/1397226027810791425/RIsIbp5N_normal.jpg,https://pbs.twimg.com/profile_banners/435008534/1457839214,
38128,141437341,whisper2tcb3,2T⟬⟭🎶⟭⟬ MusicHeals,2010-05-08 03:02:51+00:00,"Missouri, USA",970,892,91676,http://pbs.twimg.com/profile_images/1510399188043026435/P0_dx0-l_normal.jpg,https://pbs.twimg.com/profile_banners/141437341/1637556602,
38839,4694116370,JayBriJay,Jay,2016-01-02 05:40:53+00:00,"Georgia, USA",1505,1126,105344,http://pbs.twimg.com/profile_images/1514807783731838986/c9IdZxFJ_normal.jpg,https://pbs.twimg.com/profile_banners/4694116370/1650312071,
40397,344164664,quickhakker,Iain Lewis,2011-07-28 16:54:54+00:00,"England, United Kingdom",353,581,44198,http://pbs.twimg.com/profile_images/878644592467476480/j3XSOerK_normal.jpg,https://pbs.twimg.com/profile_banners/344164664/1557506740,
41291,442851935,jxnno_,Jon,2011-12-21 14:54:46+00:00,,206,85,14830,http://pbs.twimg.com/profile_images/1515716127657275398/h_rK0ut1_normal.jpg,https://pbs.twimg.com/profile_banners/442851935/1645227474,
41866,1168411731145740288,Cookie49852021,༒Zomboi༒,2019-09-02 06:34:18+00:00,,17,252,246,http://pbs.twimg.com/profile_images/1428626082845052930/Yo9d5a5Z_normal.jpg,https://pbs.twimg.com/profile_banners/1168411731145740288/1631513102,
43458,2316256104,BrokenToy23,Dark Mess,2014-01-29 00:31:52+00:00,,76,60,6748,http://pbs.twimg.com/profile_images/1473598875286097926/vCyUP9XW_normal.jpg,https://pbs.twimg.com/profile_banners/2316256104/1640168325,
44086,1208820270695366658,_aloneyuki_,Yukine 🇵🇪,2019-12-22 18:43:15+00:00,Él | 20 | 🇵🇪,1092,1120,63655,http://pbs.twimg.com/profile_images/1509184263723302916/Z-pjAVHc_normal.jpg,https://pbs.twimg.com/profile_banners/1208820270695366658/1648652572,
44176,1627097173,Ajingg18,julia,2013-07-28 04:54:59+00:00,Draco Malfoy's Bed,114,90,2793,http://pbs.twimg.com/profile_images/1443802596511129602/MZt_ea5S_normal.jpg,https://pbs.twimg.com/profile_banners/1627097173/1650039986,
44505,1484507472060502017,Coralee50218648,Koko~,2022-01-21 12:45:50+00:00,,0,4,7,http://pbs.twimg.com/profile_images/1484507609445003265/5wiajibV_normal.jpg,,
46042,1396410071169470466,malpo691,Shantmalpo,2021-05-23 10:18:17+00:00,,1,108,17,http://pbs.twimg.com/profile_images/1505471605157527554/DBtrr0yq_normal.jpg,https://pbs.twimg.com/profile_banners/1396410071169470466/1647767445,
46123,569469532,FUNKYT0WN49,Tom 🇮🇪🎮,2012-05-02 22:13:46+00:00,"Dublin, Ireland ",7993,558,74516,http://pbs.twimg.com/profile_images/1478462572756152326/82otHdzC_normal.jpg,https://pbs.twimg.com/profile_banners/569469532/1590156192,
47845,2195775612,Enerdtayment,Taylor 🎮,2013-11-15 10:52:05+00:00,The Oasis,71,244,4337,http://pbs.twimg.com/profile_images/1458989271491166209/Ua4Yi4W-_normal.jpg,https://pbs.twimg.com/profile_banners/2195775612/1583307667,
48323,1232066114152103936,AquariousBunni,Bunni💜 ^W^,2020-02-24 22:14:03+00:00,"California, USA",183,1049,5450,http://pbs.twimg.com/profile_images/1517592486503276544/0kV6muT7_normal.jpg,https://pbs.twimg.com/profile_banners/1232066114152103936/1617581216,
48758,85291079,andrea9193,Andrea Atkinson,2009-10-26 11:18:40+00:00,,36,375,28,http://pbs.twimg.com/profile_images/774896261015212032/OwFMNyR-_normal.jpg,https://pbs.twimg.com/profile_banners/85291079/1397171296,
49385,2784865704,XULQIMOON,XULQI MOON,2014-09-01 23:58:28+00:00,International Space Station,3532,1474,144928,http://pbs.twimg.com/profile_images/1492480643623759874/hKXMG7_1_normal.jpg,https://pbs.twimg.com/profile_banners/2784865704/1591723497,
49987,25119298,HerrDrunkie,Mukul D,2009-03-18 18:08:05+00:00,,270,781,9472,http://pbs.twimg.com/profile_images/2947264657/fd89ccd227415453a3a0288a8814e0a4_normal.jpeg,https://pbs.twimg.com/profile_banners/25119298/1490767831,
50279,1681231231,Zentreonthehero,ᴢᴇɴᴛʀᴇᴏɴ,2013-08-18 17:17:49+00:00,Earth prime,828,536,14819,http://pbs.twimg.com/profile_images/1517565225112903681/BRATw_Ei_normal.png,https://pbs.twimg.com/profile_banners/1681231231/1650650720,
51836,3378175684,noturfinalgirl,𝑙𝑒𝑥𝑦 🐝,2015-07-16 01:06:05+00:00,she/her | new england ,572,305,4334,http://pbs.twimg.com/profile_images/1509691077321707528/kyAIAs_r_normal.jpg,https://pbs.twimg.com/profile_banners/3378175684/1647062134,
54016,485138965,JustinTaylorBE,Justin Taylor,2012-02-06 21:41:19+00:00,"Sandusky, Ohio",549,1143,42107,http://pbs.twimg.com/profile_images/1319751835750727680/icNWjNTl_normal.jpg,https://pbs.twimg.com/profile_banners/485138965/1603488400,
54167,347446013,usertalia,Talia Bernadette🌙,2011-08-02 20:21:45+00:00,"Dallas, TX",480,591,31000,http://pbs.twimg.com/profile_images/1369108326647275521/b1lfqo38_normal.jpg,https://pbs.twimg.com/profile_banners/347446013/1634658750,
55895,1514297017249447940,LimberTrish,Trish Limber,2022-04-13 17:38:56+00:00,,6,16,9,http://pbs.twimg.com/profile_images/1517229993121746949/cNeBfyd9_normal.jpg,,
56281,1221602740394086401,yeffsleeps,yeff,2020-01-27 01:18:08+00:00,some place higher,425,1391,13539,http://pbs.twimg.com/profile_images/1502582665941200899/HqCN22YQ_normal.jpg,https://pbs.twimg.com/profile_banners/1221602740394086401/1635734583,
59737,1298363778782892034,earthgrl444,anna 🎀,2020-08-25 20:57:39+00:00,21 | south florida ,697,480,7253,http://pbs.twimg.com/profile_images/1511581386913816576/syNblKzK_normal.jpg,https://pbs.twimg.com/profile_banners/1298363778782892034/1649977810,
60210,3134297587,kaitywiegs,kait 🤡,2015-04-03 05:40:46+00:00,"Detroit, MI",409,379,20436,http://pbs.twimg.com/profile_images/1512558779161849867/OO2I6_eO_normal.jpg,https://pbs.twimg.com/profile_banners/3134297587/1649370828,
60315,953965152747114497,CryptoZaffre,Zaffre,2018-01-18 12:19:51+00:00,The Windy City,16,114,884,http://pbs.twimg.com/profile_images/953973556001550336/8UQcIrXZ_normal.jpg,,
61566,1223500248477315072,WandyZamani,SULEIMAN W.F 🇳🇬,2020-02-01 06:56:35+00:00,Nigeria,1127,1024,27454,http://pbs.twimg.com/profile_images/1472221171961802760/q1xvr8o8_normal.jpg,https://pbs.twimg.com/profile_banners/1223500248477315072/1642368434,
61742,84923289,sivvgobozi,a word's myth. a wordsmith.,2009-10-24 19:44:32+00:00,"Marshalltown, South Africa",5181,4576,11884,http://pbs.twimg.com/profile_images/1507267734484180993/mQLX2RKq_normal.jpg,https://pbs.twimg.com/profile_banners/84923289/1648195610,
63484,1671958771,therealkillajen,that bitch,2013-08-15 01:57:42+00:00,"Miami, FL",3908,972,62509,http://pbs.twimg.com/profile_images/1498834993111523333/KOvjxy97_normal.jpg,https://pbs.twimg.com/profile_banners/1671958771/1635223786,
64680,732015494471897088,TBruinsmaFilms,TyroneBruinsmaFilms (Commissions Open),2016-05-16 01:11:08+00:00,"Brisbane, Queensland",2983,4726,78915,http://pbs.twimg.com/profile_images/1371782632107765762/GxKBQWaB_normal.jpg,https://pbs.twimg.com/profile_banners/732015494471897088/1623318214,
64930,717893155580870656,kylebartonnn,Fred Pimpstone,2016-04-07 01:54:00+00:00,Looking for something ,442,198,8407,http://pbs.twimg.com/profile_images/1497815516655853568/Do9VX_84_normal.jpg,https://pbs.twimg.com/profile_banners/717893155580870656/1650858090,
65003,1952949762,alively_,𝐚𝐦𝐛𝐞𝐫 𝐭𝐢𝐚𝐫𝐚,2013-10-11 01:08:05+00:00,ଘ♡ଓ,620,401,34674,http://pbs.twimg.com/profile_images/1510092206996135936/0XSNPSew_normal.jpg,https://pbs.twimg.com/profile_banners/1952949762/1629429648,
65029,1491720316057317377,urafooo,Sergio Fring,2022-02-10 10:27:03+00:00,"LosPollosHermanos, CA",53,96,3628,http://pbs.twimg.com/profile_images/1511571980876595200/iDNWfriY_normal.jpg,https://pbs.twimg.com/profile_banners/1491720316057317377/1649022740,
65308,4653074534,RealMikeyMayhem,Mikey Mayhem 🇺🇦 BLM Ally ✊🏼✊🏽✊🏾✊🏿,2015-12-26 04:03:53+00:00,"Kansas City, MO",143,303,4220,http://pbs.twimg.com/profile_images/1519058569093599239/rN_Yg-2E_normal.jpg,https://pbs.twimg.com/profile_banners/4653074534/1580677897,
65547,130956302,alexstein99,Alex Stein #99,2010-04-08 21:12:11+00:00,"Dallas, TX",102118,2477,15378,http://pbs.twimg.com/profile_images/1435082031847944194/C9v64Wl3_normal.jpg,https://pbs.twimg.com/profile_banners/130956302/1607450082,
67188,49343633,lyssbeth18,𝚊𝚕𝚢𝚜𝚜𝚊,2009-06-21 15:41:01+00:00,"Corsicana, Tx",275,277,5883,http://pbs.twimg.com/profile_images/1481132331016544257/MILK9iml_normal.jpg,https://pbs.twimg.com/profile_banners/49343633/1641964441,
67709,1448238118067388417,WomenAreWomen3,WomenAreWomen 🟣⚪️🟢,2021-10-13 10:44:19+00:00,,2991,1478,17221,http://pbs.twimg.com/profile_images/1461450116162805760/Mhz04eGG_normal.jpg,https://pbs.twimg.com/profile_banners/1448238118067388417/1634122114,
68119,1485368074232602624,authoremilym,Emily McIntire,2022-01-23 21:45:44+00:00,,446,9,292,http://pbs.twimg.com/profile_images/1485368307180085249/Hx8gvKPI_normal.jpg,https://pbs.twimg.com/profile_banners/1485368074232602624/1650230179,
68228,1151013050197184517,lord_reichert,MattinthaHat 🐝🇮🇪 #HIVESZN,2019-07-16 06:17:50+00:00,@SavinTheBees basement.,128,407,3028,http://pbs.twimg.com/profile_images/1499923027957592065/ewTfaiNF_normal.jpg,https://pbs.twimg.com/profile_banners/1151013050197184517/1638403634,
68253,41543143,Keonecra,Keo Necra,2009-05-21 06:39:53+00:00,Mani-Snow-Butts,1036,366,11489,http://pbs.twimg.com/profile_images/984483157788340225/-m-PTOlt_normal.jpg,https://pbs.twimg.com/profile_banners/41543143/1529117042,
68508,28302057,talldrnkofwater,L E S L I E,2009-04-02 08:00:24+00:00,GREENSBORO NC USA,185,183,4364,http://pbs.twimg.com/profile_images/1407984818030366725/5mShegaf_normal.jpg,https://pbs.twimg.com/profile_banners/28302057/1648616899,
68545,797149960324128768,Dex_Toast,DexToast,2016-11-11 18:52:15+00:00,Toaster oven,3,15,502,http://pbs.twimg.com/profile_images/1484394972875005955/LMWtfn5m_normal.jpg,https://pbs.twimg.com/profile_banners/797149960324128768/1642742315,
69466,1010665874905337856,chuchomiix,Chucho,2018-06-23 23:28:16+00:00,México,40,184,4313,http://pbs.twimg.com/profile_images/1512208021224534042/-vNxKVDW_normal.jpg,,
71147,3292056355,krafterrz,Sunil M. Bajaj,2015-07-25 06:29:17+00:00,India,122,1185,1779,http://pbs.twimg.com/profile_images/772625071697375232/wjSz3m4n_normal.jpg,https://pbs.twimg.com/profile_banners/3292056355/1437971104,
71209,1329865008738549761,corduroycoklat,Ted,2020-11-20 19:11:51+00:00,,78,256,1145,http://pbs.twimg.com/profile_images/1487393760397119490/mvswknpD_normal.jpg,https://pbs.twimg.com/profile_banners/1329865008738549761/1627313128,
71679,1323486431793336321,Ambi_Bambiiiii,Amber Lovell (she/her) 🇺🇦🏳️‍🌈,2020-11-03 04:45:41+00:00,"Tennessee, USA",92,524,1368,http://pbs.twimg.com/profile_images/1505510285343346691/jLEOXAcu_normal.jpg,https://pbs.twimg.com/profile_banners/1323486431793336321/1647776713,
72882,1231221158827233281,damnnnyaime,yaimee:),2020-02-22 14:16:23+00:00,,81,240,5315,http://pbs.twimg.com/profile_images/1480259181974368260/PBuEC3oN_normal.jpg,https://pbs.twimg.com/profile_banners/1231221158827233281/1641756403,
73699,1629878479,itstoddchavez,rat 🐀,2013-07-29 08:29:40+00:00,,91,220,7726,http://pbs.twimg.com/profile_images/1503119793284657152/VLaEPchV_normal.jpg,https://pbs.twimg.com/profile_banners/1629878479/1628237549,
74700,1211771742542106624,WoodsVsEvilDead,Woods,2019-12-30 22:11:21+00:00,Onigashima,460,2448,89216,http://pbs.twimg.com/profile_images/1507133286098915335/QMyPYlCe_normal.jpg,https://pbs.twimg.com/profile_banners/1211771742542106624/1651204256,
76846,878399952,mercyanai,Mercy,2012-10-13 18:23:29+00:00,"Dallas, TX",215,216,31443,http://pbs.twimg.com/profile_images/1516572348283035650/pAV9nJUb_normal.jpg,https://pbs.twimg.com/profile_banners/878399952/1605061646,
77949,3331846413,Liam2Tgf,amidswe,2015-06-17 22:57:03+00:00,,135,595,4245,http://pbs.twimg.com/profile_images/1504561937618649090/5WqpN-nr_normal.jpg,https://pbs.twimg.com/profile_banners/3331846413/1611979010,
78285,1288939500882874370,lgAURAA,ANTI_Aura HOLD MY HAND 🤝,2020-07-30 20:48:29+00:00,Sweden,1803,1653,11884,http://pbs.twimg.com/profile_images/1480144593710723073/dacmxQDv_normal.jpg,https://pbs.twimg.com/profile_banners/1288939500882874370/1641106653,
79764,251495148,brwndoggo,thedogfather,2011-02-13 07:28:14+00:00,KL,434,477,28938,http://pbs.twimg.com/profile_images/1418238837382254592/vFzR87vw_normal.jpg,https://pbs.twimg.com/profile_banners/251495148/1553568400,
81030,45839342,smw_86,Stacey Watts,2009-06-09 13:47:59+00:00,"Bath, England",443,1419,17496,http://pbs.twimg.com/profile_images/1502963753037479942/W96WRQtW_normal.jpg,https://pbs.twimg.com/profile_banners/45839342/1605447224,
86897,1340864155,SergioLastra_,MrSoggyBagels™,2013-04-10 02:58:37+00:00,"Paris, France",884,528,19252,http://pbs.twimg.com/profile_images/1413034938438352897/yf8LXZl-_normal.jpg,https://pbs.twimg.com/profile_banners/1340864155/1650184129,
89216,1304888299035725824,ChowdahHead69,chowdah 🇺🇦,2020-09-12 21:03:15+00:00,Pussy palace,32,280,702,http://pbs.twimg.com/profile_images/1478798131479433218/7wA9IUjt_normal.jpg,https://pbs.twimg.com/profile_banners/1304888299035725824/1644616973,
90715,15106350,Jackaluichi,Luis - #IStandWithRayFisher,2008-06-13 11:26:08+00:00,Tenerife,1121,1198,59705,http://pbs.twimg.com/profile_images/1360229136640454663/PU59i9un_normal.jpg,https://pbs.twimg.com/profile_banners/15106350/1615316873,
90756,52257328,Graelwyn,Graelwyn 💙💙💙#FBPE,2009-06-30 01:22:20+00:00,England,5702,5231,22905,http://pbs.twimg.com/profile_images/1441571211130118144/5R1HhgHc_normal.jpg,https://pbs.twimg.com/profile_banners/52257328/1632532379,
92290,1466003989263224834,ButterflyJumper,Butterfly,2021-12-01 11:19:42+00:00,,0,10,30,http://pbs.twimg.com/profile_images/1466004071324786695/skXeVXxM_normal.png,,
93281,1023793659064594432,ericastwt,erica,2018-07-30 04:53:24+00:00,stars hollow • she/her,893,1015,1830,http://pbs.twimg.com/profile_images/1519819252815081472/oAR-Xt5r_normal.jpg,https://pbs.twimg.com/profile_banners/1023793659064594432/1650676588,
95856,357973098,NateRTRJohnson7,Nathan Johnson,2011-08-19 05:12:49+00:00,"Chapel Hill, NC",116,670,11757,http://pbs.twimg.com/profile_images/953058183777607681/-9c-uw4t_normal.jpg,https://pbs.twimg.com/profile_banners/357973098/1394673683,
96352,1488533622076461060,geesay_,𝔼𝔢𝔷𝔦𝔩𝔩 ♤,2022-02-01 15:24:18+00:00,𝟟𝔦𝔢𝔱𝔢𝟟𝔦𝔢𝔱𝔢𝟝𝔦𝔫𝔠𝔬,63,70,143,http://pbs.twimg.com/profile_images/1488534118040223753/PW9JaYvl_normal.jpg,https://pbs.twimg.com/profile_banners/1488533622076461060/1644005711,
96508,830805661,Eobard85,🎃 inShane in the membrane 🤡,2012-09-18 10:49:56+00:00,The Far Future,336,926,36582,http://pbs.twimg.com/profile_images/1512846449859514372/UiTc4Tnp_normal.jpg,https://pbs.twimg.com/profile_banners/830805661/1562273436,
97008,1039634584491552768,DomoIshikawa,⡷⠂Ishikawa⠐⢾,2018-09-11 21:59:35+00:00,,169,816,9082,http://pbs.twimg.com/profile_images/1501487585515868160/lpGyFssX_normal.png,https://pbs.twimg.com/profile_banners/1039634584491552768/1548151684,
97614,1501908621961187330,FitnessGobox,GoBox Fitness,2022-03-10 13:12:20+00:00,Huddersfield New College,8,137,90,http://pbs.twimg.com/profile_images/1501915628202037256/xN2S4Bx-_normal.jpg,https://pbs.twimg.com/profile_banners/1501908621961187330/1648637071,
97873,911037631168782336,amacrodose,hopscotch tiger,2017-09-22 01:21:12+00:00,,260,987,55220,http://pbs.twimg.com/profile_images/1518189302965882880/Kn_1vvTA_normal.jpg,https://pbs.twimg.com/profile_banners/911037631168782336/1649443344,
