,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
20696,1502961581226962956,noontangclan,Jimmy N.,2022-03-13 10:55:58+00:00,"Manchester, England",93,115,3030,http://pbs.twimg.com/profile_images/1502961759145144321/Giqk64gq_normal.jpg,https://pbs.twimg.com/profile_banners/1502961581226962956/1649371494,
49119,2886064104,ajtemplonuevo,Akira,2014-11-01 09:32:05+00:00,Zaun,270,238,4678,http://pbs.twimg.com/profile_images/1475389118079139840/kCnzNPG0_normal.jpg,https://pbs.twimg.com/profile_banners/2886064104/1633509064,
103183,635485195,AustinJoshi,Austin Joshi,2012-07-14 16:09:38+00:00,"London, England",308,454,6978,http://pbs.twimg.com/profile_images/1150541377559760896/vJc1kBJF_normal.jpg,https://pbs.twimg.com/profile_banners/635485195/1619480373,
160281,2885036849,Teals013,Waylon Maxwell,2014-11-20 00:20:19+00:00,,180,352,1497,http://pbs.twimg.com/profile_images/1254828614828412930/ypM9Wmoz_normal.jpg,https://pbs.twimg.com/profile_banners/2885036849/1638889193,
171889,282229557,TashTweetsAll,Tash,2011-04-14 20:17:17+00:00,In My Head,117,195,3904,http://pbs.twimg.com/profile_images/1519679252840468480/ignMb-75_normal.jpg,https://pbs.twimg.com/profile_banners/282229557/1635743543,
241075,2945287090,RealBrysonGray,CCG BRYSON,2014-12-28 03:45:54+00:00,"Murfreesboro, TN",197187,8551,82274,http://pbs.twimg.com/profile_images/1491091046842961934/9G6JYEvF_normal.jpg,https://pbs.twimg.com/profile_banners/2945287090/1640983467,
252728,1376783111984324612,MsRomero92,Kycha,2021-03-30 06:27:40+00:00,,24,65,666,http://pbs.twimg.com/profile_images/1376783409750536194/Y-gPZvIB_normal.jpg,,
298546,233616444,Jbuttermost,Josiah,2011-01-03 18:02:59+00:00,"Defiance, Ohio",168,152,14147,http://pbs.twimg.com/profile_images/1426794998712999938/k4xTohFH_normal.jpg,https://pbs.twimg.com/profile_banners/233616444/1612667597,
320738,1430505000287891459,nocontextn7,Levi Not Ackerman,2021-08-25 12:19:15+00:00,,2,62,1109,http://pbs.twimg.com/profile_images/1507678090452869124/rdro4Hbd_normal.jpg,,
381092,1260267101144530944,Balancing_Actor,Mc Adams me hun ! Mark idhar hai,2020-05-12 17:54:52+00:00,,290,425,8739,http://pbs.twimg.com/profile_images/1499388475132444677/CCgPcmyf_normal.jpg,https://pbs.twimg.com/profile_banners/1260267101144530944/1639071622,
