,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1411,1424428498530275343,rehab_kyle,ℙ𝕦𝕟𝕚𝕤𝕙𝕖𝕕 🅺🆈🅻🅴 💊,2021-08-08 17:53:17+00:00,314,710,963,12315,http://pbs.twimg.com/profile_images/1482397864550670342/DO5cydxI_normal.jpg,https://pbs.twimg.com/profile_banners/1424428498530275343/1649881465,
49856,87690018,kaivalya_13,kaivalya,2009-11-05 13:44:49+00:00,"Mumbai, Bharat",407,4839,3999,http://pbs.twimg.com/profile_images/1334558004306268161/aceCKX5P_normal.jpg,,
90659,183579691,AmazingMagda,Autism_Intensifies (semi-hiatus) 💉💉💉,2010-08-27 10:39:30+00:00,"Poland, I BLOCK NFT ON SIGHT",805,740,63304,http://pbs.twimg.com/profile_images/1444964982383382528/fU5QJTmu_normal.jpg,https://pbs.twimg.com/profile_banners/183579691/1650397623,
217537,1047956081610313728,notpcassi,Pcassi | PKZ,2018-10-04 21:06:14+00:00,Aincrad,492,500,4378,http://pbs.twimg.com/profile_images/1175100631645872131/VaDz73KQ_normal.jpg,https://pbs.twimg.com/profile_banners/1047956081610313728/1636266253,
244532,1492444094974414848,AardvarkAudrey,GahNotThisAgain 3.0,2022-02-12 10:23:14+00:00,,3924,4053,15512,http://pbs.twimg.com/profile_images/1502487499439960064/25skIbyh_normal.jpg,https://pbs.twimg.com/profile_banners/1492444094974414848/1647003783,
318874,1518312680293122051,CaptainJohnnyD,CaptainJohnnyDepp,2022-04-24 19:35:37+00:00,,1,103,11,http://pbs.twimg.com/profile_images/1518313021310967808/bwRb4l_w_normal.jpg,https://pbs.twimg.com/profile_banners/1518312680293122051/1650830565,
325710,1160061041633443840,kuahMala,yk.,2019-08-10 05:31:20+00:00,,9,21,425,http://pbs.twimg.com/profile_images/1518450094861066242/7rB4fTMY_normal.jpg,https://pbs.twimg.com/profile_banners/1160061041633443840/1650896277,
330316,2810112283,Photogbill222,Bill Phillips,2014-09-14 20:18:40+00:00,North-Central Florida,5092,5181,107189,http://pbs.twimg.com/profile_images/1246506386965610497/Cq10MPjX_normal.jpg,https://pbs.twimg.com/profile_banners/2810112283/1604872033,
378210,884500258947911680,MannyAndBo,Artistic Anarchy 🇺🇦,2017-07-10 19:51:09+00:00,he/they (opinion respected),2658,717,28361,http://pbs.twimg.com/profile_images/1518175376052084736/Ngz7iNfW_normal.jpg,https://pbs.twimg.com/profile_banners/884500258947911680/1651147688,
378612,1176394757020561408,___chiiiiiiiii,🕸️ 🇷🇺,2019-09-24 07:15:50+00:00,,2334,318,13050,http://pbs.twimg.com/profile_images/1497516973793718273/OekAbJDh_normal.jpg,https://pbs.twimg.com/profile_banners/1176394757020561408/1641669440,
380034,1301243619412647936,ZavodskoyGang,Radahns's Homeboy,2020-09-02 19:40:36+00:00,he/him (20) 🏳️‍🌈,32,80,2912,http://pbs.twimg.com/profile_images/1512202999543738371/a96szgiK_normal.jpg,https://pbs.twimg.com/profile_banners/1301243619412647936/1649372299,
406068,1281279836,RenMan00,Eaton Beever,2013-03-19 19:15:20+00:00,United States,2210,3708,91787,http://pbs.twimg.com/profile_images/1496216933720600578/xWdCr6pt_normal.jpg,https://pbs.twimg.com/profile_banners/1281279836/1609821877,
411038,1105969855306579968,livelongandyeah,Chelsey,2019-03-13 23:12:16+00:00,,30,48,1424,http://pbs.twimg.com/profile_images/1504614755658522627/7RgBjMIA_normal.jpg,https://pbs.twimg.com/profile_banners/1105969855306579968/1593546031,
