,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1631,1493642551437451264,realxqc,winston main,2022-02-15 17:45:31+00:00,she/her,52,53,1185,http://pbs.twimg.com/profile_images/1520029953395462144/mN79w9K2_normal.jpg,https://pbs.twimg.com/profile_banners/1493642551437451264/1650453857,
3970,706270548569894916,npcArts,npcArts,2016-03-06 00:09:55+00:00,Chateau d'If,404,21,55645,http://pbs.twimg.com/profile_images/990654458974560256/RQJQnbXY_normal.jpg,https://pbs.twimg.com/profile_banners/706270548569894916/1475952859,
12900,10621932,shoshido,Small Fringe Shoshi 🚚🚛🚑🚒🚜💨,2007-11-26 17:02:10+00:00,,3409,4179,377222,http://pbs.twimg.com/profile_images/506884104776732672/fAEQPPNJ_normal.jpeg,https://pbs.twimg.com/profile_banners/10621932/1422856860,
21800,808760309951381505,Charles_Chins,Charlie Chins,2016-12-13 19:47:38+00:00,,4,88,8,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
21804,477936131,Ashlynpicou,newport short,2012-01-29 18:40:12+00:00,hell,401,286,59349,http://pbs.twimg.com/profile_images/1421909419735064583/aVz88zeB_normal.jpg,https://pbs.twimg.com/profile_banners/477936131/1630133061,
24021,1375770020,gukslov,bella⁷,2013-04-24 00:15:39+00:00,JJK1 | bts x5 ,1913,203,19255,http://pbs.twimg.com/profile_images/1510777350757171202/zk4BHWSU_normal.jpg,https://pbs.twimg.com/profile_banners/1375770020/1633007321,
25409,35229263,ashleyhoy,Ashley,2009-04-25 15:02:08+00:00,"Boston, MA",93,460,4666,http://pbs.twimg.com/profile_images/627124262718054401/bqOo-dmz_normal.jpg,,
26144,2582917404,RubyKitty13,Lisa Starks,2014-06-22 22:48:36+00:00,"Nevada, IA",57,140,1648,http://pbs.twimg.com/profile_images/1502108575157698570/FRmrffi7_normal.jpg,https://pbs.twimg.com/profile_banners/2582917404/1644527963,
30053,1353770076026118144,BRATTYBARBlE,shell dockley's glass bottle,2021-01-25 18:22:00+00:00,England,5454,334,2344,http://pbs.twimg.com/profile_images/1520004252298530817/R6VLnJnz_normal.jpg,https://pbs.twimg.com/profile_banners/1353770076026118144/1651232075,
30837,61786807,graham_robson,Graham Robson,2009-07-31 14:49:25+00:00,"Sunderland, England",684,787,29820,http://pbs.twimg.com/profile_images/1449013671162753026/oVdvz6XH_normal.jpg,https://pbs.twimg.com/profile_banners/61786807/1479579672,
32654,1048086775309242369,IClimbedPissMtn,👎,2018-10-05 05:45:34+00:00,dead clown ,46,145,13,http://pbs.twimg.com/profile_images/1515541881416953857/bV1H714c_normal.jpg,https://pbs.twimg.com/profile_banners/1048086775309242369/1650168317,
33737,1352089038493155335,Hannahrosesgh,Hannah 🌹,2021-01-21 03:02:08+00:00,,559,62,529,http://pbs.twimg.com/profile_images/1504014230873280512/STKYf3ol_normal.jpg,https://pbs.twimg.com/profile_banners/1352089038493155335/1633041815,
35277,906498025333325824,noyouwhoareyou,hajraa,2017-09-09 12:42:25+00:00,"Paris, France",615,283,26102,http://pbs.twimg.com/profile_images/1482780141843623936/Kxtcxm8o_normal.jpg,https://pbs.twimg.com/profile_banners/906498025333325824/1642247717,
35899,3012601177,jngxo,jess.nay,2015-02-07 16:57:35+00:00,"Phoenix, AZ",425,347,10079,http://pbs.twimg.com/profile_images/1519805776335831040/W1ONaUeK_normal.jpg,https://pbs.twimg.com/profile_banners/3012601177/1616221376,
35921,247418849,GGLouF,Georgie 😘,2011-02-04 19:16:10+00:00,All Over The World,703,898,11447,http://pbs.twimg.com/profile_images/1372305549245681664/vdAVy5XH_normal.jpg,https://pbs.twimg.com/profile_banners/247418849/1471287794,
37395,1416927094320238593,Ajay04512204,Ajay,2021-07-19 01:05:34+00:00,,7,5,701,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
37646,1220031230,GinroDino,Zak Emstad,2013-02-25 23:43:49+00:00,,170,225,20098,http://pbs.twimg.com/profile_images/1414021156303216641/N-iAU-qc_normal.jpg,https://pbs.twimg.com/profile_banners/1220031230/1632448973,
37759,1112113814911311873,farhaa_0117,no one🦞,2019-03-30 22:06:10+00:00,,154,123,1069,http://pbs.twimg.com/profile_images/1516791865772761095/U-bTSQ4U_normal.jpg,https://pbs.twimg.com/profile_banners/1112113814911311873/1650455709,
38133,1239800728182501376,laceymarie213,LaceyMarie,2020-03-17 06:28:31+00:00,,211,174,1761,http://pbs.twimg.com/profile_images/1507670061271584769/Gv-zEalB_normal.jpg,https://pbs.twimg.com/profile_banners/1239800728182501376/1647700000,
39487,957784127247437825,msparisj,Paris♡,2018-01-29 01:15:05+00:00,"Louisiana, USA",778,1178,83508,http://pbs.twimg.com/profile_images/1511835757681467402/xU41Ym9-_normal.jpg,https://pbs.twimg.com/profile_banners/957784127247437825/1649284718,
41251,1211425651313430528,loulawehee,🌝,2019-12-29 23:16:13+00:00,,3813,4744,1219,http://pbs.twimg.com/profile_images/1518386862901104641/NhAJmjWr_normal.jpg,https://pbs.twimg.com/profile_banners/1211425651313430528/1650846137,
41601,176006050,the__boye,Itchy Nachos,2010-08-08 07:50:39+00:00,Beyond-The-Wall,298,361,34776,http://pbs.twimg.com/profile_images/1506380861041745931/_1o9CMlX_normal.jpg,https://pbs.twimg.com/profile_banners/176006050/1533852821,
41921,2157402626,_blxkee,Blake ♣️,2013-10-26 19:10:49+00:00,,100,202,1730,http://pbs.twimg.com/profile_images/1519906419860025346/VxJS1jCy_normal.jpg,https://pbs.twimg.com/profile_banners/2157402626/1651207517,
42161,259445186,visconti31,KISStina 🤘🏼,2011-03-01 22:58:21+00:00,,139,254,1470,http://pbs.twimg.com/profile_images/1478867552130543622/Jkhd5zwo_normal.jpg,https://pbs.twimg.com/profile_banners/259445186/1627184564,
44075,1250593535134490632,FWhorama,FutWhorama (Flying Brothel),2020-04-16 01:15:22+00:00,Downtown,142,922,2679,http://pbs.twimg.com/profile_images/1316519413433196549/Rah2JxiL_normal.jpg,https://pbs.twimg.com/profile_banners/1250593535134490632/1599703184,
