,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
39188,1267887331341729792,chavezisis1,Isis🦋,2020-06-02 18:35:00+00:00,,34,86,947,http://pbs.twimg.com/profile_images/1465435720391168002/7ijbtQt2_normal.jpg,https://pbs.twimg.com/profile_banners/1267887331341729792/1635898989,
83754,483333646,xx_sweetheart_,fernanda✨ ♡,2012-02-04 22:12:04+00:00,,3780,2756,39290,http://pbs.twimg.com/profile_images/1512877446223351816/FvQ937Jf_normal.jpg,https://pbs.twimg.com/profile_banners/483333646/1649773832,
84437,474417665,elbamariac_,☽,2012-01-25 23:57:09+00:00,,345,140,18455,http://pbs.twimg.com/profile_images/1478940114206167040/jZyRQtUl_normal.jpg,https://pbs.twimg.com/profile_banners/474417665/1542449805,
113447,322999545,marthairela,Martha Irela,2011-06-24 02:51:03+00:00,"Guadalajara, Jalisco",736,710,19840,http://pbs.twimg.com/profile_images/1074859266270363653/avatCsry_normal.jpg,https://pbs.twimg.com/profile_banners/322999545/1545101395,
128183,339157310,debanhi_daly,ℂhapa🦩,2011-07-20 17:35:14+00:00,,336,223,11668,http://pbs.twimg.com/profile_images/1484371752465551360/2GPw_DXd_normal.jpg,https://pbs.twimg.com/profile_banners/339157310/1632548196,
128833,482602988,VaneJFS,Vanessa Segura,2012-02-04 03:20:40+00:00,México,714,492,51864,http://pbs.twimg.com/profile_images/1455391419170963460/N_Fj7Wlq_normal.jpg,https://pbs.twimg.com/profile_banners/482602988/1635827364,
132593,2209239216,NinaaNicole,Nina🌙,2013-11-22 16:43:35+00:00,,268,571,4758,http://pbs.twimg.com/profile_images/1498882776606523392/CASq_JxC_normal.jpg,https://pbs.twimg.com/profile_banners/2209239216/1635494228,
153558,106557930,julihann,Alguien,2010-01-19 23:26:21+00:00,Ombligo de la luna,235,120,6698,http://pbs.twimg.com/profile_images/1369273583621402635/B9uYUsFs_normal.jpg,,
226100,1133115647653797888,JuanGarza45,narcisista por excelencia,2019-05-27 20:59:57+00:00,"Cadereyta Jiménez, Nuevo León",255,96,3515,http://pbs.twimg.com/profile_images/1511167005491011584/a-Ju4oMm_normal.jpg,https://pbs.twimg.com/profile_banners/1133115647653797888/1651034771,
239092,1913759916,anamontiijo,A🌕,2013-09-28 10:31:14+00:00,,280,141,11910,http://pbs.twimg.com/profile_images/1517559059578122240/9rpIbcU1_normal.jpg,https://pbs.twimg.com/profile_banners/1913759916/1636441334,
242728,1158744636,EnzoCostasMedin,Era Obvio,2013-02-08 01:20:49+00:00,"San Miguel de Tucumán, Argenti",53,207,667,http://pbs.twimg.com/profile_images/743539724766306304/2oTtuX0r_normal.jpg,https://pbs.twimg.com/profile_banners/1158744636/1466108655,
261058,84487089,Nasich_Malakh,Angel Mujica,2009-10-23 02:34:37+00:00,Caracas,488,1103,21763,http://pbs.twimg.com/profile_images/1503772675541512199/DszN9cPi_normal.jpg,https://pbs.twimg.com/profile_banners/84487089/1581603250,
363487,55985368,RegiinaLara,🐇,2009-07-12 01:40:25+00:00,Mexico,952,534,46474,http://pbs.twimg.com/profile_images/839927942956351494/iLPOgtVy_normal.jpg,https://pbs.twimg.com/profile_banners/55985368/1520325040,
391856,625015156,imSamAlarcon,Cham,2012-07-02 21:23:18+00:00,,201,223,4109,http://pbs.twimg.com/profile_images/716067797671936000/PsQYMI-k_normal.jpg,,
397316,715709696791851010,emiliano_siller,Andres Siller,2016-04-01 01:17:43+00:00,"Linares, Nuevo León",956,940,12473,http://pbs.twimg.com/profile_images/1488445514970509312/avI6IJeQ_normal.jpg,https://pbs.twimg.com/profile_banners/715709696791851010/1637315642,
