,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
143,792090504,JuanKeeris,Juan Keeris,2012-08-30 18:00:12+00:00,,58,87,6932,http://pbs.twimg.com/profile_images/728301819789709312/xu-4lc6u_normal.jpg,https://pbs.twimg.com/profile_banners/792090504/1462475629,
369,545359682,rob_crawford48,Robert (Master Chef) Crawford,2012-04-04 18:58:07+00:00,"Rochester, New York",35,879,1849,http://pbs.twimg.com/profile_images/1326270109938278401/2uTPKvO2_normal.jpg,https://pbs.twimg.com/profile_banners/545359682/1442157966,
477,394385781,symonymm,Simone,2011-10-20 00:22:24+00:00,"Austin, TX",397,536,15482,http://pbs.twimg.com/profile_images/526181067641069568/tivyjRmC_normal.jpeg,,
580,1210883888,LicensedToBite,Logan Skylark,2013-02-23 07:00:02+00:00,Esclavo de @EdenicSublimity,163,139,9315,http://pbs.twimg.com/profile_images/1071765399581028352/ynQoiCLq_normal.jpg,https://pbs.twimg.com/profile_banners/1210883888/1405492928,
593,700798909,paramoria,brooke,2012-07-17 10:18:04+00:00,,95,502,86403,http://pbs.twimg.com/profile_images/883541273235398656/Xr9Df9eF_normal.jpg,https://pbs.twimg.com/profile_banners/700798909/1470370479,
602,1462918800,mathusekh,h☺︎lly,2013-05-27 19:22:45+00:00,"Oregon, USA",6168,154,27675,http://pbs.twimg.com/profile_images/1335064408167337986/QJmBq-Us_normal.jpg,https://pbs.twimg.com/profile_banners/1462918800/1597619244,
625,130638984,_Beansie,Daniel Langdon,2010-04-07 22:05:17+00:00,"Bowling Green, KY",484,2141,9419,http://pbs.twimg.com/profile_images/1320916442376769539/9Pf-NHl8_normal.jpg,https://pbs.twimg.com/profile_banners/130638984/1516570560,
865,572307121,jlngsmbth,Jamie,2012-05-06 04:26:53+00:00,"Sydney, Australia",155,328,9936,http://pbs.twimg.com/profile_images/1063010122836791296/4_6tprMm_normal.jpg,https://pbs.twimg.com/profile_banners/572307121/1509985217,
1064,1308749658,ChattieSisters,Movie Mara,2013-03-27 22:18:22+00:00,Movie Theater,15,60,394,http://pbs.twimg.com/profile_images/3486974960/f249cc06c3d67eb6ebb270403176875b_normal.jpeg,,
1094,363985096,JordanAlyshia1,Jordan O’Brien,2011-08-29 00:59:31+00:00,315,121,417,3482,http://pbs.twimg.com/profile_images/1495927916240244747/brvq3t71_normal.jpg,https://pbs.twimg.com/profile_banners/363985096/1636901778,
1289,256381421,Cyan_Kai,ig: cyan_kai,2011-02-23 06:07:47+00:00,Pseudo-Human-Being,310,566,17878,http://pbs.twimg.com/profile_images/1033100955368284166/Na1jQaOM_normal.jpg,https://pbs.twimg.com/profile_banners/256381421/1429202426,
4353,57800729,jaurdebnam,Thayná.,2009-07-18 00:17:08+00:00,,1391,272,124634,http://pbs.twimg.com/profile_images/1501917123135905795/f6y5FJ1x_normal.jpg,https://pbs.twimg.com/profile_banners/57800729/1563306199,
5429,954711913,_johnsee,zeke,2012-11-18 02:36:05+00:00,"Chicago, IL",289,349,6578,http://pbs.twimg.com/profile_images/1321065313044205574/Jd_oHS9V_normal.jpg,https://pbs.twimg.com/profile_banners/954711913/1532593274,
5633,244271177,sixpackofcats,Padme Amberdala,2011-01-28 23:02:49+00:00,"Indiana, USA",1061,308,110766,http://pbs.twimg.com/profile_images/1504185454358409221/OAAh-UcC_normal.jpg,https://pbs.twimg.com/profile_banners/244271177/1557799262,
5634,2157799056,_dabmom,tater,2013-10-27 00:53:12+00:00,She/They,1298,238,102297,http://pbs.twimg.com/profile_images/1502794679464574978/Sg0aDG_p_normal.jpg,https://pbs.twimg.com/profile_banners/2157799056/1647302243,
5680,26388402,Crow_T_Robot,Curt Godwin 🤖🚀📸,2009-03-25 01:17:50+00:00,"Atlanta, GA",1732,1054,47440,http://pbs.twimg.com/profile_images/1054852651341381632/EZP4AJPK_normal.jpg,https://pbs.twimg.com/profile_banners/26388402/1457918514,
5686,714597884,furr_a,AJFURR🥋,2012-07-24 16:58:18+00:00,BUZZCITY,389,641,11992,http://pbs.twimg.com/profile_images/554528135627431936/avOJaFIF_normal.jpeg,,
5715,2497715760,pozitivitybeans,H A N N A H,2014-05-16 04:32:52+00:00,"Minnesota, USA",399,175,15780,http://pbs.twimg.com/profile_images/1514279119525228553/dvdvUvid_normal.jpg,https://pbs.twimg.com/profile_banners/2497715760/1632196213,
