,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
586,268425535,OnBrokenHeart,On Broken Heart,2011-03-18 19:04:36+00:00,,2,11,11589,http://pbs.twimg.com/profile_images/1278382329/OnBrokenHeart_normal.jpg,,
1098,361302572,ICIARGURUTZE,FULL CONEXION.AGATA,2011-08-24 15:39:28+00:00,,221,996,64479,http://pbs.twimg.com/profile_images/412709508121505792/w8sAhXCS_normal.jpeg,https://pbs.twimg.com/profile_banners/361302572/1494211699,
1099,1180376779,donleezyinc,John Anthony Fairhurst,2013-02-14 21:31:51+00:00,EVERYWHERE,555,148,29445,http://pbs.twimg.com/profile_images/634234292202283008/zTTW6iWi_normal.jpg,https://pbs.twimg.com/profile_banners/1180376779/1385011655,
1100,468026636,AnonLegionPt,Anonymous Legion PT,2012-01-19 03:08:43+00:00,,2145,611,27082,http://pbs.twimg.com/profile_images/2436003567/2f108fdf-ff67-4e40-967c-8adfec1b8290_normal.png,,
1112,277393690,silindernews,Silinder,2011-04-05 08:27:36+00:00,Indonesia,1193,214,5367,http://pbs.twimg.com/profile_images/2209618400/ImJiHye5_normal.JPG,,
1327,862856023,Faisalbako,Jazzy,2012-10-05 10:44:11+00:00,Map it,454,1062,10444,http://pbs.twimg.com/profile_images/1141824588902518785/wPaHz8PV_normal.jpg,https://pbs.twimg.com/profile_banners/862856023/1556570215,
1342,2631727702,Brian_Spanky,Audio Port Canada,2014-06-22 15:54:02+00:00,"Guelph, Ontario",71,479,7787,http://pbs.twimg.com/profile_images/808171066057052160/Jt5aPO5c_normal.jpg,https://pbs.twimg.com/profile_banners/2631727702/1405742733,
1349,366081443,IBAGAZA_1234,AIYEPE IDRIS,2011-09-01 14:54:17+00:00,"LAGOS,NIGERIA.",246,363,22996,http://pbs.twimg.com/profile_images/1148329058415124487/b15VXY9f_normal.jpg,https://pbs.twimg.com/profile_banners/366081443/1411580865,
1360,53575730,Celebs24x7,Celebs BL♡G,2009-07-04 02:56:54+00:00,USA,393,1702,2894,http://pbs.twimg.com/profile_images/519474402107203584/Mtc5I2zE_normal.jpeg,https://pbs.twimg.com/profile_banners/53575730/1412687352,
1525,1638786253,jazebbutt12,Jazeb Pervez Butt,2013-08-01 20:14:22+00:00,Pakistan,305,1667,154105,http://pbs.twimg.com/profile_images/1086942843279675392/eqzDGmDh_normal.jpg,https://pbs.twimg.com/profile_banners/1638786253/1547982914,
