,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
282,226620950,kqvt923,KQVT923 FM Radio,2010-12-14 16:56:03+00:00,"Victoria, TX",267,8,11705,http://pbs.twimg.com/profile_images/1421962784/Q-92_Logo_normal.jpg,,
293,1056096830,TopMovieNewss,Movie News,2013-01-02 21:02:09+00:00,,2126,2314,35444,http://pbs.twimg.com/profile_images/3183002281/2606fd04896ac263c0d44bc0290c7507_normal.jpeg,https://pbs.twimg.com/profile_banners/1056096830/1359488111,
302,258934667,Muhamedwason,Muhamed Wason Whale,2011-02-28 20:36:23+00:00,"Lagos, Nigeria.",596,223,137033,http://pbs.twimg.com/profile_images/1482317444983185409/SPsxPhCI_normal.jpg,https://pbs.twimg.com/profile_banners/258934667/1648073201,
303,240184350,gnineercs,Sergei,2011-01-19 10:25:59+00:00,world,1551,2047,17358,http://pbs.twimg.com/profile_images/1220716410/avatar_1276_normal.jpg,,
305,281543524,movieassistant,Movie Assistant,2011-04-13 13:53:46+00:00,,8,48,63586,http://pbs.twimg.com/profile_images/1514116132/movies1_normal.jpg,,
306,280953536,movieopinions,Movie Opinions,2011-04-12 10:29:23+00:00,,112,31,56555,http://pbs.twimg.com/profile_images/1514060348/cut-729536_normal.gif,,
307,280390110,movierecos,Jeff Smith,2011-04-11 07:17:32+00:00,New York,115,91,63021,http://pbs.twimg.com/profile_images/1388104394/images_normal.jpg,,
459,33920830,FLAREdotcom,FLARE,2009-04-21 14:34:23+00:00,The Internet,122112,1937,83001,http://pbs.twimg.com/profile_images/1261350294853746688/qJnZYxFY_normal.jpg,https://pbs.twimg.com/profile_banners/33920830/1609769789,
911,250847466,empeliculadosoy,Empeliculados.co,2011-02-11 22:57:19+00:00,Latinoamérica,2921,2354,15101,http://pbs.twimg.com/profile_images/452179116796563456/19iJAnk2_normal.jpeg,https://pbs.twimg.com/profile_banners/250847466/1451873556,
919,484304104,ActorsZone,ActorsZone,2012-02-05 23:35:35+00:00,España,819,1169,3478,http://pbs.twimg.com/profile_images/419616935739805696/iVftCdQj_normal.png,https://pbs.twimg.com/profile_banners/484304104/1593530747,
1074,119116498,DonXikiricosas,Gabriel Peragallo,2010-03-02 18:31:00+00:00,Star City o Hell's Kitchen,6294,4963,81781,http://pbs.twimg.com/profile_images/931742919110914050/aRc20ppq_normal.jpg,https://pbs.twimg.com/profile_banners/119116498/1506727365,
2501,277335416,Vidadiariatv,VidaDiaria.tv,2011-04-05 04:47:01+00:00,Repulica Dominiana,614,1640,183536,http://pbs.twimg.com/profile_images/474711035820007424/o950GCPK_normal.jpeg,https://pbs.twimg.com/profile_banners/277335416/1402015040,
3117,22956833,Lite987,Lite 98.7,2009-03-05 18:36:44+00:00,"Utica, NY",2599,1081,35622,http://pbs.twimg.com/profile_images/1252616881716039680/SqVlM6tP_normal.jpg,https://pbs.twimg.com/profile_banners/22956833/1587482147,
5018,340016453,OneBloodkalle3,One Blood oficial,2011-07-22 00:57:11+00:00,San Francisco De Macoris,2,4,2821,http://pbs.twimg.com/profile_images/1454353244/oneblood_normal.jpg,,
5033,1720590272,socialstv,SocialsTv.com,2013-09-01 23:46:50+00:00,,7408,4436,43569,http://pbs.twimg.com/profile_images/378800000468097227/ed6e1617d2a9cf7dd74fc54eb6edd4de_normal.png,https://pbs.twimg.com/profile_banners/1720590272/1379385521,
5115,302217981,AmoIrAlCineVE,Amo Ir Al Cine,2011-05-20 20:17:53+00:00,Latinoamérica,23482,23881,45884,http://pbs.twimg.com/profile_images/1498650982338674696/CBFadqbK_normal.jpg,https://pbs.twimg.com/profile_banners/302217981/1646863181,
