,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1583,2934748420,EM_Music1,#FaZe5,2014-12-21 04:32:23+00:00,"Seymour, CT",2880,833,145869,http://pbs.twimg.com/profile_images/1012824845090992129/tBh631Ck_normal.jpg,https://pbs.twimg.com/profile_banners/2934748420/1481512006,
1585,489834844,rdngmikey,Michael D Brewer,2012-02-11 23:23:39+00:00,"Redding, CA",25,220,3874,http://pbs.twimg.com/profile_images/832242338516725760/2Gk-_0OH_normal.jpg,,
1601,2923474696,JayBari_,Jay Bari Strife 🗣💗,2014-12-15 19:17:23+00:00,Nibelheim,2629,1442,120042,http://pbs.twimg.com/profile_images/1383894017042042883/hxdcl7Ys_normal.jpg,https://pbs.twimg.com/profile_banners/2923474696/1617107250,
1631,24392673,MoonSpirit09,Moon Spirit,2009-03-14 16:40:32+00:00,"Dallas, TX",255,2216,29694,http://pbs.twimg.com/profile_images/1357083549782970370/jVbw4rcx_normal.jpg,https://pbs.twimg.com/profile_banners/24392673/1614196554,
1698,3220125722,minato_lives,Minato Lives,2015-05-19 08:05:58+00:00,The hidden Leaf ,307,453,2558,http://pbs.twimg.com/profile_images/751948453396164608/9A4A-VJl_normal.jpg,https://pbs.twimg.com/profile_banners/3220125722/1467762753,
1699,361298789,K3nsh1n_507,Dario Jamahal,2011-08-24 15:32:16+00:00,,145,187,3510,http://pbs.twimg.com/profile_images/726028165164888065/NUI7739G_normal.jpg,https://pbs.twimg.com/profile_banners/361298789/1587897636,
1713,3344475826,ArtikKnight,Artik Knight - #RestoreTheSnyderVerse,2015-06-24 18:42:44+00:00,,80,288,2345,http://pbs.twimg.com/profile_images/848866819180048384/toqPl742_normal.jpg,https://pbs.twimg.com/profile_banners/3344475826/1494506656,
1714,149155545,RealMYoung23,Michael A. Young,2010-05-28 15:15:38+00:00,"Cleveland, Ohio",1685,752,88023,http://pbs.twimg.com/profile_images/1268531565338005505/JsGIBoK-_normal.jpg,https://pbs.twimg.com/profile_banners/149155545/1474750703,
1719,19650403,Osiris292,osiris292,2009-01-28 13:09:34+00:00,"Didcot, Ox, England",909,2387,17235,http://pbs.twimg.com/profile_images/1270137909895671808/4V3nafj__normal.jpg,https://pbs.twimg.com/profile_banners/19650403/1605020792,
1727,244761278,ddavis504,Darrick Davis,2011-01-30 02:33:02+00:00,"Austin, TX",370,1143,3968,http://pbs.twimg.com/profile_images/1003237011782848513/dgrAakuN_normal.jpg,https://pbs.twimg.com/profile_banners/244761278/1422171684,
1729,232334806,LordRedfern,Lord Redfern,2010-12-30 21:42:49+00:00,Shepshed,75,94,14045,http://pbs.twimg.com/profile_images/1353588787385946113/uhWOjJLw_normal.jpg,https://pbs.twimg.com/profile_banners/232334806/1611555691,
1731,427167491,CapersPhoto,sean capers,2011-12-03 06:01:31+00:00,"New York, NY",30,59,1387,http://pbs.twimg.com/profile_images/1037851517888487424/_qOvJpJM_normal.jpg,https://pbs.twimg.com/profile_banners/427167491/1417453105,
1800,35144791,Dark5tatic,Dark5tatic,2009-04-25 04:24:44+00:00,Pixel Land,975,705,50499,http://pbs.twimg.com/profile_images/1343460136518639616/0flxW5QX_normal.jpg,https://pbs.twimg.com/profile_banners/35144791/1609140832,
1802,75679921,RockstarSk8boy,Donell Nalls,2009-09-20 00:34:10+00:00,"San Antonio, TX",477,2142,31929,http://pbs.twimg.com/profile_images/722366922549899264/OVsRqCKe_normal.jpg,https://pbs.twimg.com/profile_banners/75679921/1433452803,
1804,866156941,Tijs_M,TijsM 🛋,2012-10-07 11:02:52+00:00,,191,492,27801,http://pbs.twimg.com/profile_images/990597559336005634/KRyFGFq0_normal.jpg,https://pbs.twimg.com/profile_banners/866156941/1468272240,
1821,2800358853,deathhunter17,Death Hunter,2014-10-02 17:08:42+00:00,between depression & ignorance,227,2001,70438,http://pbs.twimg.com/profile_images/1345891240794058752/ibkrbyBY_normal.jpg,https://pbs.twimg.com/profile_banners/2800358853/1609720452,
1828,623092640,Ironmonk036,Da Iromonk,2012-06-30 19:55:18+00:00,"Norfolk, VA",124,1550,47113,http://pbs.twimg.com/profile_images/557270444123119617/iKFEcrvc_normal.jpeg,https://pbs.twimg.com/profile_banners/623092640/1408921270,
1850,945360444,oMedzy,Medz,2012-11-13 07:51:25+00:00,"Killeen, TX",766,753,19443,http://pbs.twimg.com/profile_images/1346717264821841920/FkZfApI7_normal.jpg,https://pbs.twimg.com/profile_banners/945360444/1609917392,
1853,854950932,SmileB4DEATH_,SmileB4DEATH_72K,2012-09-30 16:17:17+00:00,"England, United Kingdom",5519,1326,47330,http://pbs.twimg.com/profile_images/1382684373443559427/BAh5KcgG_normal.jpg,https://pbs.twimg.com/profile_banners/854950932/1609953604,
1855,65285085,bappyrayhan,Bappy Rayhan,2009-08-13 05:25:17+00:00,"Dhaka, Bangladesh",196,733,2564,http://pbs.twimg.com/profile_images/649987733566324736/bVyBXHV0_normal.jpg,https://pbs.twimg.com/profile_banners/65285085/1562700157,
2867,1544160043,Kmetalwolf59,Krüz Wolf,2013-06-24 21:18:41+00:00,"Rockville, MD",1327,796,95954,http://pbs.twimg.com/profile_images/1178488752890679296/E3L-D5wb_normal.jpg,https://pbs.twimg.com/profile_banners/1544160043/1596692536,
2919,722338166770962432,TheRealRazareth,Razareth,2016-04-19 08:16:54+00:00,South Africa,34,30,23734,http://pbs.twimg.com/profile_images/1267811430343995394/-evFbiFM_normal.jpg,https://pbs.twimg.com/profile_banners/722338166770962432/1589447132,
