,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
224,4165292115,ecdlcsoft,🌎ECDLC🌍SOFT🌏,2015-11-11 17:34:25+00:00,In my olive tree,1308,3447,104116,http://pbs.twimg.com/profile_images/1366023069605715970/oJ98jhSR_normal.jpg,https://pbs.twimg.com/profile_banners/4165292115/1614520255,
271,276794249,ContentinChina,Content in China,2011-04-04 02:59:54+00:00,Shanghai,297,181,5333,http://pbs.twimg.com/profile_images/1375576066404810755/K1l3GVim_normal.jpg,https://pbs.twimg.com/profile_banners/276794249/1405232755,
575,26044341,realtripwire,Tripwire Magazine,2009-03-23 17:20:37+00:00,tripwiremagazine.co.uk,474,101,35198,http://pbs.twimg.com/profile_images/276173580/tr2-avatar_normal.jpg,,
596,1060107491927883776,Mujahid02828179,Mujahid shah,2018-11-07 09:51:36+00:00,"Multan, Pakistan",10,44,553,http://pbs.twimg.com/profile_images/1060107941024616448/1c8Jqn6R_normal.jpg,https://pbs.twimg.com/profile_banners/1060107491927883776/1541751614,
651,869722897387995137,TOKYO_SHINBUN,TOKYO SHINBUN-東京新聞,2017-05-31 01:11:12+00:00,日本 東京,119,184,226,http://pbs.twimg.com/profile_images/869724510114562049/DYDv-y2y_normal.jpg,https://pbs.twimg.com/profile_banners/869722897387995137/1505148189,
846,143874510,ArlenesCostumes,Arlene's Costumes,2010-05-14 17:14:04+00:00,"Rochester, NY",3404,2447,19127,http://pbs.twimg.com/profile_images/1343564862836846593/vL-NPHn1_normal.jpg,https://pbs.twimg.com/profile_banners/143874510/1609165874,
856,553294124,somebestdeals,SOMEOFTHEBESTDEALS.COM,2012-04-14 06:15:06+00:00,,22106,47771,18194,http://pbs.twimg.com/profile_images/580423902628827137/E_WLmIvO_normal.jpg,https://pbs.twimg.com/profile_banners/553294124/1606330753,
881,385575870,GreensboroVet,GreensboroVet,2011-10-05 18:58:20+00:00,North Carolina,2624,2002,62146,http://pbs.twimg.com/profile_images/3206571234/aee5d21d915a322c2b2e710cc5b1eb32_normal.jpeg,,
982,1670286786,shijuaj1431,Shiju BS,2013-08-14 11:55:23+00:00,,5,15,58,http://pbs.twimg.com/profile_images/1062937347149316096/dfpsaGUF_normal.jpg,,
1022,347875708,AceRiedr,A.H.M Negm ELDeen,2011-08-03 14:18:50+00:00,"Alexandria, Egypt",38,188,4290,http://pbs.twimg.com/profile_images/1366151973196726276/JgBHRAft_normal.jpg,https://pbs.twimg.com/profile_banners/347875708/1591392745,
1068,116653461,Betty_Tonks,Betty,2010-02-23 05:41:37+00:00,"Queensbury, NY",21,239,899,http://pbs.twimg.com/profile_images/840813349285834752/YpKARdK8_normal.jpg,https://pbs.twimg.com/profile_banners/116653461/1489300391,
1100,2187960257,TITTON2,TITTON,2013-11-19 21:24:52+00:00,france,193,532,28271,http://pbs.twimg.com/profile_images/492019724822122498/qBUnSonm_normal.jpeg,https://pbs.twimg.com/profile_banners/2187960257/1542026067,
