,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
656,859651864945733633,innocentdepp,JOHNNY DEPP IS INNOCENT,2017-05-03 06:12:30+00:00,,383,191,5527,http://pbs.twimg.com/profile_images/1354333405434040320/EATgBf9A_normal.jpg,https://pbs.twimg.com/profile_banners/859651864945733633/1611733221,
1674,842796834,leCoinBureau,le Coin Bureau,2012-09-24 02:24:55+00:00,,68,471,1070,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2336,1722608282,Gaspar_Vonnie,Coquine,2013-09-02 15:06:50+00:00,,153,653,10758,http://pbs.twimg.com/profile_images/1365168046717952008/Ncb6Dv7P_normal.jpg,https://pbs.twimg.com/profile_banners/1722608282/1614091079,
2668,814437316324311040,theomnibuzz,TheOmniBuzz.com,2016-12-29 11:46:02+00:00,,9,0,14309,http://pbs.twimg.com/profile_images/1240501310027255809/iekuSmUs_normal.jpg,https://pbs.twimg.com/profile_banners/814437316324311040/1584593599,
4027,827095103718227968,PriyalGajbhiye,Kifarah,2017-02-02 10:03:34+00:00,"Nagpur, India",89,51,1358,http://pbs.twimg.com/profile_images/1078733479653761024/FGi3fqqj_normal.jpg,https://pbs.twimg.com/profile_banners/827095103718227968/1507436835,
4156,1130700721735647232,Doveish1,Doveish,2019-05-21 05:03:54+00:00,,16,2,12674,http://pbs.twimg.com/profile_images/1130700874076999680/-vkkgeQH_normal.png,,
4162,615142627,e_newsUS,e-news.US,2012-06-22 12:51:20+00:00,United States,2480,4,408324,http://pbs.twimg.com/profile_images/1090282009283444737/gjUTej3O_normal.jpg,https://pbs.twimg.com/profile_banners/615142627/1561917197,
4165,141627342,TulioNoticias,Noticias en tiempo real,2010-05-08 15:38:56+00:00,"Montero, Bolivia",1339,3943,4189657,http://pbs.twimg.com/profile_images/1183569203573514246/DX3JEGs8_normal.jpg,https://pbs.twimg.com/profile_banners/141627342/1466437776,
4168,4766195179,CDigests,Citi-Digests,2016-01-16 03:04:46+00:00,,50,200,20222,http://pbs.twimg.com/profile_images/1068421441069162496/CF2yWPfU_normal.jpg,,
4172,1090879834740256768,TimesEurope,Times of News Europe,2019-01-31 07:49:54+00:00,France,335,26,274360,http://pbs.twimg.com/profile_images/1090880161950527488/7ngPIFPE_normal.png,https://pbs.twimg.com/profile_banners/1090879834740256768/1548921356,
4175,1025186618108530689,voiceofthehwy,voiceofthehwy,2018-08-03 01:08:31+00:00,"Atlanta, GA",445,1067,406335,http://pbs.twimg.com/profile_images/1120031010211676166/SMmR2HKm_normal.png,https://pbs.twimg.com/profile_banners/1025186618108530689/1555871194,
5356,2926379178,okevisionesia,Okevision TV,2014-12-11 05:12:39+00:00,"Jakarta, Indonesia",122,2,51652,http://pbs.twimg.com/profile_images/542915848306839553/JOrRa9YS_normal.png,https://pbs.twimg.com/profile_banners/2926379178/1418284496,
5682,1226101827101503488,saznewspro,SazNewsPro,2020-02-08 11:14:10+00:00,,22,15,37910,http://pbs.twimg.com/profile_images/1226102049131106304/0p1SF5NP_normal.jpg,https://pbs.twimg.com/profile_banners/1226101827101503488/1581418107,
