,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
568,1160841436591296512,jolietheron,mich,2019-08-12 09:12:20+00:00,,327,326,5635,http://pbs.twimg.com/profile_images/1366702076315639812/HH1eoVSP_normal.jpg,https://pbs.twimg.com/profile_banners/1160841436591296512/1614682249,
1509,492460922,Malinowski_L,Larry Malinowski,2012-02-14 19:03:08+00:00,"Tucson, AZ",276,181,22163,http://pbs.twimg.com/profile_images/1244253481076064256/0x7OKlrQ_normal.jpg,https://pbs.twimg.com/profile_banners/492460922/1565527804,
1881,1215027319548645377,j_d1776,john,2020-01-08 21:47:53+00:00,,15,126,5936,http://pbs.twimg.com/profile_images/1215038351599898625/9LRI19ID_normal.jpg,https://pbs.twimg.com/profile_banners/1215027319548645377/1578520223,
2107,1218090538353745921,Michael68050187,Kongojira 3000🦖,2020-01-17 08:40:17+00:00,"Orlando, FL",70,876,608,http://pbs.twimg.com/profile_images/1379847369567703045/QHvv5HGd_normal.jpg,https://pbs.twimg.com/profile_banners/1218090538353745921/1614028106,
2347,89452950,ps6811,Chika Ezeabiama 🇳🇬🇬🇧,2009-11-12 14:07:20+00:00,Nigeria,432,1238,11884,http://pbs.twimg.com/profile_images/1329758362762932225/RFyWU8yP_normal.jpg,https://pbs.twimg.com/profile_banners/89452950/1554810973,
2414,813784872439324672,highvnssa,kim possible,2016-12-27 16:33:27+00:00,,464,367,11594,http://pbs.twimg.com/profile_images/1380528737674928133/nDk0g_kS_normal.jpg,https://pbs.twimg.com/profile_banners/813784872439324672/1616933007,
2707,1242306112965099520,angel_Iike_you,Dany ❼,2020-03-24 04:24:05+00:00,"Jackson, Wyoming",525,433,14531,http://pbs.twimg.com/profile_images/1374073573434929161/4mcwHdUa_normal.jpg,https://pbs.twimg.com/profile_banners/1242306112965099520/1617193041,
2908,305471426,whoreablebaby,─ .･ﾟﾟ･｡* ﾟ✧𝖒𝖆𝖒𝖎 𝖈𝖍𝖚𝖑𝖆 .･ﾟﾟ･｡* ﾟ✧ ─,2011-05-26 08:27:41+00:00,bdg jkt sg,527,623,76007,http://pbs.twimg.com/profile_images/1336444275823820801/M9_xpM5t_normal.jpg,https://pbs.twimg.com/profile_banners/305471426/1607468172,
3133,14332296,ryanmrichardson,Ryan - Boston Photographer,2008-04-08 13:46:42+00:00,Massachusetts,207,275,14890,http://pbs.twimg.com/profile_images/1297189831190208512/Ys37e0UV_normal.jpg,https://pbs.twimg.com/profile_banners/14332296/1555546923,
3193,1044779868578148353,juzahoneybunnie,Bobert Duckey Jr,2018-09-26 02:45:06+00:00,New Avengers Facility,401,157,6953,http://pbs.twimg.com/profile_images/1372179731580293123/-N-Nt8yz_normal.jpg,https://pbs.twimg.com/profile_banners/1044779868578148353/1614619286,
