,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
298,3013004666,DPITGenePool,Lisa Stonecipher,2015-02-08 04:27:58+00:00,,11,14,48122,http://pbs.twimg.com/profile_images/564313982643605505/clLLaCNu_normal.jpeg,https://pbs.twimg.com/profile_banners/3013004666/1423377843,
440,3301649216,buzzandgossip,Buzz and Gossip,2015-07-30 15:21:20+00:00,,26,0,35974,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
466,1912353997,seafrizzy,seafrizzy,2013-09-27 21:17:20+00:00,Nigeria,61,0,25792,http://pbs.twimg.com/profile_images/1248711387590938627/-ghIAusw_normal.jpg,https://pbs.twimg.com/profile_banners/1912353997/1586550969,
481,552232311,KlSSOGRAMMED,raw me malek,2012-04-12 20:34:33+00:00,,27,212,10840,http://pbs.twimg.com/profile_images/856917596310044674/BpEcacF7_normal.jpg,https://pbs.twimg.com/profile_banners/552232311/1482510190,
641,3023616988,5Raye64440,Самсон Рыжков5,2015-02-07 18:09:27+00:00,,272,300,1942,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
707,3348791331,freshnviral,Freshnviral,2015-06-28 10:46:04+00:00,,15,110,6641,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
738,3025816121,haywood06611,Феодотия Багровa,2015-02-09 00:20:51+00:00,,268,278,2044,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
773,3303267750,Hotham1231,Hotham123,2015-08-01 12:13:52+00:00,,0,2,6,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
940,2259752468,BattyBriar,Briar Gordon,2013-12-24 03:52:20+00:00,,182,203,1659,http://pbs.twimg.com/profile_images/614912485691277312/0xwJOygv_normal.jpg,https://pbs.twimg.com/profile_banners/2259752468/1427613789,
991,61289453,JF4Ujax,Just Fitness 4 U Jax,2009-07-29 20:36:33+00:00,"iPhone: 0.000000,0.000000",556,147,7803,http://pbs.twimg.com/profile_images/338274302/JF_LOGO_normal.jpg,,
1450,1956425828,gearon21,Dave,2013-10-12 11:11:38+00:00,"New South Wales, Australia",23,87,1111,http://pbs.twimg.com/profile_images/378800000584335811/a70dfd954e82198ca6b07427be7cdb89_normal.jpeg,,
